MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.5771484	s	4/18/2018 3:33:45 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-8.4712744	0.00390625	3.405592
-8.0865107	0.0048828125	3.4070983
-7.7101054	0.005859375	3.407599
-9.8708668	0.0068359375	3.4065337
-10.033801	0.0078125	3.4056172
-9.9703674	0.0087890625	3.4064903
-10.938535	0.009765625	3.406486
-13.350986	0.010742188	3.4044147
-12.401491	0.01171875	3.4044073
-11.300622	0.012695313	3.4041345
-12.091862	0.013671875	3.4045324
-12.019533	0.014648438	3.4044206
-11.550123	0.015625	3.4037442
-11.833281	0.016601563	3.4037948
-11.397014	0.017578125	3.4051611
-10.099122	0.018554688	3.4047947
-10.953773	0.01953125	3.405051
-12.460781	0.020507813	3.4041107
-13.417495	0.021484375	3.4037681
-12.775988	0.022460938	3.4040003
-13.13287	0.0234375	3.4039512
-13.042556	0.024414063	3.4038396
-13.282394	0.025390625	3.4038186
-13.30974	0.026367188	3.4042568
-13.916893	0.02734375	3.4041748
-13.011612	0.028320313	3.4041717
-12.029078	0.029296875	3.4037695
-11.015218	0.030273438	3.4038558
-10.588951	0.03125	3.4045637
-9.3946238	0.032226563	3.405437
-9.6433334	0.033203125	3.4054904
-8.3466635	0.034179688	3.4057915
-4.7332144	0.03515625	3.4069748
-2.5425689	0.036132813	3.4077718
-0.32449606	0.037109375	3.4079254
2.0184321	0.038085938	3.4098744
1.9899919	0.0390625	3.4106045
2.4585984	0.040039063	3.4107938
3.6786892	0.041015625	3.4119785
5.4790406	0.041992188	3.4126654
7.1394258	0.04296875	3.4140527
11.049293	0.043945313	3.415647
16.662256	0.044921875	3.4173415
20.991381	0.045898438	3.4184203
30.137808	0.046875	3.4213603
36.384464	0.047851563	3.4236698
34.455933	0.048828125	3.4249811
37.371479	0.049804688	3.4266994
40.471607	0.05078125	3.4294248
39.714901	0.051757813	3.4315467
41.050167	0.052734375	3.4356699
35.725235	0.053710938	3.4395709
25.382748	0.0546875	3.4417181
22.830204	0.055664063	3.4452333
16.673048	0.056640625	3.4483731
8.7912302	0.057617188	3.4513876
5.8298001	0.05859375	3.4539521
2.474524	0.059570313	3.4579589
1.3596728	0.060546875	3.4609227
4.8839488	0.061523438	3.4641638
8.9001026	0.0625	3.4683003
13.417041	0.063476563	3.4715862
25.350082	0.064453125	3.476131
35.067299	0.065429688	3.4809828
41.455765	0.06640625	3.4844921
49.539021	0.067382813	3.4884229
52.791229	0.068359375	3.493552
57.961304	0.069335938	3.4985111
66.31176	0.0703125	3.5044551
67.154205	0.071289063	3.5098104
65.608627	0.072265625	3.5147474
63.171783	0.073242188	3.5186455
55.366776	0.07421875	3.5246105
50.388721	0.075195313	3.5308883
47.135468	0.076171875	3.5366864
42.386219	0.077148438	3.5430624
38.041023	0.078125	3.5497532
32.35722	0.079101563	3.5559282
26.733324	0.080078125	3.5620465
24.334661	0.081054688	3.5685987
20.569929	0.08203125	3.5751641
13.633701	0.083007813	3.5807893
10.923063	0.083984375	3.5887151
10.57447	0.084960938	3.5947905
8.8435602	0.0859375	3.6011934
9.3834944	0.086914063	3.6086738
12.998376	0.087890625	3.6155283
17.469852	0.088867188	3.621918
25.641562	0.08984375	3.628686
37.172268	0.090820313	3.63625
45.81979	0.091796875	3.6440909
54.595665	0.092773438	3.6527917
64.926811	0.09375	3.6601827
71.021072	0.094726563	3.6683798
71.591537	0.095703125	3.6764457
71.608162	0.096679688	3.6849527
72.7705	0.09765625	3.6938891
67.567245	0.098632813	3.7024364
60.276417	0.099609375	3.7102327
57.407574	0.10058594	3.7191823
50.451466	0.1015625	3.7284865
41.7663	0.10253906	3.7371218
36.16048	0.10351563	3.7468314
29.092726	0.10449219	3.7561312
21.408255	0.10546875	3.7653432
14.487561	0.10644531	3.7753985
9.7035894	0.10742188	3.7838788
10.128727	0.10839844	3.7939787
13.60008	0.109375	3.8037851
15.563541	0.11035156	3.813374
23.553877	0.11132813	3.8228779
34.662266	0.11230469	3.8333342
39.516754	0.11328125	3.8427784
48.919758	0.11425781	3.8527026
56.46497	0.11523438	3.8622766
56.779396	0.11621094	3.8721144
63.58643	0.1171875	3.881897
68.342621	0.11816406	3.8929448
66.999878	0.11914063	3.9036036
67.826096	0.12011719	3.9141207
65.925125	0.12109375	3.9250464
