MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	6.5693359	s	4/10/2018 12:29:08 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-14.668226	0.012695313	6.2722759
-14.374266	0.022460938	6.2722578
-13.310998	0.032226563	6.2718735
-12.813939	0.041992188	6.2722044
2.1702843	0.051757813	6.2857194
19.305193	0.061523438	6.3418107
75.688538	0.071289063	6.448771
250.12758	0.081054688	6.6108599
47.865311	0.090820313	6.8434134
113.56561	0.10058594	7.1155591
181.9425	0.11035156	7.4238076
79.042892	0.12011719	7.7612357
140.71396	0.12988281	8.1069155
108.17926	0.13964844	8.4554062
43.078995	0.14941406	8.7904558
96.325882	0.15917969	9.0997
50.963409	0.16894531	9.3763428
24.953407	0.17871094	9.6110744
39.973797	0.18847656	9.7958012
5.5061536	0.19824219	9.9287825
3.7185731	0.20800781	10.002444
-8.8319073	0.21777344	9.9602919
-1084.5969	0.22753906	9.649806
-105.63808	0.23730469	8.9258537
-737.07971	0.24707031	7.9394298
-344.45444	0.25683594	6.6652613
-623.99554	0.26660156	5.1689639
-390.61731	0.27636719	3.4971879
-510.7789	0.28613281	1.7124071
-396.50858	0.29589844	-0.13053715
-380.64212	0.30566406	-1.9640923
-296.51514	0.31542969	-3.7255883
-257.43613	0.32519531	-5.3607717
-149.85054	0.33496094	-6.8127127
-80.550522	0.34472656	-8.0310555
-30.172104	0.35449219	-8.9760838
-4.5473337	0.36425781	-9.6235781
17.293036	0.37402344	-9.9507971
357.00818	0.38378906	-10.00895
258.6655	0.39355469	-9.7599611
590.45068	0.40332031	-9.1567755
569.04419	0.41308594	-8.1992989
363.86664	0.42285156	-6.9437623
551.11407	0.43261719	-5.4593058
482.22446	0.44238281	-3.7897959
306.23492	0.45214844	-2.0011783
397.60986	0.46191406	-0.16554594
342.31107	0.47167969	1.6756878
208.83134	0.48144531	3.4586833
221.98459	0.49121094	5.1144347
163.75391	0.50097656	6.5952582
40.438274	0.51074219	7.8510361
17.294678	0.52050781	8.8314314
-0.30358788	0.53027344	9.4998255
-19.750755	0.54003906	9.8677559
-328.67856	0.54980469	9.9588137
-284.83521	0.55957031	9.7298069
-627.56781	0.56933594	9.1298151
-341.95657	0.57910156	8.176775
-633.79669	0.58886719	6.9584622
-385.63474	0.59863281	5.4688439
-520.4682	0.60839844	3.8037405
-362.95364	0.61816406	2.008687
-476.70941	0.62792969	0.17416775
-293.51291	0.63769531	-1.6691148
-378.31613	0.64746094	-3.4508481
-197.10866	0.65722656	-5.1145449
-235.44257	0.66699219	-6.5949054
-68.328171	0.67675781	-7.856977
-11.940057	0.68652344	-8.8434172
-5.9788346	0.69628906	-9.5277529
12.117206	0.70605469	-9.8963346
372.85345	0.71582031	-9.9953537
