MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3984375	s	4/10/2018 11:39:58 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-4.1241407	0.012695313	8.6398077
-2.7198577	0.022460938	8.6392622
-2.183707	0.032226563	8.6398344
-3.0567753	0.041992188	8.6398258
-5.1444631	0.051757813	8.6392746
-29.528492	0.061523438	8.6295891
-33.208916	0.071289063	8.5891323
-41.005844	0.081054688	8.5118313
-53.830517	0.090820313	8.3896322
-69.297707	0.10058594	8.2272129
-83.970299	0.11035156	8.0296383
-95.842033	0.12011719	7.8062549
-105.0405	0.12988281	7.5609193
-111.76877	0.13964844	7.3008852
-114.2988	0.14941406	7.0300832
-100.29837	0.15917969	6.7532554
-88.809662	0.16894531	6.4768329
-85.79393	0.17871094	6.2097297
-84.983932	0.18847656	5.9560523
-88.90345	0.19824219	5.7221694
-89.149597	0.20800781	5.5100603
-83.970398	0.21777344	5.3334222
-77.687325	0.22753906	5.1919923
-70.343933	0.23730469	5.0883846
-57.235359	0.24707031	5.0215917
-45.711792	0.25683594	4.9738927
-51.409321	0.26660156	4.8815684
-63.010372	0.27636719	4.6878204
-88.298927	0.28613281	4.3922439
-124.30148	0.29589844	3.9812908
-182.05965	0.30566406	3.4668832
-675.55688	0.31542969	2.8794556
-173.08261	0.32519531	2.1973
-162.24661	0.33496094	1.4829695
-169.05617	0.34472656	0.73234588
-193.04794	0.35449219	-0.032563508
-224.40681	0.36425781	-0.79903305
-182.06577	0.37402344	-1.5446723
-166.78197	0.38378906	-2.2551372
-154.09952	0.39355469	-2.910778
-142.54369	0.40332031	-3.4997656
-124.66549	0.41308594	-4.0038824
-106.37553	0.42285156	-4.4210253
-85.370613	0.43261719	-4.7356219
-63.435936	0.44238281	-4.9529433
-40.575085	0.45214844	-5.0621061
-12.431258	0.46191406	-5.0751343
100.64828	0.47167969	-4.9803958
445.09515	0.48144531	-4.7609792
90.145401	0.49121094	-4.3968277
261.1561	0.50097656	-3.9375095
287.4173	0.51074219	-3.3831148
