MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7998047	s	5/16/2018 11:52:49 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-24.187389	0.00390625	7.2849154
-24.043978	0.0048828125	7.2851272
-24.570688	0.005859375	7.2850585
-25.23003	0.0068359375	7.2850132
-25.065989	0.0078125	7.2848854
-24.343924	0.0087890625	7.2846718
-24.864578	0.009765625	7.2842412
-24.682447	0.010742188	7.284121
-24.988724	0.01171875	7.2845392
-24.821329	0.012695313	7.2851281
-25.292103	0.013671875	7.2845273
-26.145868	0.014648438	7.2848959
-25.259029	0.015625	7.284483
-24.699827	0.016601563	7.2851372
-25.430088	0.017578125	7.2845087
-25.326794	0.018554688	7.2846003
-25.414675	0.01953125	7.2850518
-25.009073	0.020507813	7.2850327
-24.763866	0.021484375	7.2851863
-25.311449	0.022460938	7.28473
-25.975227	0.0234375	7.2850175
-25.077547	0.024414063	7.2851038
-24.513412	0.025390625	7.2841148
-25.571405	0.026367188	7.2838326
-24.759548	0.02734375	7.2839303
-24.626137	0.028320313	7.2848935
-25.223253	0.029296875	7.2845163
-25.215698	0.030273438	7.2846789
-24.783518	0.03125	7.2845197
-25.433722	0.032226563	7.2850385
-26.042015	0.033203125	7.2840123
-27.324469	0.034179688	7.2847662
-27.809618	0.03515625	7.2856574
-28.277411	0.036132813	7.2837014
-30.336424	0.037109375	7.283761
-32.048683	0.038085938	7.2845774
-33.030159	0.0390625	7.2840352
-35.49622	0.040039063	7.2823563
-37.577225	0.041015625	7.2822084
-41.049335	0.041992188	7.2823849
-43.143822	0.04296875	7.2814007
-45.520966	0.043945313	7.2802434
-48.373535	0.044921875	7.2791109
-52.26664	0.045898438	7.2778797
-55.43969	0.046875	7.2776718
-58.576653	0.047851563	7.2762289
-61.916756	0.048828125	7.2749052
-64.234604	0.049804688	7.2731748
-66.429611	0.05078125	7.2708688
-69.979591	0.051757813	7.2684703
-71.168571	0.052734375	7.2666302
-72.149437	0.053710938	7.2649541
-72.136826	0.0546875	7.2626972
-71.530167	0.055664063	7.259954
-71.427498	0.056640625	7.258574
-71.48497	0.057617188	7.2558093
-70.704369	0.05859375	7.2525754
-69.739098	0.059570313	7.2492623
-69.875542	0.060546875	7.246314
-69.28878	0.061523438	7.2419796
-67.447083	0.0625	7.2380552
-67.150429	0.063476563	7.2345624
-66.247169	0.064453125	7.2299719
-64.929909	0.065429688	7.2260666
-64.187477	0.06640625	7.2212939
-63.218803	0.067382813	7.2165403
-61.096611	0.068359375	7.211832
-58.982788	0.069335938	7.2077332
-56.476551	0.0703125	7.2030892
-53.751541	0.071289063	7.1974401
-51.821758	0.072265625	7.1915617
-50.178078	0.073242188	7.1862078
-47.384842	0.07421875	7.1808429
-48.025967	0.075195313	7.1753879
-46.389782	0.076171875	7.168541
-44.659534	0.077148438	7.1623502
-44.079266	0.078125	7.1566873
-44.659885	0.079101563	7.150239
-44.937466	0.080078125	7.1444044
-45.785122	0.081054688	7.1376948
-47.229	0.08203125	7.1310821
-49.535652	0.083007813	7.1235294
-52.66827	0.083984375	7.1175213
-56.586662	0.084960938	7.1105418
-61.901878	0.0859375	7.1032157
-67.074966	0.086914063	7.0946093
-72.331566	0.087890625	7.0863175
-76.756317	0.088867188	7.0789428
-80.922249	0.08984375	7.0710716
-83.839752	0.090820313	7.0625701
-84.657196	0.091796875	7.053771
-84.755798	0.092773438	7.044436
-83.243759	0.09375	7.0362353
-80.380219	0.094726563	7.0271964
-77.634293	0.095703125	7.0174546
-74.197128	0.096679688	7.0078416
-69.631424	0.09765625	6.9991536
-64.52494	0.098632813	6.9895701
-59.397179	0.099609375	6.9804182
-53.264072	0.10058594	6.9700923
-47.873405	0.1015625	6.9596868
-44.491295	0.10253906	6.9504471
-41.519012	0.10351563	6.940455
-40.065266	0.10449219	6.9301972
-40.284241	0.10546875	6.9202476
-40.679962	0.10644531	6.9093509
-43.639771	0.10742188	6.8985667
-47.977024	0.10839844	6.8893008
-52.608582	0.109375	6.8792334
-57.942825	0.11035156	6.8678322
-64.139351	0.11132813	6.857533
-69.431091	0.11230469	6.8464365
-73.973343	0.11328125	6.8350158
-78.548798	0.11425781	6.823401
-80.236977	0.11523438	6.8119879
-79.945992	0.11621094	6.8007102
-79.272087	0.1171875	6.7892766
-76.846451	0.11816406	6.7773633
-74.343697	0.11914063	6.7657776
-72.608452	0.12011719	6.7527266
-70.787201	0.12109375	6.7411084
-69.140999	0.12207031	6.7297983
-69.002678	0.12304688	6.7173653
-67.78904	0.12402344	6.7051034
-65.406021	0.125	6.692924
-64.024925	0.12597656	6.6801105
-61.706638	0.12695313	6.6671562
-58.132378	0.12792969	6.6546016
-56.536404	0.12890625	6.6417756
-56.100918	0.12988281	6.6293464
-54.74818	0.13085938	6.6157126
-54.23251	0.13183594	6.6028738
-54.841839	0.1328125	6.5893121
-54.361973	0.13378906	6.5757294
-55.730179	0.13476563	6.5622926
-57.118874	0.13574219	6.5480566
-57.608997	0.13671875	6.5353079
-57.433338	0.13769531	6.5232162
-57.059296	0.13867188	6.5111604
-54.730324	0.13964844	6.496954
-53.607788	0.140625	6.4828825
-54.371323	0.14160156	6.4685392
-54.93845	0.14257813	6.455265
-55.383144	0.14355469	6.4414182
-57.590973	0.14453125	6.4279966
-58.871288	0.14550781	6.4150043
-60.589085	0.14648438	6.4002852
-62.53334	0.14746094	6.3859501
-64.10672	0.1484375	6.372467
-66.199066	0.14941406	6.3595548
-67.453392	0.15039063	6.3455491
-66.295471	0.15136719	6.3311558
-65.460159	0.15234375	6.3168812
-64.699097	0.15332031	6.3028927
-62.187618	0.15429688	6.2884936
-58.957333	0.15527344	6.2745056
-57.064415	0.15625	6.2604079
-55.562706	0.15722656	6.2458458
-54.74675	0.15820313	6.2322578
-55.427128	0.15917969	6.2185383
-54.900604	0.16015625	6.20467
-55.304111	0.16113281	6.1908875
-56.879536	0.16210938	6.1759453
-58.186508	0.16308594	6.1610818
-58.649712	0.1640625	6.1470804
-59.136829	0.16503906	6.1330314
-57.461369	0.16601563	6.1194372
-55.539749	0.16699219	6.1051707
-55.709305	0.16796875	6.0918036
-55.988995	0.16894531	6.0777082
-56.447742	0.16992188	6.0630503
-57.759716	0.17089844	6.0484948
-58.839249	0.171875	6.0348434
-60.96838	0.17285156	6.020915
-62.788883	0.17382813	6.0059013
-62.182999	0.17480469	5.9929762
-61.220211	0.17578125	5.978694
-60.049282	0.17675781	5.964416
-57.446957	0.17773438	5.9508443
-55.047661	0.17871094	5.9370708
-54.197746	0.1796875	5.9223771
-53.11137	0.18066406	5.9087048
-52.230373	0.18164063	5.8948226
-52.756783	0.18261719	5.8816433
-54.685886	0.18359375	5.8669934
-55.654346	0.18457031	5.8540969
-56.033138	0.18554688	5.8410859
-56.201626	0.18652344	5.8278937
-53.389591	0.1875	5.8135867
-51.089809	0.18847656	5.8004584
-50.690418	0.18945313	5.7869296
-49.365322	0.19042969	5.7727046
-48.175385	0.19140625	5.7587051
-49.58231	0.19238281	5.7453313
-50.52729	0.19335938	5.7328758
-51.28754	0.19433594	5.7196198
-52.505558	0.1953125	5.706387
-53.219276	0.19628906	5.6937551
-52.558002	0.19726563	5.6806493
-52.167744	0.19824219	5.6676402
-51.233055	0.19921875	5.6552253
-49.160526	0.20019531	5.6417432
-46.823151	0.20117188	5.6289778
-45.264095	0.20214844	5.6167135
-44.222607	0.203125	5.603735
-43.624207	0.20410156	5.5912232
-42.775959	0.20507813	5.578299
-43.383625	0.20605469	5.5669966
-44.874451	0.20703125	5.554595
-45.033218	0.20800781	5.5420508
-44.799389	0.20898438	5.5302582
-45.236481	0.20996094	5.5192065
-45.25024	0.2109375	5.5070324
-44.93499	0.21191406	5.4956379
-44.86253	0.21289063	5.4835234
-45.566109	0.21386719	5.472209
-45.173637	0.21484375	5.4609137
-45.141766	0.21582031	5.4493227
-44.66494	0.21679688	5.4379892
-44.024002	0.21777344	5.4273911
-44.673355	0.21875	5.4161577
-45.699394	0.21972656	5.405776
-45.838451	0.22070313	5.3949466
-46.67791	0.22167969	5.3845639
-48.692711	0.22265625	5.373826
-49.707153	0.22363281	5.362936
-50.341419	0.22460938	5.352849
-53.745892	0.22558594	5.3421016
-53.95578	0.2265625	5.3319497
-52.100853	0.22753906	5.3213234
-50.835335	0.22851563	5.3119898
-48.39529	0.22949219	5.3018627
-44.306427	0.23046875	5.2921996
-40.684258	0.23144531	5.2820563
-37.92001	0.23242188	5.2723074
-34.96051	0.23339844	5.2636414
-33.016273	0.234375	5.254518
-32.147659	0.23535156	5.2452002
-30.58844	0.23632813	5.2361069
-30.85516	0.23730469	5.2267265
-32.796535	0.23828125	5.2189164
-34.210438	0.23925781	5.2102985
-36.975368	0.24023438	5.2021155
-40.013859	0.24121094	5.1939898
-42.195278	0.2421875	5.1859627
-44.209034	0.24316406	5.1771541
-46.838821	0.24414063	5.1696291
-47.445683	0.24511719	5.162569
-47.376545	0.24609375	5.1559224
-47.196167	0.24707031	5.146759
-44.206123	0.24804688	5.1398506
-40.376755	0.24902344	5.1326561
-37.153961	0.25	5.1258159
-33.135433	0.25097656	5.1184287
-28.366177	0.25195313	5.1123877
-24.697697	0.25292969	5.1052899
-21.543121	0.25390625	5.0998001
