MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	5.9990234	s	4/10/2018 10:44:22 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
20.958681	0.013671875	-3.6205916
20.43437	0.0234375	-3.6204696
20.307442	0.033203125	-3.6213517
20.428804	0.04296875	-3.620471
45.090599	0.052734375	-3.6166639
213.2968	0.0625	-3.54532
237.7506	0.072265625	-3.3257933
236.86716	0.08203125	-2.9281213
264.99594	0.091796875	-2.3575962
284.83145	0.1015625	-1.6287774
178.82169	0.11132813	-0.78709573
270.24377	0.12109375	0.12793988
225.75285	0.13085938	1.0981009
145.22537	0.140625	2.0859182
205.14307	0.15039063	3.0555277
88.314644	0.16015625	3.9800167
100.9404	0.16992188	4.8216062
37.849529	0.1796875	5.5534229
28.766527	0.18945313	6.1392293
41.396538	0.19921875	6.5997734
-14.625164	0.20898438	6.9041891
-22.624537	0.21875	7.0387287
-33.650887	0.22851563	7.0025964
-672.96527	0.23828125	6.741436
-42.901516	0.24804688	6.1936126
-426.91681	0.2578125	5.4402843
-208.8539	0.26757813	4.4919238
-259.37347	0.27734375	3.4078507
-349.87714	0.28710938	2.2138267
-168.19695	0.296875	0.93348175
-274.21515	0.30664063	-0.35956949
-122.12009	0.31640625	-1.6453147
-129.54759	0.32617188	-2.8659239
-93.150742	0.3359375	-3.9834917
-29.368687	0.34570313	-4.9646244
-23.197756	0.35546875	-5.7640181
-10.598974	0.36523438	-6.3617411
172.37202	0.375	-6.7426281
129.65108	0.38476563	-6.9134312
50.194462	0.39453125	-6.8995953
435.91098	0.40429688	-6.6669703
234.34782	0.4140625	-6.1625571
304.98093	0.42382813	-5.4400234
310.26831	0.43359375	-4.5181632
313.90506	0.44335938	-3.4285455
220.16248	0.453125	-2.2205651
226.04497	0.46289063	-0.95272064
291.05392	0.47265625	0.33652484
85.911461	0.48242188	1.6234472
239.10938	0.4921875	2.8384118
55.368454	0.50195313	3.9679468
18.315495	0.51171875	4.9631195
40.2458	0.52148438	5.7777719
-13.013138	0.53125	6.3957052
-20.174019	0.54101563	6.8072515
-24.755184	0.55078125	7.0007787
-43.916122	0.56054688	7.0035415
-516.84821	0.5703125	6.7779346
-95.34906	0.58007813	6.267838
-385.80923	0.58984375	5.5483356
