MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5478516	s	5/14/2018 2:12:31 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
28.205919	0.00390625	-6.5299525
29.411596	0.0048828125	-6.5294156
30.176456	0.005859375	-6.5304227
30.850748	0.0068359375	-6.5294824
31.361357	0.0078125	-6.5286288
29.781321	0.0087890625	-6.52916
29.801764	0.009765625	-6.5282845
28.385128	0.010742188	-6.5283341
27.983206	0.01171875	-6.5298123
26.106718	0.012695313	-6.5308437
24.012533	0.013671875	-6.5320029
24.192047	0.014648438	-6.53091
25.341194	0.015625	-6.5299578
25.413092	0.016601563	-6.5305309
25.075336	0.017578125	-6.5307908
26.451506	0.018554688	-6.5302172
26.868134	0.01953125	-6.5297141
24.491863	0.020507813	-6.5312057
24.440838	0.021484375	-6.5313044
25.177538	0.022460938	-6.5308781
25.344477	0.0234375	-6.5304098
24.784857	0.024414063	-6.5305858
24.004944	0.025390625	-6.5310502
23.960264	0.026367188	-6.5317311
24.034292	0.02734375	-6.5317588
23.18659	0.028320313	-6.5310864
22.292231	0.029296875	-6.5318174
22.392895	0.030273438	-6.5325708
23.574335	0.03125	-6.5316243
22.92909	0.032226563	-6.5314054
24.176004	0.033203125	-6.5320892
24.323061	0.034179688	-6.531208
22.798695	0.03515625	-6.531343
22.446901	0.036132813	-6.5311508
23.602472	0.037109375	-6.5308719
23.338501	0.038085938	-6.5307832
22.4006	0.0390625	-6.531518
23.43325	0.040039063	-6.5318303
24.648685	0.041015625	-6.5314965
25.518948	0.041992188	-6.5315952
27.050346	0.04296875	-6.5304084
31.311974	0.043945313	-6.5300422
40.411877	0.044921875	-6.5277328
54.123333	0.045898438	-6.5253577
66.094879	0.046875	-6.5227294
84.968735	0.047851563	-6.5183549
106.78017	0.048828125	-6.5128088
120.74926	0.049804688	-6.5051355
135.08189	0.05078125	-6.4960337
148.03531	0.051757813	-6.4858818
154.60277	0.052734375	-6.4745293
164.80385	0.053710938	-6.4593477
172.48643	0.0546875	-6.4408531
170.35701	0.055664063	-6.4232469
171.01431	0.056640625	-6.4007454
175.37714	0.057617188	-6.3761764
179.95164	0.05859375	-6.3498034
189.13367	0.059570313	-6.320735
201.94951	0.060546875	-6.2887564
210.56023	0.061523438	-6.2537355
220.25879	0.0625	-6.2159457
234.38483	0.063476563	-6.1755404
245.7485	0.064453125	-6.1321678
256.34247	0.065429688	-6.0860963
265.83731	0.06640625	-6.0362248
271.06885	0.067382813	-5.9838986
278.10651	0.068359375	-5.9292569
284.37723	0.069335938	-5.8711753
284.14468	0.0703125	-5.8098717
289.60678	0.071289063	-5.7465649
290.36285	0.072265625	-5.679822
293.6727	0.073242188	-5.6103139
305.73676	0.07421875	-5.5369945
314.84506	0.075195313	-5.4595723
321.41678	0.076171875	-5.3790183
324.60794	0.077148438	-5.2961707
323.15945	0.078125	-5.2121253
320.0867	0.079101563	-5.1258459
319.88464	0.080078125	-5.0363064
315.05804	0.081054688	-4.9452624
308.43271	0.08203125	-4.8513641
306.20062	0.083007813	-4.7544436
306.87723	0.083984375	-4.657063
303.59558	0.084960938	-4.5572557
305.0242	0.0859375	-4.4538183
307.59344	0.086914063	-4.3491135
310.76141	0.087890625	-4.2416081
318.34052	0.088867188	-4.1321783
323.58286	0.08984375	-4.0223546
329.86536	0.090820313	-3.9112642
338.02039	0.091796875	-3.7972383
345.36554	0.092773438	-3.6810861
346.90424	0.09375	-3.562942
351.52176	0.094726563	-3.4436092
353.24582	0.095703125	-3.3227212
353.55615	0.096679688	-3.2006116
353.4942	0.09765625	-3.0768118
355.40997	0.098632813	-2.9504843
351.00586	0.099609375	-2.8234899
347.13892	0.10058594	-2.6951394
344.10184	0.1015625	-2.5634632
338.51093	0.10253906	-2.4320371
335.0184	0.10351563	-2.2993722
324.64957	0.10449219	-2.1650069
321.69519	0.10546875	-2.0289102
313.7435	0.10644531	-1.8905718
312.198	0.10742188	-1.7518938
311.51935	0.10839844	-1.6118188
310.59811	0.109375	-1.4717509
318.02866	0.11035156	-1.3295065
325.48196	0.11132813	-1.1861354
331.84497	0.11230469	-1.041615
341.29892	0.11328125	-0.89805239
348.26349	0.11425781	-0.75288785
351.65729	0.11523438	-0.60618931
358.56433	0.11621094	-0.4579339
360.15546	0.1171875	-0.31080657
361.67139	0.11816406	-0.16266182
359.51941	0.11914063	-0.012970716
354.79755	0.12011719	0.13749972
343.7561	0.12109375	0.2866838
331.48041	0.12207031	0.43782556
316.29645	0.12304688	0.58953649
305.67725	0.12402344	0.74099582
297.86349	0.125	0.89382434
294.8869	0.12597656	1.0464292
292.90799	0.12695313	1.1982189
295.76083	0.12792969	1.351981
302.01782	0.12890625	1.504272
309.27982	0.12988281	1.6572052
316.3324	0.13085938	1.8093759
325.93274	0.13183594	1.9610624
334.4906	0.1328125	2.1134543
340.30743	0.13378906	2.2663572
341.05432	0.13476563	2.4195387
338.42743	0.13574219	2.5715709
332.79745	0.13671875	2.7235608
324.8143	0.13769531	2.8754289
313.64203	0.13867188	3.0261071
302.51941	0.13964844	3.1766934
292.02591	0.140625	3.3271911
282.92255	0.14160156	3.4775562
275.08417	0.14257813	3.6261919
