MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5742188	s	4/10/2018 11:33:28 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-4.0602756	0.012695313	4.1085706
-4.3498936	0.022460938	4.1078372
-0.64092457	0.032226563	4.1087375
9.3534126	0.041992188	4.1119113
9.8054295	0.051757813	4.1170554
11.905446	0.061523438	4.1273685
21.522829	0.071289063	4.1410952
50.808472	0.081054688	4.1574092
52.50724	0.090820313	4.1771321
44.051796	0.10058594	4.2021527
62.096077	0.11035156	4.2293863
51.291553	0.12011719	4.2595582
47.696102	0.12988281	4.2928877
47.173199	0.13964844	4.3265209
54.600182	0.14941406	4.3636518
61.618652	0.15917969	4.4019685
52.250603	0.16894531	4.4405208
42.458759	0.17871094	4.4828043
48.926769	0.18847656	4.5231566
62.459713	0.19824219	4.5642004
46.44799	0.20800781	4.6064034
35.308575	0.21777344	4.6497331
42.043633	0.22753906	4.6898527
55.929653	0.23730469	4.72825
48.700661	0.24707031	4.7667398
34.466419	0.25683594	4.8026667
34.051815	0.26660156	4.8362956
44.215149	0.27636719	4.8687801
48.10191	0.28613281	4.8976941
39.816124	0.29589844	4.9242959
29.766058	0.30566406	4.947628
30.51269	0.31542969	4.967998
26.431284	0.32519531	4.9851165
25.244196	0.33496094	4.9977107
26.762381	0.34472656	5.0067053
24.81345	0.35449219	5.012177
7.6729689	0.36425781	5.0077515
-9.7386894	0.37402344	4.9728112
-16.361032	0.38378906	4.9018545
-28.400612	0.39355469	4.7862873
-44.107437	0.40332031	4.624979
-62.225468	0.41308594	4.4205623
-80.641029	0.42285156	4.1824236
-96.82267	0.43261719	3.91009
-106.01994	0.44238281	3.6046326
-119.19178	0.45214844	3.2621012
-136.17911	0.46191406	2.8933673
-155.05696	0.47167969	2.5011003
-165.9532	0.48144531	2.0844221
-160.11179	0.49121094	1.6501501
-151.72284	0.50097656	1.2036413
-146.84299	0.51074219	0.74892044
-140.07161	0.52050781	0.28633028
-136.54845	0.53027344	-0.17623603
-136.30855	0.54003906	-0.63762516
-134.60797	0.54980469	-1.096037
-137.89484	0.55957031	-1.5413747
-133.91722	0.56933594	-1.971519
-129.26869	0.57910156	-2.3881898
-127.23853	0.58886719	-2.7851417
-124.0721	0.59863281	-3.1561003
-125.55637	0.60839844	-3.5020397
-114.76181	0.61816406	-3.8184195
-105.2646	0.62792969	-4.102345
-91.389915	0.63769531	-4.3530478
-81.894852	0.64746094	-4.5715241
-69.28688	0.65722656	-4.750474
-61.354633	0.66699219	-4.8872514
-50.311131	0.67675781	-4.9861474
-39.880768	0.68652344	-5.0471945
-24.652807	0.69628906	-5.0704165
-12.871379	0.70605469	-5.0519409
4.2352009	0.71582031	-4.9914374
124.25118	0.72558594	-4.8875437
120.27009	0.73535156	-4.7347651
120.8584	0.74511719	-4.5395164
