MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8193359	s	4/12/2018 2:52:24 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-16.858522	0.013671875	1.154195
-14.164695	0.0234375	1.1553525
-14.326558	0.033203125	1.1558481
-14.835002	0.04296875	1.1548733
-14.096674	0.052734375	1.1548871
-7.7121544	0.0625	1.1563785
-2.5947695	0.072265625	1.1640928
26.49041	0.08203125	1.1795806
33.321594	0.091796875	1.2082618
43.730606	0.1015625	1.2475401
30.807306	0.11132813	1.2977816
33.270824	0.12109375	1.36032
56.520065	0.13085938	1.4312012
32.575272	0.140625	1.5145111
70.979759	0.15039063	1.6041037
37.201092	0.16015625	1.7064606
66.180122	0.16992188	1.8170079
60.356438	0.1796875	1.9368343
43.162472	0.18945313	2.0651941
58.590633	0.19921875	2.2005651
51.379772	0.20898438	2.3424656
58.865589	0.21875	2.4928014
55.948727	0.22851563	2.647784
59.333729	0.23828125	2.8084521
59.316017	0.24804688	2.9743807
59.998573	0.2578125	3.1445835
75.299088	0.26757813	3.3170912
68.648468	0.27734375	3.4942808
69.410011	0.28710938	3.6722705
70.858582	0.296875	3.8530936
65.860161	0.30664063	4.034935
66.429962	0.31640625	4.2165103
56.320644	0.32617188	4.3972192
51.911888	0.3359375	4.5759349
50.895855	0.34570313	4.7542381
49.972267	0.35546875	4.930089
49.14542	0.36523438	5.1028299
50.067848	0.375	5.2704015
44.667091	0.38476563	5.4352703
42.470947	0.39453125	5.5941362
45.728107	0.40429688	5.7457576
37.708611	0.4140625	5.8938899
48.72068	0.42382813	6.0342407
47.240822	0.43359375	6.1673098
39.188633	0.44335938	6.2919035
29.283581	0.453125	6.4093571
46.938759	0.46289063	6.517602
25.605865	0.47265625	6.618835
24.498737	0.48242188	6.7097096
37.445896	0.4921875	6.7890096
12.431026	0.50195313	6.8607836
26.958815	0.51171875	6.9209151
23.504084	0.52148438	6.9719043
6.6256266	0.53125	7.0125632
6.1551342	0.54101563	7.0404472
5.2315416	0.55078125	7.0582194
3.3241115	0.56054688	7.0630794
-23.233156	0.5703125	7.049789
-46.270901	0.58007813	7.0133476
-62.039879	0.58984375	6.9512873
-46.356724	0.59960938	6.860702
-80.886795	0.609375	6.742928
-80.264603	0.61914063	6.5964847
-85.541733	0.62890625	6.4249902
-91.376587	0.63867188	6.2287979
-89.992996	0.6484375	6.0079799
-99.062004	0.65820313	5.7693524
-98.23748	0.66796875	5.5077271
-112.4909	0.67773438	5.2242622
-112.12131	0.6875	4.9198022
-111.89648	0.69726563	4.5930133
-126.2524	0.70703125	4.2516336
-120.43913	0.71679688	3.8926826
-127.62061	0.7265625	3.5181453
-128.22919	0.73632813	3.1313028
-132.6432	0.74609375	2.7331364
-148.33136	0.75585938	2.3250961
-137.07707	0.765625	1.9070081
-158.76822	0.77539063	1.4848047
-136.77626	0.78515625	1.0554814
-132.93402	0.79492188	0.62378097
-129.23573	0.8046875	0.18997081
-132.80643	0.81445313	-0.24474031
-137.77905	0.82421875	-0.67656404
-138.89507	0.83398438	-1.1081592
-134.01079	0.84375	-1.534433
-138.56337	0.85351563	-1.9539772
-137.90347	0.86328125	-2.3675756
-124.015	0.87304688	-2.772438
-155.47316	0.8828125	-3.1646676
-134.88463	0.89257813	-3.5476258
-119.59638	0.90234375	-3.9147556
-128.43367	0.91210938	-4.2659049
-130.78801	0.921875	-4.602747
-118.07074	0.93164063	-4.919868
-91.755287	0.94140625	-5.2200146
-86.02317	0.95117188	-5.5008135
-85.728287	0.9609375	-5.7598171
-78.834465	0.97070313	-6.0016446
-82.043312	0.98046875	-6.2222099
-70.747047	0.99023438	-6.4196706
-66.535156	1	-6.5910897
-56.293201	1.0097656	-6.7379117
-62.419125	1.0195313	-6.8615608
-48.417927	1.0292969	-6.958127
-34.895817	1.0390625	-7.031436
-32.453819	1.0488281	-7.0779057
-27.070824	1.0585938	-7.1001396
-1.0785531	1.0683594	-7.0970964
35.059326	1.078125	-7.0660748
45.331573	1.0878906	-7.0069914
42.351486	1.0976563	-6.9193401
66.580688	1.1074219	-6.8051257
55.550312	1.1171875	-6.6638813
73.097992	1.1269531	-6.4973478
77.393509	1.1367188	-6.3045897
80.335541	1.1464844	-6.0867243
76.377823	1.15625	-5.8470612
85.656433	1.1660156	-5.5848365
87.930206	1.1757813	-5.2995343
99.573944	1.1855469	-4.9969316
103.44913	1.1953125	-4.673511
110.79094	1.2050781	-4.3323917
101.33621	1.2148438	-3.9762175
121.57888	1.2246094	-3.606024
113.7944	1.234375	-3.2216001
109.4863	1.2441406	-2.8256743
132.77925	1.2539063	-2.4202814
116.36032	1.2636719	-2.0057788
115.33909	1.2734375	-1.5834678
120.50755	1.2832031	-1.1541849
117.43984	1.2929688	-0.72305101
133.60361	1.3027344	-0.29015699
125.90544	1.3125	0.14611138
112.29308	1.3222656	0.58065981
111.42208	1.3320313	1.0121657
134.9921	1.3417969	1.4390917
129.5334	1.3515625	1.8601955
114.63115	1.3613281	2.2769353
114.48645	1.3710938	2.6810198
105.0798	1.3808594	3.0774019
109.96163	1.390625	3.4625521
100.80267	1.4003906	3.8332059
107.61246	1.4101563	4.187335
78.876526	1.4199219	4.5277343
77.715836	1.4296875	4.848978
78.823105	1.4394531	5.1535096
71.290535	1.4492188	5.43751
66.085243	1.4589844	5.7019105
57.00441	1.46875	5.9446483
54.660286	1.4785156	6.1644521
54.918823	1.4882813	6.3605943
45.511955	1.4980469	6.5354939
34.388805	1.5078125	6.6848087
29.493479	1.5175781	6.8102207
16.63759	1.5273438	6.9091539
36.702881	1.5371094	6.9847198
3.2267301	1.546875	7.0372519
-4.0856538	1.5566406	7.0644197
-10.906836	1.5664063	7.0658321
-40.283859	1.5761719	7.0424967
-54.385071	1.5859375	6.9892616
-41.511154	1.5957031	6.910913
-86.694252	1.6054688	6.8056788
-69.528282	1.6152344	6.669179
-80.629517	1.625	6.5069909
-82.774063	1.6347656	6.3178968
-90.977402	1.6445313	6.1074967
-90.201279	1.6542969	5.8761749
-100.56155	1.6640625	5.6243825
-102.34277	1.6738281	5.3501387
-102.8242	1.6835938	5.053895
-119.88624	1.6933594	4.7338247
-132.69264	1.703125	4.3997483
-117.50211	1.7128906	4.0449667
-128.84494	1.7226563	3.6779685
-124.28501	1.7324219	3.2968004
-125.88209	1.7421875	2.9030135
