MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.640625	s	4/12/2018 3:28:52 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-17.132074	0.012695313	4.9911423
-18.046598	0.022460938	4.9909306
-17.107092	0.032226563	4.9906502
-13.423234	0.041992188	4.9917369
-4.0973654	0.051757813	4.9966354
5.2617283	0.061523438	5.0020728
15.878031	0.071289063	5.013206
17.539412	0.081054688	5.0286593
24.902908	0.090820313	5.0471129
31.794909	0.10058594	5.0691552
27.5811	0.11035156	5.0972953
18.478745	0.12011719	5.1264334
14.000497	0.12988281	5.1592212
18.36298	0.13964844	5.1956105
33.586094	0.14941406	5.2350907
26.217726	0.15917969	5.2787914
12.999278	0.16894531	5.3236675
23.213263	0.17871094	5.3712234
36.313309	0.18847656	5.4199538
15.978195	0.19824219	5.4730992
18.946833	0.20800781	5.5280776
39.264133	0.21777344	5.5844517
19.793661	0.22753906	5.6423793
20.937279	0.23730469	5.7010183
38.590435	0.24707031	5.7617631
12.791006	0.25683594	5.8234668
27.419249	0.26660156	5.8838968
34.476898	0.27636719	5.9448419
14.7946	0.28613281	6.0090685
35.83503	0.29589844	6.0710201
21.907513	0.30566406	6.1335268
24.873966	0.31542969	6.1961021
31.665642	0.32519531	6.2566419
18.865864	0.33496094	6.3161712
27.553417	0.34472656	6.3756752
30.37224	0.35449219	6.4331069
15.599292	0.36425781	6.4890327
22.607809	0.37402344	6.5419278
31.16972	0.38378906	6.5942178
20.600798	0.39355469	6.6448002
9.2935047	0.40332031	6.6920934
27.428738	0.41308594	6.7362123
24.637224	0.42285156	6.7776427
8.8554916	0.43261719	6.8175998
11.608604	0.44238281	6.8540707
26.226458	0.45214844	6.8860493
25.095139	0.46191406	6.916573
16.97471	0.47167969	6.9425936
12.517814	0.48144531	6.9656634
0.086519867	0.49121094	6.984797
5.7676339	0.50097656	7.000514
6.2349486	0.51074219	7.0116358
7.0608339	0.52050781	7.0201979
5.71945	0.53027344	7.0236459
-7.8889074	0.54003906	7.0165162
-42.062263	0.54980469	6.9887562
-59.598812	0.55957031	6.9360223
-44.544971	0.56933594	6.8559499
-77.235596	0.57910156	6.7503734
-56.411079	0.58886719	6.6140728
-70.670929	0.59863281	6.45438
-71.78688	0.60839844	6.2669072
-75.998795	0.61816406	6.0547104
-77.146172	0.62792969	5.8243866
-86.845627	0.63769531	5.5740628
-78.359825	0.64746094	5.3002815
-95.692078	0.65722656	5.0013671
-100.06261	0.66699219	4.6847572
-106.34212	0.67675781	4.348187
-96.598907	0.68652344	3.9950976
-108.25524	0.69628906	3.6275575
-103.70057	0.70605469	3.2458851
-110.52423	0.71582031	2.852375
-108.95009	0.72558594	2.4474444
-116.50153	0.73535156	2.0336802
-119.87615	0.74511719	1.6152666
-115.13169	0.75488281	1.1887587
-106.88432	0.76464844	0.75650686
-116.77238	0.77441406	0.32475284
-110.42276	0.78417969	-0.1094888
-115.38943	0.79394531	-0.54268253
-110.15477	0.80371094	-0.97466904
-107.22411	0.81347656	-1.4010987
-112.40965	0.82324219	-1.8233097
-112.98399	0.83300781	-2.238415
-107.48669	0.84277344	-2.6457777
-120.80116	0.85253906	-3.0427015
-102.04326	0.86230469	-3.4279964
-86.040108	0.87207031	-3.7995613
-114.08486	0.88183594	-4.1550932
-90.577652	0.89160156	-4.5002146
-96.118652	0.90136719	-4.8240728
-85.383316	0.91113281	-5.1327691
-80.80632	0.92089844	-5.4216166
-89.785912	0.93066406	-5.6883893
-91.308975	0.94042969	-5.9381781
-79.589775	0.95019531	-6.1682253
-69.45388	0.95996094	-6.3755226
-64.200523	0.96972656	-6.5565639
-61.815674	0.97949219	-6.7125335
-60.225929	0.98925781	-6.8442144
-38.576988	0.99902344	-6.9536281
-53.086193	1.0087891	-7.0337639
-22.481998	1.0185547	-7.0930324
-36.005199	1.0283203	-7.124876
-21.278276	1.0380859	-7.129847
4.6158328	1.0478516	-7.1080885
28.340145	1.0576172	-7.0611887
50.55666	1.0673828	-6.985014
31.225191	1.0771484	-6.8816938
57.319283	1.0869141	-6.7514529
58.922905	1.0966797	-6.5925689
64.36319	1.1064453	-6.4107432
73.083633	1.1162109	-6.2038608
67.407227	1.1259766	-5.9707541
66.110374	1.1357422	-5.7165093
64.549591	1.1455078	-5.4407105
77.737686	1.1552734	-5.144073
78.123383	1.1650391	-4.8282166
83.576912	1.1748047	-4.494091
76.873062	1.1845703	-4.1429715
83.326683	1.1943359	-3.7793117
84.980713	1.2041016	-3.3994274
81.504913	1.2138672	-3.0074565
75.513535	1.2236328	-2.605078
98.754112	1.2333984	-2.1961167
81.263565	1.2431641	-1.7742738
88.349442	1.2529297	-1.3493384
78.875824	1.2626953	-0.91930377
95.113228	1.2724609	-0.48501632
101.50763	1.2822266	-0.049642753
76.014259	1.2919922	0.38526896
89.750008	1.3017578	0.81723493
87.76918	1.3115234	1.2471064
98.859505	1.3212891	1.6725556
108.99865	1.3310547	2.0886505
80.368805	1.3408203	2.4995
83.428658	1.3505859	2.8997464
74.199974	1.3603516	3.2890475
87.002304	1.3701172	3.664221
83.688698	1.3798828	4.0266075
71.501671	1.3896484	4.3722019
64.041107	1.3994141	4.7013345
58.255749	1.4091797	5.0140009
55.936661	1.4189453	5.3065925
48.31628	1.4287109	5.5787883
44.640491	1.4384766	5.8300319
36.941196	1.4482422	6.0604739
39.555382	1.4580078	6.2651777
34.411499	1.4677734	6.4485373
29.715069	1.4775391	6.6086755
20.509621	1.4873047	6.7434955
17.291803	1.4970703	6.8540578
24.012331	1.5068359	6.9392972
4.2330008	1.5166016	7.0003872
3.5643344	1.5263672	7.0384002
4.1863647	1.5361328	7.0492263
-16.111963	1.5458984	7.0352168
-41.912476	1.5556641	6.9959464
-63.213997	1.5654297	6.9291534
-45.422337	1.5751953	6.8336048
-76.884796	1.5849609	6.7074704
-64.219933	1.5947266	6.5561614
-85.178215	1.6044922	6.3804374
-67.928764	1.6142578	6.1783686
-79.648178	1.6240234	5.9542909
-73.28054	1.6337891	5.7115827
-78.116402	1.6435547	5.4452977
-88.416893	1.6533203	5.1581926
-93.986824	1.6630859	4.8461142
-106.55425	1.6728516	4.5165305
-96.418419	1.6826172	4.1707478
-109.64716	1.6923828	3.8074496
-113.81958	1.7021484	3.4312198
-106.55256	1.7119141	3.0426111
-114.44905	1.7216797	2.6422372
-111.55779	1.7314453	2.232923
-121.77414	1.7412109	1.8145158
-123.1944	1.7509766	1.3902428
-123.73453	1.7607422	0.96127093
-122.51962	1.7705078	0.52774453
-117.25842	1.7802734	0.092840657
-104.09638	1.7900391	-0.34182397
-117.96028	1.7998047	-0.77372426
-98.277832	1.8095703	-1.2057449
-112.414	1.8193359	-1.6294398
-119.73284	1.8291016	-2.0482156
-103.5004	1.8388672	-2.4587421
-102.52322	1.8486328	-2.8605461
-121.38506	1.8583984	-3.2511632
-110.8799	1.8681641	-3.630054
-83.438324	1.8779297	-3.9951625
-109.00491	1.8876953	-4.3429294
-94.154701	1.8974609	-4.6758575
-97.646812	1.9072266	-4.9874377
-92.232216	1.9169922	-5.2857823
-77.448097	1.9267578	-5.5620632
-85.543457	1.9365234	-5.8170123
-90.342865	1.9462891	-6.0557065
-93.714165	1.9560547	-6.271862
-69.744278	1.9658203	-6.4651237
-56.050949	1.9755859	-6.6306834
-40.243229	1.9853516	-6.7731805
-51.89909	1.9951172	-6.8901329
-35.300606	2.0048828	-6.9810457
-35.782497	2.0146484	-7.048173
-14.320226	2.0244141	-7.0898266
-25.483418	2.0341797	-7.1062737
-2.3561647	2.0439453	-7.0963254
35.852745	2.0537109	-7.0591359
39.365097	2.0634766	-6.9934697
29.634167	2.0732422	-6.9008989
63.514778	2.0830078	-6.7828045
51.799644	2.0927734	-6.6365166
65.048523	2.1025391	-6.4638748
