MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4707031	s	4/12/2018 3:05:23 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-17.97661	0.012695313	5.3843708
-18.433983	0.022460938	5.3841987
5.4735227	0.032226563	5.4014835
83.623268	0.041992188	5.4713459
102.72327	0.051757813	5.6102142
98.48819	0.061523438	5.8257966
118.82674	0.071289063	6.10815
130.02036	0.081054688	6.4489274
121.0186	0.090820313	6.8356075
127.55775	0.10058594	7.2483721
124.63518	0.11035156	7.6754651
114.54632	0.12011719	8.1028481
102.6124	0.12988281	8.5142679
91.866875	0.13964844	8.8965588
78.867287	0.14941406	9.2347794
62.291664	0.15917969	9.5212727
48.972542	0.16894531	9.7456141
31.283695	0.17871094	9.9041662
4.740129	0.18847656	9.9903517
-145.57805	0.19824219	9.9544411
-279.2193	0.20800781	9.6409302
-325.27335	0.21777344	8.9503908
-386.86877	0.22753906	7.9389462
-378.39093	0.23730469	6.6563811
-395.84818	0.24707031	5.1546736
-450.08414	0.25683594	3.4855647
-419.65308	0.26660156	1.6941286
-397.07251	0.27636719	-0.14572172
-401.59839	0.28613281	-1.9731662
-319.21927	0.29589844	-3.737293
-271.78619	0.30566406	-5.3683677
-238.24048	0.31542969	-6.817946
-163.35678	0.32519531	-8.0340223
-147.70427	0.33496094	-8.9758854
-25.480148	0.34472656	-9.6206541
-9.7253008	0.35449219	-9.9482718
82.686249	0.36425781	-10.012317
267.6825	0.37402344	-9.7692537
282.79965	0.38378906	-9.1461172
352.08566	0.39355469	-8.1845226
384.18271	0.40332031	-6.9315343
351.46762	0.41308594	-5.4374151
415.53333	0.42285156	-3.7709422
376.33994	0.43261719	-1.9893649
363.09882	0.44238281	-0.14921249
320.43335	0.45214844	1.6944491
305.2171	0.46191406	3.4738874
248.98482	0.47167969	5.1280122
198.76225	0.48144531	6.6051331
170.35426	0.49121094	7.8554206
84.078339	0.50097656	8.837985
25.593676	0.51074219	9.5029583
2.5366316	0.52050781	9.8613977
-108.83888	0.53027344	9.9420033
-259.12186	0.54003906	9.7300777
-288.76566	0.54980469	9.1360826
-389.48593	0.55957031	8.1880627
-369.8902	0.56933594	6.9412074
-396.05701	0.57910156	5.4573746
-448.18091	0.58886719	3.7855589
-449.96136	0.59863281	1.9979802
-372.44196	0.60839844	0.15167761
-371.24515	0.61816406	-1.6859635
-320.48111	0.62792969	-3.4654956
-277.00327	0.63769531	-5.1224184
-249.59036	0.64746094	-6.6018395
-162.29396	0.65722656	-7.8572445
-142.93353	0.66699219	-8.8397989
-22.028433	0.67675781	-9.5300913
-6.9351401	0.68652344	-9.8957748
53.962925	0.69628906	-9.9974508
254.2359	0.70605469	-9.8055649
293.6839	0.71582031	-9.2318554
323.47055	0.72558594	-8.3171072
379.17374	0.73535156	-7.1056933
340.18744	0.74511719	-5.6395946
390.9426	0.75488281	-3.993896
361.1528	0.76464844	-2.2266915
357.45126	0.77441406	-0.39295563
312.72693	0.78417969	1.4539205
302.33148	0.79394531	3.2448759
235.74741	0.80371094	4.9217825
195.88463	0.81347656	6.4245443
169.85713	0.82324219	7.7061872
88.108734	0.83300781	8.7308865
15.296536	0.84277344	9.4429102
2.173707	0.85253906	9.8404827
-103.78073	0.86230469	9.9563274
-216.55325	0.87207031	9.7880716
-304.78937	0.88183594	9.2508564
-365.15701	0.89160156	8.3468189
-353.6853	0.90136719	7.1380596
-412.49515	0.91113281	5.6851978
-450.92126	0.92089844	4.0336556
-387.19476	0.93066406	2.2521772
-347.52194	0.94042969	0.41699457
-372.20935	0.95019531	-1.4239037
-287.9191	0.95996094	-3.2199225
-254.69798	0.96972656	-4.8976636
-263.47946	0.97949219	-6.4020791
-171.50768	0.98925781	-7.6939411
-139.34915	0.99902344	-8.7167034
-40.402519	1.0087891	-9.4430885
-6.8335795	1.0185547	-9.8531199
51.727924	1.0283203	-9.988636
223.26082	1.0380859	-9.8437204
268.70383	1.0478516	-9.323719
321.75891	1.0576172	-8.4509983
358.4122	1.0673828	-7.272758
335.04041	1.0771484	-5.841434
385.47855	1.0869141	-4.2136908
361.83749	1.0966797	-2.4585335
344.31647	1.1064453	-0.63028699
315.53891	1.1162109	1.2165947
289.67081	1.1259766	3.0200789
236.52792	1.1357422	4.7137475
204.80164	1.1455078	6.2446828
163.61285	1.1552734	7.5612631
99.269539	1.1650391	8.6200972
14.525361	1.1748047	9.3750772
12.538792	1.1845703	9.8116522
-98.784065	1.1943359	9.9664927
-216.81676	1.2041016	9.8396063
-286.08356	1.2138672	9.3527555
-360.20679	1.2236328	8.4920578
-349.25195	1.2333984	7.3222394
-437.63345	1.2431641	5.8973837
-456.59082	1.2529297	4.2719054
-355.19049	1.2626953	2.504355
-346.70096	1.2724609	0.67278707
-369.67065	1.2822266	-1.1742527
-288.65448	1.2919922	-2.9763131
-299.81186	1.3017578	-4.6740904
-275.26898	1.3115234	-6.2059894
-151.29631	1.3212891	-7.5276089
-158.65572	1.3310547	-8.5858231
-50.73177	1.3408203	-9.3578825
-8.4739294	1.3505859	-9.8096924
34.381996	1.3603516	-9.9790077
205.17566	1.3701172	-9.8764982
274.49792	1.3798828	-9.4085875
314.57016	1.3896484	-8.577178
359.86124	1.3994141	-7.4374347
340.98965	1.4091797	-6.0383296
413.39417	1.4189453	-4.4341068
351.20181	1.4287109	-2.6919737
344.51553	1.4384766	-0.8691265
330.21738	1.4482422	0.97796202
293.89316	1.4580078	2.7901735
239.64299	1.4677734	4.5012884
215.24927	1.4775391	6.056591
174.85944	1.4873047	7.4049792
109.76766	1.4970703	8.4992895
28.065882	1.5068359	9.2991171
15.525251	1.5166016	9.7775497
-68.657532	1.5263672	9.9683924
-179.51686	1.5361328	9.881505
-310.25269	1.5458984	9.4474525
-344.18817	1.5556641	8.6312866
-346.61752	1.5654297	7.4998336
-420.70013	1.5751953	6.1048827
-419.66058	1.5849609	4.4992485
-332.12372	1.5947266	2.745379
-364.51654	1.6044922	0.9231537
-380.57574	1.6142578	-0.92078137
-314.42279	1.6240234	-2.7365844
-331.7493	1.6337891	-4.4517264
-255.87344	1.6435547	-6.0094328
-179.76518	1.6533203	-7.3616118
-159.08069	1.6630859	-8.4567451
-80.567902	1.6728516	-9.2669907
-3.7238119	1.6826172	-9.7617311
10.93417	1.6923828	-9.963109
183.96906	1.7021484	-9.9029436
270.47067	1.7119141	-9.4859152
319.69495	1.7216797	-8.7027082
345.45578	1.7314453	-7.5991411
361.95615	1.7412109	-6.2335982
407.2551	1.7509766	-4.6516976
340.53644	1.7607422	-2.9219377
355.69656	1.7705078	-1.1096437
318.68134	1.7802734	0.73921019
296.14511	1.7900391	2.5590804
260.50562	1.7998047	4.2866154
211.41147	1.8095703	5.865942
198.62994	1.8193359	7.2448673
101.0847	1.8291016	8.375639
36.333759	1.8388672	9.2187376
12.310397	1.8486328	9.7351933
-39.343502	1.8583984	9.9648161
-140.5056	1.8681641	9.9165468
-310.06876	1.8779297	9.5348206
-327.39386	1.8876953	8.7643528
-340.43536	1.8974609	7.6710696
-434.94598	1.9072266	6.3065233
-386.2298	1.9169922	4.7251792
-318.34372	1.9267578	2.9913869
-410.05954	1.9365234	1.175488
-390.77509	1.9462891	-0.67343682
-333.65118	1.9560547	-2.4960852
-316.26285	1.9658203	-4.2273974
-248.2878	1.9755859	-5.8104281
-206.08337	1.9853516	-7.1902385
-128.66595	1.9951172	-8.324317
-117.63627	2.0048828	-9.1718864
19.867125	2.0146484	-9.7100601
-8.8070517	2.0244141	-9.9472466
158.02592	2.0341797	-9.9269218
270.33081	2.0439453	-9.5613842
313.6972	2.0537109	-8.8244934
334.62201	2.0634766	-7.759861
371.60538	2.0732422	-6.4257793
380.08685	2.0830078	-4.8666415
335.03244	2.0927734	-3.1543119
351.72046	2.1025391	-1.3507339
316.99515	2.1123047	0.49789959
297.03629	2.1220703	2.3265557
269.07089	2.1318359	4.0709867
222.45978	2.1416016	5.6710925
195.20378	2.1513672	7.0776052
103.68383	2.1611328	8.2455482
50.387157	2.1708984	9.1296444
2.7971225	2.1806641	9.6835938
-16.005058	2.1904297	9.950489
-130.80585	2.2001953	9.9426184
-343.44537	2.2099609	9.6113529
-293.35788	2.2197266	8.8854475
-337.51761	2.2294922	7.8372865
-408.57611	2.2392578	6.5062656
-359.26605	2.2490234	4.9479647
-339.50339	2.2587891	3.2308946
-422.9285	2.2685547	1.4195662
-381.5441	2.2783203	-0.43101487
-322.63281	2.2880859	-2.2587645
-301.99945	2.2978516	-3.9994068
-253.92482	2.3076172	-5.6037073
-186.82628	2.3173828	-7.0159116
-138.2804	2.3271484	-8.1847544
-124.53344	2.3369141	-9.0717669
15.707262	2.3466797	-9.6551523
-11.381542	2.3564453	-9.9287214
133.7491	2.3662109	-9.9445047
262.67377	2.3759766	-9.6287889
309.34042	2.3857422	-8.9392605
315.74121	2.3955078	-7.9148574
377.89847	2.4052734	-6.6136031
352.7926	2.4150391	-5.0798378
336.36844	2.4248047	-3.3868253
349.98657	2.4345703	-1.5910144
312.76859	2.4443359	0.25562254
294.68045	2.4541016	2.0884528
268.6048	2.4638672	3.847398
227.8447	2.4736328	5.470243
193.8214	2.4833984	6.9069195
104.70773	2.4931641	8.109333
62.653103	2.5029297	9.0316839
4.7269511	2.5126953	9.6347113
-8.3511	2.5224609	9.9411058
-126.36842	2.5322266	9.9653835
-330.28915	2.5419922	9.6805344
-276.28235	2.5517578	9.0023022
-344.6026	2.5615234	7.993834
-395.21506	2.5712891	6.6987233
-341.0517	2.5810547	5.1689119
-371.13586	2.5908203	3.4680252
-425.82437	2.6005859	1.66954
-346.47998	2.6103516	-0.17787637
-328.87784	2.6201172	-2.0133715
-324.67636	2.6298828	-3.7743304
-234.85623	2.6396484	-5.3996568
-191.63817	2.6494141	-6.8382673
-158.8466	2.6591797	-8.0448484
-126.94393	2.6689453	-8.9722767
-11.289714	2.6787109	-9.598835
8.5961647	2.6884766	-9.9104786
95.436203	2.6982422	-9.9592409
249.4064	2.7080078	-9.6924572
297.09964	2.7177734	-9.0493889
312.27374	2.7275391	-8.0672922
377.44998	2.7373047	-6.801568
334.47604	2.7470703	-5.2926025
351.81232	2.7568359	-3.618124
360.69824	2.7666016	-1.834658
314.2233	2.7763672	0.0097552314
303.19531	2.7861328	1.8474448
276.72983	2.7958984	3.6202788
228.77914	2.8056641	5.2659616
193.79221	2.8154297	6.730979
121.25367	2.8251953	7.9656868
75.621796	2.8349609	8.9285831
7.2706141	2.8447266	9.5754652
-1.056504	2.8544922	9.9184418
-126.12671	2.8642578	9.9796028
-300.03665	2.8740234	9.7421455
-255.12341	2.8837891	9.1142349
-367.59207	2.8935547	8.1472111
-380.16714	2.9033203	6.8878064
-373.20538	2.9130859	5.3837419
-432.8844	2.9228516	3.7057729
-426.07126	2.9326172	1.9143301
-339.12988	2.9423828	0.069456547
-350.77292	2.9521484	-1.7683398
-309.05707	2.9619141	-3.5427699
-246.12874	2.9716797	-5.1926656
-247.0455	2.9814453	-6.6578393
-146.44592	2.9912109	-7.9007783
-129.6806	3.0009766	-8.8649979
-11.473056	3.0107422	-9.5310173
1.3276353	3.0205078	-9.8826056
75.180519	3.0302734	-9.9657507
248.38249	3.0400391	-9.7485504
289.54568	3.0498047	-9.1544466
308.8175	3.0595703	-8.2127495
374.90491	3.0693359	-6.9807038
322.27017	3.0791016	-5.5037775
361.60806	3.0888672	-3.8454559
354.90149	3.0986328	-2.0739741
315.00308	3.1083984	-0.23647426
306.96713	3.1181641	1.6087047
277.76035	3.1279297	3.3932948
229.28819	3.1376953	5.0594478
184.72664	3.1474609	6.5515051
137.63783	3.1572266	7.8171754
85.332314	3.1669922	8.8195925
7.0850134	3.1767578	9.5085363
-0.70763052	3.1865234	9.8933449
-119.90363	3.1962891	9.991497
-247.8494	3.2060547	9.7946482
-249.42014	3.2158203	9.2203588
-368.80457	3.2255859	8.2954874
-357.75531	3.2353516	7.0694494
-380.74457	3.2451172	5.5981932
-426.65683	3.2548828	3.9388154
-414.3566	3.2646484	2.1580591
-345.48419	3.2744141	0.31341612
-343.85385	3.2841797	-1.5257453
-307.43936	3.2939453	-3.3113899
-283.63031	3.3037109	-4.9800649
-267.32062	3.3134766	-6.4720411
-150.00706	3.3232422	-7.7492757
-134.52257	3.3330078	-8.7510681
-23.568272	3.3427734	-9.461935
0.064284541	3.3525391	-9.8530226
61.867992	3.3623047	-9.9680767
238.48482	3.3720703	-9.7976112
275.47232	3.3818359	-9.2532206
311.52731	3.3916016	-8.3551245
366.12967	3.4013672	-7.1586885
324.57437	3.4111328	-5.7108803
377.47897	3.4208984	-4.0755038
352.65509	3.4306641	-2.3151696
320.56305	3.4404297	-0.48095891
318.19705	3.4501953	1.3638855
279.01425	3.4599609	3.1625097
228.89511	3.4697266	4.8468947
189.46136	3.4794922	6.3660383
150.49689	3.4892578	7.6675477
90.521393	3.4990234	8.7066164
14.246063	3.5087891	9.4391651
1.2981589	3.5185547	9.8637705
-108.82711	3.5283203	9.9959059
-188.26443	3.5380859	9.8419571
-263.45581	3.5478516	9.3211241
-379.64255	3.5576172	8.4379568
-345.40189	3.5673828	7.2486391
-399.41135	3.5771484	5.8050156
-422.76279	3.5869141	4.1634707
-377.51797	3.5966797	2.3936586
-358.45886	3.6064453	0.56129515
-331.14719	3.6162109	-1.2822273
-304.28223	3.6259766	-3.0786424
-273.66516	3.6357422	-4.7685604
-270.28339	3.6455078	-6.2862449
-159.67953	3.6552734	-7.5957575
-126.79322	3.6650391	-8.6342516
-52.157242	3.6748047	-9.3815994
14.166389	3.6845703	-9.8195429
33.015118	3.6943359	-9.969142
222.27802	3.7041016	-9.8426895
261.58157	3.7138672	-9.3453035
297.43594	3.7236328	-8.488574
359.26276	3.7333984	-7.3331451
321.77994	3.7431641	-5.9145555
395.8931	3.7529297	-4.3011265
340.56284	3.7626953	-2.5516047
335.4606	3.7724609	-0.72744554
310.89557	3.7822266	1.1207998
279.07883	3.7919922	2.9274631
235.60983	3.8017578	4.629931
190.77432	3.8115234	6.1733975
161.05515	3.8212891	7.5052962
104.91099	3.8310547	8.5818615
17.192034	3.8408203	9.3609686
12.576668	3.8505859	9.821744
-90.470108	3.8603516	9.9927492
-151.65564	3.8701172	9.8795528
-299.76245	3.8798828	9.4159212
-366.16956	3.8896484	8.5735855
-341.88403	3.8994141	7.4229226
-419.95886	3.9091797	6.0128646
-390.21591	3.9189453	4.3927383
-361.21918	3.9287109	2.6373315
-350.26392	3.9384766	0.80970174
-345.18445	3.9482422	-1.0386848
-307.06198	3.9580078	-2.8454065
-280.80161	3.9677734	-4.5518703
-285.07693	3.9775391	-6.0944734
-150.3067	3.9873047	-7.4326982
-140.33214	3.9970703	-8.5102043
-76.678375	4.0068359	-9.2985897
15.106611	4.0166016	-9.7819443
18.449175	4.0263672	-9.9621201
193.39346	4.0361328	-9.8791132
257.55206	4.0458984	-9.4336634
309.63269	4.0556641	-8.621067
344.9277	4.0654297	-7.5000577
339.58615	4.0751953	-6.1183271
390.61719	4.0849609	-4.5234652
343.94604	4.0947266	-2.790448
339.60684	4.1044922	-0.97181135
315.73923	4.1142578	0.87567776
278.71594	4.1240234	2.6915829
243.06442	4.1337891	4.4118543
195.49944	4.1435547	5.9798751
170.34991	4.1533203	7.3437686
103.37038	4.1630859	8.4552889
25.415228	4.1728516	9.2765656
19.576033	4.1826172	9.7793236
-75.49292	4.1923828	9.9891033
-129.38766	4.2021484	9.914712
-325.06979	4.2119141	9.5039463
-334.91345	4.2216797	8.7011089
-315.93768	4.2314453	7.5880232
-422.60886	4.2412109	6.2128825
-357.61127	4.2509766	4.6151309
-332.76752	4.2607422	2.878962
-369.46786	4.2705078	1.0602272
-346.16608	4.2802734	-0.79066503
-321.13577	4.2900391	-2.6051743
-307.89603	4.2998047	-4.3261847
-289.09467	4.3095703	-5.8987947
-171.80222	4.3193359	-7.2665095
-136.69942	4.3291016	-8.3831015
-110.30549	4.3388672	-9.2099562
12.764218	4.3486328	-9.7333307
5.1914248	4.3583984	-9.9523621
161.41508	4.3681641	-9.9085627
