MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6962891	s	4/12/2018 3:00:29 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-9.9906702	0.013671875	7.8067856
-9.4493847	0.0234375	7.8071566
-21.032627	0.033203125	7.8037667
-47.274036	0.04296875	7.7844257
-64.433136	0.052734375	7.7364616
-72.877869	0.0625	7.6596904
-73.104179	0.072265625	7.5502601
-63.852428	0.08203125	7.4111819
-80.487892	0.091796875	7.2477236
-73.8461	0.1015625	7.0616207
-85.823563	0.11132813	6.8633394
-81.855492	0.12109375	6.6550641
-84.364738	0.13085938	6.4398651
-85.931602	0.140625	6.2235999
-75.694649	0.15039063	6.012733
-74.53801	0.16015625	5.8095994
-66.609451	0.16992188	5.6220117
-59.719429	0.1796875	5.4528723
-61.060093	0.18945313	5.3077941
-34.521671	0.19921875	5.1837711
-31.515572	0.20898438	5.088841
-34.9244	0.21875	5.0237651
-33.593353	0.22851563	4.9838328
-72.010246	0.23828125	4.9252267
-126.09848	0.24804688	4.7848554
-139.05472	0.2578125	4.5389032
-185.67044	0.26757813	4.1790528
-181.19049	0.27734375	3.6991515
-200.19695	0.28710938	3.1288266
-213.06564	0.296875	2.4800601
-216.18288	0.30664063	1.7789614
-204.79807	0.31640625	1.0358591
-224.13527	0.32617188	0.27089798
-196.77785	0.3359375	-0.50003499
-196.52234	0.34570313	-1.2568268
-192.08047	0.35546875	-1.9827636
-153.21062	0.36523438	-2.663065
-156.25232	0.375	-3.2781496
-112.71661	0.38476563	-3.8192811
-110.2989	0.39453125	-4.269197
-60.435242	0.40429688	-4.6252918
-52.806759	0.4140625	-4.8785052
-16.393618	0.42382813	-5.0342178
-4.6231899	0.43359375	-5.0875111
81.780731	0.44335938	-5.0367436
115.66114	0.453125	-4.8564053
154.26591	0.46289063	-4.5464382
149.82057	0.47265625	-4.1179214
180.13606	0.48242188	-3.5923662
185.05431	0.4921875	-2.9854698
213.65147	0.50195313	-2.305119
166.19527	0.51171875	-1.5646605
205.58882	0.52148438	-0.81183773
198.87529	0.53125	-0.040732324
155.32751	0.54101563	0.73116714
194.00046	0.55078125	1.4794117
159.20647	0.56054688	2.1847692
121.33856	0.5703125	2.8254933
138.63185	0.58007813	3.3968222
107.16538	0.58984375	3.908437
69.000984	0.59960938	4.327559
38.156235	0.609375	4.6375599
11.291955	0.61914063	4.8366265
-2.4285169	0.62890625	4.9251914
-57.434162	0.63867188	4.9196854
-106.54972	0.6484375	4.7996087
-147.15619	0.65820313	4.5556746
-173.85204	0.66796875	4.1897736
-184.18304	0.67773438	3.7057545
-200.71085	0.6875	3.1300032
-213.54628	0.69726563	2.4751086
-229.13322	0.70703125	1.769814
-199.9816	0.71679688	1.0257776
-228.06349	0.7265625	0.26089177
-204.78981	0.73632813	-0.51144481
-199.84892	0.74609375	-1.268396
-181.48544	0.75585938	-1.9960287
-157.1201	0.765625	-2.6725526
-166.82713	0.77539063	-3.285912
-107.57746	0.78515625	-3.8222926
-112.8174	0.79492188	-4.2692504
-69.053284	0.8046875	-4.6195507
-48.460857	0.81445313	-4.8686376
-16.894821	0.82421875	-5.0179811
-5.7069817	0.83398438	-5.0655169
107.65103	0.84375	-5.0072036
111.97527	0.85351563	-4.8167334
146.77132	0.86328125	-4.4976087
158.14986	0.87304688	-4.0659537
180.58998	0.8828125	-3.5380702
180.7139	0.89257813	-2.9285538
215.72394	0.90234375	-2.2478006
162.63815	0.91210938	-1.5108711
210.14355	0.921875	-0.75840306
202.86758	0.93164063	0.016613677
160.58691	0.94140625	0.78454494
192.59262	0.95117188	1.530605
151.88962	0.9609375	2.2309415
139.25903	0.97070313	2.8708692
127.69382	0.98046875	3.4467769
