MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7109375	s	4/12/2018 3:45:46 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-13.069599	0.012695313	1.6185
-12.499362	0.022460938	1.6178359
-12.758956	0.032226563	1.6184138
-8.6726971	0.041992188	1.6189302
14.187058	0.051757813	1.6303982
35.936764	0.061523438	1.6555113
44.782768	0.071289063	1.6966596
32.437145	0.081054688	1.7532624
37.032845	0.090820313	1.8259559
49.686989	0.10058594	1.9141022
36.537083	0.11035156	2.0193443
39.96571	0.12011719	2.1385734
51.441002	0.12988281	2.2712464
40.586655	0.13964844	2.4186888
46.312744	0.14941406	2.5779803
40.631989	0.15917969	2.7516782
51.028828	0.16894531	2.9361362
41.916004	0.17871094	3.1322529
51.488174	0.18847656	3.3368707
53.228928	0.19824219	3.5533841
61.20504	0.20800781	3.7775366
57.521782	0.21777344	4.0100274
54.622849	0.22753906	4.2475753
41.964565	0.23730469	4.4933443
49.469528	0.24707031	4.7424045
45.436623	0.25683594	4.9968014
46.460285	0.26660156	5.2539325
43.773205	0.27636719	5.5127449
44.908569	0.28613281	5.7729011
38.256207	0.29589844	6.0336351
47.262085	0.30566406	6.2919402
41.157017	0.31542969	6.5498061
41.963718	0.32519531	6.8041687
43.786472	0.33496094	7.0541534
41.078381	0.34472656	7.3010192
42.11095	0.35449219	7.5431194
37.804928	0.36425781	7.7762389
39.940205	0.37402344	8.0038071
34.198845	0.38378906	8.2219486
36.65694	0.39355469	8.4314346
35.716057	0.40332031	8.6324921
29.385586	0.41308594	8.8222733
35.332649	0.42285156	9.0000648
32.553436	0.43261719	9.165947
28.864061	0.44238281	9.3197098
33.567959	0.45214844	9.4609661
29.650459	0.46191406	9.5889359
21.122723	0.47167969	9.7035599
35.067162	0.48144531	9.8028727
17.820257	0.49121094	9.8888235
28.663006	0.50097656	9.9604425
1.9527622	0.51074219	10.017835
29.2101	0.52050781	10.059144
9.1357737	0.53027344	10.083469
0.21258602	0.54003906	10.091633
-34.791241	0.54980469	10.072659
-40.055126	0.55957031	10.01811
-83.33297	0.56933594	9.9293213
-50.41993	0.57910156	9.7947826
-72.077309	0.58886719	9.6216326
-71.364677	0.59863281	9.410779
-76.606102	0.60839844	9.1672716
-76.976402	0.61816406	8.8883629
-96.887222	0.62792969	8.5708132
-82.872292	0.63769531	8.2178755
-96.67511	0.64746094	7.834518
-86.786583	0.65722656	7.4214969
-89.543144	0.66699219	6.9811649
-112.80287	0.67675781	6.5132318
-100.21558	0.68652344	6.0221376
-102.97882	0.69628906	5.5057945
-108.06606	0.70605469	4.9702568
-112.63563	0.71582031	4.4186053
-117.31637	0.72558594	3.8477442
-118.52065	0.73535156	3.2641523
-106.0872	0.74511719	2.6669502
-118.49525	0.75488281	2.0633535
-120.86642	0.76464844	1.4517477
-122.46795	0.77441406	0.83355361
-120.04504	0.78417969	0.21344228
-78.173851	0.79394531	-0.40713018
-119.62064	0.80371094	-1.0243397
-91.913239	0.81347656	-1.6389792
-113.35803	0.82324219	-2.2460477
-95.891991	0.83300781	-2.8461537
-117.98913	0.84277344	-3.4337316
-88.814568	0.85253906	-4.0087938
-121.31162	0.86230469	-4.5677299
-81.26046	0.87207031	-5.1113381
-109.70537	0.88183594	-5.6354642
-93.25457	0.89160156	-6.1361604
-106.06722	0.90136719	-6.6138544
-81.880226	0.91113281	-7.0674882
-87.075081	0.92089844	-7.4919143
-93.354019	0.93066406	-7.8901925
-90.123215	0.94042969	-8.2578201
-89.962769	0.95019531	-8.5942545
-79.912018	0.95996094	-8.9013186
-67.065079	0.96972656	-9.1750488
-50.009869	0.97949219	-9.4136114
-43.317417	0.98925781	-9.6261034
-44.121025	0.99902344	-9.7991209
-39.449883	1.0087891	-9.93398
-55.078171	1.0185547	-10.035093
-21.214235	1.0283203	-10.101987
-42.719475	1.0380859	-10.131425
0.62688488	1.0478516	-10.124886
46.794781	1.0576172	-10.078617
46.596729	1.0673828	-9.9920254
37.169685	1.0771484	-9.8648891
51.844376	1.0869141	-9.6989269
50.799847	1.0966797	-9.4944038
53.392277	1.1064453	-9.2529373
65.003067	1.1162109	-8.9729548
66.503067	1.1259766	-8.6590862
81.883286	1.1357422	-8.312829
87.031906	1.1455078	-7.935462
85.202217	1.1552734	-7.5283847
78.625313	1.1650391	-7.0935292
96.725655	1.1748047	-6.6330714
97.373268	1.1845703	-6.1472659
78.201797	1.1943359	-5.6388907
90.848991	1.2041016	-5.1098638
87.389511	1.2138672	-4.5617347
88.694092	1.2236328	-3.9956722
86.798439	1.2333984	-3.4162998
84.217445	1.2431641	-2.8248346
96.384811	1.2529297	-2.2226613
74.206024	1.2626953	-1.6126306
102.82194	1.2724609	-0.99686897
86.705505	1.2822266	-0.37612346
100.90947	1.2919922	0.2447376
82.09465	1.3017578	0.86635196
98.99868	1.3115234	1.4819323
114.60798	1.3212891	2.0918579
65.580414	1.3310547	2.6963353
102.95863	1.3408203	3.2884145
89.855774	1.3505859	3.8671162
82.941902	1.3603516	4.4306712
68.272537	1.3701172	4.9793768
73.412735	1.3798828	5.5083766
54.993862	1.3896484	6.015945
72.987991	1.3994141	6.5006399
49.640652	1.4091797	6.9623313
61.482193	1.4189453	7.3949213
44.687733	1.4287109	7.8005509
47.754093	1.4384766	8.1755629
39.175346	1.4482422	8.5222569
44.930096	1.4580078	8.8336449
34.099644	1.4677734	9.1136932
29.439072	1.4775391	9.3585939
23.53824	1.4873047	9.56775
25.304861	1.4970703	9.7420979
15.320029	1.5068359	9.8839407
16.046473	1.5166016	9.9871998
14.442252	1.5263672	10.056417
0.062410254	1.5361328	10.092901
-20.579144	1.5458984	10.09557
-48.680931	1.5556641	10.058505
-50.028229	1.5654297	9.9843073
-75.754608	1.5751953	9.8673429
-74.549248	1.5849609	9.7093744
-71.215714	1.5947266	9.513092
-63.039383	1.6044922	9.2821045
-86.428612	1.6142578	9.0175762
-84.771812	1.6240234	8.7167253
-84.030403	1.6337891	8.3768635
-92.952614	1.6435547	8.0036697
-92.033913	1.6533203	7.6027789
-88.425018	1.6630859	7.1714687
-103.92783	1.6728516	6.7147598
-103.21693	1.6826172	6.232955
-107.84078	1.6923828	5.7268934
-99.15313	1.7021484	5.1995597
-113.19077	1.7119141	4.6527891
-115.55179	1.7216797	4.0898862
-119.4901	1.7314453	3.5107622
-118.13737	1.7412109	2.9197347
-113.2665	1.7509766	2.3163226
-120.96333	1.7607422	1.7080801
-124.50742	1.7705078	1.0907445
-125.07686	1.7802734	0.47063792
-122.41722	1.7900391	-0.15211599
-92.282852	1.7998047	-0.7730487
-121.20911	1.8095703	-1.3897774
-96.721306	1.8193359	-1.9993896
-100.31786	1.8291016	-2.604075
-110.77921	1.8388672	-3.1969514
-102.47601	1.8486328	-3.7774405
-109.62201	1.8583984	-4.3427734
-92.556686	1.8681641	-4.8908501
-119.72478	1.8779297	-5.4201555
-75.527985	1.8876953	-5.9308343
-120.60921	1.8974609	-6.4160333
-108.94632	1.9072266	-6.8789859
-65.608635	1.9169922	-7.3168283
-92.029884	1.9267578	-7.724113
-110.13661	1.9365234	-8.1041803
-75.375084	1.9462891	-8.4548349
-79.096169	1.9560547	-8.772933
-64.960716	1.9658203	-9.0593023
-74.069145	1.9755859	-9.313199
-60.824524	1.9853516	-9.5373373
-53.008762	1.9951172	-9.7249222
-43.725712	2.0048828	-9.8757992
-40.385357	2.0146484	-9.9901333
-25.435329	2.0244141	-10.069061
-29.550575	2.0341797	-10.114244
-11.753966	2.0439453	-10.12165
29.315084	2.0537109	-10.092364
40.626484	2.0634766	-10.020241
32.255466	2.0732422	-9.9099092
56.771053	2.0830078	-9.7598028
51.047581	2.0927734	-9.5712643
57.495403	2.1025391	-9.3424673
59.922302	2.1123047	-9.0780306
71.376755	2.1220703	-8.7789917
74.979118	2.1318359	-8.4459352
84.047287	2.1416016	-8.0803404
92.033821	2.1513672	-7.6867533
75.685196	2.1611328	-7.2633281
90.953987	2.1708984	-6.812367
99.943069	2.1806641	-6.3369875
91.658379	2.1904297	-5.8367572
78.342148	2.2001953	-5.3152971
115.56504	2.2099609	-4.7778816
89.967224	2.2197266	-4.2173228
93.305458	2.2294922	-3.6424818
107.89301	2.2392578	-3.0548615
71.965965	2.2490234	-2.4552546
125.63449	2.2587891	-1.8465157
74.166176	2.2685547	-1.2304904
119.25382	2.2783203	-0.61285764
113.55733	2.2880859	0.0083827414
80.581551	2.2978516	0.63136762
110.28366	2.3076172	1.2482368
109.93492	2.3173828	1.8607472
99.544281	2.3271484	2.4657099
83.712791	2.3369141	3.0630765
96.99189	2.3466797	3.6445105
96.570808	2.3564453	4.2140322
65.400711	2.3662109	4.7686534
86.631531	2.3759766	5.3049207
54.746708	2.3857422	5.8225374
78.294548	2.3955078	6.3160286
60.000854	2.4052734	6.787118
54.820744	2.4150391	7.2313857
62.115135	2.4248047	7.6471443
42.332928	2.4345703	8.0348339
44.164417	2.4443359	8.3925714
33.219616	2.4541016	8.718668
48.650181	2.4638672	9.0102148
27.971004	2.4736328	9.2692652
35.141842	2.4833984	9.4932356
24.197313	2.4931641	9.6832428
22.166937	2.5029297	9.8369865
22.202824	2.5126953	9.9549456
4.7789655	2.5224609	10.038591
13.86836	2.5322266	10.086818
-15.265576	2.5419922	10.103943
-45.946739	2.5517578	10.082941
-39.891144	2.5615234	10.023197
-74.243462	2.5712891	9.925561
-57.501976	2.5810547	9.7822142
-70.63636	2.5908203	9.5996809
-73.59269	2.6005859	9.3823862
-76.187943	2.6103516	9.1325188
-77.964912	2.6201172	8.8471127
-98.364021	2.6298828	8.521801
-86.707451	2.6396484	8.1609364
-96.126686	2.6494141	7.7701674
-91.280457	2.6591797	7.351994
-98.005905	2.6689453	6.9038258
-114.87446	2.6787109	6.432478
-107.26318	2.6884766	5.9356947
-101.72989	2.6982422	5.4177408
-107.41473	2.7080078	4.8784781
-121.07723	2.7177734	4.3215957
-109.03921	2.7275391	3.7473783
-118.20661	2.7373047	3.1606758
-113.37077	2.7470703	2.563287
-120.19974	2.7568359	1.9556631
-123.70004	2.7666016	1.3412663
-132.47813	2.7763672	0.72246838
-126.56079	2.7861328	0.10047658
