MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7871094	s	5/14/2018 2:29:33 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
28.913794	0.00390625	-3.2196112
29.306963	0.0048828125	-3.2194242
29.334064	0.005859375	-3.2191262
29.159502	0.0068359375	-3.2190182
28.14621	0.0078125	-3.2196224
28.550486	0.0087890625	-3.2194331
29.094099	0.009765625	-3.2185719
28.683199	0.010742188	-3.2189229
28.28656	0.01171875	-3.2186151
28.466166	0.012695313	-3.2187231
28.720383	0.013671875	-3.2195911
28.659369	0.014648438	-3.2197223
28.866587	0.015625	-3.219372
28.921314	0.016601563	-3.2198601
29.419176	0.017578125	-3.2199523
29.156507	0.018554688	-3.2192252
28.944645	0.01953125	-3.218925
29.479305	0.020507813	-3.2188096
29.777596	0.021484375	-3.2186956
29.13163	0.022460938	-3.218905
28.716576	0.0234375	-3.2190652
28.925714	0.024414063	-3.2186069
29.026821	0.025390625	-3.219244
28.803234	0.026367188	-3.2190628
28.054079	0.02734375	-3.2193654
27.820549	0.028320313	-3.2192371
29.030245	0.029296875	-3.2186053
28.834202	0.030273438	-3.2191083
28.288376	0.03125	-3.219676
29.56813	0.032226563	-3.2189331
29.350363	0.033203125	-3.2184205
30.195423	0.034179688	-3.2176912
31.251066	0.03515625	-3.217803
33.152767	0.036132813	-3.2183535
34.605267	0.037109375	-3.2185338
36.632664	0.038085938	-3.2176218
37.743889	0.0390625	-3.2165787
40.94569	0.040039063	-3.2162502
44.26873	0.041015625	-3.2157092
46.705704	0.041992188	-3.2153277
49.867016	0.04296875	-3.2137275
52.392418	0.043945313	-3.2130508
53.4217	0.044921875	-3.2126977
55.33009	0.045898438	-3.2112472
57.147266	0.046875	-3.209255
57.835831	0.047851563	-3.2076285
58.109997	0.048828125	-3.2062254
58.071812	0.049804688	-3.2043092
56.113331	0.05078125	-3.2012358
55.098991	0.051757813	-3.1995745
54.091206	0.052734375	-3.1969607
52.309799	0.053710938	-3.194303
51.412598	0.0546875	-3.1911962
51.478134	0.055664063	-3.1874814
50.352863	0.056640625	-3.1843834
48.981537	0.057617188	-3.1810067
48.59272	0.05859375	-3.1770258
48.522217	0.059570313	-3.17363
48.089222	0.060546875	-3.1693571
47.053677	0.061523438	-3.165324
46.419476	0.0625	-3.1606867
46.816353	0.063476563	-3.1557164
47.475582	0.064453125	-3.1509838
47.590275	0.065429688	-3.14622
47.681488	0.06640625	-3.1405435
49.721272	0.067382813	-3.1358235
51.238323	0.068359375	-3.1307845
