MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8964844	s	4/10/2018 11:24:10 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-3.1784525	0.012695313	1.3186783
-2.4081323	0.022460938	1.3180211
-2.4561536	0.032226563	1.3190746
-1.7817132	0.041992188	1.3185129
7.6082649	0.051757813	1.3235435
28.209597	0.061523438	1.3618946
205.24249	0.071289063	1.4477863
87.320244	0.081054688	1.6071572
156.27063	0.090820313	1.8257394
174.79732	0.10058594	2.1047652
173.10466	0.11035156	2.4369626
126.14435	0.12011719	2.8103054
141.21385	0.12988281	3.2187133
127.09438	0.13964844	3.6458135
120.30411	0.14941406	4.0832667
157.26941	0.15917969	4.5228438
59.059937	0.16894531	4.9558716
104.45293	0.17871094	5.3627148
91.313019	0.18847656	5.7441368
62.75531	0.19824219	6.0867233
68.083115	0.20800781	6.3829288
29.321842	0.21777344	6.6284103
31.412043	0.22753906	6.820415
14.084787	0.23730469	6.9519653
4.936976	0.24707031	7.021235
-13.154466	0.25683594	7.0046291
-30.845673	0.26660156	6.836854
-69.722862	0.27636719	6.5000339
-872.5766	0.28613281	6.0105786
-56.402737	0.29589844	5.3254857
-68.215652	0.30566406	4.5423107
-712.61346	0.31542969	3.6714985
-68.407738	0.32519531	2.6790454
-196.5854	0.33496094	1.647073
-348.38705	0.34472656	0.58721751
-69.339554	0.35449219	-0.50222576
-357.06491	0.36425781	-1.5558958
-73.641937	0.37402344	-2.5924339
-87.169144	0.38378906	-3.5529151
-162.8893	0.39355469	-4.4238672
-64.787865	0.40332031	-5.1953511
-61.913837	0.41308594	-5.8391275
-50.485901	0.42285156	-6.3424006
-34.810646	0.43261719	-6.6973848
-18.13625	0.44238281	-6.9136009
75.098793	0.45214844	-6.9919167
287.91556	0.46191406	-6.9411144
104.73083	0.47167969	-6.7025213
328.73529	0.48144531	-6.2901077
232.73872	0.49121094	-5.7071819
307.7572	0.50097656	-4.9739628
213.56172	0.51074219	-4.1226492
292.16989	0.52050781	-3.1831965
268.89548	0.53027344	-2.1699219
218.12401	0.54003906	-1.1094481
271.93814	0.54980469	-0.032269955
183.24692	0.55957031	1.0437846
207.49469	0.56933594	2.0919323
179.12607	0.57910156	3.0944824
90.742645	0.58886719	4.0200963
144.23395	0.59863281	4.8396006
7.0770273	0.60839844	5.5396481
77.395599	0.61816406	6.0988383
40.372356	0.62792969	6.5420942
-12.223306	0.63769531	6.8381472
-17.673021	0.64746094	6.9838657
-27.383886	0.65722656	6.9878831
-51.618866	0.66699219	6.8268819
-280.92642	0.67675781	6.4885335
-343.07938	0.68652344	5.9736686
-54.471508	0.69628906	5.2946644
-298.17474	0.70605469	4.510097
-315.60596	0.71582031	3.6166906
-81.185692	0.72558594	2.6286409
-439.47873	0.73535156	1.6040176
-73.986664	0.74511719	0.52262098
-301.11658	0.75488281	-0.55430681
-194.64563	0.76464844	-1.6209438
