MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.1992188	s	4/18/2018 3:35:15 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-6.3365092	0.00390625	-9.9973297
-5.1362791	0.0048828125	-9.9965973
-5.8080654	0.005859375	-9.9970016
-6.4053688	0.0068359375	-9.9968004
-5.6536751	0.0078125	-9.9966145
-6.3304439	0.0087890625	-9.9968491
-6.4932041	0.009765625	-9.9973993
-6.1507454	0.010742188	-9.9980078
-5.4799252	0.01171875	-9.9971313
-6.1679168	0.012695313	-9.9970713
-6.4163704	0.013671875	-9.9980326
-6.8190742	0.014648438	-9.9979095
-6.6677341	0.015625	-9.9973307
-6.3645654	0.016601563	-9.9980297
-6.3548446	0.017578125	-9.9971905
-6.6848354	0.018554688	-9.9970436
-7.8700595	0.01953125	-9.9970617
-6.4646478	0.020507813	-9.9972582
-6.6908307	0.021484375	-9.9963732
-7.0261655	0.022460938	-9.9967232
-8.1807146	0.0234375	-9.9977846
-7.6688709	0.024414063	-9.9976387
-6.6648235	0.025390625	-9.9975872
-6.8913331	0.026367188	-9.9969387
-7.4428854	0.02734375	-9.9965572
-5.8979378	0.028320313	-9.997364
-4.9581518	0.029296875	-9.9976187
-3.1989999	0.030273438	-9.9962826
-0.66993523	0.03125	-9.9955511
4.4720364	0.032226563	-9.9948273
12.92401	0.033203125	-9.9932909
24.209381	0.034179688	-9.9911032
34.998531	0.03515625	-9.9881811
47.769642	0.036132813	-9.9857044
61.211269	0.037109375	-9.982089
72.044281	0.038085938	-9.9765844
82.928871	0.0390625	-9.9709749
95.030098	0.040039063	-9.9653807
104.64323	0.041015625	-9.9579945
112.72858	0.041992188	-9.9512758
121.11292	0.04296875	-9.9421377
127.23174	0.043945313	-9.9326468
131.40866	0.044921875	-9.9213963
136.92249	0.045898438	-9.9100113
139.56821	0.046875	-9.8975658
141.15173	0.047851563	-9.8835735
146.15598	0.048828125	-9.8688955
148.29573	0.049804688	-9.8526106
149.68985	0.05078125	-9.8358107
155.54597	0.051757813	-9.8175793
159.28307	0.052734375	-9.7984791
159.66107	0.053710938	-9.7786913
162.26535	0.0546875	-9.7573891
165.26031	0.055664063	-9.7344913
166.34624	0.056640625	-9.7114773
170.0211	0.057617188	-9.6864157
174.82506	0.05859375	-9.6601543
179.22696	0.059570313	-9.6327896
183.69551	0.060546875	-9.6043339
188.93938	0.061523438	-9.5752907
192.30914	0.0625	-9.543335
195.57582	0.063476563	-9.511281
199.33594	0.064453125	-9.478981
204.00877	0.065429688	-9.4439697
206.57301	0.06640625	-9.4071579
205.62665	0.067382813	-9.3709164
206.70999	0.068359375	-9.332881
208.34271	0.069335938	-9.2933378
206.57782	0.0703125	-9.2533169
205.2921	0.071289063	-9.2104721
204.79672	0.072265625	-9.1668043
204.10165	0.073242188	-9.1239119
203.13791	0.07421875	-9.0790777
201.4939	0.075195313	-9.0327072
201.76695	0.076171875	-8.9857788
202.24242	0.077148438	-8.9373169
202.95303	0.078125	-8.8878393
202.63556	0.079101563	-8.8378325
202.73866	0.080078125	-8.7861118
205.72072	0.081054688	-8.7335024
210.12331	0.08203125	-8.6806908
210.77324	0.083007813	-8.6265078
212.16689	0.083984375	-8.5715866
212.14165	0.084960938	-8.51513
214.56566	0.0859375	-8.4582977
216.67	0.086914063	-8.4006672
216.02007	0.087890625	-8.3410835
215.30766	0.088867188	-8.2817307
215.7771	0.08984375	-8.2224417
212.47218	0.090820313	-8.1600819
212.22231	0.091796875	-8.0965986
210.37852	0.092773438	-8.0337763
208.74449	0.09375	-7.9692483
208.69942	0.094726563	-7.9045067
208.87393	0.095703125	-7.8376765
208.48055	0.096679688	-7.772047
213.40376	0.09765625	-7.7029133
222.98389	0.098632813	-7.6335635
232.77199	0.099609375	-7.5632701
242.35312	0.10058594	-7.4910932
248.73886	0.1015625	-7.4189167
254.69127	0.10253906	-7.3462486
256.43216	0.10351563	-7.2712116
252.32536	0.10449219	-7.1962061
241.02083	0.10546875	-7.1210771
227.28302	0.10644531	-7.0460086
213.53217	0.10742188	-6.9690557
199.2715	0.10839844	-6.8932238
185.52771	0.109375	-6.8162074
173.12387	0.11035156	-6.7383165
164.69756	0.11132813	-6.660645
159.2683	0.11230469	-6.5828424
161.41652	0.11328125	-6.503593
161.72209	0.11425781	-6.4239435
163.62375	0.11523438	-6.3440809
169.92908	0.11621094	-6.2640696
180.00415	0.1171875	-6.1830354
192.06596	0.11816406	-6.1022644
204.74547	0.11914063	-6.0206971
215.71342	0.12011719	-5.9382858
226.75279	0.12109375	-5.85532
236.92343	0.12207031	-5.7715783
243.6944	0.12304688	-5.6872635
250.9735	0.12402344	-5.6022015
255.90356	0.125	-5.5169539
259.89069	0.12597656	-5.4322715
261.08475	0.12695313	-5.345686
254.14113	0.12792969	-5.2584419
247.9691	0.12890625	-5.1714144
239.7162	0.12988281	-5.0837712
227.98347	0.13085938	-4.995409
215.1498	0.13183594	-4.907218
198.54704	0.1328125	-4.8187366
185.8732	0.13378906	-4.7293725
177.7556	0.13476563	-4.6395946
170.60095	0.13574219	-4.5498991
165.04485	0.13671875	-4.4595814
161.94762	0.13769531	-4.3696489
161.48372	0.13867188	-4.2776427
165.60745	0.13964844	-4.1876225
172.49983	0.140625	-4.0964394
176.90038	0.14160156	-4.0053854
181.52975	0.14257813	-3.9147079
185.92328	0.14355469	-3.8244374
190.80219	0.14453125	-3.7328341
194.86069	0.14550781	-3.6416314
197.88669	0.14648438	-3.5491958
204.03412	0.14746094	-3.4572206
209.97319	0.1484375	-3.3649297
215.0313	0.14941406	-3.2720833
221.36777	0.15039063	-3.1796596
229.76843	0.15136719	-3.0873828
236.00668	0.15234375	-2.9942491
236.87769	0.15332031	-2.9032066
235.06818	0.15429688	-2.8099856
233.10156	0.15527344	-2.7175994
226.89203	0.15625	-2.6247718
215.24805	0.15722656	-2.5307722
205.40311	0.15820313	-2.4368927
196.36417	0.15917969	-2.3446522
185.15038	0.16015625	-2.2516475
174.36163	0.16113281	-2.1586709
161.0974	0.16210938	-2.0649724
152.30745	0.16308594	-1.9714847
146.60297	0.1640625	-1.8785827
136.04208	0.16503906	-1.7872356
125.82732	0.16601563	-1.6943365
121.10629	0.16699219	-1.6021535
121.11893	0.16796875	-1.5105985
123.36864	0.16894531	-1.4191799
126.27226	0.16992188	-1.327461
134.90518	0.17089844	-1.2359083
146.29265	0.171875	-1.1445857
159.23712	0.17285156	-1.0543003
172.71619	0.17382813	-0.96425045
183.29291	0.17480469	-0.8740865
191.213	0.17578125	-0.78352761
197.79211	0.17675781	-0.6938659
200.55885	0.17773438	-0.60463023
200.58044	0.17871094	-0.51501691
197.94032	0.1796875	-0.42567849
191.81725	0.18066406	-0.33754781
185.37511	0.18164063	-0.24885759
174.77397	0.18261719	-0.15973449
162.31198	0.18359375	-0.071873516
152.7292	0.18457031	0.016506761
142.44737	0.18554688	0.10369718
132.7627	0.18652344	0.19061416
123.32229	0.1875	0.27714223
113.98067	0.18847656	0.36212727
109.46394	0.18945313	0.44901296
106.35156	0.19042969	0.53327155
102.7486	0.19140625	0.61879528
104.52237	0.19238281	0.70282519
106.80237	0.19335938	0.78675449
110.70721	0.19433594	0.86951703
117.27909	0.1953125	0.95105541
122.54965	0.19628906	1.0338314
128.508	0.19726563	1.1137552
134.99036	0.19824219	1.1948891
138.25482	0.19921875	1.2750611
143.78328	0.20019531	1.3546541
149.22601	0.20117188	1.4343395
151.58047	0.20214844	1.513876
148.77551	0.203125	1.5922024
143.11162	0.20410156	1.6698427
137.15987	0.20507813	1.7467015
126.64431	0.20605469	1.8230594
116.33566	0.20703125	1.898212
103.98245	0.20800781	1.9742869
96.21817	0.20898438	2.0492189
86.919456	0.20996094	2.1226041
76.492142	0.2109375	2.1952569
70.520226	0.21191406	2.2678897
69.993134	0.21289063	2.3392127
67.345871	0.21386719	2.4099321
65.23597	0.21484375	2.4797723
63.596458	0.21582031	2.5475607
64.242348	0.21679688	2.6152551
66.469971	0.21777344	2.6829333
68.372833	0.21875	2.7494698
70.778572	0.21972656	2.8146222
73.558464	0.22070313	2.8787479
73.325478	0.22167969	2.9440403
72.476364	0.22265625	3.00633
71.248924	0.22363281	3.0672982
69.016624	0.22460938	3.1278551
64.387268	0.22558594	3.1870425
60.027111	0.2265625	3.2462449
59.300644	0.22753906	3.3044949
63.232609	0.22851563	3.3619955
65.475716	0.22949219	3.4193397
66.221809	0.23046875	3.4752071
69.24852	0.23144531	3.5295546
71.460289	0.23242188	3.5849466
70.617226	0.23339844	3.6381454
69.767899	0.234375	3.6910267
73.533356	0.23535156	3.7436218
74.261734	0.23632813	3.7957504
70.871368	0.23730469	3.8464189
69.021019	0.23828125	3.8956835
66.287407	0.23925781	3.945446
61.406044	0.24023438	3.9947958
56.554924	0.24121094	4.0433722
48.49094	0.2421875	4.0891976
41.5061	0.24316406	4.1346102
