MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0585938	s	4/12/2018 3:51:16 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-5.7992177	0.012695313	-2.2768683
-5.9928861	0.022460938	-2.2771153
-6.278779	0.032226563	-2.2772644
12.33184	0.041992188	-2.2685468
66.793373	0.051757813	-2.2154417
89.84346	0.061523438	-2.0788765
85.813972	0.071289063	-1.850273
99.682793	0.081054688	-1.5285524
106.28072	0.090820313	-1.1187456
114.3898	0.10058594	-0.63018268
141.04959	0.11035156	-0.07108143
109.16136	0.12011719	0.54724896
164.71809	0.12988281	1.2195749
122.12068	0.13964844	1.94946
132.53706	0.14941406	2.6905668
119.11475	0.15917969	3.4369407
136.47736	0.16894531	4.1916614
106.72596	0.17871094	4.9436131
93.964523	0.18847656	5.6794519
107.35506	0.19824219	6.3886337
61.479191	0.20800781	7.0550146
90.253143	0.21777344	7.6606359
57.11232	0.22753906	8.219183
47.154476	0.23730469	8.7253695
48.005383	0.24707031	9.1656399
26.677311	0.25683594	9.5234442
20.962528	0.26660156	9.7940826
8.6217184	0.27636719	9.9762812
-6.1646338	0.28613281	10.070972
-48.411606	0.29589844	10.073849
-119.37138	0.30566406	9.9508619
-121.38876	0.31542969	9.6638222
-127.01197	0.32519531	9.2068491
-208.9847	0.33496094	8.5975571
-156.57436	0.34472656	7.8488135
-165.00034	0.35449219	6.9912791
-239.22192	0.36425781	6.032433
-139.18658	0.37402344	4.9859943
-251.52234	0.38378906	3.8713305
-193.01094	0.39355469	2.684963
-188.10069	0.40332031	1.470814
-211.96609	0.41308594	0.2328123
-174.97238	0.42285156	-1.0017687
-162.07037	0.43261719	-2.2164631
-192.97603	0.44238281	-3.3981562
-128.91899	0.45214844	-4.527091
-126.63585	0.46191406	-5.5852284
-125.59885	0.47167969	-6.5578117
-122.45012	0.48144531	-7.4324927
-19.564585	0.49121094	-8.1973429
-119.49802	0.50097656	-8.8287544
2.8727109	0.51074219	-9.3326445
-64.800766	0.52050781	-9.6920462
0.23044413	0.53027344	-9.9246788
3.3529358	0.54003906	-10.028125
66.441429	0.54980469	-10.004705
102.00451	0.55957031	-9.8200512
126.9532	0.56933594	-9.4593534
130.45724	0.57910156	-8.9447069
174.54269	0.58886719	-8.2878027
154.00786	0.59863281	-7.4906564
181.15591	0.60839844	-6.5909119
160.47766	0.61816406	-5.5929198
199.92752	0.62792969	-4.515552
159.57057	0.63769531	-3.3748455
167.01257	0.64746094	-2.1886549
188.05367	0.65722656	-0.96267414
172.9679	0.66699219	0.27504712
168.82521	0.67675781	1.5059209
166.48442	0.68652344	2.7134566
142.14519	0.69628906	3.8784623
123.32787	0.70605469	4.9822598
97.624664	0.71582031	6.0072365
113.46904	0.72558594	6.9386053
66.426559	0.73535156	7.7718563
57.337311	0.74511719	8.4813795
37.080681	0.75488281	9.0659208
34.962479	0.76464844	9.5285873
-0.20455337	0.77441406	9.8517838
-9.3220034	0.78417969	10.027335
-52.971764	0.79394531	10.069207
-120.66074	0.80371094	9.9832191
-121.25542	0.81347656	9.7342539
-127.51141	0.82324219	9.3125792
-198.40851	0.83300781	8.7272072
-141.46933	0.84277344	8.0019512
-174.24484	0.85253906	7.1651931
-221.39259	0.86230469	6.2264524
-143.06636	0.87207031	5.1922107
-276.62231	0.88183594	4.0893121
-163.27899	0.89160156	2.9144557
-204.67331	0.90136719	1.7050881
-211.68433	0.91113281	0.47247809
-153.09477	0.92089844	-0.76542974
-193.34225	0.93066406	-1.9828024
-148.95468	0.94042969	-3.1763735
-141.78552	0.95019531	-4.3141413
-127.8968	0.95996094	-5.3896246
-128.56763	0.96972656	-6.3782268
-125.44842	0.97949219	-7.2651453
-77.863098	0.98925781	-8.0520058
-120.07578	0.99902344	-8.7150726
-19.193336	1.0087891	-9.246911
-48.194069	1.0185547	-9.6377554
-14.874828	1.0283203	-9.894495
-0.6749295	1.0380859	-10.0256
45.355602	1.0478516	-10.024559
112.09407	1.0576172	-9.8712378
114.51578	1.0673828	-9.54494
129.4527	1.0771484	-9.0602722
162.65057	1.0869141	-8.4310589
159.7276	1.0966797	-7.6603961
176.9287	1.1064453	-6.7809558
166.79352	1.1162109	-5.8024817
191.54704	1.1259766	-4.7393312
155.99438	1.1357422	-3.6106596
167.64583	1.1455078	-2.4282939
186.59331	1.1552734	-1.2107903
163.13409	1.1650391	0.024215225
158.36816	1.1748047	1.2585444
183.7599	1.1845703	2.4719498
122.64938	1.1943359	3.6471474
150.71936	1.2041016	4.7640624
104.30323	1.2138672	5.8130174
89.755493	1.2236328	6.7754087
84.256531	1.2333984	7.6306782
41.214115	1.2431641	8.3617439
41.908855	1.2529297	8.958003
39.342148	1.2626953	9.4410076
1.9162661	1.2724609	9.7921562
-1.3279845	1.2822266	9.9978304
-54.683792	1.2919922	10.067547
-96.959	1.3017578	10.008418
-120.103	1.3115234	9.7917662
-123.80154	1.3212891	9.4077473
-211.99138	1.3310547	8.8600426
-128.28276	1.3408203	8.1640644
-227.39467	1.3505859	7.3516083
-150.27339	1.3603516	6.4185238
-202.28935	1.3701172	5.403904
-217.9754	1.3798828	4.312398
-154.40273	1.3896484	3.149611
-256.52502	1.3994141	1.9471653
-167.27548	1.4091797	0.71370614
-175.43825	1.4189453	-0.52343225
-179.42874	1.4287109	-1.7503667
-147.3204	1.4384766	-2.9505062
-149.92093	1.4482422	-4.0977516
-128.95952	1.4580078	-5.1861868
-125.82572	1.4677734	-6.1963482
-121.04757	1.4775391	-7.111433
-53.914799	1.4873047	-7.92242
-119.78744	1.4970703	-8.6084824
