MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.25	s	5/14/2018 2:35:45 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
17.071306	0.00390625	-2.4383862
17.301727	0.0048828125	-2.4388642
17.133377	0.005859375	-2.4382815
17.431669	0.0068359375	-2.4386306
17.288513	0.0078125	-2.4386361
16.428448	0.0087890625	-2.4394286
16.566227	0.009765625	-2.4392457
16.53186	0.010742188	-2.4386444
16.828196	0.01171875	-2.4382465
17.617573	0.012695313	-2.4379709
17.620356	0.013671875	-2.4383881
16.911224	0.014648438	-2.4382975
16.515215	0.015625	-2.4379473
16.877789	0.016601563	-2.4382868
17.007591	0.017578125	-2.4388332
17.196499	0.018554688	-2.4380431
16.370031	0.01953125	-2.4384842
16.594492	0.020507813	-2.438242
18.915941	0.021484375	-2.4377844
20.890892	0.022460938	-2.4379361
23.883499	0.0234375	-2.437654
30.126831	0.024414063	-2.4362936
37.123241	0.025390625	-2.4341021
47.040504	0.026367188	-2.4323578
58.494625	0.02734375	-2.429105
68.251823	0.028320313	-2.4242098
77.260696	0.029296875	-2.4191434
88.655586	0.030273438	-2.4122517
101.23616	0.03125	-2.4040048
113.29426	0.032226563	-2.3941684
126.05639	0.033203125	-2.3840833
137.04848	0.034179688	-2.3724012
145.24608	0.03515625	-2.3582156
150.31889	0.036132813	-2.3411858
154.5946	0.037109375	-2.322876
159.14578	0.038085938	-2.303283
166.01898	0.0390625	-2.2824209
172.1342	0.040039063	-2.2575598
175.39046	0.041015625	-2.232847
180.92284	0.041992188	-2.205395
183.83652	0.04296875	-2.1749244
185.11781	0.043945313	-2.1430929
189.45218	0.044921875	-2.1090078
191.82364	0.045898438	-2.0724013
193.45932	0.046875	-2.0335715
190.4417	0.047851563	-1.9926194
188.04221	0.048828125	-1.9506704
184.65805	0.049804688	-1.9064437
182.24239	0.05078125	-1.8592801
180.64679	0.051757813	-1.8107497
179.14833	0.052734375	-1.7604653
183.90132	0.053710938	-1.7080598
187.56458	0.0546875	-1.65236
193.06001	0.055664063	-1.5949391
197.73912	0.056640625	-1.5365164
200.1505	0.057617188	-1.4766567
205.22006	0.05859375	-1.4137722
205.10555	0.059570313	-1.3500035
210.61282	0.060546875	-1.2828581
217.80806	0.061523438	-1.2141123
227.73351	0.0625	-1.1442803
242.22227	0.063476563	-1.0703855
249.38483	0.064453125	-0.99405646
253.49858	0.065429688	-0.91609991
259.38885	0.06640625	-0.83604789
255.77986	0.067382813	-0.75431877
