MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.1748047	s	5/14/2018 2:17:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
34.505211	0.00390625	-6.4835205
34.232323	0.0048828125	-6.4836674
33.730873	0.005859375	-6.4839234
32.739155	0.0068359375	-6.4840512
32.442448	0.0078125	-6.4840808
31.381845	0.0087890625	-6.4840837
31.248795	0.009765625	-6.4843087
31.764992	0.010742188	-6.4833221
30.412596	0.01171875	-6.4836888
29.428059	0.012695313	-6.484375
30.37525	0.013671875	-6.4843664
30.231697	0.014648438	-6.4847879
29.954536	0.015625	-6.4848466
29.496325	0.016601563	-6.484683
29.160734	0.017578125	-6.4844751
29.770493	0.018554688	-6.4839325
29.446579	0.01953125	-6.4839616
29.330084	0.020507813	-6.4836063
30.225073	0.021484375	-6.4844489
30.672272	0.022460938	-6.4849072
32.137882	0.0234375	-6.4846663
34.118702	0.024414063	-6.4840965
33.168877	0.025390625	-6.4837532
34.467422	0.026367188	-6.483767
37.850918	0.02734375	-6.4828372
39.434547	0.028320313	-6.4825783
40.808403	0.029296875	-6.4827261
46.094105	0.030273438	-6.4827666
50.675869	0.03125	-6.4809585
54.81921	0.032226563	-6.4798789
60.04998	0.033203125	-6.4787931
64.133705	0.034179688	-6.4777217
66.73584	0.03515625	-6.4765716
70.703735	0.036132813	-6.474618
73.197052	0.037109375	-6.4726033
73.125175	0.038085938	-6.4707742
72.682556	0.0390625	-6.4683838
71.504135	0.040039063	-6.4656005
69.166039	0.041015625	-6.4636736
68.931267	0.041992188	-6.4604445
69.574226	0.04296875	-6.4584827
65.595581	0.043945313	-6.4552279
63.436226	0.044921875	-6.452559
66.51902	0.045898438	-6.4478726
66.70015	0.046875	-6.4435029
67.924217	0.047851563	-6.4396539
70.334053	0.048828125	-6.4355321
69.547272	0.049804688	-6.4314423
69.51741	0.05078125	-6.4259248
70.396828	0.051757813	-6.4210148
66.793671	0.052734375	-6.416604
63.705788	0.053710938	-6.4101486
59.590988	0.0546875	-6.4046569
55.906601	0.055664063	-6.3996129
