MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.1074219	s	4/18/2018 3:51:05 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
4.7402225	0.00390625	-4.8779292
4.30441	0.0048828125	-4.8770738
4.2453175	0.005859375	-4.8776736
4.4188695	0.0068359375	-4.8778167
4.4766464	0.0078125	-4.8774943
4.2988687	0.0087890625	-4.8778996
3.8596451	0.009765625	-4.8780499
3.2033305	0.010742188	-4.8781352
2.8910348	0.01171875	-4.8783226
2.8194976	0.012695313	-4.8778038
2.7555857	0.013671875	-4.8782468
2.8700917	0.014648438	-4.8788028
2.8546901	0.015625	-4.8788137
2.8800802	0.016601563	-4.879004
3.6097016	0.017578125	-4.8782544
3.5544858	0.018554688	-4.879024
2.5067945	0.01953125	-4.8786826
1.7644023	0.020507813	-4.8783007
2.0202482	0.021484375	-4.8788142
1.9310508	0.022460938	-4.8786445
1.5269383	0.0234375	-4.8777452
1.0108576	0.024414063	-4.8782949
1.9897125	0.025390625	-4.8786159
1.2611505	0.026367188	-4.8786602
-0.20742881	0.02734375	-4.8787484
-0.041618478	0.028320313	-4.8784647
1.5975093	0.029296875	-4.8784924
1.7164042	0.030273438	-4.8782692
1.2772042	0.03125	-4.8784313
1.876289	0.032226563	-4.8779478
2.5079587	0.033203125	-4.8782544
1.9878848	0.034179688	-4.8785357
2.2408435	0.03515625	-4.8793592
2.2782013	0.036132813	-4.8786817
2.8378446	0.037109375	-4.8784246
3.2815385	0.038085938	-4.8777452
2.3107393	0.0390625	-4.8774385
1.8185819	0.040039063	-4.8777537
3.5205274	0.041015625	-4.8789039
4.0029292	0.041992188	-4.8783836
2.3144414	0.04296875	-4.878602
2.491183	0.043945313	-4.878448
2.9634917	0.044921875	-4.8780413
2.9506512	0.045898438	-4.8784556
2.5086105	0.046875	-4.8778539
3.0253665	0.047851563	-4.8779273
2.9463205	0.048828125	-4.8787313
2.7304633	0.049804688	-4.8781796
2.3815897	0.05078125	-4.8783412
3.4794559	0.051757813	-4.8780556
5.8801146	0.052734375	-4.8778853
8.3459539	0.053710938	-4.8775702
10.896579	0.0546875	-4.8772449
10.854461	0.055664063	-4.8754597
10.419916	0.056640625	-4.8727384
10.939129	0.057617188	-4.8699012
12.169907	0.05859375	-4.8663425
12.899283	0.059570313	-4.8601375
12.989679	0.060546875	-4.8536105
13.865693	0.061523438	-4.8452907
15.361385	0.0625	-4.835834
17.295849	0.063476563	-4.8248706
20.180073	0.064453125	-4.8121905
46.227524	0.065429688	-4.7965584
107.34054	0.06640625	-4.7799678
185.19489	0.067382813	-4.7618542
259.51279	0.068359375	-4.7419376
315.80106	0.069335938	-4.719667
364.89929	0.0703125	-4.6952324
406.87994	0.071289063	-4.6677542
443.54999	0.072265625	-4.637136
464.2775	0.073242188	-4.6041732
478.31879	0.07421875	-4.5694742
483.69031	0.075195313	-4.5303507
473.48788	0.076171875	-4.4895353
460.30585	0.077148438	-4.4453058
435.72263	0.078125	-4.3989725
403.63889	0.079101563	-4.3498516
370.29697	0.080078125	-4.2981324
328.57263	0.081054688	-4.2439017
263.09531	0.08203125	-4.1878476
209.02426	0.083007813	-4.1276226
159.87056	0.083984375	-4.0647969
118.21349	0.084960938	-4.0002689
97.332092	0.0859375	-3.9330051
92.454132	0.086914063	-3.8631485
105.40509	0.087890625	-3.7907958
134.26439	0.088867188	-3.7156529
176.42125	0.08984375	-3.6385694
222.48985	0.090820313	-3.559927
259.228	0.091796875	-3.4796164
296.84732	0.092773438	-3.396246
330.41815	0.09375	-3.3100612
363.31256	0.094726563	-3.2237008
389.23239	0.095703125	-3.1337872
410.01193	0.096679688	-3.0421011
425.81439	0.09765625	-2.9480674
435.48608	0.098632813	-2.851639
440.65448	0.099609375	-2.7534344
433.6347	0.10058594	-2.653975
