MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4072266	s	5/16/2018 11:12:17 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-1.2165169	0.0048828125	-6.8401823
-0.81829494	0.005859375	-6.8396592
-1.6625389	0.0068359375	-6.8401804
-1.4364603	0.0078125	-6.840024
-1.4265068	0.0087890625	-6.8399348
-1.8974184	0.009765625	-6.8401551
-1.0812306	0.010742188	-6.8390408
-1.5481608	0.01171875	-6.8395429
-2.0988052	0.012695313	-6.8395338
-1.2555509	0.013671875	-6.8394012
-1.0897988	0.014648438	-6.8386965
-1.2325705	0.015625	-6.8397889
-1.2749573	0.016601563	-6.8400989
-1.8005376	0.017578125	-6.8402848
-1.5869969	0.018554688	-6.8391747
-0.98611927	0.01953125	-6.8395638
-1.167995	0.020507813	-6.8401823
-0.59782761	0.021484375	-6.8389959
-0.98490852	0.022460938	-6.8393655
-1.6195234	0.0234375	-6.8393016
-1.6798964	0.024414063	-6.839397
-0.64843333	0.025390625	-6.8393908
-1.3562617	0.026367188	-6.8398466
-1.1784258	0.02734375	-6.8399706
-1.4286022	0.028320313	-6.8390779
-0.82592016	0.029296875	-6.8395042
-0.58460283	0.030273438	-6.8395743
-0.48661605	0.03125	-6.8396664
-1.0073767	0.032226563	-6.8394074
-0.7305178	0.033203125	-6.8385162
0.037252903	0.034179688	-6.8396187
0.13470417	0.03515625	-6.839942
0.14101388	0.036132813	-6.8398128
1.4006625	0.037109375	-6.8396888
0.70469689	0.038085938	-6.838902
0.46520728	0.0390625	-6.839191
1.0314747	0.040039063	-6.8393431
0.75914431	0.041015625	-6.8389187
0.58468431	0.041992188	-6.8383374
0.93277776	0.04296875	-6.8381166
0.68917871	0.043945313	-6.839148
0.42490429	0.044921875	-6.8387294
0.83682823	0.045898438	-6.8389559
0.31752279	0.046875	-6.839179
0.47559151	0.047851563	-6.8390956
1.5787199	0.048828125	-6.8390555
2.584583	0.049804688	-6.8383446
5.2747083	0.05078125	-6.8384266
10.809488	0.051757813	-6.8353662
17.685303	0.052734375	-6.835165
23.673632	0.053710938	-6.8317509
35.389587	0.0546875	-6.8292403
60.146873	0.055664063	-6.8241158
88.895042	0.056640625	-6.819602
122.02084	0.057617188	-6.8123617
153.65848	0.05859375	-6.8027964
182.43712	0.059570313	-6.7918696
208.63058	0.060546875	-6.778676
233.54295	0.061523438	-6.7623339
