MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.7080078	s	4/12/2018 4:55:17 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-2.4911249	0.013671875	0.06169891
-1.9223546	0.0234375	0.061241072
-2.8800685	0.033203125	0.062987119
-2.7643867	0.04296875	0.06028926
-1.8862774	0.052734375	0.061445218
7.7670555	0.0625	0.067961872
8.0653934	0.072265625	0.11707367
9.2195816	0.08203125	0.23369594
10.612083	0.091796875	0.42833266
11.036115	0.1015625	0.70263118
12.17752	0.11132813	1.0491236
12.558523	0.12109375	1.4603157
13.644201	0.13085938	1.9197515
13.23031	0.140625	2.4165382
13.087259	0.15039063	2.9388523
14.792626	0.16015625	3.474
13.356842	0.16992188	4.0083737
11.951267	0.1796875	4.5315552
10.407122	0.18945313	5.0304556
11.384638	0.19921875	5.4949255
11.827854	0.20898438	5.9115219
14.843943	0.21875	6.2719512
15.76281	0.22851563	6.5683541
11.670019	0.23828125	6.7943754
11.81115	0.24804688	6.9455709
8.7883902	0.2578125	7.0220251
-23.769028	0.26757813	7.0055914
-19.506376	0.27734375	6.8440924
-17.755281	0.28710938	6.5120664
-19.317156	0.296875	5.9975114
-17.94533	0.30664063	5.3261075
-16.423769	0.31640625	4.5318961
-20.650309	0.32617188	3.6373901
-2.5665154	0.3359375	2.6606536
-24.087378	0.34570313	1.6301173
-26.321644	0.35546875	0.56062907
-21.724915	0.36523438	-0.51846749
-20.707865	0.375	-1.5850172
-27.744308	0.38476563	-2.6097841
-27.058262	0.39453125	-3.5715802
-23.248243	0.40429688	-4.4500008
-15.734008	0.4140625	-5.2188864
-13.042684	0.42382813	-5.861146
-17.924152	0.43359375	-6.3629999
-14.366873	0.44335938	-6.717267
-9.7274895	0.453125	-6.9319811
-3.5151374	0.46289063	-7.0074911
9.4439478	0.47265625	-6.9391699
10.044849	0.48242188	-6.6895561
12.042223	0.4921875	-6.2568145
13.179844	0.50195313	-5.668551
7.4976821	0.51171875	-4.9376669
10.625948	0.52148438	-4.090703
12.248987	0.53125	-3.1489227
13.617962	0.54101563	-2.1344347
9.1479626	0.55078125	-1.0750135
20.624582	0.56054688	0.0030508265
22.851955	0.5703125	1.0749584
21.140255	0.58007813	2.1276681
12.41375	0.58984375	3.1257298
12.405334	0.59960938	4.0437922
16.435888	0.609375	4.8573995
20.707916	0.61914063	5.5541191
15.16802	0.62890625	6.122489
9.5176401	0.63867188	6.5646348
4.3518257	0.6484375	6.8597641
4.4852381	0.65820313	6.9966474
-13.733865	0.66796875	6.9929585
-15.642039	0.67773438	6.8341608
-18.570339	0.6875	6.4968948
-20.229666	0.69726563	5.9780803
-23.236568	0.70703125	5.2979836
-18.254248	0.71679688	4.4959636
-22.985485	0.7265625	3.5954642
-28.181728	0.73632813	2.6145029
-26.229082	0.74609375	1.5798196
-20.452459	0.75585938	0.50635219
-10.661723	0.765625	-0.57610989
-11.995761	0.77539063	-1.6411022
-12.738455	0.78515625	-2.6636741
-49.515987	0.79492188	-3.6187613
-11.880509	0.8046875	-4.4908428
-14.453603	0.81445313	-5.2555933
-7.9203973	0.82421875	-5.892611
-12.692146	0.83398438	-6.3852329
-12.180338	0.84375	-6.7330794
-5.2956862	0.85351563	-6.9407501
-3.0801516	0.86328125	-7.00735
13.280509	0.87304688	-6.9332104
10.975869	0.8828125	-6.6736565
12.094201	0.89257813	-6.2402396
8.7617893	0.90234375	-5.6503143
8.9867039	0.91210938	-4.917666
11.176034	0.921875	-4.0656762
15.900459	0.93164063	-3.1086302
29.437441	0.94140625	-2.08764
29.11557	0.95117188	-1.0271518
35.012066	0.9609375	0.054978114
23.735168	0.97070313	1.1281502
16.247459	0.98046875	2.1752808
8.9191256	0.99023438	3.1692293
16.712841	1	4.0857677
17.375359	1.0097656	4.9044237
15.430059	1.0195313	5.5998721
11.258479	1.0292969	6.150321
9.6479664	1.0390625	6.5850067
4.0081563	1.0488281	6.8711305
6.7914486	1.0585938	6.9993892
-17.488783	1.0683594	6.9904943
-18.247194	1.078125	6.8240266
-21.907	1.0878906	6.4808764
-18.324574	1.0976563	5.9537182
-22.279844	1.1074219	5.2768226
-21.315531	1.1171875	4.4758801
-23.834652	1.1269531	3.5736504
-27.954615	1.1367188	2.5837889
-23.933989	1.1464844	1.5374268
-19.894283	1.15625	0.46295458
-11.386221	1.1660156	-0.61787415
-12.830808	1.1757813	-1.6818202
-13.26967	1.1855469	-2.7033882
-26.721775	1.1953125	-3.6600728
-3.3872085	1.2050781	-4.524704
-9.6069765	1.2148438	-5.2839298
-9.7103529	1.2246094	-5.9138327
-13.908628	1.234375	-6.4019623
-11.02282	1.2441406	-6.7426643
-6.9307861	1.2539063	-6.945272
-0.87514055	1.2636719	-7.0075192
7.6758561	1.2734375	-6.9244256
10.729721	1.2832031	-6.6578012
12.036739	1.2929688	-6.2184534
10.318739	1.3027344	-5.6238198
7.4597306	1.3125	-4.8867435
12.751354	1.3222656	-4.0338039
13.427553	1.3320313	-3.081954
39.276554	1.3417969	-2.0495012
36.771294	1.3515625	-0.98528677
30.228567	1.3613281	0.095089063
19.788385	1.3710938	1.1712302
16.891619	1.3808594	2.2153199
13.172218	1.390625	3.2080202
13.041869	1.4003906	4.1205716
11.515594	1.4101563	4.9359899
16.7927	1.4199219	5.6224208
10.576681	1.4296875	6.1713929
10.285724	1.4394531	6.6001678
4.4684858	1.4492188	6.8805771
6.8463035	1.4589844	7.0031819
-22.675283	1.46875	6.9881039
-17.894733	1.4785156	6.8153758
-20.428991	1.4882813	6.4619045
-17.327734	1.4980469	5.9280996
-22.178293	1.5078125	5.2451777
-22.471638	1.5175781	4.440567
-24.592354	1.5273438	3.5351086
-25.787483	1.5371094	2.5444191
-27.090672	1.546875	1.4944148
-17.65457	1.5566406	0.41946742
-12.473017	1.5664063	-0.66062725
-12.717966	1.5761719	-1.7243861
-14.106068	1.5859375	-2.7452936
-17.338245	1.5957031	-3.6994505
-17.907646	1.6054688	-4.5601897
-10.277739	1.6152344	-5.3117971
-15.253911	1.625	-5.936522
-13.560557	1.6347656	-6.4182568
-9.2650299	1.6445313	-6.752532
-7.4348645	1.6542969	-6.9497509
-0.78456944	1.6640625	-7.0062423
8.1888866	1.6738281	-6.9178281
11.584663	1.6835938	-6.6436892
12.449931	1.6933594	-6.1969838
11.260983	1.703125	-5.5974774
6.6073146	1.7128906	-4.8493986
14.758389	1.7226563	-3.9911916
12.020172	1.7324219	-3.0409007
115.32182	1.7421875	-2.0096099
13.896404	1.7519531	-0.94178271
29.248104	1.7617188	0.13351822
23.202394	1.7714844	1.2087817
20.009209	1.78125	2.2571108
14.00162	1.7910156	3.246752
14.407549	1.8007813	4.1566529
15.275983	1.8105469	4.967247
7.1945715	1.8203125	5.6552448
11.137966	1.8300781	6.1920877
6.1793604	1.8398438	6.6168432
8.8851433	1.8496094	6.8880053
5.3972006	1.859375	7.005414
-18.58971	1.8691406	6.9856443
-20.665232	1.8789063	6.8054433
-19.23266	1.8886719	6.442791
