MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0722656	s	4/12/2018 3:21:18 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
3.3090472	0.013671875	-4.9339571
14.389981	0.0234375	-4.9322886
119.75475	0.033203125	-4.8828487
108.12765	0.04296875	-4.7185869
152.60596	0.052734375	-4.419353
164.78645	0.0625	-3.9802945
189.14691	0.072265625	-3.4155736
205.28947	0.08203125	-2.7325451
194.61105	0.091796875	-1.9505008
200.28772	0.1015625	-1.1164689
205.30605	0.11132813	-0.2319417
183.79912	0.12109375	0.68120545
207.60284	0.13085938	1.6004314
185.7731	0.140625	2.5059044
151.42799	0.15039063	3.3774948
163.60307	0.16015625	4.1904063
107.79233	0.16992188	4.9297481
93.956444	0.1796875	5.567965
81.080124	0.18945313	6.1021919
53.876034	0.19921875	6.543334
12.817647	0.20898438	6.855865
5.5922427	0.21875	7.0307999
-40.277397	0.22851563	7.0769033
-119.36292	0.23828125	6.992537
-125.77988	0.24804688	6.7345595
-297.00217	0.2578125	6.2980666
-180.6124	0.26757813	5.6811142
-204.45467	0.27734375	4.9318471
-269.4147	0.28710938	4.0755424
-223.16698	0.296875	3.1217635
-236.72424	0.30664063	2.106626
-259.90344	0.31640625	1.0475757
-242.19604	0.32617188	-0.031347666
-216.20082	0.3359375	-1.1071292
-200.45839	0.34570313	-2.1551957
-188.64552	0.35546875	-3.1473567
-147.94579	0.36523438	-4.0607982
-142.23331	0.375	-4.8695583
-126.42304	0.38476563	-5.5623226
-118.78299	0.39453125	-6.1230779
-25.560591	0.40429688	-6.5401278
-44.6936	0.4140625	-6.8090043
5.0852308	0.42382813	-6.9444046
40.639595	0.43359375	-6.9369531
175.96439	0.44335938	-6.7628798
142.03549	0.453125	-6.3981061
172.47169	0.46289063	-5.876802
225.53171	0.47265625	-5.1993241
190.98465	0.48242188	-4.3887081
226.88257	0.4921875	-3.4818156
226.77086	0.50195313	-2.4961839
207.85387	0.51171875	-1.453508
215.17816	0.52148438	-0.38238865
199.69202	0.53125	0.6991927
200.63426	0.54101563	1.7615129
178.33557	0.55078125	2.7814476
154.77357	0.56054688	3.7359579
139.23058	0.5703125	4.6011062
90.849976	0.58007813	5.357038
63.746773	0.58984375	5.9687872
70.430107	0.59960938	6.4566722
13.850233	0.609375	6.8121376
-6.8759546	0.61914063	7.0059924
-48.555641	0.62890625	7.0549746
-121.07937	0.63867188	6.9639921
-122.96597	0.6484375	6.6987224
-316.58475	0.65820313	6.2548957
-140.41452	0.66796875	5.6343012
-232.5947	0.67773438	4.8876972
-249.01323	0.6875	4.0276742
-233.679	0.69726563	3.0682473
-231.45045	0.70703125	2.0414395
-241.57468	0.71679688	0.97885877
-236.05881	0.7265625	-0.10172753
-217.30455	0.73632813	-1.1749184
-192.76843	0.74609375	-2.2201407
-189.38133	0.75585938	-3.2113118
-137.76009	0.765625	-4.1202769
-138.11876	0.77539063	-4.9296708
-123.94279	0.78515625	-5.6185913
-35.652321	0.79492188	-6.172245
-85.93734	0.8046875	-6.573051
-15.110837	0.81445313	-6.8379998
0.5658949	0.82421875	-6.9636216
50.700424	0.83398438	-6.9496174
173.40128	0.84375	-6.7682505
154.23508	0.85351563	-6.3963404
168.37675	0.86328125	-5.8668799
223.08035	0.87304688	-5.1907449
199.59378	0.8828125	-4.3880911
220.60732	0.89257813	-3.4821446
235.02116	0.90234375	-2.4784069
198.98602	0.91210938	-1.4253482
226.54344	0.921875	-0.3515822
177.35872	0.93164063	0.72787833
223.12656	0.94140625	1.7881289
153.71622	0.95117188	2.8099878
151.20699	0.9609375	3.7606153
136.27438	0.97070313	4.6176171
96.267174	0.98046875	5.366787
59.64484	0.99023438	5.9761925
67.01516	1	6.4612031
13.250666	1.0097656	6.8104777
-10.390789	1.0195313	7.0003657
-44.113441	1.0292969	7.0418353
-120.14072	1.0390625	6.9455328
-123.7962	1.0488281	6.6712394
-313.59131	1.0585938	6.2198334
-136.49515	1.0683594	5.5929976
-225.15871	1.078125	4.8421159
-239.13455	1.0878906	3.9788184
-237.07686	1.0976563	3.017669
-212.98308	1.1074219	1.9861643
-242.10349	1.1171875	0.92474681
-231.64618	1.1269531	-0.1569937
-214.88477	1.1367188	-1.2313488
-191.77374	1.1464844	-2.2714205
-175.82462	1.15625	-3.2580576
-137.20499	1.1660156	-4.1641846
-127.21198	1.1757813	-4.9705935
-124.61761	1.1855469	-5.6552649
-31.197607	1.1953125	-6.2007813
-87.657425	1.2050781	-6.5981736
-15.981577	1.2148438	-6.8563185
1.5419675	1.2246094	-6.9768181
54.580853	1.234375	-6.9569936
167.79916	1.2441406	-6.7658229
157.85568	1.2539063	-6.3873706
161.06126	1.2636719	-5.8528409
218.71298	1.2734375	-5.1717153
207.39798	1.2832031	-4.363728
223.83415	1.2929688	-3.449903
228.92154	1.3027344	-2.4456761
203.86136	1.3125	-1.3938663
214.29636	1.3222656	-0.31699398
195.45609	1.3320313	0.76225346
207.97977	1.3417969	1.8222488
159.32469	1.3515625	2.8390529
156.56755	1.3613281	3.7858884
129.27748	1.3710938	4.6411057
99.197914	1.3808594	5.3843169
63.950775	1.390625	5.992188
64.419624	1.4003906	6.4739418
14.647551	1.4101563	6.8137794
-10.057027	1.4199219	6.9953146
-43.106792	1.4296875	7.0335264
-120.18754	1.4394531	6.9287753
-124.43527	1.4492188	6.6478853
-302.14246	1.4589844	6.1898336
-162.23695	1.46875	5.5558934
-195.27435	1.4785156	4.7982874
-248.93658	1.4882813	3.9327519
-246.46941	1.4980469	2.9721026
-204.13641	1.5078125	1.9370556
-251.79588	1.5175781	0.87296808
-218.21529	1.5273438	-0.20922096
-215.90771	1.5371094	-1.280219
-192.43356	1.546875	-2.321933
-186.23004	1.5566406	-3.3036997
-135.50581	1.5664063	-4.2057452
-134.70552	1.5761719	-5.0071788
-124.68343	1.5859375	-5.6847458
-28.520241	1.5957031	-6.2279243
-89.616714	1.6054688	-6.6182003
