MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.5859375	s	4/18/2018 3:50:07 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
7.6979051	0.00390625	-2.3107536
7.6030498	0.0048828125	-2.3102343
6.6387234	0.005859375	-2.3097501
8.0073252	0.0068359375	-2.3105018
8.7486811	0.0078125	-2.3110702
8.7568541	0.0087890625	-2.3100853
9.0086136	0.009765625	-2.3095927
8.7251778	0.010742188	-2.3104682
8.6209736	0.01171875	-2.3102901
8.898962	0.012695313	-2.3105369
9.2129459	0.013671875	-2.3110106
9.3471375	0.014648438	-2.3111203
9.0446091	0.015625	-2.3109646
8.6072836	0.016601563	-2.3103602
8.5467358	0.017578125	-2.3114078
9.1283579	0.018554688	-2.3110888
8.418993	0.01953125	-2.3096421
7.9513416	0.020507813	-2.31127
7.1928487	0.021484375	-2.3102462
7.5885911	0.022460938	-2.3115478
8.616725	0.0234375	-2.3110971
8.7235126	0.024414063	-2.3100801
7.8298507	0.025390625	-2.3105011
8.9625006	0.026367188	-2.3103573
9.2958565	0.02734375	-2.3100815
8.5835924	0.028320313	-2.3101151
8.8602886	0.029296875	-2.3106673
9.6025648	0.030273438	-2.3097687
9.4542389	0.03125	-2.3103833
9.6280012	0.032226563	-2.3102939
10.31491	0.033203125	-2.3106761
11.112984	0.034179688	-2.3097835
12.831344	0.03515625	-2.3089118
13.771606	0.036132813	-2.3089132
13.293978	0.037109375	-2.3080497
13.174314	0.038085938	-2.306191
13.026212	0.0390625	-2.3052194
13.226061	0.040039063	-2.3026452
13.745204	0.041015625	-2.2987881
14.310993	0.041992188	-2.2950046
15.176611	0.04296875	-2.29071
15.619501	0.043945313	-2.285491
16.287445	0.044921875	-2.2779293
18.450861	0.045898438	-2.2713051
21.103128	0.046875	-2.2639492
35.809746	0.047851563	-2.2546954
70.935547	0.048828125	-2.2452989
114.30634	0.049804688	-2.2356398
159.19585	0.05078125	-2.2252574
197.88618	0.051757813	-2.2129192
229.32434	0.052734375	-2.2000439
