MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.0419922	s	4/10/2018 10:59:44 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
20.352949	0.013671875	-6.5234499
20.559587	0.0234375	-6.5231504
38.883202	0.033203125	-6.5185294
149.3501	0.04296875	-6.4819098
117.0148	0.052734375	-6.3813806
139.43263	0.0625	-6.2145038
163.99881	0.072265625	-5.9741454
174.80974	0.08203125	-5.6596594
178.52657	0.091796875	-5.2745061
162.79791	0.1015625	-4.8275471
199.14073	0.11132813	-4.3258457
162.05611	0.12109375	-3.7698269
209.4697	0.13085938	-3.1689718
198.82877	0.140625	-2.5246768
230.16415	0.15039063	-1.8312051
148.2338	0.16015625	-1.1161268
197.27237	0.16992188	-0.38827509
248.26189	0.1796875	0.35980791
177.73294	0.18945313	1.1229217
168.28281	0.19921875	1.891911
228.58066	0.20898438	2.6544318
176.73976	0.21875	3.4153476
131.03947	0.22851563	4.1591272
208.47318	0.23828125	4.8799558
117.10072	0.24804688	5.5780931
117.29641	0.2578125	6.2376394
154.94769	0.26757813	6.8463607
105.55546	0.27734375	7.4280872
102.63538	0.28710938	7.9671874
124.63191	0.296875	8.4561005
47.529827	0.30664063	8.8948326
66.686272	0.31640625	9.2670307
55.663654	0.32617188	9.5720987
25.66711	0.3359375	9.8114176
52.795021	0.34570313	9.9839191
19.148842	0.35546875	10.095517
5.555048	0.36523438	10.146223
-6.8871884	0.375	10.131301
-19.495794	0.38476563	10.036726
-40.610786	0.39453125	9.8384161
-100.84454	0.40429688	9.5539284
-358.50302	0.4140625	9.1879625
-52.133308	0.42382813	8.7184143
-64.665886	0.43359375	8.1884222
-463.34494	0.44335938	7.5953321
-69.247559	0.453125	6.91431
-211.65851	0.46289063	6.1938272
-225.71376	0.47265625	5.4227633
-140.08218	0.48242188	4.5977635
-313.10764	0.4921875	3.7461743
-154.10219	0.50195313	2.855444
-251.37764	0.51171875	1.9498944
-223.50069	0.52148438	1.0251775
-166.94797	0.53125	0.093814731
-293.79794	0.54101563	-0.82902163
-108.39473	0.55078125	-1.7539114
-236.26036	0.56054688	-2.6548147
-141.47964	0.5703125	-3.5358934
-130.4006	0.58007813	-4.3851061
-163.71249	0.58984375	-5.1936359
-102.72618	0.59960938	-5.961062
-157.47002	0.609375	-6.6695943
-86.202614	0.61914063	-7.3231978
-94.164742	0.62890625	-7.9120102
-126.16911	0.63867188	-8.4302092
-64.447113	0.6484375	-8.879015
-60.279819	0.65820313	-9.2521839
-52.716255	0.66796875	-9.5475979
-43.841419	0.67773438	-9.7723627
-34.467598	0.6875	-9.9199152
-23.39621	0.69726563	-9.9928083
-7.7466016	0.70703125	-9.9957495
79.109657	0.71679688	-9.9194784
301.6109	0.7265625	-9.7537565
46.073891	0.73632813	-9.480485
241.18152	0.74609375	-9.1239166
203.51295	0.75585938	-8.6725187
173.50673	0.765625	-8.1470709
234.44362	0.77539063	-7.5556574
285.0806	0.78515625	-6.8985519
176.86391	0.79492188	-6.1654372
193.83072	0.8046875	-5.3953366
331.44452	0.81445313	-4.5922475
162.06476	0.82421875	-3.7374883
221.79701	0.83398438	-2.8599665
238.33745	0.84375	-1.9561082
218.52075	0.85351563	-1.0342628
175.77773	0.86328125	-0.10717958
255.60892	0.87304688	0.81847608
196.71996	0.8828125	1.7413765
172.14621	0.89257813	2.6472793
211.55388	0.90234375	3.5281301
148.20316	0.91210938	4.3832674
156.83748	0.921875	5.1958485
136.22427	0.93164063	5.9655323
128.0963	0.94140625	6.6831989
77.033615	0.95117188	7.3342576
161.02101	0.9609375	7.9246802
61.9067	0.97070313	8.4615631
92.069519	0.98046875	8.9325409
31.995378	0.99023438	9.3274069
21.724903	1	9.6390829
47.553028	1.0097656	9.8672314
14.927773	1.0195313	10.019769
11.470006	1.0292969	10.096614
-9.2931204	1.0390625	10.106553
-14.384184	1.0488281	10.033624
-34.654419	1.0585938	9.861125
-61.879856	1.0683594	9.5978451
-670.25293	1.078125	9.2656326
-53.442909	1.0878906	8.8135586
-58.706478	1.0976563	8.3015995
-367.3299	1.1074219	7.7252164
-130.28487	1.1171875	7.0699854
-94.812805	1.1269531	6.3589616
-355.87595	1.1367188	5.6045489
-80.217751	1.1464844	4.7893391
-314.94403	1.15625	3.9511085
-188.45992	1.1660156	3.0681267
-180.45595	1.1757813	2.1660969
-338.30597	1.1855469	1.2511537
-126.27116	1.1953125	0.31570196
-285.77524	1.2050781	-0.6092608
-169.38602	1.2148438	-1.5334696
-132.72176	1.2246094	-2.4433241
-243.83951	1.234375	-3.3282802
-81.912682	1.2441406	-4.191926
-207.45276	1.2539063	-5.0088139
-126.56625	1.2636719	-5.7858586
-100.37852	1.2734375	-6.5130949
-150.4334	1.2832031	-7.1788101
-66.766907	1.2929688	-7.7881498
-124.74896	1.3027344	-8.3238955
-78.516846	1.3125	-8.7929773
-60.691242	1.3222656	-9.1848488
-52.63237	1.3320313	-9.5030022
-47.516579	1.3417969	-9.7452927
-33.685764	1.3515625	-9.9199238
-26.202156	1.3613281	-10.01309
-11.427258	1.3710938	-10.036786
13.893633	1.3808594	-9.9784479
306.83307	1.390625	-9.8364067
78.241302	1.4003906	-9.5861244
200.82542	1.4101563	-9.2532434
230.89603	1.4199219	-8.8257885
171.30199	1.4296875	-8.3190765
199.12601	1.4394531	-7.7459588
292.35516	1.4492188	-7.1086807
201.99911	1.4589844	-6.3896999
148.04044	1.46875	-5.6298852
317.72772	1.4785156	-4.8387289
166.40367	1.4882813	-3.9952888
198.03413	1.4980469	-3.1223998
238.31267	1.5078125	-2.2244186
228.30415	1.5175781	-1.3068185
159.88106	1.5273438	-0.37797987
244.44952	1.5371094	0.54819882
207.28839	1.546875	1.4723152
143.18495	1.5566406	2.3853705
236.99965	1.5664063	3.2721043
139.32553	1.5761719	4.1337967
174.18144	1.5859375	4.9614773
122.24245	1.5957031	5.7446079
147.58249	1.6054688	6.4746661
85.854088	1.6152344	7.1458297
144.41971	1.625	7.7528343
85.556023	1.6347656	8.3033428
93.161583	1.6445313	8.7921667
55.997787	1.6542969	9.2096853
23.278046	1.6640625	9.5453043
61.761204	1.6738281	9.7948093
19.564444	1.6835938	9.9697962
3.6054873	1.6933594	10.069664
-1.2377161	1.703125	10.097511
-11.705188	1.7128906	10.048984
-30.196632	1.7226563	9.8991022
-53.328682	1.7324219	9.6568127
-599.11469	1.7421875	9.3456793
-56.761875	1.7519531	8.9207458
-53.908676	1.7617188	8.4284382
-147.54671	1.7714844	7.8652964
-357.95309	1.78125	7.2387295
-58.759819	1.7910156	6.5343695
-341.306	1.8007813	5.7928605
-126.1366	1.8105469	4.9946623
-209.99872	1.8203125	4.1592255
-295.48627	1.8300781	3.2919035
-103.98537	1.8398438	2.3895979
-324.37204	1.8496094	1.4811649
-119.853	1.859375	0.5475089
-217.57663	1.8691406	-0.37845224
-227.40488	1.8789063	-1.3019726
-89.727531	1.8886719	-2.2218347
-260.82126	1.8984375	-3.1082199
-72.404884	1.9082031	-3.9823532
