MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6992188	s	5/14/2018 2:46:06 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
2.4817302	0.00390625	6.9663076
1.8571503	0.0048828125	6.965929
2.6121969	0.005859375	6.9663143
2.6442575	0.0068359375	6.9662981
2.6005087	0.0078125	6.9660735
2.7474713	0.0087890625	6.9657035
2.4851644	0.009765625	6.9658494
1.9689324	0.010742188	6.965415
1.7512473	0.01171875	6.9650912
1.4306046	0.012695313	6.9658709
1.1936995	0.013671875	6.9660702
1.7191399	0.014648438	6.965951
1.3247132	0.015625	6.9662485
1.5769386	0.016601563	6.9662795
1.5988015	0.017578125	6.9660811
1.4257617	0.018554688	6.9659367
2.0562205	0.01953125	6.9661198
2.1068497	0.020507813	6.9657936
1.8509221	0.021484375	6.9654608
2.2593884	0.022460938	6.9657817
2.3794243	0.0234375	6.9658999
2.3924162	0.024414063	6.9659657
3.7569437	0.025390625	6.9660211
3.484555	0.026367188	6.9659491
3.1951931	0.02734375	6.9662671
4.0409269	0.028320313	6.966156
5.1401787	0.029296875	6.9655495
5.6598802	0.030273438	6.9662514
6.9351635	0.03125	6.9671264
8.6475515	0.032226563	6.9669919
10.546204	0.033203125	6.9679961
11.867797	0.034179688	6.9682522
13.576471	0.03515625	6.9694166
15.087798	0.036132813	6.9703341
16.712629	0.037109375	6.9711509
17.103889	0.038085938	6.971725
17.414034	0.0390625	6.9732661
18.035398	0.040039063	6.9748631
19.702106	0.041015625	6.9762211
21.493319	0.041992188	6.9775329
27.10718	0.04296875	6.9797411
34.655571	0.043945313	6.9815445
42.429123	0.044921875	6.9836612
48.642536	0.045898438	6.9867001
52.231998	0.046875	6.9888673
54.27536	0.047851563	6.9909949
53.35762	0.048828125	6.9945087
50.433468	0.049804688	6.9981074
47.748981	0.05078125	7.0008345
46.336643	0.051757813	7.0056171
45.326382	0.052734375	7.0096312
44.831158	0.053710938	7.0142736
44.949467	0.0546875	7.0183949
45.785057	0.055664063	7.0225129
