MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3369141	s	4/10/2018 11:37:23 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
3.7329969	0.013671875	1.7422676
2.9520133	0.0234375	1.7424002
2.7256784	0.033203125	1.7424226
3.3301535	0.04296875	1.7420754
6.8319497	0.052734375	1.747182
10.067271	0.0625	1.7739356
137.29466	0.072265625	1.8335521
97.91333	0.08203125	1.9339309
89.001793	0.091796875	2.0721331
127.73151	0.1015625	2.2467942
97.396553	0.11132813	2.4584696
116.77488	0.12109375	2.6973486
119.93034	0.13085938	2.9656157
113.48874	0.140625	3.2553225
112.94413	0.15039063	3.5611079
123.67786	0.16015625	3.878665
105.37102	0.16992188	4.2033968
111.22472	0.1796875	4.5288696
105.68688	0.18945313	4.8528271
90.783646	0.19921875	5.1700158
101.30387	0.20898438	5.4745927
92.918915	0.21875	5.7616277
97.823105	0.22851563	6.0270414
92.953934	0.23828125	6.268786
72.855194	0.24804688	6.4814134
69.82402	0.2578125	6.6632552
48.238388	0.26757813	6.812747
38.768032	0.27734375	6.9263234
32.427967	0.28710938	7.0049152
13.138179	0.296875	7.0478573
-4.9244494	0.30664063	7.0314393
-17.600599	0.31640625	6.9220262
-43.27684	0.32617188	6.6970391
-78.338013	0.3359375	6.370564
-110.82603	0.34570313	5.9350533
-168.17252	0.35546875	5.4094119
-650.24048	0.36523438	4.8119054
-149.6228	0.375	4.1115851
-149.63116	0.38476563	3.3745825
-174.5564	0.39453125	2.5885894
-376.16785	0.40429688	1.7673343
-160.52422	0.4140625	0.90633333
-160.31709	0.42382813	0.042197108
-197.06935	0.43359375	-0.81973225
-241.52747	0.44335938	-1.6672909
-159.58031	0.453125	-2.4904311
-153.98662	0.46289063	-3.2738776
-158.62961	0.47265625	-4.0063844
-154.54184	0.48242188	-4.6750011
-145.12953	0.4921875	-5.2723765
-135.46115	0.50195313	-5.7930455
-121.48836	0.51171875	-6.2223821
-99.644791	0.52148438	-6.563808
-74.608788	0.53125	-6.8102584
-46.844593	0.54101563	-6.9663391
-19.189959	0.55078125	-7.0253611
113.82585	0.56054688	-6.9987135
361.63666	0.5703125	-6.8689318
142.83508	0.58007813	-6.6079659
173.51788	0.58984375	-6.2369585
274.11804	0.59960938	-5.7666483
194.16611	0.609375	-5.2038193
214.29964	0.61914063	-4.5689402
308.37994	0.62890625	-3.8539886
206.504	0.63867188	-3.0822291
207.29303	0.6484375	-2.2726462
315.37152	0.65820313	-1.4356539
170.23875	0.66796875	-0.56959391
216.51833	0.67773438	0.29619038
232.9765	0.6875	1.1551559
151.4899	0.69726563	1.9974635
178.02821	0.70703125	2.8051987
179.45079	0.71679688	3.5699322
81.528809	0.7265625	4.2807283
131.73146	0.73632813	4.9098864
113.3668	0.74609375	5.4725571
78.527481	0.75585938	5.9700623
99.077972	0.765625	6.382163
20.414579	0.77539063	6.6953197
7.6892085	0.78515625	6.9038167
-3.9875159	0.79492188	7.0127206
-7.1661897	0.8046875	7.0337639
-16.533455	0.81445313	6.9573803
-37.546074	0.82421875	6.7541761
-68.934608	0.83398438	6.447156
-107.1071	0.84375	6.0313778
-141.83757	0.85351563	5.5184498
-675.14697	0.86328125	4.9299345
-156.57266	0.87304688	4.2494206
-145.38417	0.8828125	3.5184608
-159.39409	0.89257813	2.7392001
-407.79129	0.90234375	1.9256294
-175.3855	0.91210938	1.0718584
-160.83788	0.921875	0.20698458
-257.3288	0.93164063	-0.65477341
-229.26297	0.94140625	-1.5077577
-160.19862	0.95117188	-2.337347
-163.74237	0.9609375	-3.1279788
-229.9942	0.97070313	-3.8706019
-159.03365	0.98046875	-4.5577765
-143.85446	0.99023438	-5.1751747
-133.13094	1	-5.711524
-118.55743	1.0097656	-6.1540275
-100.44221	1.0195313	-6.5103188
-77.132813	1.0292969	-6.7731233
-53.316914	1.0390625	-6.9447474
-24.813425	1.0488281	-7.0200324
2.2312858	1.0585938	-7.0070477
278.98642	1.0683594	-6.8941264
230.4328	1.078125	-6.6571832
103.16486	1.0878906	-6.3030643
275.05136	1.0976563	-5.8564544
229.52168	1.1074219	-5.3104596
189.80948	1.1171875	-4.6892462
272.67859	1.1269531	-3.9904847
242.9742	1.1367188	-3.2295048
184.0629	1.1464844	-2.429013
289.43939	1.15625	-1.599194
211.87111	1.1660156	-0.7386297
169.89275	1.1757813	0.1283139
229.11511	1.1855469	0.98626763
182.65446	1.1953125	1.8340752
143.89624	1.2050781	2.6496067
200.29021	1.2148438	3.422673
95.777779	1.2246094	4.1449442
112.96249	1.234375	4.7916517
134.18205	1.2441406	5.3690686
77.522469	1.2539063	5.8821664
105.1299	1.2636719	6.3120351
27.118309	1.2734375	6.6452699
11.930243	1.2832031	6.8737016
-3.4646945	1.2929688	7.0012765
-7.5341086	1.3027344	7.040246
-13.893925	1.3125	6.9836483
-33.619568	1.3222656	6.8070216
-61.700565	1.3320313	6.5170689
-98.601402	1.3417969	6.1232405
-129.43762	1.3515625	5.6294994
-253.64026	1.3613281	5.0488219
-313.32239	1.3710938	4.3944492
-142.70433	1.3808594	3.6674693
-154.01593	1.390625	2.8971643
-258.07538	1.4003906	2.0860076
-278.21838	1.4101563	1.2442976
-156.95634	1.4199219	0.37882775
-160.41466	1.4296875	-0.48474818
-217.93616	1.4394531	-1.3359501
-197.68779	1.4492188	-2.173753
-155.04268	1.4589844	-2.9765024
-152.30304	1.46875	-3.729491
-151.70082	1.4785156	-4.4285536
-145.09679	1.4882813	-5.0597267
-133.92746	1.4980469	-5.6121869
-122.30172	1.5078125	-6.074266
-103.40684	1.5175781	-6.4467459
-81.239967	1.5273438	-6.7275615
-53.987686	1.5371094	-6.9181261
-26.269665	1.546875	-7.0093484
3.0595808	1.5566406	-7.0149913
266.87457	1.5664063	-6.924325
212.34381	1.5761719	-6.709826
114.35975	1.5859375	-6.3811793
266.23318	1.5957031	-5.9533911
228.74271	1.6054688	-5.424355
192.70267	1.6152344	-4.8156233
259.27179	1.625	-4.1345387
242.04553	1.6347656	-3.3865287
185.19266	1.6445313	-2.5918126
280.80478	1.6542969	-1.7635286
222.93117	1.6640625	-0.91029555
166.41713	1.6738281	-0.042659044
222.40257	1.6835938	0.81842393
192.96689	1.6933594	1.6687677
148.59976	1.703125	2.491343
194.0612	1.7128906	3.2749832
103.83042	1.7226563	4.0082068
105.15143	1.7324219	4.6707826
129.93097	1.7421875	5.2608652
89.205009	1.7519531	5.7915492
103.09662	1.7617188	6.2394338
34.523952	1.7714844	6.5907078
15.05143	1.78125	6.8375006
7.4157839	1.7910156	6.9863362
-3.8525207	1.8007813	7.0414052
-11.257233	1.8105469	7.0080204
-28.681242	1.8203125	6.8534479
-58.147614	1.8300781	6.5858021
-94.097038	1.8398438	6.213315
-124.98074	1.8496094	5.7365284
-199.09798	1.859375	5.1708713
-390.43332	1.8691406	4.5341654
-144.82985	1.8789063	3.8166614
