MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6845703	s	4/12/2018 2:53:17 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-5.0763016	0.012695313	-0.47292364
-4.6467524	0.022460938	-0.47264406
-5.4920092	0.032226563	-0.47248891
-5.522161	0.041992188	-0.4725377
-4.4944582	0.051757813	-0.47156745
-0.57547587	0.061523438	-0.46813834
44.741562	0.071289063	-0.45468557
46.00959	0.081054688	-0.41864505
56.06572	0.090820313	-0.36563882
44.29813	0.10058594	-0.29162887
72.182724	0.11035156	-0.19863629
40.430775	0.12011719	-0.084632918
66.703674	0.12988281	0.046776794
60.825039	0.13964844	0.1972177
64.534561	0.14941406	0.36535823
73.410912	0.15917969	0.55123985
70.370483	0.16894531	0.7531476
77.512932	0.17871094	0.97146827
87.671356	0.18847656	1.2041428
89.509674	0.19824219	1.4510666
103.38995	0.20800781	1.7110441
100.48716	0.21777344	1.9814487
106.19291	0.22753906	2.2631536
83.002266	0.23730469	2.553968
100.41444	0.24707031	2.8546059
90.449699	0.25683594	3.1602399
106.42386	0.26660156	3.4708884
109.07124	0.27636719	3.788733
97.482666	0.28613281	4.1098056
88.524643	0.29589844	4.4338412
88.489273	0.30566406	4.7572284
99.797897	0.31542969	5.0820408
87.208214	0.32519531	5.4064379
82.346092	0.33496094	5.7277713
91.575485	0.34472656	6.0460734
90.965965	0.35449219	6.3575468
86.985817	0.36425781	6.6652088
83.722542	0.37402344	6.9655566
84.56469	0.38378906	7.2560802
83.085152	0.39355469	7.5393596
81.293198	0.40332031	7.8100624
72.884132	0.41308594	8.0700579
64.790977	0.42285156	8.3173504
60.942814	0.43261719	8.5532722
63.903229	0.44238281	8.7737617
59.107731	0.45214844	8.9791384
60.484657	0.46191406	9.1696167
57.832676	0.47167969	9.3429909
48.146805	0.48144531	9.5006628
41.272648	0.49121094	9.6408358
39.373825	0.50097656	9.7615681
47.65168	0.51074219	9.8664398
18.923176	0.52050781	9.9515829
36.686028	0.53027344	10.019039
5.6172953	0.54003906	10.068122
14.055078	0.54980469	10.0971
1.616648	0.55957031	10.104359
-39.81197	0.56933594	10.083824
-57.639717	0.57910156	10.026772
-78.961815	0.58886719	9.9314108
-99.51297	0.59863281	9.7942095
-100.3877	0.60839844	9.6138411
-95.023064	0.61816406	9.4007406
-106.79018	0.62792969	9.1525602
-112.69784	0.63769531	8.8709202
-126.81667	0.64746094	8.5519743
-130.65572	0.65722656	8.1949072
-140.51309	0.66699219	7.8096933
-140.97456	0.67675781	7.3939471
-142.5562	0.68652344	6.9493289
-172.60225	0.69628906	6.4824648
-154.61736	0.70605469	5.9855261
-162.92795	0.71582031	5.4689674
-158.31067	0.72558594	4.9331336
-179.94673	0.73535156	4.3783822
-179.3573	0.74511719	3.8065467
-182.06071	0.75488281	3.2215211
-189.44859	0.76464844	2.6247339
-200.24486	0.77441406	2.021287
-218.56732	0.78417969	1.4081337
-175.92165	0.79394531	0.78946918
-176.22264	0.80371094	0.16875742
-171.40199	0.81347656	-0.45138159
-191.75209	0.82324219	-1.0672183
-168.16414	0.83300781	-1.6814719
-175.366	0.84277344	-2.2885602
-185.72731	0.85253906	-2.8878944
-172.30209	0.86230469	-3.4758794
-181.43152	0.87207031	-4.0491462
-160.7444	0.88183594	-4.6087127
-168.25888	0.89160156	-5.148603
-172.18405	0.90136719	-5.6697369
-140.3486	0.91113281	-6.1708956
-171.62924	0.92089844	-6.6459975
-127.84541	0.93066406	-7.0952034
-131.06128	0.94042969	-7.5181503
-135.12743	0.95019531	-7.9139194
-138.06487	0.95996094	-8.2789707
-149.6375	0.96972656	-8.6137323
-84.732536	0.97949219	-8.9151354
-109.52171	0.98925781	-9.1858635
-93.832764	0.99902344	-9.425602
-87.20903	1.0087891	-9.6340094
-70.777206	1.0185547	-9.8017502
-49.897003	1.0283203	-9.935811
-56.347542	1.0380859	-10.031971
-35.682018	1.0478516	-10.096088
-30.421709	1.0576172	-10.12255
6.7383285	1.0673828	-10.114774
48.937523	1.0771484	-10.064892
