MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8642578	s	4/12/2018 3:43:40 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-11.227349	0.012695313	7.8828611
-10.347227	0.022460938	7.8828721
-9.9027996	0.032226563	7.8836422
-10.80801	0.041992188	7.8832679
-11.069851	0.051757813	7.8823886
-13.677834	0.061523438	7.8825221
-24.095364	0.071289063	7.8779349
-32.950638	0.081054688	7.8698316
-31.320051	0.090820313	7.854435
-37.896065	0.10058594	7.8340859
-42.858253	0.11035156	7.8079371
-46.396465	0.12011719	7.7765055
-34.899719	0.12988281	7.7404885
-27.282944	0.13964844	7.6979203
-46.54081	0.14941406	7.6521478
-39.15052	0.15917969	7.6014452
-27.288462	0.16894531	7.545157
-46.415462	0.17871094	7.4843335
-39.986824	0.18847656	7.4219036
-25.910093	0.19824219	7.3539157
-51.542255	0.20800781	7.2840123
-26.950344	0.21777344	7.2091064
-49.85228	0.22753906	7.1319866
-33.126934	0.23730469	7.0515566
-45.962189	0.24707031	6.970417
-40.117176	0.25683594	6.8858433
-41.549629	0.26660156	6.8002563
-45.158363	0.27636719	6.7120461
-39.454235	0.28613281	6.6221132
-42.891933	0.29589844	6.5343981
-42.981548	0.30566406	6.4442706
-44.067703	0.31542969	6.3544688
-42.943623	0.32519531	6.2658381
-37.990406	0.33496094	6.1773858
-48.388355	0.34472656	6.089222
-30.92524	0.35449219	6.0019069
-55.276104	0.36425781	5.9184389
-30.379324	0.37402344	5.8345366
-50.899738	0.38378906	5.7529058
-31.327768	0.39355469	5.6741343
-49.029324	0.40332031	5.5997052
-31.803385	0.41308594	5.5285482
-36.959209	0.42285156	5.4607968
-45.7929	0.43261719	5.3957934
-17.088291	0.44238281	5.3333278
-50.539501	0.45214844	5.2777615
-34.703457	0.46191406	5.2239819
-20.421436	0.47167969	5.1742568
-36.935684	0.48144531	5.1331358
-39.149551	0.49121094	5.0924902
-27.078157	0.50097656	5.0584636
-17.427794	0.51074219	5.0278916
-16.100006	0.52050781	5.0066719
-22.590172	0.53027344	4.9876328
-25.02281	0.54003906	4.9750342
-26.287313	0.54980469	4.967567
-32.242935	0.55957031	4.9595914
-44.235317	0.56933594	4.9429011
-44.200405	0.57910156	4.910696
-38.510281	0.58886719	4.8606806
-46.842533	0.59863281	4.7937126
-59.133709	0.60839844	4.7046947
-52.746456	0.61816406	4.5965724
-46.612637	0.62792969	4.4710088
-65.464134	0.63769531	4.3266249
-67.136665	0.64746094	4.1654353
-70.347321	0.65722656	3.9872894
-73.020882	0.66699219	3.7924955
-74.087311	0.67675781	3.5855649
-67.012383	0.68652344	3.3649368
-76.307831	0.69628906	3.131665
-73.210091	0.70605469	2.8883071
-77.179489	0.71582031	2.6356568
-85.06057	0.72558594	2.3710511
-82.405258	0.73535156	2.0956714
-95.05275	0.74511719	1.8118243
-91.72467	0.75488281	1.5182817
-82.617256	0.76464844	1.2176327
-79.869568	0.77441406	0.91678208
-80.982513	0.78417969	0.61136115
-76.549187	0.79394531	0.30383801
-82.461746	0.80371094	-0.0081266277
-81.731178	0.81347656	-0.3179538
-80.144699	0.82324219	-0.62539309
-75.166695	0.83300781	-0.93358374
-71.6436	0.84277344	-1.236578
-80.883621	0.85253906	-1.5344996
-78.534317	0.86230469	-1.8279355
-73.994682	0.87207031	-2.1162479
-71.307602	0.88183594	-2.3939135
-79.975586	0.89160156	-2.6633403
-86.337044	0.90136719	-2.9219482
-90.108215	0.91113281	-3.1727972
-88.341553	0.92089844	-3.4110222
-66.218277	0.93066406	-3.6412408
-74.087944	0.94042969	-3.8552868
-72.069946	0.95019531	-4.0543985
-59.138844	0.95996094	-4.2373724
-82.245094	0.96972656	-4.4032416
-58.681053	0.97949219	-4.5554318
-74.731308	0.98925781	-4.6878328
-30.763319	0.99902344	-4.8054471
-27.695147	1.0087891	-4.9046926
-46.269573	1.0185547	-4.9853406
-13.950922	1.0283203	-5.0499296
-36.076527	1.0380859	-5.094739
-25.760662	1.0478516	-5.1228194
-22.927334	1.0576172	-5.1329613
-5.019875	1.0673828	-5.1241913
12.678455	1.0771484	-5.095695
13.48888	1.0869141	-5.0467587
54.815331	1.0966797	-4.9813218
14.966918	1.1064453	-4.8935385
55.207954	1.1162109	-4.7889457
28.907822	1.1259766	-4.6646667
40.7598	1.1357422	-4.5231519
43.510658	1.1455078	-4.3644185
40.281471	1.1552734	-4.1901422
50.498806	1.1650391	-3.9985607
48.810699	1.1748047	-3.7919881
58.967632	1.1845703	-3.5714602
51.448917	1.1943359	-3.3365693
56.710911	1.2041016	-3.0894687
54.622555	1.2138672	-2.8316805
57.212551	1.2236328	-2.5648999
58.4044	1.2333984	-2.2877953
62.075649	1.2431641	-2.0023837
48.932663	1.2529297	-1.7080421
61.439983	1.2626953	-1.4104415
49.10358	1.2724609	-1.1061802
63.236313	1.2822266	-0.80003041
