MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.109375	s	4/18/2018 3:48:07 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-14.095032	0.00390625	6.5768256
-13.989035	0.0048828125	6.5764203
-13.022835	0.005859375	6.5762639
-12.173155	0.0068359375	6.5766559
-12.415776	0.0078125	6.5771713
-12.163574	0.0087890625	6.577796
-12.400956	0.009765625	6.5769434
-11.97746	0.010742188	6.577219
-11.486327	0.01171875	6.5774755
-11.561765	0.012695313	6.5770612
-12.305203	0.013671875	6.577745
-12.207892	0.014648438	6.5771909
-11.484662	0.015625	6.5777736
-10.916823	0.016601563	6.5776663
-11.371345	0.017578125	6.5770178
-11.464545	0.018554688	6.5774546
-10.898279	0.01953125	6.5775156
-11.559319	0.020507813	6.5770106
-11.621346	0.021484375	6.5770359
-10.898593	0.022460938	6.5778642
-11.549739	0.0234375	6.5767331
-11.635595	0.024414063	6.5768852
-10.170741	0.025390625	6.5771999
-10.084046	0.026367188	6.5770955
-10.196795	0.02734375	6.5775113
-10.558486	0.028320313	6.5774484
-10.725786	0.029296875	6.5778894
-9.8961048	0.030273438	6.5774336
-9.9467936	0.03125	6.5778761
-10.523386	0.032226563	6.5783024
-10.447867	0.033203125	6.5774622
-10.312675	0.034179688	6.5775738
-11.407537	0.03515625	6.5778017
-11.966214	0.036132813	6.5775485
-11.249481	0.037109375	6.5774889
-10.24264	0.038085938	6.5772591
-10.342338	0.0390625	6.5777597
-11.012646	0.040039063	6.5777659
-11.066173	0.041015625	6.5772786
-10.296761	0.041992188	6.5767317
-9.1964149	0.04296875	6.5764294
-9.5994101	0.043945313	6.5776706
-9.5200834	0.044921875	6.5778179
-9.5485821	0.045898438	6.5775514
-9.6261034	0.046875	6.577538
-9.8196554	0.047851563	6.5779028
-8.8465757	0.048828125	6.5774426
-8.4104719	0.049804688	6.5787778
-9.0275784	0.05078125	6.5780311
-9.2042608	0.051757813	6.5782709
-8.9669952	0.052734375	6.5783129
-8.840766	0.053710938	6.5783682
-8.9828386	0.0546875	6.5782113
-9.257102	0.055664063	6.5785723
-9.6206446	0.056640625	6.5785379
-9.7700624	0.057617188	6.5780444
-9.7152662	0.05859375	6.5781264
-10.957406	0.059570313	6.5780492
-10.859617	0.060546875	6.5774322
-11.582009	0.061523438	6.5774279
-14.052784	0.0625	6.5775409
-15.34014	0.063476563	6.5768557
-15.393948	0.064453125	6.5764098
-17.599726	0.065429688	6.5757589
-20.034903	0.06640625	6.5751762
-22.347773	0.067382813	6.5748572
-23.952744	0.068359375	6.5744667
-25.848928	0.069335938	6.5743074
-29.479143	0.0703125	6.5728917
