MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6787109	s	5/14/2018 2:48:54 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
32.2915	0.00390625	-0.30034596
32.863987	0.0048828125	-0.30114502
32.696617	0.005859375	-0.30065811
32.478687	0.0068359375	-0.30026102
32.62693	0.0078125	-0.30011123
32.600529	0.0087890625	-0.30037129
32.970913	0.009765625	-0.30067787
32.178932	0.010742188	-0.30059665
32.399666	0.01171875	-0.30059442
32.015762	0.012695313	-0.30089319
32.144379	0.013671875	-0.3002364
32.101105	0.014648438	-0.29992312
32.198174	0.015625	-0.30041188
31.534374	0.016601563	-0.30033106
31.587328	0.017578125	-0.30030721
31.51783	0.018554688	-0.3010478
30.971447	0.01953125	-0.30136669
31.048338	0.020507813	-0.30018538
31.001156	0.021484375	-0.29961878
29.616035	0.022460938	-0.30090177
30.008099	0.0234375	-0.30135512
30.266285	0.024414063	-0.30100232
29.695232	0.025390625	-0.30147171
29.161795	0.026367188	-0.30107275
30.16235	0.02734375	-0.30083954
29.924046	0.028320313	-0.30157453
30.477739	0.029296875	-0.30141845
30.761688	0.030273438	-0.30110851
31.078642	0.03125	-0.30056202
30.754822	0.032226563	-0.30100828
30.76915	0.033203125	-0.30070543
30.727627	0.034179688	-0.30098444
30.836195	0.03515625	-0.30112863
30.700281	0.036132813	-0.3012169
30.130171	0.037109375	-0.30096209
30.346087	0.038085938	-0.30060077
31.88888	0.0390625	-0.30045807
34.146374	0.040039063	-0.30036157
37.726387	0.041015625	-0.30059779
43.723194	0.041992188	-0.29988885
51.177467	0.04296875	-0.29762834
59.348312	0.043945313	-0.29531121
69.977722	0.044921875	-0.29417053
83.053398	0.045898438	-0.28978175
99.910927	0.046875	-0.28499216
115.88514	0.047851563	-0.28045738
129.78572	0.048828125	-0.27448982
141.1302	0.049804688	-0.2662968
147.58171	0.05078125	-0.25787577
149.70601	0.051757813	-0.24748668
147.90958	0.052734375	-0.23542233
143.93834	0.053710938	-0.22030175
138.60187	0.0546875	-0.20593144
132.9064	0.055664063	-0.18978044
126.48241	0.056640625	-0.17152876
124.01901	0.057617188	-0.15158169
124.14071	0.05859375	-0.13099574
127.89223	0.059570313	-0.10835454
134.93222	0.060546875	-0.084961951
145.95866	0.061523438	-0.058616325
157.37212	0.0625	-0.030376017
168.65739	0.063476563	-0.0011667609
177.28876	0.064453125	0.030767545
180.87405	0.065429688	0.063035637
182.02692	0.06640625	0.098259374
177.13744	0.067382813	0.13556443
169.22133	0.068359375	0.17351247
162.21646	0.069335938	0.2139464
154.22374	0.0703125	0.25520509
149.29167	0.071289063	0.29954016
146.67151	0.072265625	0.34510159
146.68391	0.073242188	0.39216542
153.91461	0.07421875	0.44054127
162.61664	0.075195313	0.48963428
170.28323	0.076171875	0.54124069
180.84241	0.077148438	0.59490204
188.40077	0.078125	0.6492691
195.29625	0.079101563	0.70553422
199.17914	0.080078125	0.76367891
199.47572	0.081054688	0.82266682
195.77966	0.08203125	0.88308734
188.81389	0.083007813	0.94625896
181.82433	0.083984375	1.0100197
171.07603	0.084960938	1.0744516
170.31087	0.0859375	1.1412883
166.46619	0.086914063	1.2087103
171.70618	0.087890625	1.2788033
184.19447	0.088867188	1.350834
197.2887	0.08984375	1.4251324
204.63324	0.090820313	1.5001783
214.26257	0.091796875	1.577466
216.67377	0.092773438	1.654268
219.68271	0.09375	1.7336643
215.57253	0.094726563	1.8122206
207.67674	0.095703125	1.8924911
191.17702	0.096679688	1.9726481
175.08389	0.09765625	2.05369
162.74631	0.098632813	2.1374493
150.12805	0.099609375	2.2208507
147.46881	0.10058594	2.3039815
149.71437	0.1015625	2.387933
