MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	55.852539	s	4/10/2018 10:19:54 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
33.486626	0.012695313	-8.5359421
34.010696	0.022460938	-8.5363026
33.091568	0.032226563	-8.5361938
34.115417	0.041992188	-8.535985
33.486626	0.051757813	-8.5352898
33.577339	0.061523438	-8.5358248
35.113167	0.071289063	-8.5362577
36.247353	0.081054688	-8.5354242
41.751812	0.090820313	-8.535059
47.831116	0.10058594	-8.5330515
54.137024	0.11035156	-8.5312214
59.097851	0.12011719	-8.5294523
59.642742	0.12988281	-8.526659
53.246082	0.13964844	-8.5223837
48.288994	0.14941406	-8.5196133
47.552738	0.15917969	-8.5164518
47.082569	0.16894531	-8.5130253
46.066578	0.17871094	-8.5092726
44.818802	0.18847656	-8.5043669
42.457069	0.19824219	-8.4997644
41.862129	0.20800781	-8.495636
41.596169	0.21777344	-8.4904871
41.27898	0.22753906	-8.4846306
40.351196	0.23730469	-8.4794235
43.06741	0.24707031	-8.4733543
48.688274	0.25683594	-8.4672194
52.701714	0.26660156	-8.4605455
56.134308	0.27636719	-8.4527369
57.949375	0.28613281	-8.4446268
58.181389	0.29589844	-8.4366331
56.847576	0.30566406	-8.4284496
59.75589	0.31542969	-8.4205675
61.76749	0.32519531	-8.4129114
60.991257	0.33496094	-8.4041834
59.768845	0.34472656	-8.3940153
57.94735	0.35449219	-8.3854742
52.740837	0.36425781	-8.3769064
52.018669	0.37402344	-8.3664274
47.161102	0.38378906	-8.3571415
42.289413	0.39355469	-8.3453617
42.312416	0.40332031	-8.3347969
53.27618	0.41308594	-8.3249531
56.472256	0.42285156	-8.313303
51.840588	0.43261719	-8.3016624
50.161346	0.44238281	-8.2900372
58.320663	0.45214844	-8.2768755
61.287319	0.46191406	-8.2648973
63.147232	0.47167969	-8.252182
64.078003	0.48144531	-8.2395744
58.920792	0.49121094	-8.2262878
52.116035	0.50097656	-8.2126942
46.605743	0.51074219	-8.198844
56.394253	0.52050781	-8.1838055
65.829063	0.53027344	-8.1695824
50.857414	0.54003906	-8.1539679
49.030106	0.54980469	-8.1394014
61.779564	0.55957031	-8.1248922
62.152878	0.56933594	-8.1091433
64.434181	0.57910156	-8.092864
65.214561	0.58886719	-8.0769863
57.297737	0.59863281	-8.059886
62.948158	0.60839844	-8.0437641
78.190826	0.61816406	-8.0262775
47.750584	0.62792969	-8.0076742
49.951637	0.63769531	-7.9892993
57.325184	0.64746094	-7.9712434
53.354881	0.65722656	-7.9533458
57.421532	0.66699219	-7.9353347
57.337132	0.67675781	-7.9164414
74.664383	0.68652344	-7.8993502
75.911964	0.69628906	-7.8793182
45.000389	0.70605469	-7.8589706
52.705212	0.71582031	-7.8390107
51.492889	0.72558594	-7.8196378
43.969677	0.73535156	-7.7987509
49.853191	0.74511719	-7.7787666
70.70121	0.75488281	-7.758872
65.421616	0.76464844	-7.7374787
49.559998	0.77441406	-7.7152891
55.099884	0.78417969	-7.6935768
45.715591	0.79394531	-7.6716676
40.026794	0.80371094	-7.6499405
46.91275	0.81347656	-7.6291084
61.840092	0.82324219	-7.6061039
51.672802	0.83300781	-7.5825872
55.722351	0.84277344	-7.5592713
47.052734	0.85253906	-7.5354395
36.646603	0.86230469	-7.5127068
37.947609	0.87207031	-7.4882345
45.058784	0.88183594	-7.4647231
43.864716	0.89160156	-7.4396057
55.866707	0.90136719	-7.4152961
49.915764	0.91113281	-7.3893161
39.390652	0.92089844	-7.3639975
36.550602	0.93066406	-7.3382196
36.337849	0.94042969	-7.3135285
37.74464	0.95019531	-7.2877927
50.160011	0.95996094	-7.2613029
48.305134	0.96972656	-7.2353692
39.618362	0.97949219	-7.2087526
37.69017	0.98925781	-7.1815624
33.050938	0.99902344	-7.1543441
38.515427	1.0087891	-7.1265502
45.078091	1.0185547	-7.0988431
49.188507	1.0283203	-7.0713758
42.169056	1.0380859	-7.0438533
33.969864	1.0478516	-7.0148649
32.160847	1.0576172	-6.9873972
36.360992	1.0673828	-6.9569826
46.838512	1.0771484	-6.9280758
48.749481	1.0869141	-6.8996115
39.866058	1.0966797	-6.8693218
34.51762	1.1064453	-6.8408475
33.120872	1.1162109	-6.8093138
40.280426	1.1259766	-6.7795515
50.436066	1.1357422	-6.7493916
46.758041	1.1455078	-6.7169428
38.991409	1.1552734	-6.6864805
34.065201	1.1650391	-6.6553059
41.023861	1.1748047	-6.6249652
50.143757	1.1845703	-6.5927687
52.579773	1.1943359	-6.5601497
37.909309	1.2041016	-6.5289841
