MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.0175781	s	4/10/2018 11:01:50 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
17.906248	0.012695313	-1.464349
17.006266	0.022460938	-1.4652312
13.855728	0.032226563	-1.4660344
16.085617	0.041992188	-1.4666408
35.187351	0.051757813	-1.454097
146.84286	0.061523438	-1.4134884
89.228073	0.071289063	-1.3265386
117.59342	0.081054688	-1.1938006
130.89256	0.090820313	-1.0102525
108.64331	0.10058594	-0.78074932
146.41165	0.11035156	-0.50883889
145.54805	0.12011719	-0.19976944
149.98006	0.12988281	0.14074594
150.0174	0.13964844	0.50653964
134.59782	0.14941406	0.88829547
120.49507	0.15917969	1.2821883
132.92433	0.16894531	1.6837507
127.40652	0.17871094	2.0847619
147.60217	0.18847656	2.4795666
109.7781	0.19824219	2.8649747
87.863197	0.20800781	3.2316685
94.409645	0.21777344	3.5749645
78.275681	0.22753906	3.891556
86.101227	0.23730469	4.1755886
67.376724	0.24707031	4.4247613
51.313221	0.25683594	4.6346469
35.975086	0.26660156	4.8018498
20.150934	0.27636719	4.9251332
25.551788	0.28613281	5.0065026
5.635654	0.29589844	5.0444918
-10.562572	0.30566406	5.0271049
-18.851667	0.31542969	4.9416795
-36.450825	0.32519531	4.7696815
-61.129044	0.33496094	4.5214219
-512.19385	0.34472656	4.2144747
-63.251472	0.35449219	3.8098125
-64.347542	0.36425781	3.3622503
-217.91136	0.37402344	2.8671861
-209.48872	0.38378906	2.3257866
-95.968109	0.39355469	1.7476068
-278.25937	0.40332031	1.1541277
-65.783295	0.41308594	0.53373724
-213.12132	0.42285156	-0.080826879
-179.83876	0.43261719	-0.69816411
-62.836521	0.44238281	-1.3028636
-201.29619	0.45214844	-1.8796057
-80.127083	0.46191406	-2.4330602
-93.38192	0.47167969	-2.9436052
-66.437134	0.48144531	-3.4098239
-62.718884	0.49121094	-3.8218782
-58.646046	0.50097656	-4.1740851
-53.662365	0.51074219	-4.4663281
-46.388885	0.52050781	-4.6947479
-35.550236	0.53027344	-4.8602433
-22.596994	0.54003906	-4.957159
-6.2721782	0.54980469	-4.9902229
170.73277	0.55957031	-4.9588652
144.89566	0.56933594	-4.8459902
71.63205	0.57910156	-4.6514392
206.92307	0.58886719	-4.3833241
147.56343	0.59863281	-4.0308981
172.52711	0.60839844	-3.6116629
134.31688	0.61816406	-3.1367316
