MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0654297	s	4/12/2018 3:52:23 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
0.029208604	0.013671875	-9.8732777
0.5957787	0.0234375	-9.8736467
0.72267139	0.033203125	-9.8732843
26.623341	0.04296875	-9.8645105
126.72871	0.052734375	-9.7771225
111.98898	0.0625	-9.5349903
146.9245	0.072265625	-9.1192513
167.58492	0.08203125	-8.5318956
182.617	0.091796875	-7.7723627
169.85258	0.1015625	-6.899704
177.75223	0.11132813	-5.9235287
180.8873	0.12109375	-4.8682108
152.97786	0.13085938	-3.7624111
171.7314	0.140625	-2.6258893
168.51431	0.15039063	-1.4796377
116.03249	0.16015625	-0.35818172
147.20186	0.16992188	0.71345234
112.22679	0.1796875	1.7130998
98.670425	0.18945313	2.6112273
50.10857	0.19921875	3.3958349
60.40593	0.20898438	4.032949
38.588001	0.21875	4.5290823
-5.012413	0.22851563	4.8816466
-26.374102	0.23828125	5.0667577
-17.085135	0.24804688	5.1076255
-82.111046	0.2578125	5.0397267
-114.34315	0.26757813	4.8415532
-121.74557	0.27734375	4.5204439
-122.84476	0.28710938	4.0707259
-126.16145	0.296875	3.5205863
-166.8051	0.30664063	2.8920467
-134.28593	0.31640625	2.1982586
-181.47861	0.32617188	1.4621764
-128.00687	0.3359375	0.69604534
-135.87244	0.34570313	-0.077945083
-129.76524	0.35546875	-0.84376025
-127.35254	0.36523438	-1.5816336
-120.03906	0.375	-2.279505
-61.559643	0.38476563	-2.9219332
-108.00323	0.39453125	-3.4870679
-28.935959	0.40429688	-3.9698429
-65.467926	0.4140625	-4.3501768
-16.510719	0.42382813	-4.6367154
-25.74114	0.43359375	-4.8233986
8.6317768	0.44335938	-4.9050131
37.904129	0.453125	-4.8850417
101.89491	0.46289063	-4.7440419
93.671928	0.47265625	-4.4677162
112.71596	0.48242188	-4.0751457
112.04059	0.4921875	-3.5812697
124.03423	0.50195313	-2.9999266
129.66866	0.51171875	-2.3453166
108.5631	0.52148438	-1.6174864
124.33031	0.53125	-0.86022216
124.83019	0.54101563	-0.096156538
92.996452	0.55078125	0.67238694
130.88664	0.56054688	1.4257802
88.195702	0.5703125	2.1448028
70.866264	0.58007813	2.8033769
63.639812	0.58984375	3.3951042
79.834435	0.59960938	3.9198091
37.531601	0.609375	4.3663478
5.355	0.61914063	4.7089448
0.94004208	0.62890625	4.9401522
-21.385193	0.63867188	5.0607753
-29.004004	0.6484375	5.0810809
-91.624504	0.65820313	4.9998579
-107.03328	0.66796875	4.7903838
-121.51102	0.67773438	4.460125
-122.88963	0.6875	4.0055223
-126.23058	0.69726563	3.453275
-182.55721	0.70703125	2.8206811
-127.78169	0.71679688	2.1246939
-180.77364	0.7265625	1.390564
-127.35121	0.73632813	0.62608784
-128.93678	0.74609375	-0.14696801
-132.39256	0.75585938	-0.91011196
-127.25996	0.765625	-1.6504704
-120.57776	0.77539063	-2.3458159
-50.766556	0.78515625	-2.9838238
-111.11739	0.79492188	-3.5424631
-21.780073	0.8046875	-4.018795
-68.151604	0.81445313	-4.3964329
-13.134652	0.82421875	-4.6772976
-16.512106	0.83398438	-4.8583169
2.4338136	0.84375	-4.9355273
61.367153	0.85351563	-4.9122558
86.954239	0.86328125	-4.7632928
108.45845	0.87304688	-4.4828353
103.7346	0.8828125	-4.0854826
116.72369	0.89257813	-3.5885556
118.05074	0.90234375	-3.0017238
133.45686	0.91210938	-2.3417201
104.74412	0.921875	-1.6134148
117.14611	0.93164063	-0.86310178
133.35217	0.94140625	-0.096868441
88.706406	0.95117188	0.67357337
117.70911	0.9609375	1.4261954
90.192703	0.97070313	2.1435542
69.603149	0.98046875	2.8017316
56.882442	0.99023438	3.393348
82.995491	1	3.9160464
10.035943	1.0097656	4.3611026
17.199875	1.0195313	4.6979132
-0.71917892	1.0292969	4.9241266
-23.63217	1.0390625	5.0395412
-20.981358	1.0488281	5.0548272
-92.237801	1.0585938	4.9699979
-102.3773	1.0683594	4.7567878
-121.80271	1.078125	4.4229102
-123.0666	1.0878906	3.9634287
-125.8159	1.0976563	3.4080718
-160.33411	1.1074219	2.7728872
-128.75845	1.1171875	2.0741923
-172.36591	1.1269531	1.337525
-127.71353	1.1367188	0.57258189
-126.75162	1.1464844	-0.19961157
-125.09771	1.15625	-0.96214575
-125.38075	1.1660156	-1.699512
-64.86647	1.1757813	-2.3961117
-110.707	1.1855469	-3.0267484
-60.042332	1.1953125	-3.5861249
-55.553661	1.2050781	-4.0552073
-35.304344	1.2148438	-4.429893
-21.808304	1.2246094	-4.7065992
-14.139293	1.234375	-4.8834262
10.622304	1.2441406	-4.9561768
60.560398	1.2539063	-4.9273734
84.286598	1.2636719	-4.7743006
108.03851	1.2734375	-4.4887791
100.11319	1.2832031	-4.0873332
114.7291	1.2929688	-3.585176
119.80228	1.3027344	-2.9953721
129.76062	1.3125	-2.3311379
92.643448	1.3222656	-1.6064259
130.43724	1.3320313	-0.85637784
123.37804	1.3417969	-0.085751429
91.66761	1.3515625	0.6870454
124.39462	1.3613281	1.4387146
90.03447	1.3710938	2.1552253
62.967831	1.3808594	2.809015
69.916458	1.390625	3.396934
71.176735	1.4003906	3.9176068
33.751629	1.4101563	4.3564887
4.9854512	1.4199219	4.6904712
-0.80887693	1.4296875	4.9122086
-32.262527	1.4394531	5.0249853
-21.903414	1.4492188	5.0372376
-99.195389	1.4589844	4.9484253
-102.5001	1.46875	4.7289701
-121.66117	1.4785156	4.3895674
-122.81846	1.4882813	3.928472
-126.84711	1.4980469	3.3678277
-179.98807	1.5078125	2.7310071
-128.01894	1.5175781	2.0296135
-178.82162	1.5273438	1.2939523
-127.59498	1.5371094	0.52799273
-128.19434	1.546875	-0.24548835
-128.74442	1.5566406	-1.0062617
-127.31984	1.5664063	-1.742038
-120.25941	1.5761719	-2.4343269
-56.269661	1.5859375	-3.06651
-106.82711	1.5957031	-3.6190703
-26.0056	1.6054688	-4.0866404
-56.064571	1.6152344	-4.4575396
-15.207636	1.625	-4.7290068
-16.458403	1.6347656	-4.9005136
13.489147	1.6445313	-4.9702377
58.799622	1.6542969	-4.9388704
98.060768	1.6640625	-4.7789164
98.923424	1.6738281	-4.4879899
108.58659	1.6835938	-4.0823874
115.05555	1.6933594	-3.5765598
116.72869	1.703125	-2.9828856
135.42308	1.7128906	-2.3169315
94.139236	1.7226563	-1.5911001
127.43485	1.7324219	-0.8402319
131.42465	1.7421875	-0.068036556
86.907562	1.7519531	0.70405674
120.8563	1.7617188	1.4548273
87.944649	1.7714844	2.1707432
70.664902	1.78125	2.8229754
64.054985	1.7910156	3.4095259
72.384125	1.8007813	3.9254742
27.923256	1.8105469	4.359828
5.5563054	1.8203125	4.6885872
-1.3429555	1.8300781	4.9077425
-36.679695	1.8398438	5.0159731
-24.544483	1.8496094	5.0243397
-103.15971	1.859375	4.930542
-100.91946	1.8691406	4.7065835
-121.1875	1.8789063	4.3627639
-122.50768	1.8886719	3.8961473
-127.92425	1.8984375	3.3339303
-173.14427	1.9082031	2.69384
-127.65786	1.9179688	1.9919612
-165.40614	1.9277344	1.2521336
-127.94746	1.9375	0.48649561
-138.87997	1.9472656	-0.28675246
-128.17029	1.9570313	-1.0492015
-125.91599	1.9667969	-1.780875
-86.789185	1.9765625	-2.4715345
-98.035446	1.9863281	-3.0984402
-81.59491	1.9960938	-3.6503894
-43.420807	2.0058594	-4.1127958
-43.975727	2.015625	-4.4802289
-16.939827	2.0253906	-4.7476797
-15.364111	2.0351563	-4.9156919
14.7947	2.0449219	-4.9810491
60.219261	2.0546875	-4.9445777
103.27345	2.0644531	-4.7796063
97.628586	2.0742188	-4.4834571
111.97681	2.0839844	-4.0733905
112.02477	2.09375	-3.5630746
117.11252	2.1035156	-2.9679837
136.00134	2.1132813	-2.296663
104.6351	2.1230469	-1.5652847
118.83329	2.1328125	-0.80622071
135.26382	2.1425781	-0.043899473
79.181717	2.1523438	0.72593659
120.74486	2.1621094	1.4740766
85.245995	2.171875	2.1885114
63.646378	2.1816406	2.8392437
65.323036	2.1914063	3.4231787
68.404465	2.2011719	3.936626
25.641617	2.2109375	4.3669286
6.0438762	2.2207031	4.691865
-1.0989257	2.2304688	4.9058862
-37.102448	2.2402344	5.0096626
-28.664537	2.25	5.0150084
-106.84413	2.2597656	4.9156828
-99.147614	2.2695313	4.6877789
-121.18862	2.2792969	4.3377891
-123.15257	2.2890625	3.8674414
-127.51881	2.2988281	3.2993805
-172.1057	2.3085938	2.6560516
-128.11067	2.3183594	1.9537736
-172.46172	2.328125	1.2145801
-127.5703	2.3378906	0.44760537
-128.96756	2.3476563	-0.32366282
-128.11838	2.3574219	-1.0850583
-125.9205	2.3671875	-1.8182313
-47.767628	2.3769531	-2.5069993
-121.07967	2.3867188	-3.1301286
-58.900833	2.3964844	-3.6778142
-52.555882	2.40625	-4.1358781
-33.692852	2.4160156	-4.5001783
-19.408354	2.4257813	-4.7617822
-14.040317	2.4355469	-4.9267349
15.226769	2.4453125	-4.9881358
61.421158	2.4550781	-4.9465933
106.52873	2.4648438	-4.7777452
94.871811	2.4746094	-4.4753599
112.01305	2.484375	-4.0607443
111.04244	2.4941406	-3.5474024
115.06317	2.5039063	-2.9479551
134.80968	2.5136719	-2.2769015
95.78508	2.5234375	-1.5411961
110.16695	2.5332031	-0.78501171
140.66373	2.5429688	-0.018747989
77.622398	2.5527344	0.75081807
118.89986	2.5625	1.4994086
89.878166	2.5722656	2.2100155
56.380585	2.5820313	2.8565977
67.849876	2.5917969	3.4365685
78.308823	2.6015625	3.950515
13.20708	2.6113281	4.378901
9.6489677	2.6210938	4.6989317
-2.5913119	2.6308594	4.9068656
-32.876202	2.640625	5.0060849
-38.416321	2.6503906	5.0079241
-106.81943	2.6601563	4.9029007
-100.24239	2.6699219	4.6702394
-120.77462	2.6796875	4.3162007
-122.51393	2.6894531	3.8406115
-126.60882	2.6992188	3.2709823
-176.8537	2.7089844	2.6237895
-128.17177	2.71875	1.9200701
-174.69589	2.7285156	1.178418
-127.98387	2.7382813	0.41238254
-127.32017	2.7480469	-0.35882416
-127.35011	2.7578125	-1.1207676
-125.03777	2.7675781	-1.8529004
-48.225456	2.7773438	-2.5382946
-121.48103	2.7871094	-3.1581926
-48.057827	2.796875	-3.7031534
-62.091824	2.8066406	-4.1570992
-25.528715	2.8164063	-4.5172787
-29.291399	2.8261719	-4.7759299
-9.7712736	2.8359375	-4.9359059
8.4555244	2.8457031	-4.9935379
68.88028	2.8554688	-4.9474292
103.75806	2.8652344	-4.7723775
99.383797	2.875	-4.4653659
110.8064	2.8847656	-4.0471096
110.34651	2.8945313	-3.52876
117.3363	2.9042969	-2.927093
138.34004	2.9140625	-2.2526579
94.089157	2.9238281	-1.5238556
118.0888	2.9335938	-0.767986
131.24709	2.9433594	0.0076697208
84.063194	2.953125	0.77772748
117.48896	2.9628906	1.5240397
95.240669	2.9726563	2.2328146
53.465359	2.9824219	2.8775079
67.906891	2.9921875	3.4557998
77.246902	3.0019531	3.9647655
13.202388	3.0117188	4.3898134
8.0692472	3.0214844	4.7047887
-3.0941913	3.03125	4.9087496
-34.937042	3.0410156	5.0049949
-43.082005	3.0507813	5.0015759
-109.96308	3.0605469	4.8925095
-96.008194	3.0703125	4.6533952
-121.72559	3.0800781	4.2946248
-123.15301	3.0898438	3.815028
-127.13781	3.0996094	3.2418387
-168.35326	3.109375	2.5929623
-127.58749	3.1191406	1.8869215
-165.97951	3.1289063	1.145341
-127.66705	3.1386719	0.3767345
-128.77403	3.1484375	-0.39424497
-127.47681	3.1582031	-1.153941
-124.75674	3.1679688	-1.8831699
-51.703945	3.1777344	-2.5681505
-110.77014	3.1875	-3.1855333
-48.968628	3.1972656	-3.7276826
-62.749283	3.2070313	-4.1777544
-22.972084	3.2167969	-4.5335336
-30.892843	3.2265625	-4.7885499
-9.8097134	3.2363281	-4.9445076
7.1378307	3.2460938	-4.9975505
75.074081	3.2558594	-4.947473
100.83488	3.265625	-4.765244
95.95372	3.2753906	-4.4537783
111.21582	3.2851563	-4.0306621
115.09591	3.2949219	-3.5095866
116.38544	3.3046875	-2.9032691
142.82736	3.3144531	-2.2267077
84.913544	3.3242188	-1.4929382
126.90462	3.3339844	-0.73981893
126.25496	3.34375	0.031791814
83.410507	3.3535156	0.80414867
116.46651	3.3632813	1.5495762
86.059082	3.3730469	2.2576544
64.004517	3.3828125	2.89869
66.145134	3.3925781	3.4762919
64.372543	3.4023438	3.9804621
19.690493	3.4121094	4.3974876
1.5628059	3.421875	4.7113056
-2.1420884	3.4316406	4.9114618
-41.870689	3.4414063	5.0028677
-42.64555	3.4511719	4.9969726
-112.34073	3.4609375	4.8827329
-95.647186	3.4707031	4.6396728
-121.54473	3.4804688	4.2756972
-123.04395	3.4902344	3.7908654
-126.75856	3.5	3.2146463
-147.33925	3.5097656	2.5632532
-129.51669	3.5195313	1.8559595
-163.72173	3.5292969	1.1114579
-127.60181	3.5390625	0.34340248
-128.32581	3.5488281	-0.42689285
-127.60261	3.5585938	-1.1849133
-124.16434	3.5683594	-1.9143729
-46.474289	3.578125	-2.5950661
-120.97491	3.5878906	-3.209969
-37.530613	3.5976563	-3.7496438
-66.32515	3.6074219	-4.1946092
-25.122591	3.6171875	-4.5479059
-25.60874	3.6269531	-4.797297
-10.971469	3.6367188	-4.9502149
11.64481	3.6464844	-4.9997902
77.587944	3.65625	-4.9433112
101.91549	3.6660156	-4.7581167
96.677139	3.6757813	-4.4416208
110.81422	3.6855469	-4.0148153
117.12675	3.6953125	-3.4899046
114.17711	3.7050781	-2.8818173
150.06656	3.7148438	-2.2025039
88.362442	3.7246094	-1.4598838
115.37409	3.734375	-0.7047261
133.9063	3.7441406	0.065522268
82.116814	3.7539063	0.83486509
121.53532	3.7636719	1.5799159
88.4217	3.7734375	2.2850535
62.845127	3.7832031	2.9218347
67.029816	3.7929688	3.489965
75.651077	3.8027344	3.9932449
9.3150768	3.8125	4.4131579
6.3655434	3.8222656	4.7204256
-1.7268699	3.8320313	4.9164667
-31.411215	3.8417969	5.0018816
-54.64888	3.8515625	4.9936185
-114.51534	3.8613281	4.872241
-98.064087	3.8710938	4.625052
-121.74683	3.8808594	4.2569418
-123.61383	3.890625	3.7691929
-126.7502	3.9003906	3.1879392
-182.85109	3.9101563	2.5354941
-127.83791	3.9199219	1.8242244
-169.96875	3.9296875	1.0781338
-127.3191	3.9394531	0.31122127
-127.56299	3.9492188	-0.46046087
-126.57453	3.9589844	-1.2180787
-123.47845	3.96875	-1.9455842
-49.364017	3.9785156	-2.6253979
-121.1163	3.9882813	-3.2355006
-38.760693	3.9980469	-3.7707589
-70.376198	4.0078125	-4.2139449
-18.105051	4.0175781	-4.5627112
-33.716438	4.0273438	-4.8081708
-8.8833742	4.0371094	-4.9557981
8.8281574	4.046875	-5.0006838
82.842323	4.0566406	-4.9417176
99.079468	4.0664063	-4.7494006
101.11437	4.0761719	-4.4283481
109.13924	4.0859375	-3.9950891
120.0098	4.0957031	-3.4684546
113.43986	4.1054688	-2.8563678
146.57167	4.1152344	-2.1731954
95.313881	4.125	-1.4399445
120.10399	4.1347656	-0.68115807
141.43011	4.1445313	0.091392264
77.011154	4.1542969	0.86269808
140.32401	4.1640625	1.6048795
76.013725	4.1738281	2.308542
73.276276	4.1835938	2.9432414
61.289021	4.1933594	3.5143998
72.151939	4.203125	4.0144506
14.466741	4.2128906	4.4264812
4.9631228	4.2226563	4.7290559
-2.9232121	4.2324219	4.9206362
-31.256802	4.2421875	5.0023394
-60.828133	4.2519531	4.9902515
-113.81915	4.2617188	4.8639669
-98.92067	4.2714844	4.6108389
-121.55434	4.28125	4.2367744
-122.67857	4.2910156	3.7459702
-126.18781	4.3007813	3.1621189
-184.28824	4.3105469	2.5060098
-128.42828	4.3203125	1.7932035
-172.61189	4.3300781	1.0481386
-126.93867	4.3398438	0.2786288
-126.74834	4.3496094	-0.49197945
-125.32678	4.359375	-1.2484339
-121.655	4.3691406	-1.9746314
-46.700798	4.3789063	-2.6516633
-117.04065	4.3886719	-3.2598286
-33.507648	4.3984375	-3.792243
-73.815987	4.4082031	-4.2302938
-19.949976	4.4179688	-4.5744772
-30.05052	4.4277344	-4.817544
-7.2149911	4.4375	-4.9610829
6.2098608	4.4472656	-5.0026765
85.376419	4.4570313	-4.9367137
97.685043	4.4667969	-4.7393522
98.859558	4.4765625	-4.4135303
104.23071	4.4863281	-3.9781783
121.02918	4.4960938	-3.4465671
106.87173	4.5058594	-2.8307898
145.45667	4.515625	-2.1465635
89.031052	4.5253906	-1.4044405
110.95039	4.5351563	-0.6463033
132.30069	4.5449219	0.1213844
80.345451	4.5546875	0.89117211
117.71319	4.5644531	1.6331331
82.665909	4.5742188	2.3339267
70.067657	4.5839844	2.9683623
62.917694	4.59375	3.5355177
56.208702	4.6035156	4.0286012
22.738194	4.6132813	4.4373689
-2.1743355	4.6230469	4.73669
-2.1867802	4.6328125	4.9236345
-30.039856	4.6425781	5.002389
-61.607071	4.6523438	4.9858212
-116.89398	4.6621094	4.8556461
-99.105698	4.671875	4.5978065
-120.92873	4.6816406	4.2177801
-122.67741	4.6914063	3.7223272
-126.49925	4.7011719	3.1360495
-181.86894	4.7109375	2.4783919
-127.33334	4.7207031	1.7632195
-164.79085	4.7304688	1.0163336
-127.64208	4.7402344	0.24680896
-125.67876	4.75	-0.52392006
-124.9668	4.7597656	-1.2807461
-119.79557	4.7695313	-2.0026243
-64.592888	4.7792969	-2.6781833
-99.530647	4.7890625	-3.2827291
-49.691998	4.7988281	-3.8115802
-58.509026	4.8085938	-4.2472453
-18.173992	4.8183594	-4.5882106
-32.896675	4.828125	-4.8255463
-6.3125978	4.8378906	-4.9647508
7.3811154	4.8476563	-5.0018382
86.441833	4.8574219	-4.9335413
83.711678	4.8671875	-4.7293344
108.87885	4.8769531	-4.399261
100.05405	4.8867188	-3.9590247
123.84657	4.8964844	-3.4244409
107.46684	4.90625	-2.8045635
149.15881	4.9160156	-2.1175444
90.846443	4.9257813	-1.3737378
112.99638	4.9355469	-0.61332202
142.73895	4.9453125	0.15349743
82.636856	4.9550781	0.92101318
131.31339	4.9648438	1.6606201
73.200066	4.9746094	2.358501
65.160522	4.984375	2.9912267
57.165737	4.9941406	3.5558023
61.595661	5.0039063	4.0435429
16.305632	5.0136719	4.4505672
0.28703362	5.0234375	4.7448602
-3.4499099	5.0332031	4.927824
-29.070618	5.0429688	5.0022869
-65.243652	5.0527344	4.9828696
-116.24136	5.0625	4.8462253
-100.28275	5.0722656	4.5856233
-121.25015	5.0820313	4.1987715
-122.93096	5.0917969	3.7004461
-126.64393	5.1015625	3.1098554
-173.19812	5.1113281	2.4475439
-127.93241	5.1210938	1.7347151
-163.55914	5.1308594	0.9851203
-127.24754	5.140625	0.21429527
-126.60806	5.1503906	-0.55472523
-125.26881	5.1601563	-1.3095142
-119.48579	5.1699219	-2.0304656
-62.366516	5.1796875	-2.7018945
-103.18475	5.1894531	-3.3057587
-33.742004	5.1992188	-3.8320522
-75.828354	5.2089844	-4.2617531
-16.700745	5.21875	-4.5993361
-28.777367	5.2285156	-4.8348389
-5.0998178	5.2382813	-4.9691482
7.9981985	5.2480469	-5.001945
93.458511	5.2578125	-4.9279175
90.268829	5.2675781	-4.7193294
103.81248	5.2773438	-4.3841052
101.41199	5.2871094	-3.9407637
125.8892	5.296875	-3.4018638
100.9396	5.3066406	-2.7808788
156.72656	5.3164063	-2.0891743
86.846085	5.3261719	-1.3436767
122.02779	5.3359375	-0.58727813
121.31029	5.3457031	0.18374985
90.25119	5.3554688	0.95150054
114.25554	5.3652344	1.6912173
80.902573	5.375	2.3847842
71.132637	5.3847656	3.0119748
63.635483	5.3945313	3.5730627
55.857128	5.4042969	4.0621233
22.616919	5.4140625	4.4643707
-2.1344051	5.4238281	4.7552328
-7.293385	5.4335938	4.9330149
-26.558561	5.4433594	5.0030451
-69.733589	5.453125	4.9785924
-116.78537	5.4628906	4.8375678
-105.84107	5.4726563	4.5715661
-121.31693	5.4824219	4.180963
-123.34086	5.4921875	3.6773849
-127.63033	5.5019531	3.0837426
-179.52345	5.5117188	2.4213789
-127.20296	5.5214844	1.7022309
-163.90482	5.53125	0.95483351
-126.70864	5.5410156	0.18296428
-126.66482	5.5507813	-0.58578712
-124.5442	5.5605469	-1.3397877
-119.75056	5.5703125	-2.0596759
-69.075928	5.5800781	-2.7303557
-101.0368	5.5898438	-3.3298931
-39.042614	5.5996094	-3.8506746
-72.637184	5.609375	-4.2777643
-17.669819	5.6191406	-4.6109457
-29.780308	5.6289063	-4.8415937
-3.2564743	5.6386719	-4.9723625
6.8779569	5.6484375	-5.0010619
98.9506	5.6582031	-4.9224787
87.485817	5.6679688	-4.7073994
109.59148	5.6777344	-4.3682084
97.73008	5.6875	-3.9202373
128.2068	5.6972656	-3.3794377
101.01913	5.7070313	-2.7556546
158.66304	5.7167969	-2.0611367
85.222931	5.7265625	-1.313265
124.24228	5.7363281	-0.55012453
117.80607	5.7460938	0.21787202
91.441872	5.7558594	0.98102415
124.60376	5.765625	1.7185932
73.272049	5.7753906	2.4108775
74.419624	5.7851563	3.0372238
67.071968	5.7949219	3.5945909
58.308182	5.8046875	4.0811853
21.7579	5.8144531	4.4786816
-0.68140215	5.8242188	4.76334
-10.392431	5.8339844	4.9363184
-23.789808	5.84375	5.0041523
-73.235977	5.8535156	4.9758692
-109.47784	5.8632813	4.8276334
-114.42801	5.8730469	4.5593538
-121.77088	5.8828125	4.1626706
-123.86552	5.8925781	3.6554685
-129.21182	5.9023438	3.0580502
-168.45329	5.9121094	2.3922083
-129.6122	5.921875	1.6737432
-146.48021	5.9316406	0.92308658
-127.31405	5.9414063	0.15104674
-129.4548	5.9511719	-0.61538804
-127.98518	5.9609375	-1.3690937
-123.48724	5.9707031	-2.0878701
-29.192528	5.9804688	-2.7578051
-120.93081	5.9902344	-3.3530397
-26.784801	6	-3.8702595
-70.312126	6.0097656	-4.2920351
-18.840364	6.0195313	-4.622128
-25.176559	6.0292969	-4.8495874
-5.6547813	6.0390625	-4.9762769
10.877527	6.0488281	-5.0002565
99.603256	6.0585938	-4.9167595
91.261673	6.0683594	-4.6960392
105.39911	6.078125	-4.3530879
101.9232	6.0878906	-3.900701
123.03074	6.0976563	-3.3555164
105.16306	6.1074219	-2.7279749
151.17633	6.1171875	-2.0325503
94.513039	6.1269531	-1.2851187
117.79418	6.1367188	-0.52601278
121.3481	6.1464844	0.24522804
89.115952	6.15625	1.0099577
119.28172	6.1660156	1.7471255
70.456375	6.1757813	2.4390604
72.657921	6.1855469	3.0614982
58.670334	6.1953125	3.616215
61.922474	6.2050781	4.0974388
16.708654	6.2148438	4.4900861
-0.061630271	6.2246094	4.7724938
-12.206136	6.234375	4.9412069
-21.909155	6.2441406	5.0053778
-76.639366	6.2539063	4.9718604
-110.67175	6.2636719	4.8203387
-115.7004	6.2734375	4.544888
-121.63428	6.2832031	4.1441112
-123.54244	6.2929688	3.6323559
-127.13417	6.3027344	3.033072
-183.48853	6.3125	2.3643837
-131.49167	6.3222656	1.6445795
-146.12373	6.3320313	0.89224005
-127.57947	6.3417969	0.12096055
-127.45425	6.3515625	-0.64763957
-127.53526	6.3613281	-1.4003026
