MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	3.6650391	s	4/10/2018 12:56:15 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-7.1154675	0.012695313	-0.65081865
-6.4868598	0.022460938	-0.65073144
32.107376	0.032226563	-0.63264519
32.303276	0.041992188	-0.55404234
31.0299	0.051757813	-0.38983673
28.962175	0.061523438	-0.13127029
25.081837	0.071289063	0.20993203
23.710117	0.081054688	0.6239444
22.24996	0.090820313	1.0940208
22.291164	0.10058594	1.59847
134.5472	0.11035156	2.1169691
-28.638054	0.12011719	2.6464701
-23.502996	0.12988281	3.1507344
18.549141	0.13964844	3.619884
-27.638569	0.14941406	4.0414052
-29.457197	0.15917969	4.4010029
-22.950291	0.16894531	4.6837525
-31.341158	0.17871094	4.883966
-24.212688	0.18847656	4.9973831
-47.271023	0.19824219	5.0175519
-46.716515	0.20800781	4.9010277
-39.757809	0.21777344	4.6093254
-37.998974	0.22753906	4.1384501
-554.2406	0.23730469	3.5317018
24.829229	0.24707031	2.7676508
5.6839781	0.25683594	1.9399464
-21.12781	0.26660156	1.0533631
-31.150528	0.27636719	0.13255179
-14.263997	0.28613281	-0.78542829
23.487484	0.29589844	-1.6784757
-7.968792	0.30566406	-2.5023215
2.9886374	0.31542969	-3.2420411
24.09597	0.32519531	-3.8671024
35.371414	0.33496094	-4.3571262
19.615532	0.34472656	-4.6991611
28.070772	0.35449219	-4.8995709
29.071472	0.36425781	-4.9551444
39.52718	0.37402344	-4.8680267
38.553688	0.38378906	-4.5980744
35.235046	0.39355469	-4.145422
45.300205	0.40332031	-3.5455079
200.86055	0.41308594	-2.8073967
-40.554104	0.42285156	-1.9681089
9.0040379	0.43261719	-1.0831461
36.42775	0.44238281	-0.16252771
10.27775	0.45214844	0.75827837
-7.2269702	0.46191406	1.6549184
-21.878	0.47167969	2.4897172
-21.449453	0.48144531	3.2313287
-51.293964	0.49121094	3.8470879
-34.95171	0.50097656	4.3487129
-43.790741	0.51074219	4.7259569
-47.655682	0.52050781	4.940526
-31.907007	0.53027344	5.0033212
-55.660351	0.54003906	4.9198747
-212.84454	0.54980469	4.658042
-12.587581	0.55957031	4.2051001
-189.65642	0.56933594	3.6037996
8.9470997	0.57910156	2.8632925
-169.26949	0.58886719	2.0477386
9.960227	0.59863281	1.1564209
-127.51929	0.60839844	0.23928881
21.041801	0.61816406	-0.68739283
-57.393951	0.62792969	-1.5817285
12.824783	0.63769531	-2.4213188
18.091162	0.64746094	-3.1749368
9.1924562	0.65722656	-3.8145871
32.850803	0.66699219	-4.3165364
24.641672	0.67675781	-4.6753139
36.717113	0.68652344	-4.8906608
24.525791	0.69628906	-4.9617581
40.403866	0.70605469	-4.8949013
33.989689	0.71582031	-4.6414442
38.465744	0.72558594	-4.2131329
32.076096	0.73535156	-3.6340706
452.04486	0.74511719	-2.9334202
-37.563892	0.75488281	-2.0923808
-18.568745	0.76464844	-1.2033142
33.723099	0.77441406	-0.28542355
8.8656549	0.78417969	0.63939393
10.691374	0.79394531	1.5385435
-9.4613295	0.80371094	2.3823366
-27.842075	0.81347656	3.1370177
-39.079239	0.82324219	3.7764788
-23.890308	0.83300781	4.2952733
-51.328495	0.84277344	4.6877327
-38.03746	0.85253906	4.9209013
-44.6404	0.86230469	5.0016999
-51.768066	0.87207031	4.9383001
-46.267876	0.88183594	4.6969457
-40.718201	0.89160156	4.2713852
-161.02707	0.90136719	3.6921172
-4.3905339	0.91113281	2.9748261
-137.40137	0.92089844	2.1745369
-9.9967813	0.93066406	1.2812481
-86.823761	0.94042969	0.35847425
3.5327277	0.95019531	-0.56912601
-55.962368	0.95996094	-1.4687859
14.825171	0.96972656	-2.3165545
7.7053323	0.97949219	-3.082058
24.723385	0.98925781	-3.7393174
29.453821	0.99902344	-4.2616515
31.556168	1.0087891	-4.6378226
22.441916	1.0185547	-4.8721552
37.064579	1.0283203	-4.9631491
39.305363	1.0380859	-4.9146318
37.180042	1.0478516	-4.6871595
35.819859	1.0576172	-4.2790847
35.293007	1.0673828	-3.7188783
416.01782	1.0771484	-3.0335486
-32.189117	1.0869141	-2.2151842
-37.655815	1.0966797	-1.3295472
19.46562	1.1064453	-0.41020513
-2.8325362	1.1162109	0.51549673
4.6308503	1.1259766	1.4187515
-9.4951487	1.1357422	2.2708282
-26.787678	1.1455078	3.0408919
-26.432425	1.1552734	3.6951377
-37.340435	1.1650391	4.2305174
-44.890076	1.1748047	4.6392932
-31.386829	1.1845703	4.8971624
-50.007957	1.1943359	4.9977021
-102.63296	1.2041016	4.9549327
15.120971	1.2138672	4.7354164
-53.87722	1.2236328	4.3365555
-98.652161	1.2333984	3.7726789
-22.446363	1.2431641	3.0742497
-92.271576	1.2529297	2.2791133
-22.428751	1.2626953	1.4006287
-35.921028	1.2724609	0.48056245
-16.508961	1.2822266	-0.44857636
-25.610615	1.2919922	-1.3529152
5.1782002	1.3017578	-2.2091486
-4.2041645	1.3115234	-2.9869735
24.192268	1.3212891	-3.6600828
26.283815	1.3310547	-4.2015686
38.379314	1.3408203	-4.599288
11.681067	1.3505859	-4.8503428
41.33765	1.3603516	-4.9615326
36.894878	1.3701172	-4.9307265
