MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2597656	s	4/10/2018 11:32:18 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-3.3092568	0.013671875	-0.34400821
-1.2571341	0.0234375	-0.34319907
-2.2694702	0.033203125	-0.34331083
-2.4819047	0.04296875	-0.34326613
1.9816566	0.052734375	-0.34262687
2.7918839	0.0625	-0.33523589
6.8545923	0.072265625	-0.31421036
15.26936	0.08203125	-0.27385354
114.99644	0.091796875	-0.21620393
73.522346	0.1015625	-0.13627559
68.549271	0.11132813	-0.036258996
114.04951	0.12109375	0.080870092
80.621574	0.13085938	0.21959841
99.071594	0.140625	0.37489235
96.989426	0.15039063	0.54704398
94.630402	0.16015625	0.7358849
94.690117	0.16992188	0.94326288
104.14329	0.1796875	1.1637435
99.25956	0.18945313	1.3994545
108.44261	0.19921875	1.6485586
108.50156	0.20898438	1.909858
106.89367	0.21875	2.1807775
117.44703	0.22851563	2.4629116
104.78852	0.23828125	2.7548342
114.61394	0.24804688	3.054209
114.16348	0.2578125	3.358382
121.58121	0.26757813	3.6682339
112.28709	0.27734375	3.9846733
116.27869	0.28710938	4.302247
123.13408	0.296875	4.6231108
102.91974	0.30664063	4.944201
119.11253	0.31640625	5.2634821
112.39492	0.32617188	5.582674
108.67907	0.3359375	5.8981194
140.55656	0.34570313	6.2093868
122.57531	0.35546875	6.5170093
130.33041	0.36523438	6.8182154
99.788139	0.375	7.1123047
108.54044	0.38476563	7.3976531
106.24165	0.39453125	7.6739626
114.45328	0.40429688	7.9363389
112.70671	0.4140625	8.1891317
97.609299	0.42382813	8.4314718
89.441895	0.43359375	8.6590748
74.383957	0.44335938	8.8729458
73.710373	0.453125	9.0696793
68.748413	0.46289063	9.2524338
67.539322	0.47265625	9.4188852
58.16798	0.48242188	9.5682402
56.590706	0.4921875	9.6992836
48.405392	0.50195313	9.8137245
50.58897	0.51171875	9.910099
42.735432	0.52148438	9.98808
43.961197	0.53125	10.047002
18.039776	0.54101563	10.088615
22.647635	0.55078125	10.110868
5.992898	0.56054688	10.106431
-14.364138	0.5703125	10.072772
-20.400423	0.58007813	9.9991369
-31.657562	0.58984375	9.8844452
-47.294422	0.59960938	9.7269487
-64.329842	0.609375	9.5300245
-82.003609	0.61914063	9.2995539
-98.156097	0.62890625	9.0389595
-110.96315	0.63867188	8.7463188
-120.19728	0.6484375	8.4133196
-123.35943	0.65820313	8.0487947
-136.41718	0.66796875	7.6537862
-149.0175	0.67773438	7.2292342
-175.45959	0.6875	6.7756042
-218.48799	0.69726563	6.2982664
-190.60072	0.70703125	5.794929
-162.08945	0.71679688	5.2715139
-190.03348	0.7265625	4.7311559
-218.75986	0.73632813	4.1712122
-171.36264	0.74609375	3.5914884
-154.12929	0.75585938	3.0031457
-161.04988	0.765625	2.4053633
-174.1447	0.77539063	1.797296
-175.87555	0.78515625	1.178725
-161.77905	0.79492188	0.56037605
-161.74831	0.8046875	-0.060279667
-179.2767	0.81445313	-0.68074167
-191.78574	0.82421875	-1.2958497
-171.02419	0.83398438	-1.9106418
-154.41298	0.84375	-2.5142028
-171.22342	0.85351563	-3.1087563
-195.8042	0.86328125	-3.6923454
-158.09839	0.87304688	-4.2612104
-148.80318	0.8828125	-4.8163772
-151.90375	0.89257813	-5.3511829
-157.61307	0.90234375	-5.8640914
-147.08449	0.91210938	-6.3570247
-136.4189	0.921875	-6.822391
-125.96722	0.93164063	-7.2630434
-115.73338	0.94140625	-7.6761189
-100.32809	0.95117188	-8.0587521
-91.16729	0.9609375	-8.4122467
-78.783066	0.97070313	-8.7334995
-71.070549	0.98046875	-9.0232344
-59.429836	0.99023438	-9.2799683
-52.043621	1	-9.5072746
-43.066952	1.0097656	-9.7001028
-36.518589	1.0195313	-9.849659
-27.878653	1.0292969	-9.9692297
-22.506668	1.0390625	-10.051322
-14.951988	1.0488281	-10.100813
-8.9551086	1.0585938	-10.11419
-0.71586108	1.0683594	-10.091538
24.839851	1.078125	-10.029583
130.12173	1.0878906	-9.929493
108.17145	1.0976563	-9.7840738
95.927834	1.1074219	-9.6010485
124.73701	1.1171875	-9.3816147
117.91547	1.1269531	-9.1222162
123.85101	1.1367188	-8.8258667
127.86562	1.1464844	-8.4976311
124.8553	1.15625	-8.1349869
134.18391	1.1660156	-7.7430782
211.94366	1.1757813	-7.3244543
108.56709	1.1855469	-6.8746924
187.70523	1.1953125	-6.4054651
185.2518	1.2050781	-5.9089603
150.22035	1.2148438	-5.3909407
167.53511	1.2246094	-4.8545079
193.95599	1.234375	-4.3002248
206.47739	1.2441406	-3.728868
166.90738	1.2539063	-3.1420543
186.60997	1.2636719	-2.5447025
178.21936	1.2734375	-1.9368455
214.0648	1.2832031	-1.3205171
155.54857	1.2929688	-0.70087314
160.19836	1.3027344	-0.080314279
202.51764	1.3125	0.53989887
136.30103	1.3222656	1.1617675
170.6212	1.3320313	1.7745793
176.85672	1.3417969	2.3820624
140.27554	1.3515625	2.9803023
160.93681	1.3613281	3.5683572
164.16429	1.3710938	4.1419864
136.51102	1.3808594	4.7006474
158.79413	1.390625	5.2401619
133.16949	1.4003906	5.7599678
144.52446	1.4101563	6.2589393
171.5144	1.4199219	6.7332401
101.74235	1.4296875	7.182868
133.2653	1.4394531	7.6039329
132.58447	1.4492188	7.9970584
104.52264	1.4589844	8.3585243
100.40511	1.46875	8.6873074
75.340431	1.4785156	8.9860182
65.750298	1.4882813	9.2486782
65.302422	1.4980469	9.4771814
48.394215	1.5078125	9.671567
45.987679	1.5175781	9.8299103
40.430023	1.5273438	9.9511967
34.294632	1.5371094	10.039784
17.35218	1.546875	10.094778
5.8114295	1.5566406	10.113244
-14.219294	1.5664063	10.097138
-17.491564	1.5761719	10.041473
-26.20425	1.5859375	9.9426136
-41.781982	1.5957031	9.799881
-58.449142	1.6054688	9.6193333
-77.363914	1.6152344	9.4015341
-94.255783	1.625	9.1522408
-108.26681	1.6347656	8.8715448
-115.23511	1.6445313	8.5536795
-118.70016	1.6542969	8.2013388
-128.70135	1.6640625	7.8185544
-139.0228	1.6738281	7.4038997
-155.25055	1.6835938	6.9630399
-186.04356	1.6933594	6.4967289
-229.79684	1.703125	6.0076222
-175.18567	1.7128906	5.4926143
-193.6033	1.7226563	4.9584136
-217.34871	1.7324219	4.403214
-178.71848	1.7421875	3.8312078
-162.46057	1.7519531	3.2464027
-172.5941	1.7617188	2.6512384
-208.72902	1.7714844	2.0475297
-174.96483	1.78125	1.4298365
-164.63266	1.7910156	0.80993623
-168.77255	1.8007813	0.1848951
-172.91293	1.8105469	-0.43680072
-187.12794	1.8203125	-1.0577977
-166.84525	1.8300781	-1.6752615
-153.56694	1.8398438	-2.2838025
-158.34868	1.8496094	-2.8816566
-183.58334	1.859375	-3.4691393
-170.63771	1.8691406	-4.0438547
-148.29387	1.8789063	-4.6047301
-143.57698	1.8886719	-5.1454024
-144.05322	1.8984375	-5.6652784
-140.08098	1.9082031	-6.1660275
-133.09906	1.9179688	-6.6411438
-125.86713	1.9277344	-7.0883455
-115.62276	1.9375	-7.5146942
-105.19736	1.9472656	-7.9102082
-91.701088	1.9570313	-8.2739916
-80.16552	1.9667969	-8.6082563
-67.688133	1.9765625	-8.9095764
-58.637104	1.9863281	-9.1798935
-51.439205	1.9960938	-9.4206285
-44.492329	2.0058594	-9.6266756
-35.775372	2.015625	-9.793292
-29.086451	2.0253906	-9.9227161
-21.913473	2.0351563	-10.01946
-15.669129	2.0449219	-10.081434
-8.2885265	2.0546875	-10.108881
-3.2487442	2.0644531	-10.09977
5.4516249	2.0742188	-10.052776
126.15335	2.0839844	-9.9673491
114.36355	2.09375	-9.8399534
89.003548	2.1035156	-9.6720943
121.30073	2.1132813	-9.466135
111.61576	2.1230469	-9.2221546
122.20113	2.1328125	-8.9415989
122.37777	2.1425781	-8.6239462
125.26987	2.1523438	-8.275403
119.84898	2.1621094	-7.8959885
201.00751	2.171875	-7.4889126
136.16429	2.1816406	-7.0492282
153.47083	2.1914063	-6.5879374
192.74324	2.2011719	-6.1042624
154.39281	2.2109375	-5.5926652
160.12352	2.2207031	-5.065197
177.09897	2.2304688	-4.519063
201.65823	2.2402344	-3.9539442
174.74341	2.25	-3.3712835
179.08018	2.2597656	-2.7768164
170.95651	2.2695313	-2.1745458
203.79289	2.2792969	-1.5628457
172.41704	2.2890625	-0.9438768
143.20963	2.2988281	-0.32213926
201.15909	2.3085938	0.2978161
154.89287	2.3183594	0.92073083
154.64449	2.328125	1.5361831
177.70319	2.3378906	2.1484778
160.03558	2.3476563	2.7498379
151.50708	2.3574219	3.3429132
169.51817	2.3671875	3.919749
139.00569	2.3769531	4.4857068
141.09669	2.3867188	5.0324006
150.53394	2.3964844	5.5608048
128.29964	2.40625	6.0685916
165.12651	2.4160156	6.552495
129.20256	2.4257813	7.0115013
110.25499	2.4355469	7.444726
133.35776	2.4453125	7.845767
110.98112	2.4550781	8.2196732
105.59838	2.4648438	8.5623398
77.408272	2.4746094	8.8716488
74.6558	2.484375	9.1478844
61.863682	2.4941406	9.3914013
52.968487	2.5039063	9.5981436
52.554047	2.5136719	9.771822
46.12719	2.5234375	9.908514
33.330952	2.5332031	10.009985
24.180172	2.5429688	10.078051
8.0830307	2.5527344	10.112659
-2.813642	2.5625	10.109581
-13.881759	2.5722656	10.069413
-21.989063	2.5820313	9.9884644
-34.269341	2.5917969	9.8649158
-51.461697	2.6015625	9.6973524
-69.533943	2.6113281	9.494154
-86.308731	2.6210938	9.2551422
-102.06471	2.6308594	8.9889956
-112.92084	2.640625	8.6882305
-114.15502	2.6503906	8.3458738
-125.40072	2.6601563	7.9753385
-136.48163	2.6699219	7.5721755
-149.06293	2.6796875	7.1425362
-165.54234	2.6894531	6.6862569
-236.17346	2.6992188	6.204514
-213.32582	2.7089844	5.6962414
-164.45248	2.71875	5.1684456
-222.99265	2.7285156	4.6232386
-199.75177	2.7382813	4.058948
-157.74348	2.7480469	3.4806087
-157.11615	2.7578125	2.8891101
-168.7021	2.7675781	2.2871361
-178.05385	2.7773438	1.6727746
-160.84346	2.7871094	1.0532424
-154.81862	2.796875	0.43337792
-153.66193	2.8066406	-0.18870831
-166.2937	2.8164063	-0.81106424
-186.09622	2.8261719	-1.4304206
-164.20247	2.8359375	-2.0435617
-152.07393	2.8457031	-2.6478634
-166.73737	2.8554688	-3.2400296
-177.31882	2.8652344	-3.8189948
-153.17636	2.875	-4.384963
-144.92622	2.8847656	-4.930985
-145.10918	2.8945313	-5.4590778
-141.57953	2.9042969	-5.9683323
-137.34628	2.9140625	-6.4538388
-127.77966	2.9238281	-6.9146276
-118.77483	2.9335938	-7.3496656
-107.28962	2.9433594	-7.7543063
-95.467178	2.953125	-8.1315012
-82.608566	2.9628906	-8.4798965
-71.259239	2.9726563	-8.7944613
-59.990284	2.9824219	-9.0774984
-52.604755	2.9921875	-9.3266401
-44.022003	3.0019531	-9.548666
-38.585346	3.0117188	-9.7303076
-31.115974	3.0214844	-9.8741674
-26.266207	3.03125	-9.983633
-19.710733	3.0410156	-10.059195
-13.180449	3.0507813	-10.101061
-6.2184291	3.0605469	-10.107424
1.5906174	3.0703125	-10.075015
104.15244	3.0800781	-10.006111
120.36912	3.0898438	-9.8947325
83.213898	3.0996094	-9.7418079
116.68581	3.109375	-9.5519791
113.38149	3.1191406	-9.3231936
116.36463	3.1289063	-9.0573416
