MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.079102	s	4/12/2018 4:48:30 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-2.6867027	0.013671875	1.8301456
-2.7732575	0.0234375	1.8307763
-2.77441	0.033203125	1.8308225
-3.7651625	0.04296875	1.8297951
-3.3492455	0.052734375	1.8300577
-1.9322033	0.0625	1.8306437
-0.51081878	0.072265625	1.8317386
1.679908	0.08203125	1.8321387
2.843293	0.091796875	1.834049
2.6076567	0.1015625	1.8361504
2.2586319	0.11132813	1.8399796
3.7578516	0.12109375	1.8435619
2.7316272	0.13085938	1.8478326
2.7566566	0.140625	1.8531691
2.35989	0.15039063	1.8582534
2.4932203	0.16015625	1.866272
2.522068	0.16992188	1.8719947
2.843188	0.1796875	1.8794041
3.6717975	0.18945313	1.8854192
3.3744843	0.19921875	1.8933877
2.991606	0.20898438	1.9030011
3.815547	0.21875	1.9103009
4.6016417	0.22851563	1.918074
4.8692336	0.23828125	1.925478
5.3048482	0.24804688	1.9336543
4.4422107	0.2578125	1.940437
5.02459	0.26757813	1.9484377
5.6167717	0.27734375	1.9569117
5.2620306	0.28710938	1.9628915
4.6161237	0.296875	1.9691631
4.4942484	0.30664063	1.9756528
6.0309658	0.31640625	1.9816483
4.8423071	0.32617188	1.9855114
5.2861638	0.3359375	1.9918188
4.0559449	0.34570313	1.9946216
5.7038269	0.35546875	1.9975191
4.5701046	0.36523438	2.0006707
6.0015941	0.375	2.0022035
3.4638331	0.38476563	2.002511
-6.4649734	0.39453125	1.9974157
-7.5308022	0.40429688	1.9804506
-8.0582457	0.4140625	1.9467931
-9.5295143	0.42382813	1.8982097
-10.273699	0.43359375	1.8336347
-11.535723	0.44335938	1.7517751
-11.569331	0.453125	1.6545426
-11.872431	0.46289063	1.5416663
-11.023786	0.47265625	1.4168741
-10.798395	0.48242188	1.2776728
-11.569005	0.4921875	1.1275681
-12.918562	0.50195313	0.96778506
-12.001721	0.51171875	0.80053347
-10.882178	0.52148438	0.62600684
-12.559688	0.53125	0.44622859
-12.240269	0.54101563	0.26231009
-13.717462	0.55078125	0.074949026
-13.480941	0.56054688	-0.10913033
-11.185952	0.5703125	-0.29433107
-11.495431	0.58007813	-0.47685495
-11.063577	0.58984375	-0.65640688
-10.650594	0.59960938	-0.82964885
-10.708138	0.609375	-0.99568325
-11.805223	0.61914063	-1.1533512
-11.640031	0.62890625	-1.2997622
-11.272426	0.63867188	-1.4362248
-10.634131	0.6484375	-1.5614048
-9.4923773	0.65820313	-1.6737803
-9.8212852	0.66796875	-1.7702073
-8.8458767	0.67773438	-1.8543261
-8.4482956	0.6875	-1.922876
-8.7197762	0.69726563	-1.9735925
-7.6475787	0.70703125	-2.010323
-7.2316847	0.71679688	-2.0315077
-3.8930447	0.7265625	-2.0366342
1.5209662	0.73632813	-2.0228961
3.3547869	0.74609375	-1.9931048
5.2790508	0.75585938	-1.9450307
5.2624731	0.765625	-1.8815264
5.2847433	0.77539063	-1.8021181
4.525599	0.78515625	-1.7059771
5.7574244	0.79492188	-1.5965621
6.3052402	0.8046875	-1.4717752
6.5566506	0.81445313	-1.3342705
6.0474501	0.82421875	-1.1860238
5.9981833	0.83398438	-1.027519
7.1628833	0.84375	-0.86071485
6.0925493	0.85351563	-0.68772489
6.1894183	0.86328125	-0.50786453
7.2812543	0.87304688	-0.32455567
6.9425206	0.8828125	-0.13785046
5.6832099	0.89257813	0.048077945
5.8762264	0.90234375	0.2335894
5.4705305	0.91210938	0.41644898
6.9839764	0.921875	0.59532958
6.0670776	0.93164063	0.76965046
6.7682939	0.94140625	0.93635648
6.9837551	0.95117188	1.0952736
6.4674997	0.9609375	1.2449895
6.0100689	0.97070313	1.3834386
4.4607792	0.98046875	1.5090275
5.8040137	0.99023438	1.6225859
5.1857204	1	1.7236999
4.2866569	1.0097656	1.8068275
4.7257519	1.0195313	1.879737
3.869261	1.0292969	1.9349835
4.1723833	1.0390625	1.9765123
2.4271431	1.0488281	2.0000901
0.93810958	1.0585938	2.007421
