MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6962891	s	4/10/2018 11:15:09 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
21.535053	0.012695313	-6.7800207
22.697996	0.022460938	-6.7796307
24.714636	0.032226563	-6.7797408
24.36746	0.041992188	-6.7795157
34.493309	0.051757813	-6.777668
70.358696	0.061523438	-6.7669735
98.39595	0.071289063	-6.7300768
79.665779	0.081054688	-6.6647873
82.932648	0.090820313	-6.5660386
111.44072	0.10058594	-6.4351006
98.329025	0.11035156	-6.2713504
118.98411	0.12011719	-6.0787587
121.68328	0.12988281	-5.8504357
121.17115	0.13964844	-5.5962667
144.41095	0.14941406	-5.3117485
106.51951	0.15917969	-4.9964113
137.88489	0.16894531	-4.6627493
138.20314	0.17871094	-4.3002114
126.28357	0.18847656	-3.9148912
138.2897	0.19824219	-3.5099535
148.77669	0.20800781	-3.0864999
137.34415	0.21777344	-2.6449771
161.31097	0.22753906	-2.1879582
153.37659	0.23730469	-1.7144173
135.43663	0.24707031	-1.2280792
151.55934	0.25683594	-0.73459148
160.40793	0.26660156	-0.23030639
169.86449	0.27636719	0.28110892
141.85628	0.28613281	0.79811364
134.71053	0.29589844	1.3161824
152.13863	0.30566406	1.8370821
161.78552	0.31542969	2.3560433
145.76962	0.32519531	2.8723791
121.6048	0.33496094	3.3851714
142.50761	0.34472656	3.8902073
152.90981	0.35449219	4.3884978
107.79128	0.36425781	4.87466
119.8589	0.37402344	5.3502722
120.36033	0.38378906	5.8099971
114.17719	0.39355469	6.2559681
102.91354	0.40332031	6.6844835
104.20656	0.41308594	7.0921106
108.30099	0.42285156	7.4811859
98.476204	0.43261719	7.8479009
92.91497	0.44238281	8.1913519
93.416206	0.45214844	8.5098553
88.903229	0.46191406	8.8034821
59.375694	0.47167969	9.0738344
65.677971	0.48144531	9.309845
58.848698	0.49121094	9.5211878
52.800804	0.50097656	9.702714
64.546875	0.51074219	9.8557425
37.509121	0.52050781	9.9797621
56.298893	0.53027344	10.072006
26.437071	0.54003906	10.136249
46.857201	0.54980469	10.170372
12.893137	0.55957031	10.17433
-12.220965	0.56933594	10.141728
-17.010071	0.57910156	10.068451
-29.045959	0.58886719	9.9516287
-46.64201	0.59863281	9.7948713
-67.368126	0.60839844	9.597208
-352.54001	0.61816406	9.372263
-57.884689	0.62792969	9.1053619
-52.842487	0.63769531	8.8108673
-72.68428	0.64746094	8.4801178
-218.32187	0.65722656	8.1216469
-115.84686	0.66699219	7.7219858
-109.19294	0.67675781	7.2986321
-172.97275	0.68652344	6.8478837
-105.19591	0.69628906	6.3690023
-189.87134	0.70605469	5.8686838
-114.6402	0.71582031	5.3417845
-160.37192	0.72558594	4.7975912
-175.63576	0.73535156	4.2358904
-140.56369	0.74511719	3.6583886
-190.28964	0.75488281	3.0704334
-126.86099	0.76464844	2.4665952
-182.507	0.77441406	1.8583894
-190.5235	0.78417969	1.2414649
-120.32106	0.79394531	0.61877072
-182.56693	0.80371094	-0.0024691224
-191.17851	0.81347656	-0.62421411
-129.97701	0.82324219	-1.2440517
-147.52097	0.83300781	-1.8564045
-147.28896	0.84277344	-2.4617076
-126.53461	0.85253906	-3.0573235
-109.8763	0.86230469	-3.640738
-141.46019	0.87207031	-4.2086005
-83.511116	0.88183594	-4.7605739
-145.3987	0.89160156	-5.2928343
-97.725769	0.90136719	-5.8072181
-109.1647	0.91113281	-6.2964783
-139.2838	0.92089844	-6.7623944
-74.033882	0.93066406	-7.2055264
-88.662094	0.94042969	-7.6191826
-125.26089	0.95019531	-8.0021544
-114.21689	0.95996094	-8.3576832
-97.212425	0.96972656	-8.6816006
-66.000343	0.97949219	-8.9754953
-64.900932	0.98925781	-9.2334728
-61.940392	0.99902344	-9.4612885
-60.277828	1.0087891	-9.6514959
-54.928322	1.0185547	-9.8034048
-50.861923	1.0283203	-9.9240665
-42.624306	1.0380859	-10.006801
-36.270535	1.0478516	-10.056665
-26.522041	1.0576172	-10.072577
-17.563009	1.0673828	-10.049311
-8.4461412	1.0771484	-9.9880266
4.0360727	1.0869141	-9.8870134
264.63626	1.0966797	-9.7520876
93.443359	1.1064453	-9.5637102
65.718239	1.1162109	-9.3425465
187.92787	1.1259766	-9.0906496
122.75763	1.1357422	-8.7952023
128.05864	1.1455078	-8.4683638
168.93602	1.1552734	-8.1067743
176.54538	1.1650391	-7.7166634
153.60933	1.1748047	-7.2945223
203.0954	1.1845703	-6.8463621
107.54813	1.1943359	-6.3704548
199.8093	1.2041016	-5.8766632
186.31812	1.2138672	-5.3557529
108.09029	1.2236328	-4.8155828
221.50864	1.2333984	-4.2623401
133.73607	1.2431641	-3.6870852
156.40697	1.2529297	-3.1009839
194.3864	1.2626953	-2.504617
158.54356	1.2724609	-1.8951402
144.92833	1.2822266	-1.2814641
169.05901	1.2919922	-0.66192597
176.23438	1.3017578	-0.04235059
167.50754	1.3115234	0.58013499
157.85046	1.3212891	1.1966854
139.03645	1.3310547	1.8111751
199.39986	1.3408203	2.4151371
139.7498	1.3505859	3.0130281
121.39043	1.3603516	3.6008537
174.62001	1.3701172	4.1702418
124.26876	1.3798828	4.7275586
107.93198	1.3896484	5.2684231
131.54807	1.3994141	5.7852702
124.78214	1.4091797	6.2827783
94.761726	1.4189453	6.7549601
112.35052	1.4287109	7.2006745
104.5032	1.4384766	7.6223927
89.329018	1.4482422	8.0149364
97.215889	1.4580078	8.3772945
72.879807	1.4677734	8.7069588
77.142143	1.4775391	9.0033636
60.098431	1.4873047	9.2675257
56.629555	1.4970703	9.4984131
52.916912	1.5068359	9.6929178
48.204407	1.5166016	9.8523483
45.661221	1.5263672	9.9759359
40.058014	1.5361328	10.064281
21.708349	1.5458984	10.118161
21.533632	1.5556641	10.138567
-7.7402687	1.5654297	10.122369
-16.967161	1.5751953	10.06652
-26.214542	1.5849609	9.9691372
-42.329613	1.5947266	9.827282
-59.956158	1.6044922	9.6462383
-83.174866	1.6142578	9.4305353
-231.98041	1.6240234	9.1856289
-53.545822	1.6337891	8.9023609
-71.543663	1.6435547	8.588068
-127.75681	1.6533203	8.2384329
-152.43974	1.6630859	7.8555508
-76.729759	1.6728516	7.4397163
-209.04628	1.6826172	7.0038157
-75.315987	1.6923828	6.5310402
-165.66838	1.7021484	6.0413852
-149.03305	1.7119141	5.523397
-107.18513	1.7216797	4.9853101
-196.79955	1.7314453	4.4332728
-149.1281	1.7412109	3.8598776
-177.17728	1.7509766	3.276448
-140.36546	1.7607422	2.6771426
-152.11833	1.7705078	2.0708351
-206.74388	1.7802734	1.4581158
-131.97093	1.7900391	0.83630532
-147.75354	1.7998047	0.21399558
-200.32394	1.8095703	-0.40715784
-150.2562	1.8193359	-1.0285944
-128.54289	1.8291016	-1.6444311
-157.28424	1.8388672	-2.2529931
-129.44679	1.8486328	-2.8532519
-117.57722	1.8583984	-3.4401684
-135.37439	1.8681641	-4.0136395
-100.93748	1.8779297	-4.5730429
-124.2515	1.8876953	-5.1124496
-114.08331	1.8974609	-5.6341872
-118.87637	1.9072266	-6.1330276
-120.77519	1.9169922	-6.6111488
-111.73026	1.9267578	-7.0623116
-75.680389	1.9365234	-7.4906988
-105.89697	1.9462891	-7.8855529
-129.20366	1.9560547	-8.2504225
-86.690132	1.9658203	-8.5847826
-95.160652	1.9755859	-8.8883009
-63.9935	1.9853516	-9.1601734
-60.15976	1.9951172	-9.4000492
-57.469822	2.0048828	-9.606761
-54.761932	2.0146484	-9.7729073
-50.81942	2.0244141	-9.9054871
-45.78574	2.0341797	-10.000977
-41.576229	2.0439453	-10.065183
-35.927052	2.0537109	-10.091797
-28.323919	2.0634766	-10.084796
-17.932232	2.0732422	-10.038268
-4.0312414	2.0830078	-9.9536161
38.103409	2.0927734	-9.8262615
266.38202	2.1025391	-9.6659002
18.874008	2.1123047	-9.4535255
166.28795	2.1220703	-9.2142668
143.36197	2.1318359	-8.9352932
110.54829	2.1416016	-8.6182404
133.65514	2.1513672	-8.2722054
204.63324	2.1611328	-7.894896
158.19968	2.1708984	-7.4855075
151.46745	2.1806641	-7.0486841
178.00627	2.1904297	-6.5872312
142.09627	2.2001953	-6.0971289
193.53708	2.2099609	-5.5876122
140.29251	2.2197266	-5.0542979
175.7309	2.2294922	-4.5058713
164.08548	2.2392578	-3.940767
138.7868	2.2490234	-3.3566847
186.14124	2.2587891	-2.7641087
157.69357	2.2685547	-2.1594405
159.80527	2.2783203	-1.5474989
154.96725	2.2880859	-0.92864037
166.77267	2.2978516	-0.30723512
196.623	2.3076172	0.3124252
146.38377	2.3173828	0.93346238
143.03166	2.3271484	1.5495181
179.87024	2.3369141	2.1574483
172.22658	2.3466797	2.7577176
110.80997	2.3564453	3.3495932
154.04117	2.3662109	3.9259896
158.79077	2.3759766	4.4896202
94.874725	2.3857422	5.0365405
135.5022	2.3955078	5.5621371
114.19769	2.4052734	6.0679779
113.16072	2.4150391	6.5521255
101.30049	2.4248047	7.0103722
127.32202	2.4345703	7.4416561
91.087784	2.4443359	7.8460827
89.215851	2.4541016	8.2194405
92.31736	2.4638672	8.5638151
55.639072	2.4736328	8.875783
76.267845	2.4833984	9.1502142
56.975128	2.4931641	9.3954039
54.039898	2.5029297	9.6047831
51.815052	2.5126953	9.7771273
53.772125	2.5224609	9.9178476
40.795956	2.5322266	10.017379
42.111286	2.5419922	10.085829
15.320733	2.5517578	10.121136
0.63433546	2.5615234	10.120381
-14.236057	2.5712891	10.080253
-23.285507	2.5810547	9.9991159
-35.3941	2.5908203	9.8754091
-53.002171	2.6005859	9.7084417
-73.106606	2.6103516	9.5058756
-362.57458	2.6201172	9.2760754
-56.79681	2.6298828	8.9994926
-54.26643	2.6396484	8.7006998
-73.756348	2.6494141	8.36343
-226.77844	2.6591797	7.9988465
-63.59309	2.6689453	7.593854
-176.35649	2.6787109	7.1658893
-112.05226	2.6884766	6.7086892
-135.14212	2.6982422	6.2249856
-150.79561	2.7080078	5.7199554
-116.75378	2.7177734	5.189322
-176.11732	2.7275391	4.642345
-143.8998	2.7373047	4.0773792
-172.4845	2.7470703	3.4983351
-147.25928	2.7568359	2.9046118
-144.15898	2.7666016	2.3020058
-197.86714	2.7763672	1.691623
-160.75754	2.7861328	1.07207
-116.22173	2.7958984	0.44900775
-192.00137	2.8056641	-0.17194748
-178.36491	2.8154297	-0.79325736
