MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3476563	s	4/12/2018 3:01:24 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
7.1212764	0.014648438	-2.3297191
6.2913752	0.024414063	-2.3298185
6.5736241	0.034179688	-2.3306634
6.4477091	0.043945313	-2.3295565
4.61553	0.053710938	-2.3301866
37.823093	0.063476563	-2.3205268
83.955948	0.073242188	-2.2526546
118.56094	0.083007813	-2.0879145
120.49883	0.092773438	-1.8119401
161.95787	0.10253906	-1.4342588
167.14606	0.11230469	-0.95761913
184.55057	0.12207031	-0.40273824
186.21222	0.13183594	0.21461862
209.2601	0.14160156	0.89113992
191.33345	0.15136719	1.6110283
183.53593	0.16113281	2.3288243
185.00453	0.17089844	3.0406122
163.97246	0.18066406	3.7364898
137.97525	0.19042969	4.3946033
139.51237	0.20019531	4.9948392
116.12199	0.20996094	5.5475821
91.453163	0.21972656	6.0410419
78.785408	0.22949219	6.4473133
43.055779	0.23925781	6.7507358
26.996422	0.24902344	6.95157
2.6071911	0.25878906	7.0482492
-65.137108	0.26855469	7.0384326
-132.59184	0.27832031	6.8832574
-232.1185	0.28808594	6.5541482
-212.92915	0.29785156	6.0398211
-232.76564	0.30761719	5.3711829
-281.3674	0.31738281	4.5769024
-252.54353	0.32714844	3.6807537
-327.35095	0.33691406	2.7037859
-291.59967	0.34667969	1.6674258
-286.48544	0.35644531	0.60018289
-270.86182	0.36621094	-0.47951964
-277.24545	0.37597656	-1.5460116
-204.5834	0.38574219	-2.5745895
-241.97636	0.39550781	-3.5310071
-180.91568	0.40527344	-4.403842
-132.9245	0.41503906	-5.1744819
-145.63609	0.42480469	-5.8185568
-88.442642	0.43457031	-6.326869
-66.255981	0.44433594	-6.6828756
-29.275427	0.45410156	-6.9010315
-7.4701152	0.46386719	-6.9783902
127.66553	0.47363281	-6.9137096
165.31783	0.48339844	-6.6599627
184.41121	0.49316406	-6.223187
205.09027	0.50292969	-5.633728
249.09904	0.51269531	-4.9109874
243.45158	0.52246094	-4.0608554
273.71722	0.53222656	-3.1212471
255.68878	0.54199219	-2.1099887
258.1897	0.55175781	-1.0533931
241.23224	0.56152344	0.024071429
231.23221	0.57128906	1.0930065
254.34488	0.58105469	2.1406898
193.05856	0.59082031	3.1383004
191.7827	0.60058594	4.0637159
162.11897	0.61035156	4.8885236
112.16033	0.62011719	5.5877495
102.319	0.62988281	6.1516614
64.813263	0.63964844	6.5950379
18.091017	0.64941406	6.8885894
-2.8584967	0.65917969	7.0239744
-77.326653	0.66894531	7.0195646
-154.77432	0.67871094	6.8602042
-214.74727	0.68847656	6.5256882
-204.90039	0.69824219	6.0062761
-240.27359	0.70800781	5.3358746
-300.71603	0.71777344	4.5348606
-243.30565	0.72753906	3.6256051
-291.38464	0.73730469	2.6441123
-291.93198	0.74707031	1.6056931
-273.11121	0.75683594	0.53638619
-245.01773	0.76660156	-0.54365909
-289.00662	0.77636719	-1.6049072
-232.70952	0.78613281	-2.6319206
-224.8618	0.79589844	-3.5915642
-180.26807	0.80566406	-4.4669776
-154.13982	0.81542969	-5.230989
-139.67395	0.82519531	-5.8683491
-78.57341	0.83496094	-6.3625321
-77.333611	0.84472656	-6.7084384
-32.711773	0.85449219	-6.9187379
-8.9280663	0.86425781	-6.9868326
125.92979	0.87402344	-6.9161811
165.60408	0.88378906	-6.6537604
187.85934	0.89355469	-6.2178121
204.57774	0.90332031	-5.6256814
261.19547	0.91308594	-4.9054213
225.95129	0.92285156	-4.052947
315.23325	0.93261719	-3.1052208
230.12628	0.94238281	-2.0771255
262.54099	0.95214844	-1.0184239
253.40843	0.96191406	0.06218506
219.35271	0.97167969	1.1355015
245.77937	0.98144531	2.1804137
196.18008	0.99121094	3.1753237
172.74545	1.0009766	4.0939541
172.68507	1.0107422	4.9139681
101.73686	1.0205078	5.6109719
105.78146	1.0302734	6.1727433
64.296883	1.0400391	6.6071386
27.005281	1.0498047	6.8911586
-7.0869808	1.0595703	7.0206575
-84.311317	1.0693359	7.011004
-153.45667	1.0791016	6.8444848
-205.47287	1.0888672	6.5012221
-218.04074	1.0986328	5.9741306
-233.22072	1.1083984	5.2983437
-279.88409	1.1181641	4.4990749
-247.04749	1.1279297	3.5968194
-283.5499	1.1376953	2.6014962
-304.77573	1.1474609	1.5577353
-252.36586	1.1572266	0.48414692
-245.29012	1.1669922	-0.59360218
-286.41541	1.1767578	-1.6564882
-231.9529	1.1865234	-2.6794052
-229.75291	1.1962891	-3.6371186
-186.88472	1.2060547	-4.5069156
-140.28708	1.2158203	-5.2649894
-137.39597	1.2255859	-5.8960338
-85.935394	1.2353516	-6.3849401
-68.321266	1.2451172	-6.7264867
-28.282764	1.2548828	-6.9298139
-8.689682	1.2646484	-6.9941134
130.21144	1.2744141	-6.9148502
170.79247	1.2841797	-6.6446304
182.20517	1.2939453	-6.1996818
213.47794	1.3037109	-5.6069574
253.17148	1.3134766	-4.8709464
226.96765	1.3232422	-4.0185761
307.21631	1.3330078	-3.0665431
227.24376	1.3427734	-2.0356808
275.87427	1.3525391	-0.97985297
243.51288	1.3623047	0.10397956
246.71132	1.3720703	1.1748624
235.42387	1.3818359	2.220279
213.74335	1.3916016	3.2148035
171.61301	1.4013672	4.1298952
162.1617	1.4111328	4.9431539
95.777817	1.4208984	5.6337643
109.50621	1.4306641	6.1879206
54.348999	1.4404297	6.6179867
19.446371	1.4501953	6.8963475
-8.3181543	1.4599609	7.0177503
-87.208267	1.4697266	7.0032353
-149.54213	1.4794922	6.8279705
-204.66814	1.4892578	6.4775925
-215.34714	1.4990234	5.9434209
-228.22525	1.5087891	5.2622972
-268.86835	1.5185547	4.458611
-240.1127	1.5283203	3.5521624
-297.31427	1.5380859	2.5563693
-278.50198	1.5478516	1.507794
-248.80984	1.5576172	0.43574905
-242.26256	1.5673828	-0.6434378
-267.16611	1.5771484	-1.7058573
-226.34789	1.5869141	-2.7256038
-213.06369	1.5966797	-3.6807392
-173.51158	1.6064453	-4.545454
-131.54916	1.6162109	-5.2998681
-120.80711	1.6259766	-5.923564
-84.085617	1.6357422	-6.4063592
-57.243324	1.6455078	-6.7410169
-23.476536	1.6552734	-6.939467
-4.2180181	1.6650391	-6.9967036
135.03436	1.6748047	-6.9116235
164.07079	1.6845703	-6.6336541
179.57501	1.6943359	-6.1842546
200.47429	1.7041016	-5.585721
257.29434	1.7138672	-4.8389897
234.29587	1.7236328	-3.9824042
290.63705	1.7333984	-3.0276573
234.23526	1.7431641	-1.99848
262.20413	1.7529297	-0.93914002
232.30806	1.7626953	0.14185123
247.90752	1.7724609	1.2165951
261.19485	1.7822266	2.2572656
187.91699	1.7919922	3.2497592
182.9847	1.8017578	4.1601925
157.55161	1.8115234	4.9685254
91.960922	1.8212891	5.6545205
121.17089	1.8310547	6.2043281
39.60503	1.8408203	6.6296692
25.825586	1.8505859	6.8994246
-9.0588236	1.8603516	7.0152855
-91.515495	1.8701172	6.9957199
-159.54388	1.8798828	6.8163385
-203.12885	1.8896484	6.4587178
-216.33922	1.8994141	5.9178648
-233.67365	1.9091797	5.2284446
-283.33508	1.9189453	4.42064
-237.7001	1.9287109	3.5079939
-297.04922	1.9384766	2.5114291
-296.41681	1.9482422	1.4640687
-239.4288	1.9580078	0.38655391
-254.79156	1.9677734	-0.6892395
-263.89569	1.9775391	-1.7511084
-220.0009	1.9873047	-2.7696397
-220.24066	1.9970703	-3.7198644
-182.79678	2.0068359	-4.58179
-135.37543	2.0166016	-5.331552
-125.29404	2.0263672	-5.9496193
-75.589951	2.0361328	-6.4270391
-64.433304	2.0458984	-6.7561126
-23.098709	2.0556641	-6.9486394
