MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4990234	s	5/14/2018 2:32:24 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
26.531273	0.00390625	-0.36716425
27.093559	0.0048828125	-0.36657119
26.829985	0.005859375	-0.36794692
26.928469	0.0068359375	-0.36816114
26.411062	0.0078125	-0.36818981
25.655493	0.0087890625	-0.36705619
25.708565	0.009765625	-0.36719328
25.79192	0.010742188	-0.36788696
25.926043	0.01171875	-0.36853254
25.943365	0.012695313	-0.36793128
25.354233	0.013671875	-0.36831349
25.402498	0.014648438	-0.368182
26.380877	0.015625	-0.3675878
26.657433	0.016601563	-0.36744589
26.392517	0.017578125	-0.36764145
27.748405	0.018554688	-0.36735052
28.832163	0.01953125	-0.36652684
30.335831	0.020507813	-0.36625826
32.792171	0.021484375	-0.36608464
35.647499	0.022460938	-0.36641026
39.689167	0.0234375	-0.36551729
44.073227	0.024414063	-0.36437958
48.538071	0.025390625	-0.36330298
54.748707	0.026367188	-0.36211982
61.162613	0.02734375	-0.36061704
67.413055	0.028320313	-0.35869926
72.048492	0.029296875	-0.35564268
77.133148	0.030273438	-0.35251826
81.082649	0.03125	-0.34987256
83.29245	0.032226563	-0.34567192
83.276192	0.033203125	-0.34137553
81.21328	0.034179688	-0.33688879
78.175484	0.03515625	-0.33233613
75.075966	0.036132813	-0.32599831
71.118332	0.037109375	-0.31923914
67.62561	0.038085938	-0.31204933
65.885948	0.0390625	-0.30521339
65.534813	0.040039063	-0.29647166
65.980888	0.041015625	-0.28752124
68.939613	0.041992188	-0.27961209
73.06472	0.04296875	-0.2697084
75.559212	0.043945313	-0.25981849
80.212059	0.044921875	-0.24976209
86.535614	0.045898438	-0.23932792
93.663933	0.046875	-0.22741258
101.76036	0.047851563	-0.21566115
108.3272	0.048828125	-0.20333864
112.99876	0.049804688	-0.19030049
115.48711	0.05078125	-0.17643645
113.06588	0.051757813	-0.16165599
107.37692	0.052734375	-0.14745854
100.58331	0.053710938	-0.13198629
92.902687	0.0546875	-0.11471473
85.451706	0.055664063	-0.098532811
79.803658	0.056640625	-0.081765652
77.70166	0.057617188	-0.064691529
79.44664	0.05859375	-0.046077743
84.002625	0.059570313	-0.027126446
90.106918	0.060546875	-0.0081244856
98.762917	0.061523438	0.010798872
106.56022	0.0625	0.031225011
109.13609	0.063476563	0.05158782
110.46951	0.064453125	0.073203444
113.91022	0.065429688	0.094659626
113.14532	0.06640625	0.11659786
109.80102	0.067382813	0.13998561
107.45481	0.068359375	0.16362742
103.54514	0.069335938	0.18741339
96.859436	0.0703125	0.21190383
95.120934	0.071289063	0.23615286
93.966972	0.072265625	0.26231074
93.281219	0.073242188	0.28842613
95.633942	0.07421875	0.31608269
99.793793	0.075195313	0.3422834
103.35092	0.076171875	0.36950374
107.31829	0.077148438	0.3977634
110.41552	0.078125	0.42518303
112.8177	0.079101563	0.4539296
116.85689	0.080078125	0.48292726
120.55264	0.081054688	0.51383227
121.51308	0.08203125	0.54374301
120.16553	0.083007813	0.57400167
119.96964	0.083984375	0.60482508
119.03443	0.084960938	0.63552207
118.97975	0.0859375	0.66835934
116.94797	0.086914063	0.70120692
116.04173	0.087890625	0.7340951
113.69761	0.088867188	0.76781696
111.94081	0.08984375	0.80111772
111.97282	0.090820313	0.8348543
113.16174	0.091796875	0.86957699
112.99956	0.092773438	0.90450644
111.89481	0.09375	0.9394899
111.43006	0.094726563	0.97581148
113.64521	0.095703125	1.0113573
114.41539	0.096679688	1.0483245
113.75636	0.09765625	1.0844324
114.21869	0.098632813	1.1207004
115.53044	0.099609375	1.1583599
115.71198	0.10058594	1.1944927
116.84467	0.1015625	1.231885
116.4799	0.10253906	1.2706695
116.48612	0.10351563	1.3096774
118.80454	0.10449219	1.3476616
120.68961	0.10546875	1.3870326
120.28884	0.10644531	1.4268392
121.97041	0.10742188	1.466261
