MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2666016	s	4/10/2018 10:43:41 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
18.289148	0.013671875	-1.3694555
17.878763	0.0234375	-1.3697654
76.481476	0.033203125	-1.3561726
179.64925	0.04296875	-1.2752428
144.6201	0.052734375	-1.0963202
179.85194	0.0625	-0.81582963
190.99614	0.072265625	-0.43516904
198.70221	0.08203125	0.030171871
159.59514	0.091796875	0.55877268
158.69202	0.1015625	1.1261612
142.75612	0.11132813	1.7156065
167.97221	0.12109375	2.305372
116.20128	0.13085938	2.8804154
49.221008	0.140625	3.4180269
119.98782	0.15039063	3.89539
61.702053	0.16015625	4.3046994
10.3842	0.16992188	4.6287613
4.9920635	0.1796875	4.8597827
-5.3860478	0.18945313	4.9951448
-13.88269	0.19921875	5.0303473
-25.517738	0.20898438	4.9338417
-614.09747	0.21875	4.668756
-64.398537	0.22851563	4.1949644
-46.528748	0.23828125	3.5866454
-486.23645	0.24804688	2.8681085
-28.282021	0.2578125	2.032666
-369.64853	0.26757813	1.1575565
-69.099358	0.27734375	0.22903979
-263.53494	0.28710938	-0.69038272
-70.824844	0.296875	-1.5899763
-24.042326	0.30664063	-2.429229
-121.93897	0.31640625	-3.173542
-24.30731	0.32617188	-3.8082032
-15.121849	0.3359375	-4.3056755
-1.5646219	0.34570313	-4.6617165
215.60788	0.35546875	-4.8785286
20.715572	0.36523438	-4.9399195
128.5934	0.375	-4.8759074
343.30923	0.38476563	-4.6358109
203.71327	0.39453125	-4.1990728
199.24902	0.40429688	-3.6148682
316.25922	0.4140625	-2.8860359
167.88124	0.42382813	-2.0628452
194.68021	0.43359375	-1.1797041
226.82404	0.44335938	-0.25992095
175.23865	0.453125	0.66563636
81.67292	0.46289063	1.5685246
198.59573	0.47265625	2.4080739
19.507553	0.48242188	3.1712904
-1.0417426	0.4921875	3.8122163
113.41683	0.50195313	4.3275399
-10.38271	0.51171875	4.7104611
-22.140553	0.52148438	4.9332662
-26.97159	0.53125	5.0093012
-79.407028	0.54101563	4.9448147
-336.03232	0.55078125	4.696332
-62.423397	0.56054688	4.2606635
-372.48801	0.5703125	3.6860585
-101.72925	0.58007813	2.9715717
-283.14328	0.58984375	2.1659925
-220.72363	0.59960938	1.2725532
-49.75919	0.609375	0.34305304
-352.27982	0.61914063	-0.57593137
-26.259048	0.62890625	-1.4887244
-30.539021	0.63867188	-2.3343503
-142.98273	0.6484375	-3.0918717
-24.578836	0.65820313	-3.7466512
-13.025513	0.66796875	-4.2625175
-1.6645994	0.67773438	-4.6338172
229.1124	0.6875	-4.865387
-3.9080157	0.69726563	-4.9434037
149.29056	0.70703125	-4.897985
331.79791	0.71679688	-4.6774058
170.47227	0.7265625	-4.2607126
210.64308	0.73632813	-3.7013934
280.03165	0.74609375	-3.0014887
237.60556	0.75585938	-2.191174
134.98215	0.765625	-1.2997568
223.76695	0.77539063	-0.38456619
188.27106	0.78515625	0.54187179
69.267212	0.79492188	1.4480247
216.62024	0.8046875	2.2956476
26.56743	0.81445313	3.0710757
1.2632692	0.82421875	3.7241802
114.54673	0.83398438	4.2602553
-7.9942636	0.84375	4.6668305
-20.82073	0.85351563	4.9082026
-25.330996	0.86328125	5.0040884
-42.407589	0.87304688	4.960032
-391.3468	0.8828125	4.739584
-68.990448	0.89257813	4.3216867
-323.5827	0.90234375	3.7637129
-146.65488	0.91210938	3.0663834
-218.30428	0.921875	2.2706702
-272.67203	0.93164063	1.3905078
-41.722088	0.94140625	0.46259463
-322.23199	0.95117188	-0.45865327
-27.107273	0.9609375	-1.3725863
-31.590693	0.97070313	-2.2286205
-135.17314	0.98046875	-3.0011148
-23.658865	0.99023438	-3.6706343
-14.062133	1	-4.2058139
-1.8377905	1.0097656	-4.5979934
221.23589	1.0195313	-4.8481555
-0.44696498	1.0292969	-4.9439983
92.219521	1.0390625	-4.9169927
345.66058	1.0488281	-4.7243133
186.5106	1.0585938	-4.3314233
191.28386	1.0683594	-3.790143
