MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	38.8125	s	4/12/2018 4:06:16 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-21.568174	0.012695313	-1.3015761
-21.780457	0.022460938	-1.3013524
-20.053936	0.032226563	-1.301158
-18.945803	0.041992188	-1.3021361
-17.47154	0.051757813	-1.3012507
-15.80714	0.061523438	-1.3011
-13.887359	0.071289063	-1.2999291
-10.877789	0.081054688	-1.2989734
-8.56705	0.090820313	-1.298588
-6.6409936	0.10058594	-1.2965741
-5.1485724	0.11035156	-1.2966021
-3.2538664	0.12011719	-1.294721
-2.3075495	0.12988281	-1.2944673
-1.0326737	0.13964844	-1.292767
-0.19489089	0.14941406	-1.2906761
0.098440796	0.15917969	-1.2880902
0.32001409	0.16894531	-1.2859989
0.65834028	0.17871094	-1.2836713
0.7674098	0.18847656	-1.2818835
1.7754617	0.19824219	-1.2791086
1.2141536	0.20800781	-1.2770164
1.7215964	0.21777344	-1.273192
2.0637062	0.22753906	-1.2704093
1.7964281	0.23730469	-1.2673321
2.0287814	0.24707031	-1.2634246
0.51158714	0.25683594	-1.2614484
0.90360409	0.26660156	-1.2562648
0.25002518	0.27636719	-1.2517716
0.84512866	0.28613281	-1.2474523
1.4911172	0.29589844	-1.2443149
1.7532147	0.30566406	-1.240234
2.6527095	0.31542969	-1.2347444
2.3956411	0.32519531	-1.2293943
3.5564065	0.33496094	-1.2253342
4.988245	0.34472656	-1.2207146
5.2952442	0.35449219	-1.2158366
7.2041178	0.36425781	-1.2098366
8.9935379	0.37402344	-1.2044321
11.121743	0.38378906	-1.1984323
11.595403	0.39355469	-1.1930619
13.866788	0.40332031	-1.1872029
16.152765	0.41308594	-1.1811454
17.064804	0.42285156	-1.1760802
17.937569	0.43261719	-1.1688187
17.925219	0.44238281	-1.1625417
16.954639	0.45214844	-1.1551048
15.077984	0.46191406	-1.1485029
12.309075	0.47167969	-1.1414635
11.538492	0.48144531	-1.132943
9.3543549	0.49121094	-1.126024
7.7105474	0.50097656	-1.1186366
4.7423992	0.51074219	-1.1110997
2.9130139	0.52050781	-1.1040225
1.681759	0.53027344	-1.0967785
1.676369	0.54003906	-1.0882552
1.8366147	0.54980469	-1.0801495
2.3923931	0.55957031	-1.0713708
4.3664594	0.56933594	-1.0631152
5.0995731	0.57910156	-1.0547099
7.6210475	0.58886719	-1.0468434
10.077504	0.59863281	-1.0368398
13.018923	0.60839844	-1.0282472
16.45509	0.61816406	-1.0191175
18.76824	0.62792969	-1.008976
17.875921	0.63769531	-1.001225
18.687208	0.64746094	-0.99047899
15.158514	0.65722656	-0.98014951
13.016938	0.66699219	-0.9699403
10.317832	0.67675781	-0.9606722
6.3116431	0.68652344	-0.95024657
6.6521463	0.69628906	-0.93927485
4.8294897	0.70605469	-0.92895341
5.8813486	0.71582031	-0.91827929
6.1361117	0.72558594	-0.90612036
7.0144424	0.73535156	-0.89557964
8.5629292	0.74511719	-0.88571489
12.742955	0.75488281	-0.87457567
14.373456	0.76464844	-0.86392176
17.092941	0.77441406	-0.85148823
18.503441	0.78417969	-0.83968461
20.403141	0.79394531	-0.82826662
16.69919	0.80371094	-0.81590444
13.602176	0.81347656	-0.80377841
12.511894	0.82324219	-0.79000342
11.400268	0.83300781	-0.77778053
9.0977535	0.84277344	-0.76655495
8.540472	0.85253906	-0.75332755
9.235158	0.86230469	-0.7390973
9.2976027	0.87207031	-0.72734088
11.4661	0.88183594	-0.71403545
15.167391	0.89160156	-0.70086539
19.927944	0.90136719	-0.6877349
21.091755	0.91113281	-0.67516702
23.210205	0.92089844	-0.66205126
21.779024	0.93066406	-0.64757961
19.531441	0.94042969	-0.63319701
13.613893	0.95019531	-0.61925101
11.091498	0.95996094	-0.60446066
7.5356803	0.96972656	-0.58913779
7.7649717	0.97949219	-0.57650441
11.184718	0.98925781	-0.5619508
15.019962	0.99902344	-0.54622656
17.419907	1.0087891	-0.53194064
24.683809	1.0185547	-0.51733226
29.640308	1.0283203	-0.50297147
29.280886	1.0380859	-0.48764431
24.74609	1.0478516	-0.47248554
16.987028	1.0576172	-0.45678663
12.301764	1.0673828	-0.44054753
16.875	1.0771484	-0.4247672
17.621094	1.0869141	-0.41014692
14.2348	1.0966797	-0.39389235
20.298128	1.1064453	-0.37793005
25.977177	1.1162109	-0.36160955
28.175146	1.1259766	-0.34529352
28.340036	1.1357422	-0.32886443
25.141441	1.1455078	-0.31222004
17.159595	1.1552734	-0.29562554
26.021641	1.1650391	-0.27874494
13.513823	1.1748047	-0.2616885
