MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2714844	s	4/12/2018 2:59:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
2.1110289	0.013671875	0.34351033
2.6155729	0.0234375	0.34333366
4.3916984	0.033203125	0.34360382
36.466618	0.04296875	0.35418868
67.690865	0.052734375	0.40890518
75.374977	0.0625	0.52933407
94.884514	0.072265625	0.72198945
115.92912	0.08203125	0.98825055
135.30261	0.091796875	1.3219997
145.81703	0.1015625	1.7196137
155.97185	0.11132813	2.1688454
148.88326	0.12109375	2.6633558
164.52538	0.13085938	3.1936362
161.78476	0.140625	3.7562535
162.92104	0.15039063	4.3362198
153.13638	0.16015625	4.9299011
160.77187	0.16992188	5.5256429
140.08116	0.1796875	6.1175256
150.39818	0.18945313	6.6949387
138.80327	0.19921875	7.2500563
123.3963	0.20898438	7.7750592
121.46102	0.21875	8.2618093
90.422432	0.22851563	8.701685
95.724251	0.23828125	9.0878267
74.006958	0.24804688	9.4150219
57.07954	0.2578125	9.6795311
45.310738	0.26757813	9.8775311
22.185337	0.27734375	10.007999
5.5773535	0.28710938	10.07275
-101.38444	0.296875	10.051476
-142.9679	0.30664063	9.8890467
-196.4537	0.31640625	9.5708942
-216.29163	0.32617188	9.0836782
-262.93445	0.3359375	8.4468565
-259.13074	0.34570313	7.6780572
-265.80469	0.35546875	6.7977653
-322.33008	0.36523438	5.8230228
-324.78815	0.375	4.7611456
-291.00192	0.38476563	3.6305275
-385.00656	0.39453125	2.4472277
-306.82336	0.40429688	1.224821
-342.22192	0.4140625	-0.010840874
-294.8367	0.42382813	-1.2429193
-265.17435	0.43359375	-2.4537752
-303.08228	0.44335938	-3.6214452
-238.54286	0.453125	-4.7352438
-225.9433	0.46289063	-5.7773008
-195.85963	0.47265625	-6.7326188
-180.59526	0.48242188	-7.5875721
-187.72601	0.4921875	-8.3268089
-127.08665	0.50195313	-8.9425945
-89.759361	0.51171875	-9.4181595
-51.928463	0.52148438	-9.7556429
-30.62241	0.53125	-9.9640112
11.285172	0.54101563	-10.043193
95.963417	0.55078125	-9.9948206
133.20981	0.56054688	-9.7748289
184.39723	0.5703125	-9.3811817
196.92821	0.58007813	-8.8364
253.43538	0.58984375	-8.1496964
224.63199	0.59960938	-7.3290439
273.35635	0.609375	-6.4135847
262.72208	0.61914063	-5.4042516
