MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1054688	s	4/12/2018 3:02:19 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.049173832	0.012695313	-5.8903761
-0.63346231	0.022460938	-5.890317
-0.84232306	0.032226563	-5.8898792
-1.1201948	0.041992188	-5.8910942
11.508498	0.051757813	-5.8882971
117.30363	0.061523438	-5.8311491
164.94687	0.071289063	-5.6271315
211.52194	0.081054688	-5.236002
237.52045	0.090820313	-4.6620512
267.33972	0.10058594	-3.901644
295.64856	0.11035156	-3.0064776
297.24765	0.12011719	-1.9980929
288.56281	0.12988281	-0.89548182
307.10004	0.13964844	0.26924509
288.89661	0.14941406	1.4784822
298.33429	0.15917969	2.7018592
265.50665	0.16894531	3.9107966
257.43188	0.17871094	5.0720878
209.00795	0.18847656	6.1633797
205.38161	0.19824219	7.1564054
167.43117	0.20800781	8.0328856
113.74299	0.21777344	8.7711964
94.991554	0.22753906	9.3456364
66.850639	0.23730469	9.7698593
3.0755181	0.24707031	10.026902
-20.206091	0.25683594	10.101971
-202.52902	0.26660156	9.993722
-242.89467	0.27636719	9.6347971
-293.89365	0.28613281	9.0040026
-316.42163	0.29589844	8.1391954
-318.91086	0.30566406	7.097743
-384.63254	0.31542969	5.8922606
-358.70035	0.32519531	4.5521502
-310.22241	0.33496094	3.1060474
-400.38654	0.34472656	1.5984312
-383.84598	0.35449219	0.052487571
-320.00372	0.36425781	-1.4867704
-294.2988	0.37402344	-2.9827542
-305.48904	0.38378906	-4.4063377
-259.99454	0.39355469	-5.71736
-178.69571	0.40332031	-6.8896284
-194.8125	0.41308594	-7.8971953
-147.86647	0.42285156	-8.720952
-56.525753	0.43261719	-9.3346338
-54.614761	0.44238281	-9.7270527
-4.5395803	0.45214844	-9.9207354
76.11927	0.46191406	-9.9283609
200.67682	0.47167969	-9.6970739
220.63896	0.48144531	-9.1955528
256.6387	0.49121094	-8.4690752
322.37894	0.50097656	-7.5273862
304.48938	0.51074219	-6.4004741
359.36536	0.52050781	-5.1210709
298.99472	0.53027344	-3.709816
358.26086	0.54003906	-2.2296152
336.52097	0.54980469	-0.70002812
296.7381	0.55957031	0.84478968
343.33658	0.56933594	2.3637056
263.18527	0.57910156	3.8301756
273.88803	0.58886719	5.202137
193.32506	0.59863281	6.4530711
210.90775	0.60839844	7.5517321
126.49091	0.61816406	8.4762907
83.993874	0.62792969	9.1862087
59.848251	0.63769531	9.6856508
7.1021147	0.64746094	9.9846563
-19.848057	0.65722656	10.073688
-202.13542	0.66699219	9.9660177
-260.19302	0.67675781	9.6024408
-257.21307	0.68652344	8.9662266
-283.48416	0.69628906	8.1038227
-314.62869	0.70605469	7.0607414
-380.05017	0.71582031	5.8528743
-335.01596	0.72558594	4.4890914
-309.17822	0.73535156	3.0309527
-355.53461	0.74511719	1.5176415
-372.92468	0.75488281	-0.021254271
-316.20285	0.76464844	-1.5581663
-273.9151	0.77441406	-3.0534303
-299.9856	0.78417969	-4.4749894
-240.51324	0.79394531	-5.7842088
-166.86121	0.80371094	-6.9526863
-192.74008	0.81347656	-7.9488535
-135.83597	0.82324219	-8.7653275
-62.00209	0.83300781	-9.3734255
-43.07106	0.84277344	-9.7573347
-6.8284106	0.85253906	-9.9441099
77.31855	0.86230469	-9.9419079
210.23198	0.87207031	-9.6973219
208.34445	0.88183594	-9.1862106
272.98148	0.89160156	-8.4505806
301.38669	0.90136719	-7.4985099
291.98663	0.91113281	-6.3676615
363.00339	0.92089844	-5.0836263
285.8002	0.93066406	-3.6705825
342.34586	0.94042969	-2.1870668
336.08133	0.95019531	-0.65734804
284.21375	0.95996094	0.88817549
331.78265	0.96972656	2.4075561
254.01575	0.97949219	3.8723209
259.26715	0.98925781	5.2373409
187.54379	0.99902344	6.4831486
191.953	1.0087891	7.57516
120.55	1.0185547	8.4925127
71.751854	1.0283203	9.1972685
56.072002	1.0380859	9.6891251
0.5710637	1.0478516	9.979702
-37.506863	1.0576172	10.060537
-192.40059	1.0673828	9.9427834
-257.97705	1.0771484	9.5683804
-260.34903	1.0869141	8.9214687
-276.84866	1.0966797	8.0498629
-326.28796	1.1064453	6.9997702
-348.21588	1.1162109	5.7845697
-360.70779	1.1259766	4.421392
-313.6611	1.1357422	2.9566877
-339.48663	1.1455078	1.4423704
-346.31177	1.1552734	-0.10406123
-331.91766	1.1650391	-1.6340082
-262.66653	1.1748047	-3.1284068
-284.3992	1.1845703	-4.5423994
-252.67905	1.1943359	-5.8459682
-162.44673	1.2041016	-7.0089478
-170.19232	1.2138672	-8.0011034
-146.80106	1.2236328	-8.8069382
-50.021137	1.2333984	-9.4067602
-42.098236	1.2431641	-9.7820396
-6.8624153	1.2529297	-9.9600325
80.838593	1.2626953	-9.9498901
210.56908	1.2724609	-9.6924171
214.18333	1.2822266	-9.1712646
256.83868	1.2919922	-8.425271
298.24548	1.3017578	-7.4658408
292.89478	1.3115234	-6.3276796
352.17319	1.3212891	-5.04106
285.01324	1.3310547	-3.6225975
340.11136	1.3408203	-2.1360602
324.96756	1.3505859	-0.60319108
291.03018	1.3603516	0.93930912
314.04071	1.3701172	2.4553928
245.49707	1.3798828	3.9171839
255.85684	1.3896484	5.2803397
183.17902	1.3994141	6.5200605
179.87759	1.4091797	7.6066003
108.83916	1.4189453	8.5168552
79.783363	1.4287109	9.2102461
48.739445	1.4384766	9.696167
0.26512426	1.4482422	9.977746
-40.724628	1.4580078	10.049563
-191.84315	1.4677734	9.9227991
-247.12436	1.4775391	9.5353184
-248.32033	1.4873047	8.8775759
-281.52966	1.4970703	7.9980607
-314.89896	1.5068359	6.9377794
-356.5545	1.5166016	5.7172322
-378.32263	1.5263672	4.3532181
-312.21005	1.5361328	2.8878782
-334.7821	1.5458984	1.3681594
-348.30615	1.5556641	-0.17504776
-325.20401	1.5654297	-1.7095468
-277.29071	1.5751953	-3.1974282
-269.83304	1.5849609	-4.6092482
-256.12701	1.5947266	-5.9049664
-174.02757	1.6044922	-7.06076
-160.13213	1.6142578	-8.0493107
-159.38986	1.6240234	-8.8471184
-51.868183	1.6337891	-9.4343214
-28.357737	1.6435547	-9.8024616
-6.4151011	1.6533203	-9.9731073
87.653625	1.6630859	-9.9545736
205.71887	1.6728516	-9.6844273
217.30736	1.6826172	-9.1570845
260.63458	1.6923828	-8.3944225
316.55695	1.7021484	-7.4299731
281.42178	1.7119141	-6.2848878
370.04767	1.7216797	-4.9929199
289.60175	1.7314453	-3.5725005
326.62473	1.7412109	-2.0847516
342.40121	1.7509766	-0.55163008
270.57758	1.7607422	0.99264234
321.72195	1.7705078	2.508528
240.92868	1.7802734	3.967123
