MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.0488281	s	5/14/2018 2:42:52 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
22.831606	0.00390625	-4.8270507
22.907509	0.0048828125	-4.8267083
22.952293	0.005859375	-4.8268886
22.206549	0.0068359375	-4.8271122
21.366983	0.0078125	-4.8272295
22.392324	0.0087890625	-4.8262625
23.063551	0.009765625	-4.8265023
22.846506	0.010742188	-4.8269367
22.479845	0.01171875	-4.8274369
22.486389	0.012695313	-4.8274713
22.354826	0.013671875	-4.8272567
22.614805	0.014648438	-4.8280659
21.404715	0.015625	-4.8271074
22.312836	0.016601563	-4.8268161
22.100622	0.017578125	-4.8269114
22.213173	0.018554688	-4.8271008
22.601358	0.01953125	-4.8274713
23.28162	0.020507813	-4.827045
22.982212	0.021484375	-4.8268003
22.983423	0.022460938	-4.8277435
23.336988	0.0234375	-4.8264265
23.326231	0.024414063	-4.8262491
23.974432	0.025390625	-4.8261361
23.862638	0.026367188	-4.8271022
23.381248	0.02734375	-4.8271098
23.532717	0.028320313	-4.8265643
23.043539	0.029296875	-4.8270984
22.678694	0.030273438	-4.8266945
22.739311	0.03125	-4.8266397
22.560673	0.032226563	-4.8269062
22.339739	0.033203125	-4.8271666
22.346491	0.034179688	-4.8267097
22.163242	0.03515625	-4.827775
22.730209	0.036132813	-4.8277645
23.166019	0.037109375	-4.8257771
22.835028	0.038085938	-4.8265481
22.747822	0.0390625	-4.8276005
23.182098	0.040039063	-4.8264937
22.55838	0.041015625	-4.8269668
23.10141	0.041992188	-4.8273616
23.206638	0.04296875	-4.8273177
23.659609	0.043945313	-4.8269167
23.445906	0.044921875	-4.8278036
23.450808	0.045898438	-4.8269987
23.369513	0.046875	-4.826612
24.19874	0.047851563	-4.8272834
23.958656	0.048828125	-4.827167
23.777481	0.049804688	-4.8273931
23.675745	0.05078125	-4.8258553
24.012476	0.051757813	-4.8266382
23.922522	0.052734375	-4.82693
24.430315	0.053710938	-4.8262148
24.607487	0.0546875	-4.826314
25.210436	0.055664063	-4.8267593
25.923782	0.056640625	-4.8270168
25.606482	0.057617188	-4.8259497
27.594332	0.05859375	-4.8260889
29.573275	0.059570313	-4.8255534
30.699501	0.060546875	-4.8251758
31.544395	0.061523438	-4.8249507
33.354385	0.0625	-4.8245692
34.809845	0.063476563	-4.8238068
36.562202	0.064453125	-4.8240528
37.655472	0.065429688	-4.8229671
39.552036	0.06640625	-4.8220277
41.572174	0.067382813	-4.8206635
43.608837	0.068359375	-4.8205733
45.376312	0.069335938	-4.8195958
