MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5878906	s	5/14/2018 2:46:53 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
14.316301	0.0048828125	-0.61348081
14.815852	0.005859375	-0.6130237
14.671206	0.0068359375	-0.61275774
14.52408	0.0078125	-0.61290598
14.775515	0.0087890625	-0.6129421
14.614489	0.009765625	-0.61259604
14.500821	0.010742188	-0.61275434
14.540215	0.01171875	-0.61259717
13.887859	0.012695313	-0.61241239
13.903704	0.013671875	-0.61328673
14.153682	0.014648438	-0.61346626
14.074193	0.015625	-0.61323869
13.949431	0.016601563	-0.61418229
14.965772	0.017578125	-0.61323905
15.190721	0.018554688	-0.61245078
14.375673	0.01953125	-0.6134845
13.974239	0.020507813	-0.61421877
14.606257	0.021484375	-0.61332583
15.340477	0.022460938	-0.61321783
15.098089	0.0234375	-0.61326694
15.162315	0.024414063	-0.61192995
15.094958	0.025390625	-0.61211103
14.773885	0.026367188	-0.61270666
14.578401	0.02734375	-0.61203909
15.012419	0.028320313	-0.61231554
14.940765	0.029296875	-0.61298835
14.877576	0.030273438	-0.61362237
14.286453	0.03125	-0.6128937
14.364405	0.032226563	-0.61317456
14.418853	0.033203125	-0.61280316
14.568016	0.034179688	-0.61339289
14.507083	0.03515625	-0.61389023
14.330819	0.036132813	-0.61289185
14.447292	0.037109375	-0.61267167
14.79619	0.038085938	-0.6132018
14.586689	0.0390625	-0.61357987
14.784467	0.040039063	-0.61235988
14.990405	0.041015625	-0.61209869
14.987971	0.041992188	-0.6123755
14.669029	0.04296875	-0.61243659
14.954096	0.043945313	-0.61230433
16.334642	0.044921875	-0.61174446
17.993896	0.045898438	-0.61122251
18.523623	0.046875	-0.60953796
19.262009	0.047851563	-0.60802287
20.451715	0.048828125	-0.6068114
24.608208	0.049804688	-0.60479307
35.794182	0.05078125	-0.60202146
50.341526	0.051757813	-0.59877783
64.116173	0.052734375	-0.59560239
76.712761	0.053710938	-0.59103334
86.226334	0.0546875	-0.58662033
95.718552	0.055664063	-0.58105326
104.20656	0.056640625	-0.57402962
