MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6777344	s	4/10/2018 10:36:09 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
14.481775	0.013671875	-3.1657934
14.018023	0.0234375	-3.1648531
22.147095	0.033203125	-3.1646996
61.077667	0.04296875	-3.1467171
105.95254	0.052734375	-3.0973287
91.402954	0.0625	-3.007184
94.014442	0.072265625	-2.8811619
107.90912	0.08203125	-2.7180865
96.779251	0.091796875	-2.521713
112.01169	0.1015625	-2.2938623
115.04917	0.11132813	-2.0388291
99.249306	0.12109375	-1.7592356
114.0069	0.13085938	-1.4624
90.930374	0.140625	-1.1522681
102.3667	0.15039063	-0.83423108
111.39726	0.16015625	-0.51350296
102.46294	0.16992188	-0.19204021
109.92764	0.1796875	0.12082309
96.00029	0.18945313	0.42307973
77.944618	0.19921875	0.71026236
74.180016	0.20898438	0.97617656
60.861713	0.21875	1.2182727
66.375458	0.22851563	1.4348894
61.551144	0.23828125	1.6234472
61.154709	0.24804688	1.7781749
50.684105	0.2578125	1.9006193
39.325634	0.26757813	1.9877777
40.875355	0.27734375	2.0383313
26.084845	0.28710938	2.0559549
-2.467772	0.296875	2.0425127
-10.526356	0.30664063	1.9995153
-19.562	0.31640625	1.9246072
-217.34117	0.32617188	1.8190026
-14.098454	0.3359375	1.6751051
-72.725182	0.34570313	1.5130669
-107.23869	0.35546875	1.3265699
-24.613016	0.36523438	1.1216447
-104.89915	0.375	0.90536922
-48.476517	0.38476563	0.67175329
-99.64772	0.39453125	0.43414384
-101.17097	0.40429688	0.19015223
-64.161293	0.4140625	-0.056453049
-97.629776	0.42382813	-0.29873401
-68.161888	0.43359375	-0.53871572
-63.066467	0.44335938	-0.76966286
-62.293072	0.453125	-0.98681003
-48.660755	0.46289063	-1.1866271
-58.598515	0.47265625	-1.3709277
-32.633312	0.48242188	-1.5333011
-33.083	0.4921875	-1.6692817
-18.208824	0.50195313	-1.7813534
-25.249889	0.51171875	-1.867558
-21.5795	0.52148438	-1.9285828
-25.068014	0.53125	-1.9621104
-9.3980455	0.54101563	-1.9686296
-6.0664024	0.55078125	-1.9438207
1.2992997	0.56054688	-1.8868699
93.70594	0.5703125	-1.8008918
139.33492	0.58007813	-1.6840503
22.198458	0.58984375	-1.5346915
130.26814	0.59960938	-1.3694823
75.835709	0.609375	-1.1766613
82.172813	0.61914063	-0.96893609
114.25633	0.62890625	-0.74502826
81.248535	0.63867188	-0.50620288
101.21951	0.6484375	-0.26314706
111.26807	0.65820313	-0.013650954
88.899475	0.66796875	0.23543835
85.412552	0.67773438	0.48042983
97.882271	0.6875	0.71530342
47.402302	0.69726563	0.94123483
84.190041	0.70703125	1.1514246
52.527531	0.71679688	1.3470962
60.518955	0.7265625	1.5209005
71.067169	0.73632813	1.6726508
43.402489	0.74609375	1.7997652
68.965271	0.75585938	1.9019037
32.918156	0.765625	1.9755318
57.580677	0.77539063	2.021663
30.327763	0.78515625	2.0415874
1.4924328	0.79492188	2.0320506
-10.927079	0.8046875	1.9931242
-18.536322	0.81445313	1.9241855
-154.65895	0.82421875	1.8251657
-78.862228	0.83398438	1.6921177
-47.270336	0.84375	1.531148
-119.86189	0.85351563	1.3499856
-25.272533	0.86328125	1.1463493
-98.543427	0.87304688	0.93267113
-52.240189	0.8828125	0.70311427
-105.65254	0.89257813	0.46879202
-111.50441	0.90234375	0.22656471
-90.39724	0.91210938	-0.020740926
-81.0653	0.921875	-0.26610345
-65.138954	0.93164063	-0.50731301
-60.488262	0.94140625	-0.7384032
-63.915089	0.95117188	-0.95773786
-55.159012	0.9609375	-1.1640384
-49.276733	0.97070313	-1.352705
-45.975731	0.98046875	-1.5185549
-26.98896	0.99023438	-1.6605392
-21.426788	1	-1.7754033
-27.123978	1.0097656	-1.8654495
-20.625732	1.0195313	-1.9316747
-25.899137	1.0292969	-1.9721448
-9.6966629	1.0390625	-1.9850597
-6.7009592	1.0488281	-1.9648983
0.14795223	1.0585938	-1.9149616
57.240566	1.0683594	-1.8341646
177.63039	1.078125	-1.7248929
16.959908	1.0878906	-1.5792698
120.28685	1.0976563	-1.4165893
96.37822	1.1074219	-1.2302756
60.232296	1.1171875	-1.0233865
119.80346	1.1269531	-0.80457479
86.252502	1.1367188	-0.56686103
87.967827	1.1464844	-0.32406002
116.71998	1.15625	-0.077004731
90.201668	1.1660156	0.17271787
92.446541	1.1757813	0.41813701
98.507179	1.1855469	0.65590292
53.002766	1.1953125	0.88543296
82.758171	1.2050781	1.0983706
57.74947	1.2148438	1.2965769
57.389236	1.2246094	1.4750824
74.21405	1.234375	1.6316831
46.21624	1.2441406	1.7640531
69.963272	1.2539063	1.8691868
39.32959	1.2636719	1.9497976
47.888973	1.2734375	2.0025015
45.31974	1.2832031	2.0270541
6.5666156	1.2929688	2.0240128
-10.759186	1.3027344	1.9921333
-16.889744	1.3125	1.9285367
-41.826267	1.3222656	1.8354819
-165.24353	1.3320313	1.711534
-15.331083	1.3417969	1.5534773
-129.08182	1.3515625	1.3778553
-42.929813	1.3613281	1.1792123
-68.130905	1.3710938	0.96532851
-78.998108	1.3808594	0.73948056
-75.233635	1.390625	0.50548911
-110.08233	1.4003906	0.26489645
-97.379547	1.4101563	0.018720329
-83.43763	1.4199219	-0.2263695
-79.761398	1.4296875	-0.46891272
-66.760513	1.4394531	-0.70365816
-65.737984	1.4492188	-0.92742443
-53.619572	1.4589844	-1.1360035
-54.734085	1.46875	-1.3244643
-45.480114	1.4785156	-1.4945641
-31.247828	1.4882813	-1.6425595
-25.680439	1.4980469	-1.7635062
-21.624996	1.5078125	-1.8580601
-20.278467	1.5175781	-1.9303828
-20.137604	1.5273438	-1.9743741
-10.133173	1.5371094	-1.9928679
-8.4163513	1.546875	-1.9812212
-0.7635681	1.5566406	-1.9372151
17.57444	1.5664063	-1.8613458
205.16185	1.5761719	-1.7585874
21.793356	1.5859375	-1.6183839
95.70919	1.5957031	-1.4594167
117.40909	1.6054688	-1.2774646
52.182556	1.6152344	-1.0743783
118.08559	1.625	-0.85683614
93.232544	1.6347656	-0.6236732
87.841675	1.6445313	-0.3807202
110.99344	1.6542969	-0.13357401
101.22708	1.6640625	0.11527389
88.392067	1.6738281	0.36183298
105.28451	1.6835938	0.60153008
60.865425	1.6933594	0.83283484
76.053238	1.703125	1.0482699
72.633575	1.7128906	1.2504652
56.302227	1.7226563	1.4340132
83.115166	1.7324219	1.5939265
54.45438	1.7421875	1.7322451
66.40313	1.7519531	1.8425316
53.615692	1.7617188	1.9276485
40.912453	1.7714844	1.9867301
53.51152	1.78125	2.0167217
11.186803	1.7910156	2.0205929
-10.587554	1.8007813	1.9941866
-15.975419	1.8105469	1.9373149
-24.925243	1.8203125	1.8491566
-210.43292	1.8300781	1.7330124
-9.095459	1.8398438	1.5800536
-103.81573	1.8496094	1.4085472
-72.10968	1.859375	1.2159586
-46.227127	1.8691406	1.003401
-94.46566	1.8789063	0.77985674
-57.588238	1.8886719	0.54464042
-120.00255	1.8984375	0.30663908
-108.29072	1.9082031	0.061039627
-69.016472	1.9179688	-0.18466711
-89.198189	1.9277344	-0.42701662
-66.805092	1.9375	-0.66342652
-57.125477	1.9472656	-0.89005083
-71.527039	1.9570313	-1.0982513
-42.440495	1.9667969	-1.2941911
-46.636456	1.9765625	-1.4690533
-45.524887	1.9863281	-1.620689
-18.954485	1.9960938	-1.7474979
-42.688042	2.0058594	-1.8459558
-11.858379	2.015625	-1.9241347
-18.201221	2.0253906	-1.9747436
-9.8910418	2.0351563	-1.9977524
-7.9412127	2.0449219	-1.9914448
-2.8343406	2.0546875	-1.9541889
7.4279494	2.0644531	-1.884082
212.59561	2.0742188	-1.7892227
22.049353	2.0839844	-1.6548812
72.933624	2.09375	-1.4986143
133.51949	2.1035156	-1.3227477
47.812302	2.1132813	-1.1209295
123.05641	2.1230469	-0.90765506
94.403915	2.1328125	-0.67584068
87.268738	2.1425781	-0.43594986
107.49151	2.1523438	-0.18998682
105.18635	2.1621094	0.058679283
88.433136	2.171875	0.30788779
99.274628	2.1816406	0.54788888
70.04982	2.1914063	0.78164637
68.939209	2.2011719	1.0024101
75.30191	2.2109375	1.2059569
54.866501	2.2207031	1.393132
80.572983	2.2304688	1.5587837
54.398838	2.2402344	1.7015278
62.331463	2.25	1.8176899
58.923988	2.2597656	1.9084036
33.897423	2.2695313	1.9714251
57.435421	2.2792969	2.009079
20.094728	2.2890625	2.0168707
-9.7879438	2.2988281	1.9968376
-13.184152	2.3085938	1.9474878
-21.198635	2.3183594	1.8653677
-219.31644	2.328125	1.7567009
-24.919153	2.3378906	1.6078085
-75.364922	2.3476563	1.4399648
-117.86155	2.3574219	1.2517393
-16.933226	2.3671875	1.0418326
-115.96323	2.3769531	0.8221373
-50.415089	2.3867188	0.58897138
-97.608192	2.3964844	0.35165995
-123.33067	2.40625	0.1085788
-78.034843	2.4160156	-0.13916045
-83.99752	2.4257813	-0.38296431
-65.52993	2.4355469	-0.62026829
-63.473076	2.4453125	-0.84969252
-62.777222	2.4550781	-1.0635688
-63.826164	2.4648438	-1.2607217
-46.022564	2.4746094	-1.4384538
-25.367529	2.484375	-1.5968575
-27.334003	2.4941406	-1.7265379
-31.820614	2.5039063	-1.8327117
-12.196158	2.5136719	-1.9140184
-17.675943	2.5234375	-1.9694998
-10.307936	2.5332031	-1.9998088
-7.1523709	2.5429688	-1.9982845
-2.7631292	2.5527344	-1.9674644
5.5965152	2.5625	-1.903984
200.01797	2.5722656	-1.814419
26.617851	2.5820313	-1.6855881
53.344131	2.5917969	-1.5354679
143.05164	2.6015625	-1.3631672
46.492855	2.6113281	-1.1667997
116.09443	2.6210938	-0.95457286
88.925751	2.6308594	-0.72713792
93.856773	2.640625	-0.48846155
102.20843	2.6503906	-0.24291575
103.61826	2.6601563	0.0054508448
89.617981	2.6699219	0.25363415
95.916626	2.6796875	0.49699843
76.617233	2.6894531	0.73183924
63.713142	2.6992188	0.95603913
78.69355	2.7089844	1.163341
45.788918	2.71875	1.3548777
74.016411	2.7285156	1.5238941
53.129044	2.7382813	1.6723335
55.129978	2.7480469	1.7931551
65.799828	2.7578125	1.888743
27.352549	2.7675781	1.9577994
54.178368	2.7773438	1.9998103
26.240782	2.7871094	2.0141811
-4.69489	2.796875	2.0004721
-11.694897	2.8066406	1.9565046
-19.5259	2.8164063	1.8817291
-153.36528	2.8261719	1.7779961
-97.547035	2.8359375	1.6374216
-22.782677	2.8457031	1.4715552
-151.34584	2.8554688	1.2874901
-15.318812	2.8652344	1.0820687
-83.904922	2.875	0.86360872
-77.313416	2.8847656	0.63481778
-67.633179	2.8945313	0.39565116
-134.95726	2.9042969	0.15487224
-88.796677	2.9140625	-0.092466176
-76.333527	2.9238281	-0.33681691
-82.54705	2.9335938	-0.57565123
-46.664207	2.9433594	-0.80663115
-64.8694	2.953125	-1.023981
-56.072697	2.9628906	-1.2249172
-42.233791	2.9726563	-1.4061481
-53.659992	2.9824219	-1.5686452
-32.654892	2.9921875	-1.7054067
-28.439518	3.0019531	-1.8156886
-24.354074	3.0117188	-1.9010351
-16.042694	3.0214844	-1.9629791
-10.210253	3.03125	-1.9981533
-8.1966982	3.0410156	-2.0028307
-3.7169666	3.0507813	-1.9784973
2.9225717	3.0605469	-1.9218922
152.8998	3.0703125	-1.837185
78.41832	3.0800781	-1.7161236
27.58943	3.0898438	-1.5699492
161.9799	3.0996094	-1.4026299
53.311241	3.109375	-1.2087256
94.909119	3.1191406	-1.001662
105.16824	3.1289063	-0.77610612
86.435715	3.1386719	-0.5393967
100.08292	3.1484375	-0.29408038
105.28848	3.1582031	-0.046867132
94.652779	3.1679688	0.202474
93.3423	3.1777344	0.44681728
87.427399	3.1875	0.68358034
57.987331	3.1972656	0.90942532
84.97728	3.2070313	1.1201978
46.748154	3.2167969	1.3159126
69.039375	3.2265625	1.4892668
62.740742	3.2363281	1.6412809
52.552444	3.2460938	1.7692699
68.096909	3.2558594	1.8693924
28.112427	3.265625	1.9449875
49.145706	3.2753906	1.9911855
