MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.2832031	s	4/12/2018 3:44:37 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-16.565853	0.013671875	1.0660472
-17.769577	0.0234375	1.065604
-18.370047	0.033203125	1.0655049
-16.921677	0.04296875	1.0661486
-16.495131	0.052734375	1.065585
-13.757031	0.0625	1.0658816
-8.1237755	0.072265625	1.0712421
17.720833	0.08203125	1.0825552
29.383268	0.091796875	1.1065016
16.838928	0.1015625	1.1415843
28.093624	0.11132813	1.1884847
39.427612	0.12109375	1.2449226
19.357731	0.13085938	1.3140752
50.553097	0.140625	1.3914061
20.539724	0.15039063	1.4817314
57.949841	0.16015625	1.5811033
26.428053	0.16992188	1.6902161
50.758072	0.1796875	1.8076153
52.934792	0.18945313	1.9342761
32.928276	0.19921875	2.0689716
45.27861	0.20898438	2.2108769
33.006195	0.21875	2.3602509
39.317291	0.22851563	2.5149479
29.80674	0.23828125	2.6776104
37.857059	0.24804688	2.8443012
36.818867	0.2578125	3.0154781
34.866302	0.26757813	3.1902869
46.024303	0.27734375	3.3682303
56.694088	0.28710938	3.5494542
47.213482	0.296875	3.7316885
50.380089	0.30664063	3.9156539
40.388435	0.31640625	4.0997925
45.977234	0.32617188	4.2831812
36.329292	0.3359375	4.4667053
38.810177	0.34570313	4.6473927
32.291252	0.35546875	4.8267655
37.898621	0.36523438	5.0025697
30.344858	0.375	5.1749711
34.42939	0.38476563	5.3440289
26.670761	0.39453125	5.5074854
32.950474	0.40429688	5.6653147
25.172997	0.4140625	5.8167353
32.729595	0.42382813	5.9626551
23.236132	0.43359375	6.1003318
22.294605	0.44335938	6.2303767
23.078737	0.453125	6.3522906
31.481892	0.46289063	6.4653902
11.417467	0.47265625	6.5711598
22.67515	0.48242188	6.6655078
12.260606	0.4921875	6.7529607
12.019835	0.50195313	6.8276205
9.2475672	0.51171875	6.8939614
20.122854	0.52148438	6.9495416
-6.3788729	0.53125	6.9959292
5.8361096	0.54101563	7.0280108
14.687288	0.55078125	7.0516009
8.2150335	0.56054688	7.0627337
-3.5030651	0.5703125	7.0579529
-31.26359	0.58007813	7.0317192
-45.405537	0.58984375	6.9781489
-59.4347	0.59960938	6.9001112
-50.013885	0.609375	6.7927971
-63.100807	0.61914063	6.65904
-63.445045	0.62890625	6.4953923
-67.917732	0.63867188	6.3081894
-67.314041	0.6484375	6.0980468
-70.851997	0.65820313	5.8664594
-76.898338	0.66796875	5.6135702
-72.331444	0.67773438	5.3391008
-81.46653	0.6875	5.0425987
-81.949287	0.69726563	4.7219591
-90.537468	0.70703125	4.386054
-83.289063	0.71679688	4.0331945
-99.776703	0.7265625	3.6649234
-94.558891	0.73632813	3.281714
-89.559372	0.74609375	2.8888037
-92.376686	0.75585938	2.4837534
-105.22116	0.765625	2.0723312
-114.63686	0.77539063	1.6515179
-98.835968	0.78515625	1.2214208
-94.862434	0.79492188	0.79147297
-87.968346	0.8046875	0.35797852
-94.103981	0.81445313	-0.076505825
-102.61295	0.82421875	-0.51065058
-95.884186	0.83398438	-0.94296867
-81.575165	0.84375	-1.370059
-91.105713	0.85351563	-1.7929993
-85.262779	0.86328125	-2.2112603
-106.55516	0.87304688	-2.61415
-92.596542	0.8828125	-3.0137351
-80.99752	0.89257813	-3.4001834
-97.523506	0.90234375	-3.7712848
-78.660851	0.91210938	-4.1317582
-80.367142	0.921875	-4.4721246
-75.836479	0.93164063	-4.7972751
-88.657455	0.94140625	-5.1059222
-89.057144	0.95117188	-5.3934813
-74.753845	0.9609375	-5.6619902
-59.595474	0.97070313	-5.9102378
-66.827255	0.98046875	-6.1392856
-63.290752	0.99023438	-6.3475981
-60.827179	1	-6.527844
-47.52597	1.0097656	-6.6847634
