MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.3359375	s	4/12/2018 3:47:22 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
5.6443386	0.012695313	-5.0003095
7.6389523	0.022460938	-4.9988737
41.10519	0.032226563	-4.9913077
43.50227	0.041992188	-4.9488082
56.572994	0.051757813	-4.8612056
51.368214	0.061523438	-4.7230878
70.625618	0.071289063	-4.5335364
64.197388	0.081054688	-4.2910018
78.507217	0.090820313	-4.0024433
68.592407	0.10058594	-3.6676939
84.749344	0.11035156	-3.2926559
68.640228	0.12011719	-2.8793855
91.585396	0.12988281	-2.4371202
88.876259	0.13964844	-1.9627905
87.023056	0.14941406	-1.4625041
82.495407	0.15917969	-0.94296682
125.09344	0.16894531	-0.4101052
89.754204	0.17871094	0.13911137
92.964607	0.18847656	0.69430357
96.672585	0.19824219	1.251177
111.92237	0.20800781	1.8065556
106.05452	0.21777344	2.3541965
74.75	0.22753906	2.8934681
85.028244	0.23730469	3.4144187
92.350456	0.24707031	3.9154019
69.036102	0.25683594	4.3932381
62.992996	0.26660156	4.8404317
56.988438	0.27636719	5.2577605
45.857437	0.28613281	5.6380124
38.665035	0.29589844	5.9796424
38.085255	0.30566406	6.2793498
29.347546	0.31542969	6.5339832
16.926159	0.32519531	6.7428074
15.13997	0.33496094	6.9060955
1.9531115	0.34472656	7.0213914
5.0379081	0.35449219	7.0891261
-2.8584735	0.36425781	7.1127272
-62.579491	0.37402344	7.0854411
-45.667393	0.38378906	6.9978137
-92.547348	0.39355469	6.8442707
-80.130142	0.40332031	6.6275339
-99.148544	0.41308594	6.3589268
-99.433342	0.42285156	6.0268764
-99.728477	0.43261719	5.6393743
-101.17454	0.44238281	5.2050219
-116.79909	0.45214844	4.7247734
-119.14816	0.46191406	4.2071314
-119.17398	0.47167969	3.6541431
-120.15298	0.48144531	3.070756
-120.13881	0.49121094	2.4623015
-121.8187	0.50097656	1.8369784
-133.44087	0.51074219	1.1955782
-126.34543	0.52050781	0.54788357
-122.94607	0.53027344	-0.10465206
-108.45497	0.54003906	-0.75386381
-120.92017	0.54980469	-1.3934027
-102.51881	0.55957031	-2.0201962
-105.3644	0.56933594	-2.6317949
-98.073471	0.57910156	-3.2170782
-97.963875	0.58886719	-3.7746854
-86.006607	0.59863281	-4.2997193
-78.888145	0.60839844	-4.7868452
-84.285797	0.61816406	-5.2315979
-70.624832	0.62792969	-5.6332102
-83.393745	0.63769531	-5.9854589
-63.609539	0.64746094	-6.2886214
-74.36116	0.65722656	-6.5394301
-49.097462	0.66699219	-6.7461081
-38.756119	0.67675781	-6.8934693
-17.167965	0.68652344	-6.9850807
-20.101072	0.69628906	-7.0231085
22.44652	0.70605469	-7.0040188
43.26606	0.71582031	-6.9240971
65.100449	0.72558594	-6.7782273
66.565926	0.73535156	-6.5692544
92.128922	0.74511719	-6.3002214
83.682045	0.75488281	-5.9745979
70.500946	0.76464844	-5.5943069
97.319336	0.77441406	-5.1685109
92.484314	0.78417969	-4.6980195
93.546844	0.79394531	-4.1874948
95.844246	0.80371094	-3.6445408
105.02293	0.81347656	-3.0686772
89.212402	0.82324219	-2.4681511
124.63234	0.83300781	-1.8502488
96.143669	0.84277344	-1.2125937
119.14905	0.85253906	-0.56599706
110.17432	0.86230469	0.086482614
106.08031	0.87207031	0.73571241
91.664337	0.88183594	1.3786106
127.73994	0.89160156	2.0069869
66.292435	0.90136719	2.6206801
103.78976	0.91113281	3.2112803
82.390686	0.92089844	3.7768097
90.206673	0.93066406	4.3087063
53.009731	0.94042969	4.8063574
63.950928	0.95019531	5.2619805
43.92757	0.95996094	5.6714735
38.120876	0.96972656	6.0331955
37.542191	0.97949219	6.3443227
24.380239	0.98925781	6.60149
16.114971	0.99902344	6.8056765
13.91464	1.0087891	6.9523859
0.14109537	1.0185547	7.045228
2.4117646	1.0283203	7.0855522
-37.639297	1.0380859	7.0746603
-51.793316	1.0478516	7.0041728
-94.40126	1.0576172	6.8691864
-77.943596	1.0673828	6.6681175
-91.573242	1.0771484	6.4132862
-103.46632	1.0869141	6.0998282
-95.911308	1.0966797	5.7250633
-103.91831	1.1064453	5.3028321
-114.15161	1.1162109	4.8349419
-119.72874	1.1259766	4.3270679
-114.2698	1.1357422	3.7810235
-115.69357	1.1455078	3.2062092
