MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4873047	s	4/10/2018 11:22:28 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-14.48337	0.013671875	10.000591
-15.061023	0.0234375	10.000374
-14.074077	0.033203125	9.9999647
-18.569698	0.04296875	9.9995089
-24.471642	0.052734375	9.9848881
-31.138445	0.0625	9.9300518
-43.441986	0.072265625	9.8187609
-64.650406	0.08203125	9.644558
-444.89636	0.091796875	9.4260912
-57.74469	0.1015625	9.1513348
-47.453854	0.11132813	8.8480015
-71.15123	0.12109375	8.5092382
-82.918633	0.13085938	8.1485109
-187.48918	0.140625	7.7729836
-72.234146	0.15039063	7.3867068
-114.98421	0.16015625	7.0109291
-85.149567	0.16992188	6.6443605
-69.283463	0.1796875	6.2958999
-64.039673	0.18945313	5.981298
-60.324589	0.19921875	5.7011261
-55.740192	0.20898438	5.4584069
-48.668995	0.21875	5.2596226
-38.248158	0.22851563	5.1143093
-26.681532	0.23828125	5.0263362
-15.822135	0.24804688	4.9668865
-25.654421	0.2578125	4.8697753
-40.353825	0.26757813	4.6744151
-67.941635	0.27734375	4.3789582
-764.18738	0.28710938	3.9883256
-64.645828	0.296875	3.4572096
-67.278976	0.30664063	2.8613329
-425.06491	0.31640625	2.2048502
-136.41356	0.32617188	1.478143
-145.84105	0.3359375	0.72546005
-249.97375	0.34570313	-0.040400028
-135.04892	0.35546875	-0.81249624
-146.13176	0.36523438	-1.5595958
-113.56017	0.375	-2.2702322
-107.64702	0.38476563	-2.9253497
-67.944664	0.39453125	-3.5147488
-63.143791	0.40429688	-4.0188656
-55.521435	0.4140625	-4.432291
-44.429188	0.42382813	-4.7470927
-29.968983	0.43359375	-4.9647255
-8.4540691	0.44335938	-5.0769286
247.2892	0.453125	-5.0962119
158.65927	0.46289063	-4.9981208
103.55554	0.47265625	-4.7710733
279.50439	0.48242188	-4.4255643
153.80136	0.4921875	-3.9561033
186.38626	0.50195313	-3.3992841
207.18182	0.51171875	-2.7680948
289.58426	0.52148438	-2.0590439
77.643845	0.53125	-1.3101027
214.92465	0.54101563	-0.54906011
242.52094	0.55078125	0.2243638
86.254761	0.56054688	0.99287927
167.86154	0.5703125	1.7244623
141.3896	0.58007813	2.409339
66.676376	0.58984375	3.0222921
95.860146	0.59960938	3.5707145
77.323174	0.609375	4.0468721
21.083618	0.61914063	4.4283433
4.592433	0.62890625	4.698597
-12.430712	0.63867188	4.8594489
-12.687884	0.6484375	4.9171553
-20.803303	0.65820313	4.8732715
-40.941792	0.66796875	4.6949668
-69.996109	0.67773438	4.396142
-685.44165	0.6875	3.9951668
-58.093143	0.69726563	3.4574316
-65.923691	0.70703125	2.8578937
-387.51392	0.71679688	2.1975489
-167.37071	0.7265625	1.4742956
-81.029228	0.73632813	0.72006434
-310.29694	0.74609375	-0.042253733
-94.297012	0.75585938	-0.81697106
-147.7701	0.765625	-1.5605881
-138.24435	0.77539063	-2.2688866
-70.59742	0.78515625	-2.9229136
-68.956154	0.79492188	-3.5076454
-67.328941	0.8046875	-4.0085554
-59.641247	0.81445313	-4.4168653
-49.793442	0.82421875	-4.7317924
-32.557674	0.83398438	-4.9452262
