MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.84375	s	4/10/2018 10:58:37 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
10.973878	0.012695313	4.565577
9.8974094	0.022460938	4.5637145
14.266674	0.032226563	4.5662088
23.054447	0.041992188	4.5760169
65.793129	0.051757813	4.5902176
71.783897	0.061523438	4.618536
39.836876	0.071289063	4.6586318
54.307281	0.081054688	4.7055826
66.814529	0.090820313	4.7610121
72.590042	0.10058594	4.8295722
43.449661	0.11035156	4.9065547
82.201073	0.12011719	4.9864426
47.181828	0.12988281	5.0766902
69.757195	0.13964844	5.1711574
61.19128	0.14941406	5.27073
60.358574	0.15917969	5.3763347
65.920868	0.16894531	5.4864631
63.977936	0.17871094	5.5972176
58.081753	0.18847656	5.7120638
70.520042	0.19824219	5.8243141
58.841251	0.20800781	5.9408412
56.621288	0.21777344	6.0518966
71.115013	0.22753906	6.1600909
54.82069	0.23730469	6.266789
64.584579	0.24707031	6.3690825
57.901443	0.25683594	6.4675407
48.197868	0.26660156	6.5603867
57.389938	0.27636719	6.6445694
40.862686	0.28613281	6.7232413
51.58873	0.29589844	6.794198
33.432041	0.30566406	6.8544044
38.035927	0.31542969	6.9083409
54.594723	0.32519531	6.9511638
28.509832	0.33496094	6.9886608
15.063293	0.34472656	7.0113049
19.464083	0.35449219	7.0245757
5.9396029	0.36425781	7.0199413
-12.468303	0.37402344	6.9741831
-22.202929	0.38378906	6.8678484
-39.234398	0.39355469	6.6958504
-61.76054	0.40332031	6.4627304
-394.77975	0.41308594	6.1811104
-71.415237	0.42285156	5.8295832
-57.731289	0.43261719	5.4319963
-137.17699	0.44238281	4.9901619
-262.75562	0.45214844	4.5064764
-93.124741	0.46191406	3.9737239
-231.05037	0.47167969	3.4198613
-158.44908	0.48144531	2.8297634
-168.56116	0.49121094	2.2186592
-257.23444	0.50097656	1.5925839
-138.66614	0.51074219	0.94757825
-170.52615	0.52050781	0.2979517
-242.25314	0.53027344	-0.35206228
-142.87805	0.54003906	-1.0015979
-134.54863	0.54980469	-1.638934
-165.3139	0.55957031	-2.260448
-118.87408	0.56933594	-2.8634906
-98.823502	0.57910156	-3.4415512
-133.89938	0.58886719	-3.9887607
-80.087341	0.59863281	-4.5058699
-89.038414	0.60839844	-4.9815164
-92.102501	0.61816406	-5.4128976
-65.564865	0.62792969	-5.7994871
