MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7275391	s	5/14/2018 2:22:23 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
18.052792	0.00390625	-2.9020391
18.568989	0.0048828125	-2.9020979
18.106422	0.005859375	-2.9026136
18.125168	0.0068359375	-2.9022105
18.438148	0.0078125	-2.9023073
17.833162	0.0087890625	-2.9031553
17.866005	0.009765625	-2.9028051
18.672087	0.010742188	-2.902282
18.327869	0.01171875	-2.9022655
17.321529	0.012695313	-2.9020839
17.400156	0.013671875	-2.902899
17.199282	0.014648438	-2.9031343
17.113705	0.015625	-2.9035478
17.347513	0.016601563	-2.9027364
17.858074	0.017578125	-2.9027014
17.398573	0.018554688	-2.9029853
17.003006	0.01953125	-2.9027178
16.916136	0.020507813	-2.9033258
17.807446	0.021484375	-2.9036596
18.092453	0.022460938	-2.9033237
17.35409	0.0234375	-2.903343
17.291157	0.024414063	-2.9033728
17.856655	0.025390625	-2.9030941
17.991871	0.026367188	-2.9036179
18.237915	0.02734375	-2.9034405
19.425877	0.028320313	-2.9029801
22.798719	0.029296875	-2.9019408
25.495888	0.030273438	-2.9012718
30.556425	0.03125	-2.9011102
37.824863	0.032226563	-2.8993838
45.785725	0.033203125	-2.8963008
56.82917	0.034179688	-2.8945982
68.737717	0.03515625	-2.8900363
75.802803	0.036132813	-2.8867893
79.32177	0.037109375	-2.8815396
81.733391	0.038085938	-2.8755255
84.733078	0.0390625	-2.8693483
89.609245	0.040039063	-2.8618858
97.062286	0.041015625	-2.8528333
104.10464	0.041992188	-2.8433547
110.1034	0.04296875	-2.8315976
117.38528	0.043945313	-2.8181963
123.52174	0.044921875	-2.8058865
129.76572	0.045898438	-2.7915456
133.35001	0.046875	-2.77386
133.77266	0.047851563	-2.7572036
131.37431	0.048828125	-2.7388566
128.32298	0.049804688	-2.7204692
125.14909	0.05078125	-2.6986763
121.47506	0.051757813	-2.6770487
120.19273	0.052734375	-2.653291
126.29248	0.053710938	-2.6278749
130.74101	0.0546875	-2.6017628
134.99631	0.055664063	-2.5744855
141.43599	0.056640625	-2.5448918
141.11992	0.057617188	-2.5148139
143.05437	0.05859375	-2.4846883
147.06398	0.059570313	-2.4513953
152.43556	0.060546875	-2.4175308
155.7953	0.061523438	-2.3824024
154.70273	0.0625	-2.3459883
153.27486	0.063476563	-2.3085277
152.94191	0.064453125	-2.2682402
152.00822	0.065429688	-2.2287865
151.47704	0.06640625	-2.1873395
153.01019	0.067382813	-2.1439905
154.14217	0.068359375	-2.0996642
153.88136	0.069335938	-2.0548556
153.48921	0.0703125	-2.0083971
156.01781	0.071289063	-1.9604527
159.02501	0.072265625	-1.912006
163.02788	0.073242188	-1.8629283
165.1947	0.07421875	-1.8124852
164.47514	0.075195313	-1.7621491
165.82611	0.076171875	-1.7093494
163.48357	0.077148438	-1.6558934
158.96039	0.078125	-1.602393
154.14998	0.079101563	-1.5483905
155.35909	0.080078125	-1.4924947
158.29819	0.081054688	-1.4356799
161.75417	0.08203125	-1.3782661
163.09706	0.083007813	-1.3197501
169.17606	0.083984375	-1.2594875
177.35371	0.084960938	-1.1995952
184.47038	0.0859375	-1.1390183
186.0722	0.086914063	-1.0771506
187.5	0.087890625	-1.0151479
195.27328	0.088867188	-0.95206797
190.77342	0.08984375	-0.88800716
184.30119	0.090820313	-0.82247669
186.07256	0.091796875	-0.75766927
180.11359	0.092773438	-0.69153941
176.14149	0.09375	-0.62584168
185.07686	0.094726563	-0.55733848
186.35571	0.095703125	-0.48892236
189.16052	0.096679688	-0.42045301
200.58459	0.09765625	-0.35030955
206.30722	0.098632813	-0.27913338
209.34682	0.099609375	-0.20722635
209.19296	0.10058594	-0.13606176
201.4792	0.1015625	-0.063631311
193.35167	0.10253906	0.0095613301
185.78693	0.10351563	0.082257017
168.63921	0.10449219	0.15628338
151.8096	0.10546875	0.22945479
140.58572	0.10644531	0.30314177
135.56686	0.10742188	0.37708467
133.92061	0.10839844	0.45062268
139.74347	0.109375	0.52472913
147.70576	0.11035156	0.59809273
156.26376	0.11132813	0.67021453
166.5464	0.11230469	0.74403918
173.82089	0.11328125	0.81756097
182.07852	0.11425781	0.88955331
181.96776	0.11523438	0.96239483
178.78842	0.11621094	1.0355781
165.65956	0.1171875	1.1087742
158.23495	0.11816406	1.1804464
146.63078	0.11914063	1.2529217
138.65324	0.12011719	1.3254384
133.07317	0.12109375	1.3972551
136.29353	0.12207031	1.4700158
145.442	0.12304688	1.5412762
152.41331	0.12402344	1.6128844
160.7079	0.125	1.6837459
167.37685	0.12597656	1.7540941
169.17783	0.12695313	1.8248737
171.94926	0.12792969	1.8957084
168.69604	0.12890625	1.9665298
167.43394	0.12988281	2.0374129
158.96841	0.13085938	2.1070669
149.48822	0.13183594	2.1767554
139.87508	0.1328125	2.2464206
133.01965	0.13378906	2.3152194
126.145	0.13476563	2.3835735
122.54992	0.13574219	2.4514484
121.90977	0.13671875	2.5177894
127.12634	0.13769531	2.5857439
128.71912	0.13867188	2.652519
135.7381	0.13964844	2.7177446
136.3838	0.140625	2.782043
137.85214	0.14160156	2.8460846
135.83499	0.14257813	2.9085391
128.85837	0.14355469	2.9704039
120.25364	0.14453125	3.0312314
116.17635	0.14550781	3.0911746
109.54694	0.14648438	3.1525884
105.20922	0.14746094	3.2106388
102.56112	0.1484375	3.2698331
103.25714	0.14941406	3.3283861
105.44884	0.15039063	3.3845239
106.47182	0.15136719	3.4396424
110.31393	0.15234375	3.4960501
119.98925	0.15332031	3.5516267
125.59148	0.15429688	3.6054513
130.47299	0.15527344	3.6592786
136.12033	0.15625	3.7131226
132.3532	0.15722656	3.7659402
130.61574	0.15820313	3.8180258
125.86312	0.15917969	3.8692896
114.25733	0.16015625	3.9200399
112.1239	0.16113281	3.9706953
105.1261	0.16210938	4.0203638
91.007881	0.16308594	4.0691333
88.046097	0.1640625	4.1161079
83.86776	0.16503906	4.1629233
77.048065	0.16601563	4.208847
74.590981	0.16699219	4.2536221
72.549965	0.16796875	4.295712
70.53212	0.16894531	4.3383398
69.874863	0.16992188	4.3792319
66.774155	0.17089844	4.4183517
64.680115	0.171875	4.4560895
63.054466	0.17285156	4.4934607
59.639755	0.17382813	4.5298924
57.170849	0.17480469	4.5646663
57.927891	0.17578125	4.5981059
59.228642	0.17675781	4.6308045
53.710728	0.17773438	4.6618481
48.895355	0.17871094	4.6918707
48.220997	0.1796875	4.7207851
46.25045	0.18066406	4.7476377
41.955105	0.18164063	4.7739854
39.384827	0.18261719	4.7984424
36.700382	0.18359375	4.8221302
36.653038	0.18457031	4.8443365
36.92638	0.18554688	4.8654771
36.100929	0.18652344	4.8851118
35.714127	0.1875	4.9041491
34.346535	0.18847656	4.9213672
30.267063	0.18945313	4.9370232
26.582357	0.19042969	4.9527912
22.584164	0.19140625	4.9669166
18.931658	0.19238281	4.9790354
15.858572	0.19335938	4.9900393
14.099385	0.19433594	5.0002818
13.102777	0.1953125	5.0084291
13.849442	0.19628906	5.0157104
13.158435	0.19726563	5.0216603
12.540864	0.19824219	5.026947
11.706678	0.19921875	5.0298195
11.427049	0.20019531	5.032155
10.822842	0.20117188	5.0329366
9.4112825	0.20214844	5.0329657
7.4423037	0.203125	5.0316873
0.9840005	0.20410156	5.0292077
-8.0119123	0.20507813	5.0257478
-21.387869	0.20605469	5.02068
-33.72501	0.20703125	5.0142922
-45.273209	0.20800781	5.0065274
-57.440834	0.20898438	4.9976807
-67.249458	0.20996094	4.9875255
-74.793747	0.2109375	4.9754858
-82.164375	0.21191406	4.9605684
-90.962997	0.21289063	4.9432807
-101.57507	0.21386719	4.9248381
-113.29134	0.21484375	4.9054899
-121.58335	0.21582031	4.8836508
-125.56348	0.21679688	4.860085
-125.64087	0.21777344	4.8341851
-119.27865	0.21875	4.8072186
-114.32392	0.21972656	4.7796245
-110.14026	0.22070313	4.7485099
-108.20462	0.22167969	4.7159605
-109.71066	0.22265625	4.6824322
-114.86835	0.22363281	4.6459236
-123.09202	0.22460938	4.6078444
-135.6429	0.22558594	4.56984
-147.91595	0.2265625	4.5273843
-160.03471	0.22753906	4.4835567
-170.59528	0.22851563	4.4379387
-177.12895	0.22949219	4.3900657
-180.73088	0.23046875	4.3412762
-177.16861	0.23144531	4.2906551
-169.87112	0.23242188	4.2374525
-167.24477	0.23339844	4.1823621
-152.75102	0.234375	4.1268806
-146.69466	0.23535156	4.0687971
