MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.9716797	s	5/14/2018 2:21:22 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
22.888906	0.00390625	-6.4336948
22.525398	0.0048828125	-6.4344196
22.49328	0.005859375	-6.4341793
22.438412	0.0068359375	-6.4339767
22.136305	0.0078125	-6.4336629
21.205341	0.0087890625	-6.433774
22.048668	0.009765625	-6.434319
21.239603	0.010742188	-6.4339218
21.113899	0.01171875	-6.4343929
21.713436	0.012695313	-6.4338675
22.145931	0.013671875	-6.4339995
21.505169	0.014648438	-6.4333811
21.435308	0.015625	-6.4350619
22.210402	0.016601563	-6.4343052
22.014452	0.017578125	-6.4333372
21.75601	0.018554688	-6.4336801
21.805729	0.01953125	-6.4344721
22.589415	0.020507813	-6.4337983
22.988079	0.021484375	-6.4342847
22.863865	0.022460938	-6.4342818
23.028233	0.0234375	-6.4342327
24.861004	0.024414063	-6.4332247
27.66127	0.025390625	-6.4334674
31.244278	0.026367188	-6.4320884
36.076458	0.02734375	-6.4310455
43.85817	0.028320313	-6.4300408
53.792084	0.029296875	-6.4285545
63.695057	0.030273438	-6.4258919
73.510277	0.03125	-6.4233937
84.303185	0.032226563	-6.4201193
92.988792	0.033203125	-6.4151154
100.12878	0.034179688	-6.4105144
104.50809	0.03515625	-6.4032183
105.83873	0.036132813	-6.395659
106.29234	0.037109375	-6.3884406
107.02987	0.038085938	-6.3792214
106.02073	0.0390625	-6.3696289
106.45923	0.040039063	-6.3575139
110.28054	0.041015625	-6.3451095
116.82679	0.041992188	-6.3322001
122.96941	0.04296875	-6.3178763
130.50021	0.043945313	-6.3013263
137.04538	0.044921875	-6.2842259
141.07628	0.045898438	-6.2657609
142.21533	0.046875	-6.2469802
141.69963	0.047851563	-6.2262902
136.75587	0.048828125	-6.2041631
134.06018	0.049804688	-6.180656
134.64372	0.05078125	-6.1558151
136.24069	0.051757813	-6.1309958
139.20206	0.052734375	-6.1047411
144.9946	0.053710938	-6.0775971
148.53911	0.0546875	-6.0481353
154.07761	0.055664063	-6.017591
161.38541	0.056640625	-5.9851518
167.46684	0.057617188	-5.9518671
172.39224	0.05859375	-5.9181204
179.48692	0.059570313	-5.8823662
183.92899	0.060546875	-5.8442459
181.87947	0.061523438	-5.8065424
179.94569	0.0625	-5.7674885
182.67839	0.063476563	-5.7251987
177.51791	0.064453125	-5.683341
173.1729	0.065429688	-5.6403375
177.1761	0.06640625	-5.5951262
177.54185	0.067382813	-5.5486507
176.54575	0.068359375	-5.50207
179.32649	0.069335938	-5.4543681
178.66663	0.0703125	-5.4045625
182.15714	0.071289063	-5.3548565
190.11186	0.072265625	-5.3023467
191.18976	0.073242188	-5.2501383
191.88751	0.07421875	-5.1968427
198.89482	0.075195313	-5.14182
200.34419	0.076171875	-5.0863094
200.05899	0.077148438	-5.0298901
204.36578	0.078125	-4.971508
205.13216	0.079101563	-4.9129748
208.06696	0.080078125	-4.8524432
207.39859	0.081054688	-4.7911072
209.37706	0.08203125	-4.7291398
207.16278	0.083007813	-4.6666436
208.321	0.083984375	-4.6038351
209.33835	0.084960938	-4.5391927
207.32768	0.0859375	-4.4737997
210.6946	0.086914063	-4.406435
220.76018	0.087890625	-4.3367939
227.6297	0.088867188	-4.2655044
232.35516	0.08984375	-4.1942587
237.87834	0.090820313	-4.1217566
241.52037	0.091796875	-4.0481133
242.69322	0.092773438	-3.9737782
234.6964	0.09375	-3.8983383
231.09195	0.094726563	-3.8214602
224.46255	0.095703125	-3.7438161
217.8909	0.096679688	-3.665673
206.3428	0.09765625	-3.5876365
195.70108	0.098632813	-3.5086825
190.5665	0.099609375	-3.43014
191.97398	0.10058594	-3.3506274
196.04559	0.1015625	-3.2698722
207.67657	0.10253906	-3.1884923
216.69604	0.10351563	-3.1070969
226.98148	0.10449219	-3.0249209
237.99617	0.10546875	-2.9418125
249.40059	0.10644531	-2.857703
252.40817	0.10742188	-2.7735777
258.86069	0.10839844	-2.6888518
260.58737	0.109375	-2.6027651
257.41113	0.11035156	-2.5156589
255.24496	0.11132813	-2.4281905
242.71336	0.11230469	-2.3402903
237.25189	0.11328125	-2.2512832
224.90305	0.11425781	-2.1615245
213.78975	0.11523438	-2.0706344
205.49799	0.11621094	-1.9794654
199.77393	0.1171875	-1.8884815
201.2847	0.11816406	-1.7963092
208.33409	0.11914063	-1.7039977
214.32088	0.12011719	-1.611697
220.95897	0.12109375	-1.519309
227.50844	0.12207031	-1.4251285
230.07808	0.12304688	-1.3315287
236.8551	0.12402344	-1.2364768
242.4787	0.125	-1.1409514
247.90015	0.12597656	-1.0453593
254.13591	0.12695313	-0.94987154
257.05695	0.12792969	-0.85371804
255.68098	0.12890625	-0.75653756
253.92545	0.12988281	-0.65937525
246.0258	0.13085938	-0.5621407
241.19487	0.13183594	-0.46543813
235.77271	0.1328125	-0.36723539
236.29869	0.13378906	-0.26885271
234.62094	0.13476563	-0.16964003
235.79694	0.13574219	-0.070478395
243.65073	0.13671875	0.028530881
244.21289	0.13769531	0.12953468
242.36269	0.13867188	0.22964329
233.31638	0.13964844	0.329997
225.67511	0.140625	0.43083692
221.80598	0.14160156	0.53118879
219.36331	0.14257813	0.63175243
221.29805	0.14355469	0.73226023
224.06795	0.14453125	0.83354861
225.77515	0.14550781	0.93465781
229.65129	0.14648438	1.0355731
232.84198	0.14746094	1.1367085
233.09273	0.1484375	1.2387785
236.47865	0.14941406	1.3397001
238.72406	0.15039063	1.4411809
239.62053	0.15136719	1.5423967
239.66095	0.15234375	1.6436208
239.09395	0.15332031	1.744561
240.08633	0.15429688	1.8475487
236.11334	0.15527344	1.9493821
231.09192	0.15625	2.0513351
227.94569	0.15722656	2.1537604
222.41876	0.15820313	2.2555356
221.09766	0.15917969	2.3564637
