MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6005859	s	5/14/2018 2:20:35 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
31.121319	0.00390625	-3.3119717
30.601118	0.0048828125	-3.3115461
30.467251	0.005859375	-3.3115156
30.560373	0.0068359375	-3.3117421
29.816839	0.0078125	-3.3118322
29.826515	0.0087890625	-3.3122308
29.964268	0.009765625	-3.3121147
29.632227	0.010742188	-3.3116705
29.135309	0.01171875	-3.3118858
29.372259	0.012695313	-3.3115969
29.282749	0.013671875	-3.3114812
29.490318	0.014648438	-3.3120356
30.003489	0.015625	-3.3117592
29.347128	0.016601563	-3.3119128
29.206253	0.017578125	-3.3115566
29.5914	0.018554688	-3.3117778
29.753916	0.01953125	-3.3121512
29.89691	0.020507813	-3.3124356
30.56971	0.021484375	-3.3120155
29.816654	0.022460938	-3.3115499
30.571978	0.0234375	-3.3108435
31.885889	0.024414063	-3.3114023
32.714897	0.025390625	-3.3111982
35.558186	0.026367188	-3.3104711
38.800201	0.02734375	-3.310112
42.085297	0.028320313	-3.309448
48.528484	0.029296875	-3.3083804
55.371696	0.030273438	-3.3078871
60.611301	0.03125	-3.3053188
66.635597	0.032226563	-3.3040075
73.42942	0.033203125	-3.3007205
78.063553	0.034179688	-3.298106
81.915939	0.03515625	-3.2945111
85.75811	0.036132813	-3.2891848
87.984238	0.037109375	-3.2847478
89.312782	0.038085938	-3.2798252
90.748672	0.0390625	-3.2722845
91.072388	0.040039063	-3.2650449
91.298439	0.041015625	-3.2581248
92.900742	0.041992188	-3.2494984
92.705193	0.04296875	-3.2414823
91.07814	0.043945313	-3.2310276
90.164772	0.044921875	-3.221509
90.855911	0.045898438	-3.209748
89.744583	0.046875	-3.1972914
87.393364	0.047851563	-3.1858311
87.703033	0.048828125	-3.1719162
88.484413	0.049804688	-3.1577058
88.256302	0.05078125	-3.14309
89.898476	0.051757813	-3.1277418
96.207436	0.052734375	-3.1110458
101.59763	0.053710938	-3.0934236
108.44281	0.0546875	-3.0761375
117.08517	0.055664063	-3.0574658
122.52204	0.056640625	-3.0372806
125.10417	0.057617188	-3.0180037
123.76181	0.05859375	-2.9979229
121.01679	0.059570313	-2.9760466
119.53004	0.060546875	-2.9531679
117.6983	0.061523438	-2.9286079
116.27068	0.0625	-2.9056244
119.91086	0.063476563	-2.8799109
120.4537	0.064453125	-2.8545902
120.46044	0.065429688	-2.8281829
121.23185	0.06640625	-2.8013251
124.23795	0.067382813	-2.7725644
128.53708	0.068359375	-2.7429945
132.43311	0.069335938	-2.7135708
131.59232	0.0703125	-2.6840947
131.84169	0.071289063	-2.6538372
129.08521	0.072265625	-2.621346
127.43739	0.073242188	-2.5892146
130.8414	0.07421875	-2.5557108
133.56075	0.075195313	-2.5219455
136.0146	0.076171875	-2.4872608
137.23463	0.077148438	-2.4520133
137.48743	0.078125	-2.4152949
135.2778	0.079101563	-2.3795471
134.96111	0.080078125	-2.3426518
132.80243	0.081054688	-2.30463
129.97095	0.08203125	-2.2663534
130.91754	0.083007813	-2.2264502
134.59274	0.083984375	-2.186554
135.93092	0.084960938	-2.1459062
134.01553	0.0859375	-2.1053154
139.11528	0.086914063	-2.0634742
146.53766	0.087890625	-2.0199332
149.10991	0.088867188	-1.9763846
148.19534	0.08984375	-1.9325551
147.74576	0.090820313	-1.8884997
143.34691	0.091796875	-1.8436491
137.84598	0.092773438	-1.7987702
136.22774	0.09375	-1.7527897
141.41011	0.094726563	-1.7062913
142.92661	0.095703125	-1.6585585
140.53001	0.096679688	-1.6113832
141.42624	0.09765625	-1.5634518
140.51682	0.098632813	-1.5148242
141.3351	0.099609375	-1.466469
145.64302	0.10058594	-1.4160018
145.96771	0.1015625	-1.365706
147.27306	0.10253906	-1.315762
150.01291	0.10351563	-1.2647014
151.26529	0.10449219	-1.2136843
150.8492	0.10546875	-1.1616271
158.12274	0.10644531	-1.1089157
163.46497	0.10742188	-1.0561612
164.26181	0.10839844	-1.0030817
169.53827	0.109375	-0.94941592
171.26924	0.11035156	-0.89424998
167.79199	0.11132813	-0.83954895
165.64539	0.11230469	-0.78367144
162.87939	0.11328125	-0.72825664
155.37625	0.11425781	-0.67370498
155.22034	0.11523438	-0.61809945
160.87161	0.11621094	-0.56101531
163.14696	0.1171875	-0.50336647
163.97438	0.11816406	-0.44741929
166.71335	0.11914063	-0.39027297
170.43216	0.12011719	-0.3315922
171.47235	0.12109375	-0.27418399
174.76588	0.12207031	-0.21625943
172.04025	0.12304688	-0.15779994
168.85104	0.12402344	-0.099154562
166.97131	0.125	-0.038710237
161.62334	0.12597656	0.020522997
160.15308	0.12695313	0.079685077
156.32054	0.12792969	0.1393076
150.74698	0.12890625	0.20006336
148.99515	0.12988281	0.26146656
146.00269	0.13085938	0.32223836
144.09084	0.13183594	0.38349554
145.60355	0.1328125	0.44474715
150.9649	0.13378906	0.50640404
155.09976	0.13476563	0.56759083
160.843	0.13574219	0.62915403
165.72818	0.13671875	0.69141334
167.95526	0.13769531	0.75367111
169.96747	0.13867188	0.81573164
171.10411	0.13964844	0.87796223
170.15559	0.140625	0.94077289
167.73563	0.14160156	1.0035973
166.89511	0.14257813	1.0670429
157.57387	0.14355469	1.1306247
153.9671	0.14453125	1.1940008
148.06219	0.14550781	1.2572564
143.07567	0.14648438	1.3208404
144.84505	0.14746094	1.3841735
145.54114	0.1484375	1.4478366
148.74181	0.14941406	1.511783
154.74988	0.15039063	1.5752368
161.62213	0.15136719	1.6396906
163.93221	0.15234375	1.7033812
172.76105	0.15332031	1.7668635
170.50183	0.15429688	1.8311839
172.10649	0.15527344	1.8951174
169.32295	0.15625	1.9588366
164.69299	0.15722656	2.0230198
161.68396	0.15820313	2.0870864
152.73413	0.15917969	2.1511686
148.633	0.16015625	2.2151179
144.57672	0.16113281	2.2792108
141.90897	0.16210938	2.3433089
140.7664	0.16308594	2.4067969
142.10855	0.1640625	2.4704027
141.61371	0.16503906	2.5333986
144.41554	0.16601563	2.5961766
147.46776	0.16699219	2.6596913
148.883	0.16796875	2.7235408
151.85989	0.16894531	2.7868047
149.72716	0.16992188	2.8487298
149.81244	0.17089844	2.9107227
149.18579	0.171875	2.9727337
145.9948	0.17285156	3.0348382
142.49071	0.17382813	3.0961764
140.15262	0.17480469	3.1577988
137.63066	0.17578125	3.2189379
137.50793	0.17675781	3.280478
138.36021	0.17773438	3.3415565
140.65149	0.17871094	3.4017494
144.27567	0.1796875	3.4621623
145.09264	0.18066406	3.5234284
144.5565	0.18164063	3.5824134
147.578	0.18261719	3.6420329
144.54013	0.18359375	3.7021563
147.20576	0.18457031	3.7620842
144.82529	0.18554688	3.8213937
143.11203	0.18652344	3.8802469
144.45844	0.1875	3.9388022
140.1532	0.18847656	3.9976268
137.27711	0.18945313	4.0549283
132.91518	0.19042969	4.1119752
129.79736	0.19140625	4.1683297
127.59669	0.19238281	4.2251329
126.1944	0.19335938	4.2814913
126.46833	0.19433594	4.3374982
124.94567	0.1953125	4.3939075
126.23875	0.19628906	4.4483104
126.13564	0.19726563	4.502399
126.4259	0.19824219	4.55793
128.35408	0.19921875	4.6127553
126.75135	0.20019531	4.6662297
126.58052	0.20117188	4.718945
127.09972	0.20214844	4.7729535
123.18208	0.203125	4.8248167
119.43337	0.20410156	4.8777518
118.23251	0.20507813	4.928772
117.41202	0.20605469	4.9791737
116.73035	0.20703125	5.0308084
114.02151	0.20800781	5.0816078
111.02311	0.20898438	5.1314249
112.66788	0.20996094	5.1801262
111.39444	0.2109375	5.2286062
109.07864	0.21191406	5.2766819
110.04982	0.21289063	5.3245878
109.3413	0.21386719	5.3716865
106.82995	0.21484375	5.4184809
108.55283	0.21582031	5.4642262
105.10477	0.21679688	5.508297
103.81046	0.21777344	5.5536294
108.89806	0.21875	5.5994148
107.2309	0.21972656	5.6432996
103.68723	0.22070313	5.6864395
104.31316	0.22167969	5.7295704
102.19597	0.22265625	5.7712469
97.65107	0.22363281	5.8134332
94.65876	0.22460938	5.8538136
93.817474	0.22558594	5.8944383
91.503197	0.2265625	5.9345956
88.273994	0.22753906	5.9727707
89.395912	0.22851563	6.0108867
85.888115	0.22949219	6.0493331
84.150414	0.23046875	6.0862799
84.912338	0.23144531	6.1227922
87.831551	0.23242188	6.1589208
87.878899	0.23339844	6.1948166
86.896202	0.234375	6.2298217
83.33757	0.23535156	6.2631245
82.289955	0.23632813	6.296381
78.179459	0.23730469	6.3287878
77.027939	0.23828125	6.3610048
74.194656	0.23925781	6.3928018
74.381371	0.24023438	6.4229546
74.166954	0.24121094	6.4532022
73.699982	0.2421875	6.482666
69.568184	0.24316406	6.5106864
66.768547	0.24414063	6.5388494
69.215225	0.24511719	6.5672932
67.91642	0.24609375	6.593677
64.089226	0.24707031	6.6192775
63.175404	0.24804688	6.6444182
63.470684	0.24902344	6.6692758
63.679157	0.25	6.6930227
62.017185	0.25097656	6.716455
59.501362	0.25195313	6.7396002
56.773464	0.25292969	6.7617345
58.164627	0.25390625	6.7829962
57.585579	0.25488281	6.8037162
52.204853	0.25585938	6.8224659
49.058102	0.25683594	6.8413115
48.2463	0.2578125	6.8596039
45.447628	0.25878906	6.8772497
