MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.4921875	s	4/10/2018 10:27:55 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
6.4574413	0.012695313	-0.47436208
6.2823644	0.022460938	-0.47321618
6.9712987	0.032226563	-0.47442466
10.154024	0.041992188	-0.47361553
12.203481	0.051757813	-0.46997517
25.589811	0.061523438	-0.45618564
68.685013	0.071289063	-0.43440014
87.051361	0.081054688	-0.39762259
65.632133	0.090820313	-0.35256445
77.109062	0.10058594	-0.29634535
71.526978	0.11035156	-0.23121089
93.518341	0.12011719	-0.15636981
68.134956	0.12988281	-0.070357323
98.643089	0.13964844	0.022473931
72.266708	0.14941406	0.12595206
88.312386	0.15917969	0.23637861
80.207405	0.16894531	0.35562217
80.646538	0.17871094	0.48185438
70.592163	0.18847656	0.61435252
79.660065	0.19824219	0.75315088
74.174103	0.20800781	0.89835227
79.745354	0.21777344	1.0484412
79.070023	0.22753906	1.2033075
79.809021	0.23730469	1.3617144
87.803619	0.24707031	1.523751
83.489983	0.25683594	1.6881301
88.201935	0.26660156	1.8555462
91.240974	0.27636719	2.0242631
86.329025	0.28613281	2.194406
85.425728	0.29589844	2.3641183
80.286934	0.30566406	2.5330052
78.523544	0.31542969	2.7022064
77.40535	0.32519531	2.8690786
71.767014	0.33496094	3.0343385
72.656288	0.34472656	3.1961918
68.51062	0.35449219	3.3548803
71.301399	0.36425781	3.5103157
67.113144	0.37402344	3.6599903
67.017899	0.38378906	3.8053899
67.849289	0.39355469	3.9436445
70.277306	0.40332031	4.076129
64.479919	0.41308594	4.202929
58.789429	0.42285156	4.3219194
57.680656	0.43261719	4.4340835
61.339664	0.44238281	4.5367317
46.61861	0.45214844	4.6328559
66.092407	0.46191406	4.7185764
37.161613	0.47167969	4.796998
61.10125	0.48144531	4.8641934
33.539417	0.49121094	4.9232259
50.604633	0.50097656	4.971911
52.984772	0.51074219	5.0104423
26.788168	0.52050781	5.041893
24.700071	0.53027344	5.0589161
24.641666	0.54003906	5.067791
6.752636	0.54980469	5.0635619
-10.259799	0.55957031	5.041842
-13.32619	0.56933594	5.0030246
-115.28423	0.57910156	4.9472823
-10.585773	0.58886719	4.8658357
-66.672432	0.59863281	4.7683225
-63.003353	0.60839844	4.6516643
-44.525646	0.61816406	4.512958
-85.782211	0.62792969	4.3591037
-54.50605	0.63769531	4.1856709
-75.343369	0.64746094	3.9987473
-75.279297	0.65722656	3.7976935
-69.260826	0.66699219	3.5820439
-75.006393	0.67675781	3.3547058
-74.674026	0.68652344	3.1153111
-75.596359	0.69628906	2.862674
-84.78537	0.70605469	2.6020751
-85.586243	0.71582031	2.3304298
-100.37241	0.72558594	2.0491018
-89.794914	0.73535156	1.7618344
-85.960045	0.74511719	1.4674678
-87.94619	0.75488281	1.1658862
-69.32402	0.76464844	0.86083561
-92.285034	0.77441406	0.55293441
-88.10144	0.78417969	0.24445802
-100.98067	0.79394531	-0.064978004
-87.819878	0.80371094	-0.37638247
-76.200905	0.81347656	-0.6856516
-83.139397	0.82324219	-0.98987818
-64.293434	0.83300781	-1.2928889
-78.185135	0.84277344	-1.5899569
-76.024933	0.85253906	-1.8798873
-71.351212	0.86230469	-2.1637678
-69.291267	0.87207031	-2.4397447
-57.2775	0.88183594	-2.7073994
-57.295731	0.89160156	-2.9625237
-55.028755	0.90136719	-3.2063291
-45.65044	0.91113281	-3.4386487
-42.147469	0.92089844	-3.6541848
-54.599461	0.93066406	-3.8601577
-32.526524	0.94042969	-4.0526509
-36.325657	0.95019531	-4.2274966
-38.826443	0.95996094	-4.385294
-22.826681	0.96972656	-4.5298157
-26.367161	0.97949219	-4.6562138
-19.780382	0.98925781	-4.7661347
-12.918213	0.99902344	-4.8592286
-15.523901	1.0087891	-4.9343019
-10.201125	1.0185547	-4.9924879
-1.8383492	1.0283203	-5.032712
-2.284965	1.0380859	-5.0552444
0.2128887	1.0478516	-5.0607457
1.7536455	1.0576172	-5.0441222
26.564999	1.0673828	-5.0086169
91.50322	1.0771484	-4.9545197
52.110695	1.0869141	-4.8775492
75.766716	1.0966797	-4.78303
82.867683	1.1064453	-4.6685534
73.545425	1.1162109	-4.5358777
84.247116	1.1259766	-4.3846073
81.149506	1.1357422	-4.218647
83.724533	1.1455078	-4.0359316
92.270195	1.1552734	-3.8398981
92.545784	1.1650391	-3.6268263
89.73452	1.1748047	-3.4009829
95.948555	1.1845703	-3.1605349
96.807602	1.1943359	-2.9086323
101.79212	1.2041016	-2.6458116
100.22631	1.2138672	-2.3731618
102.87968	1.2236328	-2.0916104
103.2047	1.2333984	-1.8030733
100.33071	1.2431641	-1.5071704
94.784668	1.2529297	-1.2064173
103.01926	1.2626953	-0.90218037
111.87072	1.2724609	-0.59296936
103.72298	1.2822266	-0.28246492
119.93896	1.2919922	0.028471649
109.61676	1.3017578	0.33783615
92.624092	1.3115234	0.64812601
102.09189	1.3212891	0.9537518
104.75889	1.3310547	1.2573407
97.708313	1.3408203	1.5550137
115.06248	1.3505859	1.8462569
103.24998	1.3603516	2.1310985
103.7702	1.3701172	2.4069996
93.350494	1.3798828	2.6737108
86.933609	1.3896484	2.9321761
84.829407	1.3994141	3.17733
80.163277	1.4091797	3.4106388
77.79332	1.4189453	3.6312966
82.025681	1.4287109	3.8377256
72.613693	1.4384766	4.0316625
72.923256	1.4482422	4.2097645
67.817703	1.4580078	4.3720918
59.231689	1.4677734	4.5177445
56.522053	1.4775391	4.6462579
55.883274	1.4873047	4.7574801
47.483742	1.4970703	4.8522458
39.674656	1.5068359	4.928936
48.332176	1.5166016	4.9886122
38.603287	1.5263672	5.0326304
13.468065	1.5361328	5.0547438
10.569057	1.5458984	5.059926
-12.882799	1.5556641	5.0473051
-14.592521	1.5654297	5.0160127
-56.52681	1.5751953	4.9667878
-71.581642	1.5849609	4.8975482
-17.335009	1.5947266	4.8053517
-93.67205	1.6044922	4.6965165
-37.860943	1.6142578	4.5647993
-76.330223	1.6240234	4.4174476
-61.58411	1.6337891	4.2520137
-66.944626	1.6435547	4.0712223
-78.551331	1.6533203	3.8764656
-72.175385	1.6630859	3.6632032
-58.082947	1.6728516	3.4397616
-84.422989	1.6826172	3.2073841
-69.889755	1.6923828	2.9586344
-75.400948	1.7021484	2.6991532
-93.79641	1.7119141	2.4319038
-86.424355	1.7216797	2.1550789
-96.047089	1.7314453	1.8710897
-84.841484	1.7412109	1.5818298
-85.46817	1.7509766	1.2812465
-75.377174	1.7607422	0.97753704
-82.202751	1.7705078	0.67092776
-89.33316	1.7802734	0.36252886
-98.6082	1.7900391	0.052659214
-91.418556	1.7998047	-0.25821924
-84.358124	1.8095703	-0.56880862
-73.340096	1.8193359	-0.87654591
-77.288292	1.8291016	-1.1807635
-63.846119	1.8388672	-1.4795035
-75.495758	1.8486328	-1.7714292
-70.530731	1.8583984	-2.0570815
-77.085571	1.8681641	-2.3355632
-60.514709	1.8779297	-2.6087091
-45.999325	1.8876953	-2.8676615
-71.724785	1.8974609	-3.1150818
-59.583969	1.9072266	-3.351599
-36.724739	1.9169922	-3.574729
-54.652744	1.9267578	-3.7840068
-46.8918	1.9365234	-3.9821625
-48.141697	1.9462891	-4.1626096
-59.341	1.9560547	-4.3264823
-46.158627	1.9658203	-4.4761868
-41.754929	1.9755859	-4.6117024
-31.133974	1.9853516	-4.7289729
-20.985828	1.9951172	-4.8267813
-16.878546	2.0048828	-4.9098997
-29.373552	2.0146484	-4.9727798
-2.8275418	2.0244141	-5.0222306
-6.4503284	2.0341797	-5.050662
-9.4983263	2.0439453	-5.0621138
0.20681182	2.0537109	-5.0541477
4.6972885	2.0634766	-5.0275059
67.100876	2.0732422	-4.9804182
83.104225	2.0830078	-4.9126177
64.838203	2.0927734	-4.8246784
84.592911	2.1025391	-4.7180519
83.074707	2.1123047	-4.5910654
93.534149	2.1220703	-4.449028
108.27299	2.1318359	-4.2889042
93.456902	2.1416016	-4.1121483
107.50303	2.1513672	-3.9223745
89.478256	2.1611328	-3.714329
95.40126	2.1708984	-3.4940333
98.548103	2.1806641	-3.2595425
101.22794	2.1904297	-3.0119076
105.60633	2.2001953	-2.7536616
105.35698	2.2099609	-2.4850354
102.99152	2.2197266	-2.2071123
107.81627	2.2294922	-1.9205616
103.2471	2.2392578	-1.6281992
99.64299	2.2490234	-1.3277709
95.535118	2.2587891	-1.0250463
109.484	2.2685547	-0.71944296
108.36416	2.2783203	-0.40994585
116.2371	2.2880859	-0.099441409
113.62509	2.2978516	0.21119267
97.337646	2.3076172	0.52206367
99.536972	2.3173828	0.83073974
105.85317	2.3271484	1.1345208
97.756966	2.3369141	1.4341369
112.04361	2.3466797	1.7296329
109.98991	2.3564453	2.0167127
106.10974	2.3662109	2.2959068
96.462448	2.3759766	2.566853
