MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.2744141	s	4/12/2018 4:53:09 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.71143734	0.013671875	-3.0694869
-0.1710141	0.0234375	-3.0713177
0.47594076	0.033203125	-3.0706716
3.1912351	0.04296875	-3.0690436
7.7421427	0.052734375	-3.0402031
7.7349601	0.0625	-2.9394784
11.416582	0.072265625	-2.7448056
11.207373	0.08203125	-2.4486141
12.666534	0.091796875	-2.0557532
12.417313	0.1015625	-1.5728073
9.0807209	0.11132813	-1.0081511
10.040612	0.12109375	-0.37643936
12.675311	0.13085938	0.32135072
16.9802	0.140625	1.0641801
21.599693	0.15039063	1.837914
15.972998	0.16015625	2.6284239
16.731443	0.16992188	3.433455
17.060852	0.1796875	4.2388616
16.380962	0.18945313	5.0334291
18.608219	0.19921875	5.8046532
16.645399	0.20898438	6.54071
17.313938	0.21875	7.2298203
16.833714	0.22851563	7.8432064
17.01156	0.23828125	8.3991919
15.439849	0.24804688	8.8973284
12.619968	0.2578125	9.3258038
10.968419	0.26757813	9.6601763
11.499821	0.27734375	9.9006262
9.6647997	0.28710938	10.045679
4.7090116	0.296875	10.100428
-16.287958	0.30664063	10.048283
-17.799938	0.31640625	9.8420057
-18.060301	0.32617188	9.4714336
-17.872103	0.3359375	8.9336872
-23.983	0.34570313	8.2522373
-24.529045	0.35546875	7.4481068
-24.503412	0.36523438	6.5382609
-26.614603	0.375	5.529933
-19.351625	0.38476563	4.4458256
-22.895832	0.39453125	3.2955034
-18.480886	0.40429688	2.0961108
-18.096493	0.4140625	0.86549771
-16.284826	0.42382813	-0.37257689
-33.061508	0.43359375	-1.602291
-32.770119	0.44335938	-2.8032529
-22.985937	0.453125	-3.9606342
-25.63484	0.46289063	-5.0539126
-22.860315	0.47265625	-6.0696287
-21.638792	0.48242188	-6.9970341
-15.383447	0.4921875	-7.8177023
-15.5919	0.50195313	-8.516695
-13.12812	0.51171875	-9.0848179
-13.813376	0.52148438	-9.5137539
-11.406513	0.53125	-9.8095913
