MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.5253906	s	4/12/2018 3:15:14 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-15.03795	0.012695313	-1.0411783
-14.079572	0.022460938	-1.0403271
-4.3682756	0.032226563	-1.0366774
19.311703	0.041992188	-1.0147099
41.074596	0.051757813	-0.97025919
51.437824	0.061523438	-0.89994025
38.933723	0.071289063	-0.80611491
57.269081	0.081054688	-0.68761921
71.008881	0.090820313	-0.54370862
67.912895	0.10058594	-0.37872168
76.787376	0.11035156	-0.19159326
77.806381	0.12011719	0.013096351
67.046715	0.12988281	0.23932514
74.18306	0.13964844	0.47667232
72.183289	0.14941406	0.72787404
75.295242	0.15917969	0.99095178
82.26342	0.16894531	1.2603441
82.569901	0.17871094	1.5367464
90.934517	0.18847656	1.8175864
84.168709	0.19824219	2.0982926
77.367805	0.20800781	2.3790405
69.895241	0.21777344	2.6557565
69.755157	0.22753906	2.9265659
66.194633	0.23730469	3.1891696
72.731697	0.24707031	3.440649
68.248489	0.25683594	3.6795774
65.224686	0.26660156	3.906002
60.046757	0.27636719	4.1153402
52.956142	0.28613281	4.3054447
46.54031	0.29589844	4.4778538
39.581715	0.30566406	4.6278033
30.099373	0.31542969	4.7576156
18.648727	0.32519531	4.8640566
32.780567	0.33496094	4.9477611
3.026356	0.34472656	5.010303
10.622956	0.35449219	5.0454121
1.7665443	0.36425781	5.0551648
-21.104853	0.37402344	5.0285096
-59.561306	0.38378906	4.9649734
-79.547394	0.39355469	4.8542895
-92.612244	0.40332031	4.6981807
-88.367622	0.41308594	4.5004478
-96.938889	0.42285156	4.2652822
-110.12287	0.43261719	3.9966199
-119.28385	0.44238281	3.6895857
-116.35077	0.45214844	3.3476255
-120.25129	0.46191406	2.9772236
-121.19451	0.47167969	2.5810156
-125.11075	0.48144531	2.1648169
-182.99184	0.49121094	1.7334566
-126.06491	0.50097656	1.2821405
-133.19078	0.51074219	0.82584345
-129.48819	0.52050781	0.36310518
-127.02142	0.53027344	-0.10159342
-128.57796	0.54003906	-0.5658583
-127.41286	0.54980469	-1.0240433
-127.3388	0.55957031	-1.4724369
-125.17978	0.56933594	-1.9083059
-120.97416	0.57910156	-2.3251398
-74.054626	0.58886719	-2.7239707
-120.26759	0.59863281	-3.0969279
-89.14299	0.60839844	-3.4445169
-93.529854	0.61816406	-3.7628751
-72.558685	0.62792969	-4.0492096
-80.797539	0.63769531	-4.3020172
-62.010181	0.64746094	-4.5246301
-47.951729	0.65722656	-4.7077346
-37.972595	0.66699219	-4.849719
-28.292007	0.67675781	-4.9537449
-31.223846	0.68652344	-5.0179501
-11.220958	0.69628906	-5.0446129
8.9094505	0.70605469	-5.0274749
49.299847	0.71582031	-4.9669428
65.462196	0.72558594	-4.8611126
59.63966	0.73535156	-4.7100515
79.535934	0.74511719	-4.5185928
81.410248	0.75488281	-4.2847476
88.718475	0.76464844	-4.0139103
90.783745	0.77441406	-3.7057943
98.408127	0.78417969	-3.3664565
93.858627	0.79394531	-2.9984941
98.38636	0.80371094	-2.6082559
118.2899	0.81347656	-2.1956689
105.01328	0.82324219	-1.7637997
111.69938	0.83300781	-1.3196367
103.77954	0.84277344	-0.86393869
123.39886	0.85253906	-0.40098977
114.48673	0.86230469	0.063341573
103.25078	0.87207031	0.52757102
105.03836	0.88183594	0.98725921
116.56101	0.89160156	1.4372882
113.75719	0.90136719	1.8761125
103.99789	0.91113281	2.2971072
91.893166	0.92089844	2.6997066
84.762848	0.93066406	3.0777378
82.515404	0.94042969	3.4301894
84.019783	0.95019531	3.7521622
70.468987	0.95996094	4.0425973
61.067413	0.96972656	4.2988381
44.567554	0.97949219	4.518024
34.499676	0.98925781	4.6998987
25.552883	0.99902344	4.8436761
26.379955	1.0087891	4.9483161
1.3144803	1.0185547	5.0140791
2.6131048	1.0283203	5.0431671
-12.213248	1.0380859	5.031507
-57.700485	1.0478516	4.9802451
-73.712799	1.0576172	4.8831458
-77.34314	1.0673828	4.7392735
-91.305916	1.0771484	4.551991
-96.711456	1.0869141	4.3263845
-101.04711	1.0966797	4.0673633
-113.59955	1.1064453	3.7723846
-115.15802	1.1162109	3.4370079
-118.69889	1.1259766	3.0726476
-120.52703	1.1357422	2.6825576
-121.47784	1.1455078	2.2714288
-125.6654	1.1552734	1.843048
-184.29347	1.1650391	1.3982509
-125.66678	1.1748047	0.9421798
-125.71529	1.1845703	0.48136637
-133.94162	1.1943359	0.016199984
-132.18231	1.2041016	-0.44877687
-126.99149	1.2138672	-0.90799916
-127.57714	1.2236328	-1.3592428
-125.09621	1.2333984	-1.7976249
-122.06518	1.2431641	-2.219034
