+80.25E-03,+5.48954E+00,+5.04603E+00
+81.25E-03,+5.42259E+00,+5.05272E+00
+82.25E-03,+5.35565E+00,+5.03545E+00
+83.25E-03,+5.48954E+00,+5.04603E+00
+84.25E-03,+5.53466E+00,+5.09115E+00
+85.25E-03,+5.49409E+00,+5.05058E+00
+86.25E-03,+5.42259E+00,+4.99180E+00
+87.25E-03,+5.45955E+00,+5.11297E+00
+88.25E-03,+5.46986E+00,+5.06571E+00
+89.25E-03,+5.48954E+00,+5.04843E+00
+90.25E-03,+5.42259E+00,+5.04603E+00
+91.25E-03,+5.52167E+00,+5.17992E+00
+92.25E-03,+5.53895E+00,+5.11297E+00
+93.25E-03,+5.55649E+00,+5.44770E+00
+94.25E-03,+5.48954E+00,+6.46781E+00
+95.25E-03,+5.52382E+00,+5.48198E+00
+96.25E-03,+5.43799E+00,+5.93172E+00
+97.25E-03,+5.48766E+00,+5.98139E+00
+98.25E-03,+5.40345E+00,+6.03106E+00
+99.25E-03,+5.42259E+00,+5.97737E+00
+100.25E-03,+5.43585E+00,+5.98326E+00
+101.25E-03,+5.48552E+00,+5.98326E+00
+102.25E-03,+5.48954E+00,+5.95890E+00
+103.25E-03,+5.48954E+00,+9.60850E+00
+104.25E-03,+5.55649E+00,+9.98889E+00
+105.25E-03,+5.42875E+00,+9.99384E+00
+106.25E-03,+5.42259E+00,+9.93305E+00
+107.25E-03,+5.42259E+00,+10.00000E+00
+108.25E-03,+5.43156E+00,+9.93305E+00
+109.25E-03,+5.43920E+00,+9.94136E+00
+110.25E-03,+5.42259E+00,+9.93305E+00
+111.25E-03,+5.48954E+00,+10.00000E+00
+112.25E-03,+5.54966E+00,+5.11980E+00
+113.25E-03,+5.48954E+00,+5.11297E+00
+114.25E-03,+5.39488E+00,+5.11297E+00
+115.25E-03,+5.51150E+00,+5.04603E+00
+116.25E-03,+5.49423E+00,+5.04603E+00
+117.25E-03,+5.43518E+00,+4.99167E+00
+118.25E-03,+5.42259E+00,+5.08311E+00
+119.25E-03,+5.48954E+00,+5.09316E+00
+120.25E-03,+5.55140E+00,+4.98162E+00
+121.25E-03,+5.48954E+00,+5.04603E+00
+122.25E-03,+5.35565E+00,+4.97908E+00
+123.25E-03,+5.47187E+00,+5.04603E+00
+124.25E-03,+5.48954E+00,+5.04643E+00
+125.25E-03,+5.48954E+00,+5.04603E+00
+126.25E-03,+5.42259E+00,+4.97908E+00
+127.25E-03,+5.54095E+00,+4.97908E+00
+128.25E-03,+5.49128E+00,+5.04603E+00
+129.25E-03,+5.53747E+00,+5.01711E+00
+130.25E-03,+5.45325E+00,+5.04603E+00
+131.25E-03,+5.43598E+00,+4.99247E+00
+132.25E-03,+5.48954E+00,+5.04603E+00
+133.25E-03,+5.40144E+00,+5.02487E+00
+134.25E-03,+5.42259E+00,+5.01751E+00
+135.25E-03,+5.48954E+00,+5.11297E+00
+136.25E-03,+5.54443E+00,+5.04603E+00
+137.25E-03,+5.44589E+00,+5.02568E+00
+138.25E-03,+5.46316E+00,+5.04603E+00
+139.25E-03,+5.48954E+00,+5.04603E+00
+140.25E-03,+5.48954E+00,+5.04603E+00
+141.25E-03,+5.48954E+00,+5.04603E+00
+142.25E-03,+5.33142E+00,+5.08874E+00
+143.25E-03,+5.42956E+00,+5.04603E+00
+144.25E-03,+5.43290E+00,+5.04603E+00
+145.25E-03,+5.43437E+00,+5.03424E+00
+146.25E-03,+5.48954E+00,+5.09088E+00
+147.25E-03,+5.49436E+00,+5.04603E+00
+148.25E-03,+5.48954E+00,+4.97908E+00
+149.25E-03,+5.42259E+00,+5.04603E+00
+150.25E-03,+5.30865E+00,+4.97908E+00
+151.25E-03,+5.42795E+00,+5.04603E+00
+152.25E-03,+5.47494E+00,+5.04603E+00
+153.25E-03,+5.42259E+00,+5.04603E+00
+154.25E-03,+5.48954E+00,+5.02822E+00
+155.25E-03,+5.55649E+00,+4.91374E+00
+156.25E-03,+5.50628E+00,+5.04603E+00
+157.25E-03,+5.52248E+00,+5.08003E+00
+158.25E-03,+5.42259E+00,+4.99474E+00
+159.25E-03,+5.48954E+00,+4.98069E+00
+160.25E-03,+5.42259E+00,+5.04603E+00
+161.25E-03,+5.38644E+00,+5.08218E+00
+162.25E-03,+5.47602E+00,+4.99260E+00
+163.25E-03,+5.49329E+00,+5.04228E+00
+164.25E-03,+5.53546E+00,+5.04603E+00
+165.25E-03,+5.48954E+00,+5.07468E+00
+166.25E-03,+5.42259E+00,+5.04603E+00
+167.25E-03,+5.43438E+00,+5.10708E+00
+168.25E-03,+5.44321E+00,+4.97908E+00
+169.25E-03,+5.38216E+00,+5.04603E+00
+170.25E-03,+5.41336E+00,+5.04603E+00
+171.25E-03,+5.48954E+00,+5.04603E+00
+172.25E-03,+5.46423E+00,+5.08766E+00
+173.25E-03,+5.44696E+00,+5.08860E+00
+174.25E-03,+5.48244E+00,+5.04603E+00
+175.25E-03,+5.42259E+00,+5.04603E+00
+176.25E-03,+5.48954E+00,+5.04603E+00
+177.25E-03,+5.48954E+00,+5.04603E+00
+178.25E-03,+5.48459E+00,+5.10307E+00
+179.25E-03,+5.48954E+00,+5.04603E+00
+180.25E-03,+5.52689E+00,+5.04603E+00
+181.25E-03,+5.46946E+00,+5.02594E+00
+182.25E-03,+5.48954E+00,+5.11016E+00
+183.25E-03,+5.55649E+00,+5.04603E+00
+184.25E-03,+5.48954E+00,+5.01081E+00
+185.25E-03,+5.42259E+00,+4.99702E+00
+186.25E-03,+5.35632E+00,+5.04603E+00
+187.25E-03,+5.37225E+00,+5.06263E+00
+188.25E-03,+5.45566E+00,+5.04603E+00
+189.25E-03,+5.40680E+00,+5.04603E+00
+190.25E-03,+5.42407E+00,+5.04603E+00
+191.25E-03,+5.55649E+00,+5.01657E+00
+192.25E-03,+5.45861E+00,+5.04603E+00
+193.25E-03,+5.36930E+00,+4.99274E+00
+194.25E-03,+5.36288E+00,+5.04603E+00
+195.25E-03,+5.48954E+00,+5.04603E+00
+196.25E-03,+5.38443E+00,+5.01724E+00
+197.25E-03,+5.42259E+00,+5.03451E+00
+198.25E-03,+5.48954E+00,+4.98484E+00
+199.25E-03,+5.53345E+00,+4.97908E+00
+200.25E-03,+5.48954E+00,+5.00572E+00
+201.25E-03,+5.42259E+00,+4.98845E+00
+202.25E-03,+5.54858E+00,+4.97908E+00
+203.25E-03,+5.48954E+00,+4.97908E+00
+204.25E-03,+5.42259E+00,+5.00358E+00
+205.25E-03,+5.42259E+00,+4.98631E+00
+206.25E-03,+5.50963E+00,+4.98912E+00
+207.25E-03,+5.55649E+00,+5.04603E+00
+208.25E-03,+5.42259E+00,+4.97908E+00
+209.25E-03,+5.41751E+00,+5.04094E+00
+210.25E-03,+5.36783E+00,+5.04603E+00
+211.25E-03,+5.42259E+00,+5.03799E+00
+212.25E-03,+5.48954E+00,+4.97908E+00
+213.25E-03,+5.42259E+00,+4.97908E+00
+214.25E-03,+5.50387E+00,+5.04603E+00
+215.25E-03,+5.48954E+00,+5.04603E+00
+216.25E-03,+5.48954E+00,+5.04603E+00
+217.25E-03,+5.48954E+00,+5.04522E+00
+218.25E-03,+5.55649E+00,+5.02955E+00
+219.25E-03,+5.52328E+00,+5.04549E+00
+220.25E-03,+5.48954E+00,+5.04603E+00
+221.25E-03,+5.42259E+00,+5.11163E+00
+222.25E-03,+5.42259E+00,+5.04603E+00
+223.25E-03,+5.42259E+00,+5.01496E+00
+224.25E-03,+5.43638E+00,+5.03224E+00
+225.25E-03,+5.42608E+00,+5.04603E+00
+226.25E-03,+5.48954E+00,+5.02527E+00
+227.25E-03,+5.46062E+00,+5.01711E+00
+228.25E-03,+5.43424E+00,+5.04603E+00
+229.25E-03,+5.42259E+00,+4.98470E+00
+230.25E-03,+5.44375E+00,+5.02313E+00
+231.25E-03,+5.47616E+00,+5.00586E+00
+232.25E-03,+5.48004E+00,+5.03652E+00
+233.25E-03,+5.48954E+00,+5.05379E+00
+234.25E-03,+5.55649E+00,+5.02099E+00
+235.25E-03,+5.47186E+00,+5.00371E+00
+236.25E-03,+5.48954E+00,+5.04603E+00
+237.25E-03,+5.42259E+00,+5.02621E+00
+238.25E-03,+5.44978E+00,+5.00626E+00
+239.25E-03,+5.48954E+00,+5.00157E+00
+240.25E-03,+5.42259E+00,+5.05125E+00
+241.25E-03,+5.47749E+00,+5.03397E+00
+242.25E-03,+5.51886E+00,+5.04603E+00
+243.25E-03,+5.50989E+00,+5.04603E+00
+244.25E-03,+5.42259E+00,+4.97908E+00
+245.25E-03,+5.40840E+00,+5.04603E+00
+246.25E-03,+5.42259E+00,+5.01456E+00
+247.25E-03,+5.53828E+00,+5.02782E+00
+248.25E-03,+5.35845E+00,+4.97908E+00
+249.25E-03,+5.42259E+00,+5.02969E+00
+250.25E-03,+5.48954E+00,+5.01269E+00
+251.25E-03,+5.45472E+00,+4.97908E+00
+252.25E-03,+5.49075E+00,+5.04603E+00
+253.25E-03,+5.48954E+00,+4.99756E+00
+254.25E-03,+5.48954E+00,+5.01483E+00
+255.25E-03,+5.42259E+00,+5.04603E+00
+256.25E-03,+5.48619E+00,+5.04603E+00
+257.25E-03,+5.46892E+00,+4.97908E+00
+258.25E-03,+5.48954E+00,+4.97908E+00
+259.25E-03,+5.48954E+00,+5.03424E+00
+260.25E-03,+5.48405E+00,+4.92312E+00
+261.25E-03,+5.51230E+00,+5.04603E+00
+262.25E-03,+5.46263E+00,+5.04603E+00
+263.25E-03,+5.47990E+00,+5.04603E+00
+264.25E-03,+5.42259E+00,+5.03839E+00
+265.25E-03,+5.38055E+00,+5.02112E+00
+266.25E-03,+5.48954E+00,+5.08820E+00
+267.25E-03,+5.55649E+00,+5.10547E+00
+268.25E-03,+5.48954E+00,+5.04603E+00
+269.25E-03,+5.58353E+00,+5.07307E+00
+270.25E-03,+5.62343E+00,+5.04603E+00
+271.25E-03,+5.55113E+00,+5.04603E+00
+272.25E-03,+5.43451E+00,+5.04603E+00
+273.25E-03,+5.38484E+00,+5.04603E+00
+274.25E-03,+5.48954E+00,+5.04603E+00
+275.25E-03,+5.48954E+00,+5.04603E+00
+276.25E-03,+5.47548E+00,+5.04603E+00
+277.25E-03,+5.48954E+00,+5.04603E+00
+278.25E-03,+5.53814E+00,+5.04603E+00
+279.25E-03,+5.55542E+00,+5.04603E+00
+280.25E-03,+5.47334E+00,+5.02982E+00
+281.25E-03,+5.48954E+00,+5.04603E+00
+282.25E-03,+5.48954E+00,+5.04603E+00
+283.25E-03,+5.48847E+00,+5.04495E+00
+284.25E-03,+5.42259E+00,+5.04603E+00
+285.25E-03,+5.55649E+00,+5.04174E+00
+286.25E-03,+5.54243E+00,+4.97908E+00
+287.25E-03,+5.42581E+00,+5.04281E+00
+288.25E-03,+5.39662E+00,+5.04603E+00
+289.25E-03,+5.39341E+00,+5.04603E+00
+290.25E-03,+5.48954E+00,+5.05794E+00
+291.25E-03,+5.42259E+00,+5.04603E+00
+292.25E-03,+5.37828E+00,+5.06866E+00
+293.25E-03,+5.51658E+00,+5.08593E+00
+294.25E-03,+5.55649E+00,+4.99862E+00
+295.25E-03,+5.67538E+00,+5.04603E+00
+296.25E-03,+5.48954E+00,+5.04603E+00
+297.25E-03,+5.53158E+00,+5.08807E+00
+298.25E-03,+5.48954E+00,+5.03840E+00
+299.25E-03,+5.48954E+00,+5.03638E+00
+300.25E-03,+5.39568E+00,+5.04603E+00
+301.25E-03,+5.48954E+00,+5.06878E+00
+302.25E-03,+5.48405E+00,+5.04603E+00
+303.25E-03,+5.36743E+00,+5.04603E+00
+304.25E-03,+5.45165E+00,+5.07508E+00
+305.25E-03,+5.48954E+00,+5.04603E+00
+306.25E-03,+5.55649E+00,+5.10628E+00
+307.25E-03,+5.47561E+00,+5.05995E+00
+308.25E-03,+5.42259E+00,+5.04603E+00
+309.25E-03,+5.48954E+00,+5.04603E+00
+310.25E-03,+5.48834E+00,+5.11297E+00
+311.25E-03,+5.54042E+00,+5.02996E+00
+312.25E-03,+5.45594E+00,+5.11297E+00
+313.25E-03,+5.50587E+00,+5.04603E+00
+314.25E-03,+5.55555E+00,+5.04696E+00
+315.25E-03,+5.44081E+00,+5.06424E+00
+316.25E-03,+5.42259E+00,+5.04603E+00
+317.25E-03,+5.43678E+00,+5.04603E+00
+318.25E-03,+5.42568E+00,+5.04603E+00
+319.25E-03,+5.46919E+00,+5.04603E+00
+320.25E-03,+5.56479E+00,+4.97908E+00
+321.25E-03,+5.55649E+00,+5.04603E+00
+322.25E-03,+5.48954E+00,+5.10252E+00
+323.25E-03,+5.46704E+00,+5.04603E+00
+324.25E-03,+5.44977E+00,+5.04603E+00
+325.25E-03,+5.48954E+00,+5.04603E+00
+326.25E-03,+5.48217E+00,+4.99381E+00
+327.25E-03,+5.46490E+00,+5.02139E+00
+328.25E-03,+5.46450E+00,+5.04603E+00
+329.25E-03,+5.54096E+00,+5.04603E+00
+330.25E-03,+5.48954E+00,+5.04603E+00
+331.25E-03,+5.55649E+00,+5.04603E+00
+332.25E-03,+5.48954E+00,+5.04603E+00
+333.25E-03,+5.55086E+00,+5.10735E+00
+334.25E-03,+5.43425E+00,+5.04603E+00
+335.25E-03,+5.45152E+00,+5.01710E+00
+336.25E-03,+5.48954E+00,+5.04603E+00
+337.25E-03,+5.55301E+00,+5.04603E+00
+338.25E-03,+5.42259E+00,+5.04603E+00
+339.25E-03,+5.52542E+00,+5.04603E+00
+340.25E-03,+5.55649E+00,+5.11297E+00
+341.25E-03,+5.49088E+00,+5.04603E+00
+342.25E-03,+5.48954E+00,+5.03009E+00
+343.25E-03,+5.38939E+00,+5.04603E+00
+344.25E-03,+5.48954E+00,+5.04603E+00
+345.25E-03,+5.42259E+00,+5.04683E+00
+346.25E-03,+5.47146E+00,+5.06410E+00
+347.25E-03,+5.58808E+00,+5.11297E+00
+348.25E-03,+5.60911E+00,+5.04603E+00
+349.25E-03,+5.49249E+00,+5.04603E+00
+350.25E-03,+5.46303E+00,+5.06625E+00
+351.25E-03,+5.46009E+00,+5.04603E+00
+352.25E-03,+5.44696E+00,+5.08861E+00
+353.25E-03,+5.48954E+00,+5.04093E+00
+354.25E-03,+5.37801E+00,+5.09061E+00
+355.25E-03,+5.48954E+00,+5.08566E+00
+356.25E-03,+5.55649E+00,+5.04603E+00
+357.25E-03,+5.55649E+00,+5.05326E+00
+358.25E-03,+5.42259E+00,+5.04603E+00
+359.25E-03,+5.44776E+00,+5.00425E+00
+360.25E-03,+5.48954E+00,+5.11297E+00
+361.25E-03,+5.48016E+00,+5.05540E+00
+362.25E-03,+5.42259E+00,+5.04603E+00
+363.25E-03,+5.35565E+00,+5.04603E+00
+364.25E-03,+5.49529E+00,+5.04603E+00
+365.25E-03,+5.54497E+00,+5.04603E+00
+366.25E-03,+5.42259E+00,+5.08418E+00
+367.25E-03,+5.48954E+00,+5.02085E+00
+368.25E-03,+5.56010E+00,+4.98269E+00
+369.25E-03,+5.52917E+00,+5.05969E+00
+370.25E-03,+5.42259E+00,+5.01001E+00
+371.25E-03,+5.48954E+00,+5.04603E+00
+372.25E-03,+5.55649E+00,+5.04603E+00
+373.25E-03,+5.48954E+00,+5.08137E+00
+374.25E-03,+5.48954E+00,+5.07910E+00
+375.25E-03,+5.50614E+00,+4.99568E+00
+376.25E-03,+5.49021E+00,+5.04535E+00
+377.25E-03,+5.42259E+00,+5.09503E+00
+378.25E-03,+5.42259E+00,+5.04603E+00
+379.25E-03,+5.47508E+00,+4.99354E+00
+380.25E-03,+5.48954E+00,+4.98189E+00
+381.25E-03,+5.50963E+00,+5.04603E+00
+382.25E-03,+5.52690E+00,+5.03825E+00
+383.25E-03,+5.50185E+00,+5.04603E+00
+384.25E-03,+5.55649E+00,+5.04603E+00
+385.25E-03,+5.48954E+00,+5.04603E+00
+386.25E-03,+5.46210E+00,+5.08553E+00
+387.25E-03,+5.53614E+00,+5.11297E+00
+388.25E-03,+5.42259E+00,+5.04603E+00
+389.25E-03,+5.46517E+00,+5.00345E+00
+390.25E-03,+5.48058E+00,+5.06237E+00
+391.25E-03,+5.48954E+00,+5.04603E+00
+392.25E-03,+5.54724E+00,+5.04603E+00
+393.25E-03,+5.46303E+00,+5.00559E+00
+394.25E-03,+5.42259E+00,+5.06919E+00
+395.25E-03,+5.48954E+00,+5.04603E+00
+396.25E-03,+5.54510E+00,+5.04603E+00
+397.25E-03,+5.42259E+00,+5.04603E+00
+398.25E-03,+5.40158E+00,+5.04603E+00
+399.25E-03,+5.49329E+00,+4.98283E+00
+400.25E-03,+5.60990E+00,+5.04603E+00
+401.25E-03,+5.45339E+00,+5.04603E+00
+402.25E-03,+5.53761E+00,+5.04603E+00
+403.25E-03,+5.48794E+00,+5.04603E+00
+404.25E-03,+5.42259E+00,+5.03036E+00
+405.25E-03,+5.45553E+00,+5.04603E+00
+406.25E-03,+5.42259E+00,+5.04603E+00
+407.25E-03,+5.48954E+00,+4.97962E+00
+408.25E-03,+5.47173E+00,+5.02821E+00
+409.25E-03,+5.48954E+00,+5.04603E+00
+410.25E-03,+5.55649E+00,+5.04603E+00
+411.25E-03,+5.55380E+00,+5.04603E+00
+412.25E-03,+5.53653E+00,+5.04603E+00
+413.25E-03,+5.42259E+00,+5.03852E+00
+414.25E-03,+5.47709E+00,+5.04603E+00
+415.25E-03,+5.48954E+00,+5.10815E+00
+416.25E-03,+5.46744E+00,+5.04603E+00
+417.25E-03,+5.48954E+00,+5.04603E+00
+418.25E-03,+5.48954E+00,+5.04603E+00
+419.25E-03,+5.54952E+00,+4.98605E+00
+420.25E-03,+5.53225E+00,+5.07026E+00
+421.25E-03,+5.42259E+00,+5.00452E+00
+422.25E-03,+5.48138E+00,+5.04603E+00
+423.25E-03,+5.49865E+00,+5.04603E+00
+424.25E-03,+5.48954E+00,+5.08659E+00
+425.25E-03,+5.46625E+00,+5.06932E+00
+426.25E-03,+5.55046E+00,+5.10695E+00
+427.25E-03,+5.55649E+00,+5.00158E+00
+428.25E-03,+5.56639E+00,+5.03612E+00
+429.25E-03,+5.42259E+00,+5.07067E+00
+430.25E-03,+5.42259E+00,+5.04603E+00
+431.25E-03,+5.43599E+00,+5.08619E+00
+432.25E-03,+5.42259E+00,+5.11297E+00
+433.25E-03,+5.42259E+00,+5.04603E+00
+434.25E-03,+5.55475E+00,+5.11123E+00
+435.25E-03,+5.48954E+00,+5.06156E+00
+436.25E-03,+5.52368E+00,+5.04603E+00
+437.25E-03,+5.47267E+00,+5.04603E+00
+438.25E-03,+5.42259E+00,+5.11257E+00
+439.25E-03,+5.44027E+00,+5.09529E+00
+440.25E-03,+5.45754E+00,+5.08097E+00
+441.25E-03,+5.42259E+00,+5.04603E+00
+442.25E-03,+5.55394E+00,+5.04603E+00
+443.25E-03,+5.53667E+00,+5.02621E+00
+444.25E-03,+5.48954E+00,+5.04603E+00
+445.25E-03,+5.47696E+00,+5.04603E+00
+446.25E-03,+5.55180E+00,+5.11297E+00
+447.25E-03,+5.51150E+00,+5.00104E+00
+448.25E-03,+5.45031E+00,+5.07374E+00
+449.25E-03,+5.42259E+00,+5.03559E+00
+450.25E-03,+5.41576E+00,+4.98591E+00
+451.25E-03,+5.46544E+00,+5.04603E+00
+452.25E-03,+5.42259E+00,+5.04603E+00
+453.25E-03,+5.48954E+00,+5.04603E+00
+454.25E-03,+5.44054E+00,+5.05500E+00
+455.25E-03,+5.48954E+00,+5.01978E+00
+456.25E-03,+5.42259E+00,+5.04603E+00
+457.25E-03,+5.47107E+00,+5.04603E+00
+458.25E-03,+5.50066E+00,+5.04603E+00
+459.25E-03,+5.45098E+00,+5.04603E+00
+460.25E-03,+5.44388E+00,+5.04603E+00
+461.25E-03,+5.42259E+00,+5.04603E+00
+462.25E-03,+5.54323E+00,+5.03277E+00
+463.25E-03,+5.52007E+00,+5.04603E+00
+464.25E-03,+5.47040E+00,+5.04603E+00
+465.25E-03,+5.48954E+00,+5.04790E+00
+466.25E-03,+5.47414E+00,+5.11297E+00
+467.25E-03,+5.38832E+00,+5.04603E+00
+468.25E-03,+5.47254E+00,+5.04603E+00
+469.25E-03,+5.48954E+00,+4.97935E+00
+470.25E-03,+5.55649E+00,+5.09543E+00
+471.25E-03,+5.55649E+00,+5.07816E+00
+472.25E-03,+5.50440E+00,+5.04603E+00
+473.25E-03,+5.42259E+00,+5.04603E+00
+474.25E-03,+5.50923E+00,+5.06571E+00
+475.25E-03,+5.48954E+00,+5.07601E+00
+476.25E-03,+5.42259E+00,+5.04603E+00
+477.25E-03,+5.49410E+00,+5.04603E+00
+478.25E-03,+5.48954E+00,+5.09114E+00
+479.25E-03,+5.45044E+00,+5.01818E+00
+480.25E-03,+5.48954E+00,+5.04603E+00
+481.25E-03,+5.49624E+00,+5.03933E+00
+482.25E-03,+5.48954E+00,+5.04603E+00
+483.25E-03,+5.53078E+00,+5.04603E+00
+484.25E-03,+5.43103E+00,+4.98751E+00
+485.25E-03,+5.48070E+00,+5.04603E+00
+486.25E-03,+5.51565E+00,+5.04603E+00
+487.25E-03,+5.53292E+00,+5.04603E+00
+488.25E-03,+5.48954E+00,+5.05231E+00
+489.25E-03,+5.54550E+00,+5.05701E+00
+490.25E-03,+5.45085E+00,+5.01777E+00
+491.25E-03,+5.37707E+00,+5.11297E+00
+492.25E-03,+5.42259E+00,+5.10882E+00
+493.25E-03,+5.47641E+00,+5.04603E+00
+494.25E-03,+5.42259E+00,+5.11297E+00
+495.25E-03,+5.48954E+00,+4.99836E+00
+496.25E-03,+5.55448E+00,+5.04603E+00
+497.25E-03,+5.55649E+00,+5.04603E+00
+498.25E-03,+5.55835E+00,+5.04603E+00
+499.25E-03,+5.55649E+00,+4.99621E+00
+500.25E-03,+5.48954E+00,+5.04589E+00
+501.25E-03,+5.42259E+00,+5.04603E+00
+502.25E-03,+5.42259E+00,+5.04603E+00
+503.25E-03,+5.48954E+00,+5.04603E+00
+504.25E-03,+5.42487E+00,+5.04831E+00
+505.25E-03,+5.60388E+00,+5.06558E+00
+506.25E-03,+5.55649E+00,+5.08285E+00
+507.25E-03,+5.43544E+00,+5.00478E+00
+508.25E-03,+5.42259E+00,+4.98350E+00
+509.25E-03,+5.51123E+00,+5.11297E+00
+510.25E-03,+5.51752E+00,+5.04603E+00
+511.25E-03,+5.37706E+00,+5.04603E+00
+512.25E-03,+5.42259E+00,+5.04603E+00
+513.25E-03,+5.47027E+00,+5.04603E+00
+514.25E-03,+5.48954E+00,+5.08713E+00
+515.25E-03,+5.43116E+00,+5.04603E+00
+516.25E-03,+5.55649E+00,+4.97908E+00
+517.25E-03,+5.55649E+00,+5.08699E+00
+518.25E-03,+5.48954E+00,+5.00277E+00
+519.25E-03,+5.42902E+00,+5.04603E+00
+520.25E-03,+5.47869E+00,+4.98993E+00
+521.25E-03,+5.52836E+00,+5.08485E+00
+522.25E-03,+5.48954E+00,+5.11297E+00
+523.25E-03,+5.48526E+00,+5.11297E+00
+524.25E-03,+5.54349E+00,+5.04603E+00
+525.25E-03,+5.52622E+00,+5.04603E+00
+526.25E-03,+5.42259E+00,+5.02662E+00
+527.25E-03,+5.42046E+00,+4.98122E+00
+528.25E-03,+5.45927E+00,+5.04603E+00
+529.25E-03,+5.48954E+00,+5.04603E+00
+530.25E-03,+5.47227E+00,+5.06329E+00
+531.25E-03,+5.55648E+00,+4.97908E+00
+532.25E-03,+5.60615E+00,+5.02875E+00
+533.25E-03,+5.55649E+00,+5.07842E+00
+534.25E-03,+5.50466E+00,+5.03090E+00
+535.25E-03,+5.42689E+00,+5.04817E+00
+536.25E-03,+5.48954E+00,+5.04603E+00
+537.25E-03,+5.45285E+00,+5.04603E+00
+538.25E-03,+5.47656E+00,+5.04603E+00
+539.25E-03,+5.35994E+00,+4.98337E+00
+540.25E-03,+5.53492E+00,+5.00064E+00
+541.25E-03,+5.52837E+00,+5.11297E+00
+542.25E-03,+5.35565E+00,+5.04603E+00
+543.25E-03,+5.36208E+00,+5.04603E+00
+544.25E-03,+5.44630E+00,+5.06973E+00
+545.25E-03,+5.44856E+00,+5.02005E+00
+546.25E-03,+5.48084E+00,+5.03733E+00
+547.25E-03,+5.43117E+00,+5.04603E+00
+548.25E-03,+5.53064E+00,+5.17992E+00
+549.25E-03,+5.55649E+00,+5.17992E+00
+550.25E-03,+5.48954E+00,+5.44770E+00
+551.25E-03,+5.50026E+00,+5.45841E+00
+552.25E-03,+5.51753E+00,+5.55360E+00
+553.25E-03,+5.46785E+00,+5.91632E+00
+554.25E-03,+5.36448E+00,+5.92073E+00
+555.25E-03,+5.48954E+00,+5.91632E+00
+556.25E-03,+5.45272E+00,+5.98326E+00
+557.25E-03,+5.50908E+00,+5.98326E+00
+558.25E-03,+5.55649E+00,+5.98326E+00
+559.25E-03,+5.48954E+00,+5.99826E+00
+560.25E-03,+5.52421E+00,+9.83144E+00
+561.25E-03,+5.53908E+00,+9.98260E+00
+562.25E-03,+5.42272E+00,+9.99987E+00
+563.25E-03,+5.48954E+00,+9.93305E+00
+564.25E-03,+5.45512E+00,+9.96747E+00
+565.25E-03,+5.48954E+00,+9.93305E+00
+566.25E-03,+5.55246E+00,+9.93305E+00
+567.25E-03,+5.48954E+00,+10.04766E+00
