MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1103516	s	4/12/2018 3:38:12 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
3.8635569	0.013671875	-3.5567837
5.6398683	0.0234375	-3.5568974
8.1970472	0.033203125	-3.5557735
73.750862	0.04296875	-3.5340893
72.983665	0.052734375	-3.4266891
116.56902	0.0625	-3.205503
109.57354	0.072265625	-2.858654
148.24644	0.08203125	-2.395189
138.03638	0.091796875	-1.8278356
167.67862	0.1015625	-1.1727041
135.56708	0.11132813	-0.43008077
155.91342	0.12109375	0.34539682
144.00465	0.13085938	1.1453319
164.38222	0.140625	1.9577037
125.31966	0.15039063	2.7660532
123.0199	0.16015625	3.5463378
123.72897	0.16992188	4.2855501
63.496353	0.1796875	4.9583383
97.352921	0.18945313	5.5406113
42.143784	0.19921875	6.0527859
55.381924	0.20898438	6.4766455
8.2181187	0.21875	6.7904377
4.6089058	0.22851563	6.980804
-27.626345	0.23828125	7.0550165
-75.19976	0.24804688	7.0122271
-122.27779	0.2578125	6.8068023
-245.32607	0.26757813	6.422688
-129.1998	0.27734375	5.8557115
-232.51535	0.28710938	5.1493907
-221.12428	0.296875	4.3191853
-198.81993	0.30664063	3.3952332
-233.38277	0.31640625	2.3976123
-219.96782	0.32617188	1.3498706
-207.4106	0.3359375	0.27306658
-196.27989	0.34570313	-0.80486733
-176.20642	0.35546875	-1.8632135
-162.29745	0.36523438	-2.875874
-153.69901	0.375	-3.8091483
-128.39413	0.38476563	-4.6511874
-122.30254	0.39453125	-5.3861384
-5.3647208	0.40429688	-5.9925785
-117.10504	0.4140625	-6.446064
-8.6641407	0.42382813	-6.7636251
-19.758055	0.43359375	-6.9378457
30.75432	0.44335938	-6.9746456
117.57644	0.453125	-6.8562717
138.44629	0.46289063	-6.5467701
158.45509	0.47265625	-6.0632563
154.48338	0.48242188	-5.4299479
213.42982	0.4921875	-4.6618261
174.23932	0.50195313	-3.7840409
208.16716	0.51171875	-2.8208442
196.77798	0.52148438	-1.7918917
168.82846	0.53125	-0.72494924
189.92567	0.54101563	0.35713679
154.45259	0.55078125	1.4244395
172.24312	0.56054688	2.4574678
127.37492	0.5703125	3.4382961
115.56607	0.58007813	4.3310061
90.993011	0.58984375	5.1218338
40.436207	0.59960938	5.777832
73.143547	0.609375	6.296401
11.436165	0.61914063	6.6989045
-2.6042807	0.62890625	6.9468837
-48.248901	0.63867188	7.0393791
-89.666046	0.6484375	6.9921045
-122.23216	0.65820313	6.7818785
-178.87096	0.66796875	6.3897262
-131.18839	0.67773438	5.8188124
-232.65196	0.6875	5.1085258
-221.07509	0.69726563	4.2733321
-195.45773	0.70703125	3.3365676
-229.08319	0.71679688	2.3355327
-221.81253	0.7265625	1.2861217
-195.57494	0.73632813	0.20624073
-197.26813	0.74609375	-0.87186462
-165.91679	0.75585938	-1.9288661
-165.43484	0.765625	-2.9336336
-143.78874	0.77539063	-3.8699696
-127.17255	0.78515625	-4.7124953
-121.07458	0.79492188	-5.4413562
-21.639374	0.8046875	-6.0360713
-88.51561	0.81445313	-6.4822235
-21.917292	0.82421875	-6.788506
-11.456199	0.83398438	-6.9550462
35.867199	0.84375	-6.9829383
128.1248	0.85351563	-6.8556895
126.05459	0.86328125	-6.5393877
157.19321	0.87304688	-6.057868
160.74072	0.8828125	-5.4223514
195.25728	0.89257813	-4.6553197
180.29214	0.90234375	-3.775522
204.66837	0.91210938	-2.7976727
178.94009	0.921875	-1.7585746
179.22957	0.93164063	-0.6897009
166.3297	0.94140625	0.39481288
155.89679	0.95117188	1.4667064
147.90305	0.9609375	2.4991682
134.3925	0.97070313	3.4726212
103.32304	0.98046875	4.3610492
85.667587	0.99023438	5.1435947
39.766094	1	5.7954164
59.813515	1.0097656	6.314868
7.3344331	1.0195313	6.7085185
-13.094722	1.0292969	6.9471507
-47.591724	1.0390625	7.0325246
-99.189827	1.0488281	6.9806528
-121.55447	1.0585938	6.7606716
-132.44414	1.0683594	6.361094
-155.75247	1.078125	5.7871175
-177.53004	1.0878906	5.0691352
-187.33331	1.0976563	4.2367425
-245.21861	1.1074219	3.3089535
-183.63899	1.1171875	2.2925699
-229.24573	1.1269531	1.2381315
-206.25543	1.1367188	0.15580468
-173.62505	1.1464844	-0.92173976
-177.69203	1.15625	-1.9749786
-146.18941	1.1660156	-2.9807596
-141.39496	1.1757813	-3.9140048
-126.21856	1.1855469	-4.7502427
-72.163734	1.1953125	-5.4730535
-78.735092	1.2050781	-6.0621462
-54.21394	1.2148438	-6.5043879
-41.27993	1.2246094	-6.8015671
-1.845893	1.234375	-6.9641395
29.985792	1.2441406	-6.9866419
131.67191	1.2539063	-6.8527675
131.27867	1.2636719	-6.5280442
150.75905	1.2734375	-6.0391612
170.98053	1.2832031	-5.4006777
183.58589	1.2929688	-4.6289535
178.8103	1.3027344	-3.7432256
191.57008	1.3125	-2.7627332
179.07501	1.3222656	-1.7177514
161.75302	1.3320313	-0.6507085
167.32216	1.3417969	0.43147308
172.13205	1.3515625	1.5026746
130.74286	1.3613281	2.5338931
142.82076	1.3710938	3.5054309
96.07267	1.3808594	4.3913045
82.81234	1.390625	5.17026
30.152815	1.4003906	5.8145652
72.060547	1.4101563	6.3275051
3.0066235	1.4199219	6.71701
-13.610488	1.4296875	6.9491849
-39.577869	1.4394531	7.0266957
-105.5128	1.4492188	6.9703107
-121.75344	1.4589844	6.743516
-133.69582	1.46875	6.3356466
-151.81235	1.4785156	5.7544513
-170.62694	1.4882813	5.0316968
-190.07927	1.4980469	4.1945934
-257.34027	1.5078125	3.2639747
-178.26057	1.5175781	2.2451797
-237.82268	1.5273438	1.1890225
-196.95741	1.5371094	0.10609636
-163.89001	1.546875	-0.96992749
-182.18515	1.5566406	-2.0233369
-152.04883	1.5664063	-3.0239954
-140.51921	1.5761719	-3.9529371
-126.66685	1.5859375	-4.7867126
-58.698841	1.5957031	-5.50599
-89.636665	1.6054688	-6.0867639
-41.825653	1.6152344	-6.5246091
-42.023243	1.625	-6.8161941
-0.63659388	1.6347656	-6.9731607
32.03643	1.6445313	-6.9894409
127.03458	1.6542969	-6.8487344
134.2825	1.6640625	-6.5156789
147.23062	1.6738281	-6.0206947
179.29826	1.6835938	-5.3773866
170.85576	1.6933594	-4.5929236
191.20114	1.703125	-3.7062442
194.45703	1.7128906	-2.7252431
181.01405	1.7226563	-1.6804217
173.56349	1.7324219	-0.60924059
167.21791	1.7421875	0.47289664
161.24529	1.7519531	1.5428461
137.03061	1.7617188	2.5698974
136.79074	1.7714844	3.5386863
98.42086	1.78125	4.4218469
92.475685	1.7910156	5.1962476
22.299046	1.8007813	5.836534
70.451279	1.8105469	6.3399739
4.4947605	1.8203125	6.7231812
-14.243124	1.8300781	6.9498444
-38.715511	1.8398438	7.023634
-107.24588	1.8496094	6.9611945
-122.1479	1.859375	6.7258067
-143.9113	1.8691406	6.3115315
-133.28748	1.8789063	5.7236242
-189.09096	1.8886719	4.9965019
-181.36821	1.8984375	4.1548443
-256.23056	1.9082031	3.2200201
-191.19128	1.9179688	2.2004354
-227.39418	1.9277344	1.1414335
-201.72491	1.9375	0.058436301
-168.14423	1.9472656	-1.0167521
-171.05521	1.9570313	-2.0660026
-150.2688	1.9667969	-3.0659711
-134.05344	1.9765625	-3.9914677
-124.46576	1.9863281	-4.8211999
-38.167774	1.9960938	-5.5341043
-96.343025	2.0058594	-6.1093678
-39.209446	2.015625	-6.542027
-39.360416	2.0253906	-6.8278065
0.022095628	2.0351563	-6.9779058
37.498631	2.0449219	-6.9898171
129.1394	2.0546875	-6.8408799
137.4131	2.0644531	-6.5009503
145.94957	2.0742188	-5.9998794
184.06686	2.0839844	-5.3514519
171.67076	2.09375	-4.5628729
186.86212	2.1035156	-3.6698272
190.54918	2.1132813	-2.688688
176.72108	2.1230469	-1.6428661
172.27185	2.1328125	-0.56767923
169.43924	2.1425781	0.50775903
176.08252	2.1523438	1.5774879
131.56146	2.1621094	2.608947
145.37167	2.171875	3.5739841
99.386932	2.1816406	4.4507799
91.106621	2.1914063	5.2178297
45.040344	2.2011719	5.853548
61.436234	2.2109375	6.3594842
4.8386517	2.2207031	6.7353745
-14.395976	2.2304688	6.9538665
-40.992142	2.2402344	7.0222406
-105.52216	2.25	6.9530807
-121.44659	2.2597656	6.7114639
-191.61411	2.2695313	6.2882552
-128.28296	2.2792969	5.693902
-240.80817	2.2890625	4.9634037
-181.19359	2.2988281	4.1155624
-233.96103	2.3085938	3.1760728
-210.29755	2.3183594	2.1564655
-200.32866	2.328125	1.0964013
-203.75862	2.3378906	0.016337633
-185.9247	2.3476563	-1.0601546
-161.44623	2.3574219	-2.1120305
-147.45694	2.3671875	-3.1093187
-133.96358	2.3769531	-4.029057
-124.73987	2.3867188	-4.8533888
-32.779915	2.3964844	-5.5635266
-95.559761	2.40625	-6.1314793
-36.551918	2.4160156	-6.5583844
-39.093872	2.4257813	-6.8384976
2.604141	2.4355469	-6.9846354
43.501354	2.4453125	-6.9894524
129.34903	2.4550781	-6.8334517
133.63205	2.4648438	-6.4871259
150.38855	2.4746094	-5.9785275
175.7038	2.484375	-5.3213944
183.97751	2.4941406	-4.5339918
188.14229	2.5039063	-3.6348827
181.30507	2.5136719	-2.646955
175.81494	2.5234375	-1.6003674
159.47673	2.5332031	-0.52806634
172.3643	2.5429688	0.55100989
161.19933	2.5527344	1.6206886
126.03361	2.5625	2.6472824
135.26134	2.5722656	3.6080832
93.770485	2.5820313	4.4827132
85.731514	2.5917969	5.2480321
32.726936	2.6015625	5.8756547
65.598381	2.6113281	6.3735685
5.2101908	2.6210938	6.7451234
-14.715327	2.6308594	6.957942
-46.155449	2.640625	7.0190935
-105.60915	2.6503906	6.9444456
-122.26453	2.6601563	6.6972933
-210.93449	2.6699219	6.2675338
-127.81116	2.6796875	5.6646042
-246.38727	2.6894531	4.9290004
-177.75221	2.6992188	4.0775728
-230.49278	2.7089844	3.1330032
-202.3924	2.71875	2.1100402
-208.60246	2.7285156	1.0511281
-209.58965	2.7382813	-0.028520729
-183.66934	2.7480469	-1.1051477
-162.3642	2.7578125	-2.1530464
-148.75587	2.7675781	-3.152015
-133.52406	2.7773438	-4.0667624
-126.5995	2.7871094	-4.8860273
-53.62064	2.796875	-5.5910311
-79.020714	2.8066406	-6.1549873
-39.587273	2.8164063	-6.5741501
-41.073631	2.8261719	-6.8490729
4.2396712	2.8359375	-6.9901743
51.431736	2.8457031	-6.9896498
131.88986	2.8554688	-6.8234301
133.11188	2.8652344	-6.4693518
145.39844	2.875	-5.9563479
