MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.1386719	s	4/12/2018 3:19:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-27.268064	0.012695313	2.0323765
-21.782564	0.022460938	2.0343094
11.564768	0.032226563	2.0564294
92.944695	0.041992188	2.1246123
80.892578	0.051757813	2.2526538
88.218895	0.061523438	2.4394524
91.525658	0.071289063	2.685354
101.45726	0.081054688	2.985188
99.152176	0.090820313	3.3342328
129.11597	0.10058594	3.7226081
114.84449	0.11035156	4.1484423
122.34989	0.12011719	4.5990887
122.98585	0.12988281	5.0732355
111.15792	0.13964844	5.5582604
111.89571	0.14941406	6.0521183
118.92524	0.15917969	6.5455465
101.46389	0.16894531	7.0291677
116.09654	0.17871094	7.4977922
87.519127	0.18847656	7.9446645
92.578865	0.19824219	8.3631506
63.284641	0.20800781	8.7445354
75.525528	0.21777344	9.0857515
50.17664	0.22753906	9.3826761
49.793629	0.23730469	9.6263361
38.469357	0.24707031	9.8197784
31.565752	0.25683594	9.9559669
4.303688	0.26660156	10.039054
-11.687411	0.27636719	10.057911
-120.74577	0.28613281	9.9725161
-121.84688	0.29589844	9.7293587
-259.13663	0.30566406	9.3288622
-132.83252	0.31542969	8.7604752
-253.06633	0.32519531	8.057024
-247.62006	0.33496094	7.2296267
-260.46423	0.34472656	6.3013649
-232.88734	0.35449219	5.279161
-302.26724	0.36425781	4.1847658
-250.77802	0.37402344	3.0222151
-253.20345	0.38378906	1.8155392
-283.70432	0.39355469	0.58619726
-244.00114	0.40332031	-0.65081018
-249.10049	0.41308594	-1.8735769
-223.43883	0.42285156	-3.0651917
-198.88916	0.43261719	-4.2099447
-190.95033	0.44238281	-5.2909036
-184.78548	0.45214844	-6.2928863
-176.13814	0.46191406	-7.2013154
-126.5351	0.47167969	-8.0004683
-125.71734	0.48144531	-8.6749115
-123.56584	0.49121094	-9.2151136
23.497274	0.50097656	-9.6233559
-78.76516	0.51074219	-9.8918724
3.9897976	0.52050781	-10.035005
34.374214	0.53027344	-10.053777
150.22426	0.54003906	-9.9241877
129.67917	0.54980469	-9.6121235
157.57906	0.55957031	-9.1433067
196.72923	0.56933594	-8.5288143
208.18857	0.57910156	-7.7636786
224.37393	0.58886719	-6.8987608
224.32208	0.59863281	-5.9282322
251.67253	0.60839844	-4.8742285
231.67873	0.61816406	-3.7463641
259.2767	0.62792969	-2.5767386
238.92282	0.63769531	-1.3594288
224.97652	0.64746094	-0.12390381
234.20181	0.65722656	1.1107574
235.64389	0.66699219	2.3245997
191.26193	0.67675781	3.5033941
194.65199	0.68652344	4.6277275
161.59497	0.69628906	5.6757112
154.13574	0.70605469	6.6399074
127.62785	0.71582031	7.5023804
