MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8505859	s	4/10/2018 11:02:44 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
24.993019	0.013671875	-4.0499091
22.269402	0.0234375	-4.051259
19.889034	0.033203125	-4.0515065
26.973709	0.04296875	-4.0491357
150.50565	0.052734375	-4.0143847
144.60732	0.0625	-3.9073811
142.03687	0.072265625	-3.7183881
188.85536	0.08203125	-3.444165
180.72368	0.091796875	-3.0837178
185.60011	0.1015625	-2.648294
187.30881	0.11132813	-2.1463394
211.10298	0.12109375	-1.593493
153.4034	0.13085938	-0.99305809
198.42868	0.140625	-0.36017746
265.84811	0.15039063	0.31229854
134.77232	0.16015625	1.0099516
161.36792	0.16992188	1.7007172
186.7357	0.1796875	2.3694129
197.97063	0.18945313	3.0272052
49.729336	0.19921875	3.6602035
209.74538	0.20898438	4.2526407
125.34367	0.21875	4.8199372
51.640846	0.22851563	5.3496823
107.5369	0.23828125	5.817564
46.301762	0.24804688	6.2167988
57.567398	0.2578125	6.5404458
32.126385	0.26757813	6.7928271
11.625629	0.27734375	6.9669948
-6.62012	0.28710938	7.0649519
-10.25648	0.296875	7.0892467
-13.219798	0.30664063	7.0304232
-32.055332	0.31640625	6.8478599
-61.893452	0.32617188	6.5568285
-767.41583	0.3359375	6.1701374
-56.040588	0.34570313	5.64609
-61.008194	0.35546875	5.0587163
-382.42163	0.36523438	4.4011159
-199.7728	0.375	3.6704659
-66.315819	0.38476563	2.887073
-429.5538	0.39453125	2.0763814
-127.10712	0.40429688	1.2186259
-211.2919	0.4140625	0.35705119
-279.73743	0.42382813	-0.50831437
-105.52735	0.43359375	-1.3675988
-206.59077	0.44335938	-2.1971927
-154.80264	0.453125	-2.9971435
-68.771835	0.46289063	-3.7495329
-176.1123	0.47265625	-4.4362249
-65.585617	0.48242188	-5.0582914
-64.87323	0.4921875	-5.5968537
-61.918388	0.50195313	-6.05091
-60.015591	0.51171875	-6.4126196
-52.556232	0.52148438	-6.6843257
-44.756477	0.53125	-6.8688555
-28.082764	0.54101563	-6.9569468
-9.1638308	0.55078125	-6.9613085
342.82886	0.56054688	-6.870903
158.37187	0.5703125	-6.6531258
133.93355	0.58007813	-6.3207865
261.80161	0.58984375	-5.8833108
235.85832	0.59960938	-5.342999
236.88722	0.609375	-4.7255249
180.81824	0.61914063	-4.0229545
290.45563	0.62890625	-3.265676
141.69359	0.63867188	-2.4667323
251.78409	0.6484375	-1.6381681
198.86375	0.65820313	-0.78118145
178.95544	0.66796875	0.086593628
233.69255	0.67773438	0.9465307
157.23447	0.6875	1.7948494
187.84671	0.69726563	2.6093497
151.18335	0.70703125	3.3899963
101.24368	0.71679688	4.1177707
114.77474	0.7265625	4.7691984
107.16807	0.73632813	5.351047
56.381168	0.74609375	5.8666692
70.981461	0.75585938	6.2998071
22.65661	0.765625	6.6369696
3.3535297	0.77539063	6.8727894
-9.2275333	0.78515625	7.0082979
-8.8211498	0.79492188	7.0565777
-11.357618	0.8046875	7.0194945
-28.912386	0.81445313	6.8641796
-53.221836	0.82421875	6.5912919
-688.22308	0.83398438	6.2318788
-55.947144	0.84375	5.7300134
-60.068256	0.85351563	5.1580234
-328.27158	0.86328125	4.5144691
-259.8858	0.87304688	3.7975059
-67.752136	0.8828125	3.0214593
-402.211	0.89257813	2.2182391
-136.80598	0.90234375	1.3667152
-190.93739	0.91210938	0.50587207
-262.96445	0.921875	-0.35705566
-120.53664	0.93164063	-1.2200699
-177.98854	0.94140625	-2.0560489
-187.39171	0.95117188	-2.8591559
-64.86274	0.9609375	-3.6217079
-136.23837	0.97070313	-4.3227048
-74.618515	0.98046875	-4.958138
-63.738346	0.99023438	-5.5144997
-63.808964	1	-5.9844437
-59.412907	1.0097656	-6.364809
-53.8158	1.0195313	-6.6533012
-45.122044	1.0292969	-6.8579779
-30.325865	1.0390625	-6.9637761
