MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.8007813	s	5/16/2018 11:17:21 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-13.532908	0.00390625	2.5997601
-13.11989	0.0048828125	2.5995507
-13.579032	0.005859375	2.599916
-13.935904	0.0068359375	2.5992439
-14.188315	0.0078125	2.5991836
-14.095055	0.0087890625	2.5991335
-14.297524	0.009765625	2.5990763
-14.336722	0.010742188	2.599571
-14.194695	0.01171875	2.5988653
-14.548691	0.012695313	2.5997355
-14.560519	0.013671875	2.5994174
-14.274159	0.014648438	2.5998452
-13.991922	0.015625	2.5999746
-14.349492	0.016601563	2.6002011
-14.166184	0.017578125	2.6008718
-13.979176	0.018554688	2.5989323
-14.036196	0.01953125	2.5999575
-14.216989	0.020507813	2.600579
-14.589308	0.021484375	2.5993414
-14.966296	0.022460938	2.5993302
-14.727714	0.0234375	2.5983028
-14.786132	0.024414063	2.5986791
-15.352957	0.025390625	2.5985613
-16.018143	0.026367188	2.5990672
-15.399419	0.02734375	2.5995233
-15.886536	0.028320313	2.5993452
-16.076139	0.029296875	2.5986359
-15.904905	0.030273438	2.5993757
-15.043956	0.03125	2.5990725
-14.926178	0.032226563	2.5993803
-14.539052	0.033203125	2.5993042
-15.264133	0.034179688	2.5991752
-15.718036	0.03515625	2.5995247
-14.930707	0.036132813	2.5992386
-15.033957	0.037109375	2.5991797
-14.800288	0.038085938	2.5986412
-14.185265	0.0390625	2.5983295
-14.579984	0.040039063	2.5989196
-14.281552	0.041015625	2.5988319
-14.598772	0.041992188	2.6000121
-14.071865	0.04296875	2.5999911
-14.122028	0.043945313	2.5994227
-14.273787	0.044921875	2.5989554
-14.003284	0.045898438	2.5999465
-13.564004	0.046875	2.5997176
-13.861794	0.047851563	2.5998802
-13.598427	0.048828125	2.6000679
-13.392429	0.049804688	2.600281
-12.947061	0.05078125	2.5989368
-12.994475	0.051757813	2.5998809
-12.577057	0.052734375	2.6009469
-12.322365	0.053710938	2.6001909
-12.021512	0.0546875	2.6007891
-12.161489	0.055664063	2.6012316
-12.159766	0.056640625	2.6015065
-11.940067	0.057617188	2.6011972
