MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.9492188	s	5/14/2018 2:31:39 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
9.3509798	0.0048828125	6.9403543
9.4338207	0.005859375	6.9398961
9.9577122	0.0068359375	6.9395909
9.4330406	0.0078125	6.9400034
9.5757885	0.0087890625	6.9396205
9.4440298	0.009765625	6.939467
9.7987356	0.010742188	6.9399672
9.4201412	0.01171875	6.9392066
9.7604237	0.012695313	6.9392128
8.4590521	0.013671875	6.939208
8.8458061	0.014648438	6.9393377
9.1903954	0.015625	6.9396367
9.1059484	0.016601563	6.9403296
9.8537884	0.017578125	6.9408188
9.9772358	0.018554688	6.940558
9.5661964	0.01953125	6.9398379
9.3169155	0.020507813	6.9404969
9.0720129	0.021484375	6.9398003
9.9584465	0.022460938	6.9397497
10.042021	0.0234375	6.9404111
9.3902225	0.024414063	6.9394341
8.0795488	0.025390625	6.939765
7.743947	0.026367188	6.9399705
7.5460529	0.02734375	6.9390836
6.3133659	0.028320313	6.9386983
5.8954463	0.029296875	6.9389448
4.2684374	0.030273438	6.9385486
1.9855797	0.03125	6.9383001
0.29762742	0.032226563	6.937984
-1.0647229	0.033203125	6.9372993
-2.072926	0.034179688	6.9363809
-4.4141083	0.03515625	6.9361138
-6.5411325	0.036132813	6.9352431
-8.22756	0.037109375	6.9342179
-10.082591	0.038085938	6.9329004
-11.654746	0.0390625	6.9318933
-13.35811	0.040039063	6.9305348
-14.365988	0.041015625	6.929739
-15.48318	0.041992188	6.9279313
-16.046118	0.04296875	6.9263334
-17.193855	0.043945313	6.9250832
-16.985729	0.044921875	6.9229417
-17.169828	0.045898438	6.9204831
-17.099478	0.046875	6.9191828
-17.264263	0.047851563	6.9169259
-17.018721	0.048828125	6.9138145
-16.791828	0.049804688	6.9113932
-17.019361	0.05078125	6.9094019
-18.287321	0.051757813	6.9066958
-18.058775	0.052734375	6.9030581
-17.299259	0.053710938	6.8994255
-17.805304	0.0546875	6.8961134
-18.045515	0.055664063	6.8936119
-17.884829	0.056640625	6.8903012
-18.30916	0.057617188	6.8861995
-19.012857	0.05859375	6.8824458
-20.697411	0.059570313	6.8782053
-21.711573	0.060546875	6.8740687
-22.225525	0.061523438	6.870223
-22.287876	0.0625	6.8656182
-22.344152	0.063476563	6.8608389
-22.454269	0.064453125	6.8555737
-21.406752	0.065429688	6.8511786
-20.081352	0.06640625	6.8468909
-19.878336	0.067382813	6.8408685
-19.171007	0.068359375	6.8367081
-16.876135	0.069335938	6.831398
-14.977623	0.0703125	6.8261471
-14.450122	0.071289063	6.8206973
-11.481915	0.072265625	6.8138332
-9.4935188	0.073242188	6.808609
-8.6144075	0.07421875	6.8013396
-7.1010437	0.075195313	6.7952461
-4.9985714	0.076171875	6.7901106
-4.2376223	0.077148438	6.7832122
-4.0060959	0.078125	6.7759852
-3.5868957	0.079101563	6.7690706
-5.1152892	0.080078125	6.7628627
-8.2524137	0.081054688	6.7561817
-10.618464	0.08203125	6.749023
-13.641617	0.083007813	6.7419162
-17.381065	0.083984375	6.7348962
-21.065958	0.084960938	6.7273717
-24.612003	0.0859375	6.7206702
-28.422218	0.086914063	6.7134004
-29.864115	0.087890625	6.7048092
-30.502537	0.088867188	6.698751
-31.70668	0.08984375	6.6903682
-31.483337	0.090820313	6.6817393
-29.54451	0.091796875	6.6741447
-27.898304	0.092773438	6.6660862
-24.842621	0.09375	6.6568131
-20.885351	0.094726563	6.6484604
-17.579086	0.095703125	6.6396585
-14.387619	0.096679688	6.6310625
-11.153694	0.09765625	6.6213264
-8.0721102	0.098632813	6.6124067
-6.0747962	0.099609375	6.6032901
-5.4116478	0.10058594	6.5938702
-5.954155	0.1015625	6.5859008
-7.4432697	0.10253906	6.5761762
-10.940002	0.10351563	6.5665503
-15.239615	0.10449219	6.5573258
-21.325413	0.10546875	6.5482135
-27.490385	0.10644531	6.53865
-32.782646	0.10742188	6.5294709
-36.766171	0.10839844	6.5193095
-39.033707	0.109375	6.5096364
-39.582211	0.11035156	6.5000281
-37.082283	0.11132813	6.488616
-32.249363	0.11230469	6.4787474
-26.502611	0.11328125	6.4689116
-21.63842	0.11425781	6.4584579
-16.883749	0.11523438	6.4478636
-12.79955	0.11621094	6.4367752
-10.920094	0.1171875	6.4249191
-10.135735	0.11816406	6.4144001
-9.8195038	0.11914063	6.4036112
-12.23369	0.12011719	6.3921704
-16.511009	0.12109375	6.3817272
-19.958231	0.12207031	6.371058
-24.250139	0.12304688	6.359334
