MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.0898438	s	4/12/2018 3:48:16 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
8.447876	0.012695313	-3.5241809
7.7520614	0.022460938	-3.5247989
6.890029	0.032226563	-3.5253632
29.575609	0.041992188	-3.5194373
63.062698	0.051757813	-3.4834802
46.149323	0.061523438	-3.3942895
76.506424	0.071289063	-3.2503641
60.897388	0.081054688	-3.0467126
80.048988	0.090820313	-2.7864201
80.15332	0.10058594	-2.4701061
97.408882	0.11035156	-2.103178
82.540329	0.12011719	-1.6874703
115.75994	0.12988281	-1.2329758
88.914375	0.13964844	-0.7381587
135.96832	0.14941406	-0.21236101
92.781242	0.15917969	0.34585828
112.74072	0.16894531	0.92667162
122.52402	0.17871094	1.5261129
126.09555	0.18847656	2.1412561
107.09911	0.19824219	2.7660375
112.38471	0.20800781	3.3926115
124.92137	0.21777344	4.0186663
80.677811	0.22753906	4.6396008
103.82962	0.23730469	5.2464347
76.041237	0.24707031	5.837965
79.687851	0.25683594	6.4084706
77.613304	0.26660156	6.9532118
61.656719	0.27636719	7.466218
58.424889	0.28613281	7.9427876
49.565132	0.29589844	8.380497
38.541233	0.30566406	8.7741966
40.835602	0.31542969	9.121623
37.08313	0.32519531	9.4197388
26.106031	0.33496094	9.6642246
24.829479	0.34472656	9.8556356
10.262826	0.35449219	9.9965019
10.717916	0.36425781	10.082138
-10.457926	0.37402344	10.115868
-74.778557	0.38378906	10.086184
-78.575623	0.39355469	9.9723501
-98.643974	0.40332031	9.7645302
-113.94067	0.41308594	9.4729586
-117.46677	0.42285156	9.0865173
-120.36752	0.43261719	8.6168213
-122.16094	0.44238281	8.0726471
-127.16068	0.45214844	7.4600573
-178.52057	0.46191406	6.7843084
-144.3596	0.47167969	6.0510502
-145.97292	0.48144531	5.2704873
-169.92	0.49121094	4.447556
-144.56889	0.50097656	3.5888996
-192.89536	0.51074219	2.7013259
-162.6227	0.52050781	1.7858795
-169.7822	0.53027344	0.86444724
-161.27242	0.54003906	-0.063602068
-146.91595	0.54980469	-0.99244034
-152.61304	0.55957031	-1.9110519
-130.24837	0.56933594	-2.8127713
-139.9391	0.57910156	-3.6860301
-128.48988	0.58886719	-4.5296235
-125.30327	0.59863281	-5.3332076
-99.71505	0.60839844	-6.0931315
-120.88347	0.61816406	-6.7988849
-98.75618	0.62792969	-7.4456363
-96.492081	0.63769531	-8.0261717
-99.637695	0.64746094	-8.5382118
-61.157623	0.65722656	-8.9801569
-38.54879	0.66699219	-9.3447094
-51.61726	0.67675781	-9.6338453
-30.610443	0.68652344	-9.8529253
-10.511734	0.69628906	-9.9946032
-27.273537	0.70605469	-10.056457
28.02664	0.71582031	-10.045196
54.917484	0.72558594	-9.9439974
76.135742	0.73535156	-9.7446537
77.373024	0.74511719	-9.4574566
95.301704	0.75488281	-9.0837641
98.757927	0.76464844	-8.6268301
121.53717	0.77441406	-8.0976124
113.37804	0.78417969	-7.500597
144.91008	0.79394531	-6.8388195
124.96011	0.80371094	-6.1016483
109.23875	0.81347656	-5.3241968
159.43854	0.82324219	-4.5134921
111.57781	0.83300781	-3.6579266
149.64595	0.84277344	-2.7760243
135.02803	0.85253906	-1.8709904
137.18732	0.86230469	-0.95095253
143.11951	0.87207031	-0.022493489
116.1991	0.88183594	0.90331405
170.17184	0.89160156	1.8211079
109.08818	0.90136719	2.7256141
126.56473	0.91113281	3.6062677
133.45255	0.92089844	4.4553699
71.607155	0.93066406	5.2675285
102.47197	0.94042969	6.0286622
74.462502	0.95019531	6.7438927
73.099663	0.95996094	7.3883791
60.83535	0.96972656	7.9736905
60.151535	0.97949219	8.5004168
45.416378	0.98925781	8.9646311
