MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.9931641	s	5/16/2018 11:51:00 AM
Axial Force	Running Time	Axial Displacement
N	s	mm
-0.76385915	0.00390625	-0.48953965
-0.79413879	0.0048828125	-0.48952922
-0.22348249	0.005859375	-0.4902333
0.17523998	0.0068359375	-0.49024299
-0.70863169	0.0078125	-0.48981458
-0.77041334	0.0087890625	-0.49006939
-0.91891271	0.009765625	-0.49009547
-1.7564162	0.010742188	-0.49001724
-1.6545179	0.01171875	-0.48939362
-1.5508034	0.012695313	-0.49063638
-1.893437	0.013671875	-0.49076155
-2.4619629	0.014648438	-0.48917234
-2.6230001	0.015625	-0.48975348
-1.9937637	0.016601563	-0.48975274
-1.5754136	0.017578125	-0.48980564
-2.0166278	0.018554688	-0.49005672
-2.4320557	0.01953125	-0.49014241
-1.6617938	0.020507813	-0.49006045
-1.3222685	0.021484375	-0.48930272
-0.018882565	0.022460938	-0.48974901
0.22939639	0.0234375	-0.49047247
1.177995	0.024414063	-0.48991963
1.8251128	0.025390625	-0.48929229
2.2788184	0.026367188	-0.48884302
2.2292137	0.02734375	-0.48815832
4.8052287	0.028320313	-0.48819184
5.5066309	0.029296875	-0.48762485
6.6386652	0.030273438	-0.4866533
6.7871413	0.03125	-0.48690513
8.325243	0.032226563	-0.48575401
9.7703304	0.033203125	-0.4845798
11.561101	0.034179688	-0.48314855
13.079739	0.03515625	-0.48290044
14.839891	0.036132813	-0.48160926
15.916281	0.037109375	-0.48010871
18.256891	0.038085938	-0.47843382
19.884598	0.0390625	-0.47609806
22.169844	0.040039063	-0.47479495
25.184616	0.041015625	-0.47199875
27.532358	0.041992188	-0.47071129
31.430986	0.04296875	-0.46874136
35.240696	0.043945313	-0.4663974
40.445091	0.044921875	-0.46330541
44.479881	0.045898438	-0.46105459
48.437138	0.046875	-0.45892894
50.319317	0.047851563	-0.45554787
52.410954	0.048828125	-0.45210123
53.640106	0.049804688	-0.44954643
53.842632	0.05078125	-0.4455246
53.303471	0.051757813	-0.44185296
50.982105	0.052734375	-0.43945089
48.683762	0.053710938	-0.43528825
46.792408	0.0546875	-0.43078661
43.701908	0.055664063	-0.42625144
40.099854	0.056640625	-0.42224079
36.23296	0.057617188	-0.41857734
32.604881	0.05859375	-0.41435584
29.608892	0.059570313	-0.41064769
26.490213	0.060546875	-0.40516257
24.185196	0.061523438	-0.39997324
21.819502	0.0625	-0.39490387
20.395948	0.063476563	-0.39052963
19.94936	0.064453125	-0.3849797
20.942139	0.065429688	-0.37926883
21.646988	0.06640625	-0.37464201
